Name,City,State,Country,Latitude,Longitude,Nearby Buoy Number,Average Power Flux (kW/m),Bathymetry,Sea Bed,Time Zone,Data Source,Notes
1.50371,9.9325,2010,9,15,18,0,,,,,,
1.59918,9.3656,2010,9,15,21,0,,,,,,
1.83444,8.6262,2010,9,16,0,0,,,,,,
2.08009,8.4158,2010,9,16,3,0,,,,,,
2.22673,8.6582,2010,9,16,6,0,,,,,,
2.18078,8.9009,2010,9,16,9,0,,,,,,
2.12617,8.7382,2010,9,16,12,0,,,,,,
2.06224,8.8324,2010,9,16,15,0,,,,,,
2.05435,8.7839,2010,9,16,18,0,,,,,,
2.09909,8.854,2010,9,16,21,0,,,,,,
2.26483,8.4676,2010,9,17,0,0,,,,,,
2.34561,8.5812,2010,9,17,3,0,,,,,,
2.37279,8.7279,2010,9,17,6,0,,,,,,
2.2953,8.9024,2010,9,17,9,0,,,,,,
2.19721,9.0249,2010,9,17,12,0,,,,,,
2.07583,9.3925,2010,9,17,15,0,,,,,,
1.94898,9.7536,2010,9,17,18,0,,,,,,
1.87383,9.9216,2010,9,17,21,0,,,,,,
2.07,8.9125,2010,9,18,0,0,,,,,,
2.16169,8.8871,2010,9,18,3,0,,,,,,
2.04672,9.1117,2010,9,18,6,0,,,,,,
1.90439,9.4772,2010,9,18,9,0,,,,,,
1.81086,9.7197,2010,9,18,12,0,,,,,,
1.7793,9.765,2010,9,18,15,0,,,,,,
1.77772,9.7351,2010,9,18,18,0,,,,,,
1.82096,9.4495,2010,9,18,21,0,,,,,,
1.98349,8.6857,2010,9,19,0,0,,,,,,
2.02441,8.5704,2010,9,19,3,0,,,,,,
1.96974,8.6323,2010,9,19,6,0,,,,,,
1.90905,8.7271,2010,9,19,9,0,,,,,,
1.83702,8.845,2010,9,19,12,0,,,,,,
1.80236,8.8398,2010,9,19,15,0,,,,,,
1.85855,8.4724,2010,9,19,18,0,,,,,,
1.98209,7.9759,2010,9,19,21,0,,,,,,
2.19628,7.5103,2010,9,20,0,0,,,,,,
2.02428,7.8987,2010,9,20,3,0,,,,,,
2.00979,7.8862,2010,9,20,6,0,,,,,,
2.00213,7.9645,2010,9,20,9,0,,,,,,
2.03902,7.9392,2010,9,20,12,0,,,,,,
2.09399,7.8693,2010,9,20,15,0,,,,,,
2.13364,7.8917,2010,9,20,18,0,,,,,,
2.23925,7.6091,2010,9,20,21,0,,,,,,
2.56752,7.5349,2010,9,21,0,0,,,,,,
2.53395,7.8756,2010,9,21,3,0,,,,,,
2.36197,8.0986,2010,9,21,6,0,,,,,,
2.21634,8.2333,2010,9,21,9,0,,,,,,
2.13841,8.2535,2010,9,21,12,0,,,,,,
2.05934,8.269,2010,9,21,15,0,,,,,,
2.05972,8.139,2010,9,21,18,0,,,,,,
2.2049,7.5716,2010,9,21,21,0,,,,,,
2.54437,7.3714,2010,9,22,0,0,,,,,,
2.35178,7.5004,2010,9,22,3,0,,,,,,
2.17615,7.645,2010,9,22,6,0,,,,,,
1.96658,7.9266,2010,9,22,9,0,,,,,,
1.86977,7.8668,2010,9,22,12,0,,,,,,
1.71146,8.203,2010,9,22,15,0,,,,,,
1.68888,7.8892,2010,9,22,18,0,,,,,,
1.77211,7.3112,2010,9,22,21,0,,,,,,
2.10815,6.7309,2010,9,23,0,0,,,,,,
2.06314,6.8852,2010,9,23,3,0,,,,,,
1.92991,7.0773,2010,9,23,6,0,,,,,,
1.82276,7.1616,2010,9,23,9,0,,,,,,
1.71563,7.2524,2010,9,23,12,0,,,,,,
1.56012,7.4644,2010,9,23,15,0,,,,,,
1.54558,7.362,2010,9,23,18,0,,,,,,
1.49552,7.6574,2010,9,23,21,0,,,,,,
1.60169,7.2739,2010,9,24,0,0,,,,,,
1.69767,7.4162,2010,9,24,3,0,,,,,,
1.68608,7.8679,2010,9,24,6,0,,,,,,
1.63772,8.2431,2010,9,24,9,0,,,,,,
1.57738,8.5531,2010,9,24,12,0,,,,,,
1.53039,8.8244,2010,9,24,15,0,,,,,,
1.49884,9.073,2010,9,24,18,0,,,,,,
1.5065,9.4336,2010,9,24,21,0,,,,,,
1.58169,9.7493,2010,9,25,0,0,,,,,,
1.70362,10.1484,2010,9,25,3,0,,,,,,
1.88893,10.4753,2010,9,25,6,0,,,,,,
2.05873,10.8042,2010,9,25,9,0,,,,,,
2.18893,10.935,2010,9,25,12,0,,,,,,
2.23546,10.9842,2010,9,25,15,0,,,,,,
2.21924,10.9889,2010,9,25,18,0,,,,,,
2.17055,10.9059,2010,9,25,21,0,,,,,,
2.1408,10.4942,2010,9,26,0,0,,,,,,
2.12319,10.0435,2010,9,26,3,0,,,,,,
2.09432,9.8008,2010,9,26,6,0,,,,,,
2.05397,9.6967,2010,9,26,9,0,,,,,,
2.03817,9.7468,2010,9,26,12,0,,,,,,
2.06125,9.9274,2010,9,26,15,0,,,,,,
2.17065,10.084,2010,9,26,18,0,,,,,,
2.31384,10.3403,2010,9,26,21,0,,,,,,
2.45344,10.6376,2010,9,27,0,0,,,,,,
2.66936,10.831,2010,9,27,3,0,,,,,,
2.90469,11.1835,2010,9,27,6,0,,,,,,
3.05516,11.6091,2010,9,27,9,0,,,,,,
3.09546,11.9194,2010,9,27,12,0,,,,,,
3.07373,12.0636,2010,9,27,15,0,,,,,,
2.99808,12.1028,2010,9,27,18,0,,,,,,
2.90646,12.0634,2010,9,27,21,0,,,,,,
2.81072,11.969,2010,9,28,0,0,,,,,,
2.69489,11.8788,2010,9,28,3,0,,,,,,
2.57416,11.7861,2010,9,28,6,0,,,,,,
2.45507,11.6497,2010,9,28,9,0,,,,,,
2.33547,11.4638,2010,9,28,12,0,,,,,,
2.23066,11.2806,2010,9,28,15,0,,,,,,
2.1865,11.1581,2010,9,28,18,0,,,,,,
2.24689,11.2578,2010,9,28,21,0,,,,,,
2.37799,11.7767,2010,9,29,0,0,,,,,,
2.55737,12.3811,2010,9,29,3,0,,,,,,
2.74868,12.692,2010,9,29,6,0,,,,,,
2.86332,12.7396,2010,9,29,9,0,,,,,,
2.84382,12.6642,2010,9,29,12,0,,,,,,
2.7394,12.5263,2010,9,29,15,0,,,,,,
2.61983,12.3492,2010,9,29,18,0,,,,,,
2.53213,12.1563,2010,9,29,21,0,,,,,,
2.44923,12.0501,2010,9,30,0,0,,,,,,
2.36031,12.0578,2010,9,30,3,0,,,,,,
2.2823,12.0493,2010,9,30,6,0,,,,,,
2.22816,12.0808,2010,9,30,9,0,,,,,,
2.19631,12.1931,2010,9,30,12,0,,,,,,
2.15251,12.1565,2010,9,30,15,0,,,,,,
2.10402,12.0904,2010,9,30,18,0,,,,,,
2.12035,12.6138,2010,9,30,21,0,,,,,,
2.1464,13.0917,2010,10,1,0,0,,,,,,
2.06815,12.7178,2010,10,1,3,0,,,,,,
2.01928,12.5364,2010,10,1,6,0,,,,,,
2.09792,13.2318,2010,10,1,9,0,,,,,,
2.16881,13.8117,2010,10,1,12,0,,,,,,
2.12523,13.7879,2010,10,1,15,0,,,,,,
2.06265,13.2771,2010,10,1,18,0,,,,,,
2.14386,12.8699,2010,10,1,21,0,,,,,,
2.2647,12.8255,2010,10,2,0,0,,,,,,
2.33326,12.697,2010,10,2,3,0,,,,,,
2.3797,12.4708,2010,10,2,6,0,,,,,,
2.38224,12.2448,2010,10,2,9,0,,,,,,
2.35348,12.0396,2010,10,2,12,0,,,,,,
2.3379,11.9342,2010,10,2,15,0,,,,,,
2.32079,12,2010,10,2,18,0,,,,,,
2.282,12.0958,2010,10,2,21,0,,,,,,
2.21998,12.081,2010,10,3,0,0,,,,,,
2.14219,11.958,2010,10,3,3,0,,,,,,
2.08043,11.8305,2010,10,3,6,0,,,,,,
2.04934,11.7851,2010,10,3,9,0,,,,,,
2.0368,11.7594,2010,10,3,12,0,,,,,,
2.03083,11.6582,2010,10,3,15,0,,,,,,
2.00976,11.5637,2010,10,3,18,0,,,,,,
1.99866,11.5902,2010,10,3,21,0,,,,,,
2.05511,11.7799,2010,10,4,0,0,,,,,,
2.19066,11.979,2010,10,4,3,0,,,,,,
2.35402,12.0508,2010,10,4,6,0,,,,,,
2.46175,12.1185,2010,10,4,9,0,,,,,,
2.51636,12.0072,2010,10,4,12,0,,,,,,
2.58831,11.43,2010,10,4,15,0,,,,,,
2.68398,10.6552,2010,10,4,18,0,,,,,,
2.91454,9.4576,2010,10,4,21,0,,,,,,
2.97976,9.015,2010,10,5,0,0,,,,,,
2.84378,9.0201,2010,10,5,3,0,,,,,,
2.68265,9.2909,2010,10,5,6,0,,,,,,
2.55726,9.5704,2010,10,5,9,0,,,,,,
2.51329,9.6673,2010,10,5,12,0,,,,,,
2.48341,9.7751,2010,10,5,15,0,,,,,,
2.47261,9.8592,2010,10,5,18,0,,,,,,
2.51737,9.9294,2010,10,5,21,0,,,,,,
2.64602,10.1608,2010,10,6,0,0,,,,,,
2.78029,10.4782,2010,10,6,3,0,,,,,,
2.7967,10.7141,2010,10,6,6,0,,,,,,
2.70422,10.7693,2010,10,6,9,0,,,,,,
2.56694,10.7191,2010,10,6,12,0,,,,,,
2.45352,10.6301,2010,10,6,15,0,,,,,,
2.33618,10.5446,2010,10,6,18,0,,,,,,
2.21837,10.3624,2010,10,6,21,0,,,,,,
2.10888,10.1464,2010,10,7,0,0,,,,,,
2.01574,9.9451,2010,10,7,3,0,,,,,,
1.9301,9.852,2010,10,7,6,0,,,,,,
1.83322,9.948,2010,10,7,9,0,,,,,,
1.74771,10.0378,2010,10,7,12,0,,,,,,
1.67505,10.1009,2010,10,7,15,0,,,,,,
1.61469,10.1362,2010,10,7,18,0,,,,,,
1.56511,10.1671,2010,10,7,21,0,,,,,,
1.52587,10.2268,2010,10,8,0,0,,,,,,
1.50663,10.2127,2010,10,8,3,0,,,,,,
1.49681,10.2264,2010,10,8,6,0,,,,,,
1.48634,10.2374,2010,10,8,9,0,,,,,,
1.51626,9.8447,2010,10,8,12,0,,,,,,
1.49884,9.9327,2010,10,8,15,0,,,,,,
1.46001,10.056,2010,10,8,18,0,,,,,,
1.48998,9.5307,2010,10,8,21,0,,,,,,
1.65716,8.4068,2010,10,9,0,0,,,,,,
1.65417,8.4338,2010,10,9,3,0,,,,,,
1.69326,8.1336,2010,10,9,6,0,,,,,,
1.71754,8.2509,2010,10,9,9,0,,,,,,
1.6952,8.3905,2010,10,9,12,0,,,,,,
1.65776,8.5587,2010,10,9,15,0,,,,,,
1.60633,8.7122,2010,10,9,18,0,,,,,,
1.60909,8.5304,2010,10,9,21,0,,,,,,
1.77762,7.8643,2010,10,10,0,0,,,,,,
1.96113,7.9078,2010,10,10,3,0,,,,,,
2.03634,8.4291,2010,10,10,6,0,,,,,,
2.10404,8.785,2010,10,10,9,0,,,,,,
2.10077,9.0676,2010,10,10,12,0,,,,,,
2.06469,9.4164,2010,10,10,15,0,,,,,,
2.10547,9.8633,2010,10,10,18,0,,,,,,
2.21591,9.923,2010,10,10,21,0,,,,,,
2.37554,9.5699,2010,10,11,0,0,,,,,,
2.53011,9.2548,2010,10,11,3,0,,,,,,
2.53333,9.2575,2010,10,11,6,0,,,,,,
2.50313,9.142,2010,10,11,9,0,,,,,,
2.46837,9.2126,2010,10,11,12,0,,,,,,
2.3886,9.4718,2010,10,11,15,0,,,,,,
2.3602,9.7635,2010,10,11,18,0,,,,,,
2.41444,10.0535,2010,10,11,21,0,,,,,,
2.56965,10.4528,2010,10,12,0,0,,,,,,
2.72483,10.8518,2010,10,12,3,0,,,,,,
2.75326,11.0279,2010,10,12,6,0,,,,,,
2.68371,10.9652,2010,10,12,9,0,,,,,,
2.56499,10.8917,2010,10,12,12,0,,,,,,
2.46621,10.8893,2010,10,12,15,0,,,,,,
2.35478,10.9155,2010,10,12,18,0,,,,,,
2.24066,10.9233,2010,10,12,21,0,,,,,,
2.16099,10.9334,2010,10,13,0,0,,,,,,
2.10295,10.9198,2010,10,13,3,0,,,,,,
2.04921,10.9257,2010,10,13,6,0,,,,,,
1.99886,10.9769,2010,10,13,9,0,,,,,,
1.95673,11.047,2010,10,13,12,0,,,,,,
1.92472,11.0976,2010,10,13,15,0,,,,,,
1.90365,11.1293,2010,10,13,18,0,,,,,,
1.88907,11.1841,2010,10,13,21,0,,,,,,
1.88313,11.2386,2010,10,14,0,0,,,,,,
1.8917,11.1984,2010,10,14,3,0,,,,,,
1.89407,11.1587,2010,10,14,6,0,,,,,,
1.87834,11.1502,2010,10,14,9,0,,,,,,
1.84696,11.2242,2010,10,14,12,0,,,,,,
1.82055,11.3952,2010,10,14,15,0,,,,,,
1.80974,11.6382,2010,10,14,18,0,,,,,,
1.80736,11.8604,2010,10,14,21,0,,,,,,
1.80474,11.8472,2010,10,15,0,0,,,,,,
1.77247,11.8371,2010,10,15,3,0,,,,,,
1.72935,11.8137,2010,10,15,6,0,,,,,,
1.67969,11.9707,2010,10,15,9,0,,,,,,
1.64089,12.2128,2010,10,15,12,0,,,,,,
1.60905,12.3652,2010,10,15,15,0,,,,,,
1.57329,12.3113,2010,10,15,18,0,,,,,,
1.54046,12.0753,2010,10,15,21,0,,,,,,
1.54137,11.7985,2010,10,16,0,0,,,,,,
1.60315,11.5524,2010,10,16,3,0,,,,,,
1.71752,11.3132,2010,10,16,6,0,,,,,,
1.81171,11.1553,2010,10,16,9,0,,,,,,
1.8578,11.0401,2010,10,16,12,0,,,,,,
1.86522,10.9147,2010,10,16,15,0,,,,,,
1.84549,10.7964,2010,10,16,18,0,,,,,,
1.81575,10.7265,2010,10,16,21,0,,,,,,
1.79468,10.7238,2010,10,17,0,0,,,,,,
1.78677,10.7429,2010,10,17,3,0,,,,,,
1.76863,10.7454,2010,10,17,6,0,,,,,,
1.73012,10.7188,2010,10,17,9,0,,,,,,
1.6845,10.6519,2010,10,17,12,0,,,,,,
1.65373,10.5455,2010,10,17,15,0,,,,,,
1.63936,10.4513,2010,10,17,18,0,,,,,,
1.62795,10.3935,2010,10,17,21,0,,,,,,
1.68645,9.7281,2010,10,18,0,0,,,,,,
1.68327,9.702,2010,10,18,3,0,,,,,,
1.80073,8.9524,2010,10,18,6,0,,,,,,
1.95062,8.6067,2010,10,18,9,0,,,,,,
1.93966,8.61,2010,10,18,12,0,,,,,,
1.88416,8.796,2010,10,18,15,0,,,,,,
1.8767,9.0988,2010,10,18,18,0,,,,,,
1.9063,9.3728,2010,10,18,21,0,,,,,,
1.95496,9.4083,2010,10,19,0,0,,,,,,
2.012,9.3083,2010,10,19,3,0,,,,,,
2.01874,9.3971,2010,10,19,6,0,,,,,,
1.97857,9.5287,2010,10,19,9,0,,,,,,
1.91996,9.5868,2010,10,19,12,0,,,,,,
1.84336,9.6182,2010,10,19,15,0,,,,,,
1.77015,9.6525,2010,10,19,18,0,,,,,,
1.73979,9.6714,2010,10,19,21,0,,,,,,
1.77741,9.4742,2010,10,20,0,0,,,,,,
1.86081,9.2487,2010,10,20,3,0,,,,,,
1.8715,9.5272,2010,10,20,6,0,,,,,,
1.88253,9.9478,2010,10,20,9,0,,,,,,
1.9285,10.3158,2010,10,20,12,0,,,,,,
1.99607,10.4697,2010,10,20,15,0,,,,,,
2.0433,10.4979,2010,10,20,18,0,,,,,,
2.03344,10.5511,2010,10,20,21,0,,,,,,
1.98822,10.6378,2010,10,21,0,0,,,,,,
1.93909,10.7812,2010,10,21,3,0,,,,,,
1.90439,10.9972,2010,10,21,6,0,,,,,,
1.89562,11.2773,2010,10,21,9,0,,,,,,
1.92126,11.6169,2010,10,21,12,0,,,,,,
1.97823,11.9776,2010,10,21,15,0,,,,,,
2.04522,12.2738,2010,10,21,18,0,,,,,,
2.10012,12.4602,2010,10,21,21,0,,,,,,
2.15107,12.3804,2010,10,22,0,0,,,,,,
2.15743,12.3592,2010,10,22,3,0,,,,,,
2.11389,12.444,2010,10,22,6,0,,,,,,
2.04389,12.5535,2010,10,22,9,0,,,,,,
1.98148,12.6369,2010,10,22,12,0,,,,,,
1.95621,12.6964,2010,10,22,15,0,,,,,,
1.98149,12.6128,2010,10,22,18,0,,,,,,
2.06211,12.2523,2010,10,22,21,0,,,,,,
2.14322,11.8181,2010,10,23,0,0,,,,,,
2.17514,11.6418,2010,10,23,3,0,,,,,,
2.19217,11.6225,2010,10,23,6,0,,,,,,
2.21389,11.5892,2010,10,23,9,0,,,,,,
2.23898,11.4079,2010,10,23,12,0,,,,,,
2.21472,11.2903,2010,10,23,15,0,,,,,,
2.15425,11.2176,2010,10,23,18,0,,,,,,
2.08144,11.1692,2010,10,23,21,0,,,,,,
2.02064,10.9943,2010,10,24,0,0,,,,,,
1.92778,11.0686,2010,10,24,3,0,,,,,,
1.87832,11.5358,2010,10,24,6,0,,,,,,
2.04275,12.0335,2010,10,24,9,0,,,,,,
2.34313,12.1617,2010,10,24,12,0,,,,,,
2.56269,12.0392,2010,10,24,15,0,,,,,,
2.63509,11.791,2010,10,24,18,0,,,,,,
2.58233,11.5498,2010,10,24,21,0,,,,,,
2.4565,11.3508,2010,10,25,0,0,,,,,,
2.32827,11.1554,2010,10,25,3,0,,,,,,
2.26096,10.9289,2010,10,25,6,0,,,,,,
2.29588,10.6928,2010,10,25,9,0,,,,,,
2.55244,10.8522,2010,10,25,12,0,,,,,,
3.02063,11.1893,2010,10,25,15,0,,,,,,
3.3799,11.608,2010,10,25,18,0,,,,,,
3.61757,11.7065,2010,10,25,21,0,,,,,,
3.89943,11.324,2010,10,26,0,0,,,,,,
4.14071,11.02,2010,10,26,3,0,,,,,,
4.05223,11.3006,2010,10,26,6,0,,,,,,
3.85103,11.6445,2010,10,26,9,0,,,,,,
3.7101,11.7469,2010,10,26,12,0,,,,,,
3.63485,11.5984,2010,10,26,15,0,,,,,,
3.5946,11.3444,2010,10,26,18,0,,,,,,
3.64096,10.7809,2010,10,26,21,0,,,,,,
3.59936,10.5723,2010,10,27,0,0,,,,,,
3.4791,10.5796,2010,10,27,3,0,,,,,,
3.23271,10.877,2010,10,27,6,0,,,,,,
3.02351,10.9803,2010,10,27,9,0,,,,,,
2.82986,11.0406,2010,10,27,12,0,,,,,,
2.66024,11.0899,2010,10,27,15,0,,,,,,
2.51144,11.1092,2010,10,27,18,0,,,,,,
2.38507,11.0949,2010,10,27,21,0,,,,,,
2.27559,11.0566,2010,10,28,0,0,,,,,,
2.17375,10.9888,2010,10,28,3,0,,,,,,
2.07317,10.8978,2010,10,28,6,0,,,,,,
1.97463,10.7971,2010,10,28,9,0,,,,,,
1.8738,10.6859,2010,10,28,12,0,,,,,,
1.75051,10.548,2010,10,28,15,0,,,,,,
1.63542,10.3715,2010,10,28,18,0,,,,,,
1.72269,9.1999,2010,10,28,21,0,,,,,,
1.81021,8.6031,2010,10,29,0,0,,,,,,
1.6702,9.1926,2010,10,29,3,0,,,,,,
1.60328,9.803,2010,10,29,6,0,,,,,,
1.74052,10.7898,2010,10,29,9,0,,,,,,
2.08322,11.5549,2010,10,29,12,0,,,,,,
2.41803,11.9852,2010,10,29,15,0,,,,,,
2.6748,12.3354,2010,10,29,18,0,,,,,,
2.88069,12.6508,2010,10,29,21,0,,,,,,
2.98863,12.7145,2010,10,30,0,0,,,,,,
2.98049,12.3659,2010,10,30,3,0,,,,,,
2.87793,12.1034,2010,10,30,6,0,,,,,,
2.77329,11.8251,2010,10,30,9,0,,,,,,
2.66106,11.6073,2010,10,30,12,0,,,,,,
2.59584,11.0907,2010,10,30,15,0,,,,,,
2.46802,10.7994,2010,10,30,18,0,,,,,,
2.30679,10.6335,2010,10,30,21,0,,,,,,
2.15447,10.4454,2010,10,31,0,0,,,,,,
2.01525,10.2349,2010,10,31,3,0,,,,,,
1.89639,10.0642,2010,10,31,6,0,,,,,,
1.80089,9.9955,2010,10,31,9,0,,,,,,
1.7289,10.0213,2010,10,31,12,0,,,,,,
1.6838,10.1245,2010,10,31,15,0,,,,,,
1.66323,10.2835,2010,10,31,18,0,,,,,,
1.65807,10.417,2010,10,31,21,0,,,,,,
1.72701,9.9699,2010,11,1,0,0,,,,,,
1.79955,9.71,2010,11,1,3,0,,,,,,
1.81732,9.909,2010,11,1,6,0,,,,,,
1.84202,10.0212,2010,11,1,9,0,,,,,,
1.87556,10.1265,2010,11,1,12,0,,,,,,
1.91266,10.2433,2010,11,1,15,0,,,,,,
1.96446,10.2688,2010,11,1,18,0,,,,,,
1.99807,10.2269,2010,11,1,21,0,,,,,,
2.02523,10.0061,2010,11,2,0,0,,,,,,
2.05642,9.6308,2010,11,2,3,0,,,,,,
2.05305,9.5064,2010,11,2,6,0,,,,,,
2.04492,9.7544,2010,11,2,9,0,,,,,,
2.10264,10.9994,2010,11,2,12,0,,,,,,
2.40679,13.2866,2010,11,2,15,0,,,,,,
2.98837,15.2397,2010,11,2,18,0,,,,,,
3.62594,16.1165,2010,11,2,21,0,,,,,,
4.07464,16.348,2010,11,3,0,0,,,,,,
4.25913,16.2739,2010,11,3,3,0,,,,,,
4.22392,16.0456,2010,11,3,6,0,,,,,,
4.08566,15.7084,2010,11,3,9,0,,,,,,
3.93796,15.4093,2010,11,3,12,0,,,,,,
3.78744,15.1837,2010,11,3,15,0,,,,,,
3.63309,14.9644,2010,11,3,18,0,,,,,,
3.4806,14.7282,2010,11,3,21,0,,,,,,
3.32925,14.4101,2010,11,4,0,0,,,,,,
3.18891,14.0103,2010,11,4,3,0,,,,,,
3.05454,13.6499,2010,11,4,6,0,,,,,,
2.90481,13.407,2010,11,4,9,0,,,,,,
2.74852,13.1475,2010,11,4,12,0,,,,,,
2.60276,12.7817,2010,11,4,15,0,,,,,,
2.45808,12.4633,2010,11,4,18,0,,,,,,
2.31333,12.2426,2010,11,4,21,0,,,,,,
2.18029,12.0975,2010,11,5,0,0,,,,,,
2.0868,12.0217,2010,11,5,3,0,,,,,,
2.04478,12.0392,2010,11,5,6,0,,,,,,
2.04996,12.1246,2010,11,5,9,0,,,,,,
2.09942,12.2413,2010,11,5,12,0,,,,,,
2.16313,12.3192,2010,11,5,15,0,,,,,,
2.20745,12.3345,2010,11,5,18,0,,,,,,
2.22488,12.2994,2010,11,5,21,0,,,,,,
2.22308,12.2238,2010,11,6,0,0,,,,,,
2.21378,12.1207,2010,11,6,3,0,,,,,,
2.20727,12.0407,2010,11,6,6,0,,,,,,
2.20933,12.0493,2010,11,6,9,0,,,,,,
2.23145,12.1223,2010,11,6,12,0,,,,,,
2.2636,12.1682,2010,11,6,15,0,,,,,,
2.29098,12.0957,2010,11,6,18,0,,,,,,
2.30877,11.9163,2010,11,6,21,0,,,,,,
2.28916,11.8512,2010,11,7,0,0,,,,,,
2.25753,11.6921,2010,11,7,3,0,,,,,,
2.22257,11.5196,2010,11,7,6,0,,,,,,
2.19429,11.3408,2010,11,7,9,0,,,,,,
2.16962,11.0905,2010,11,7,12,0,,,,,,
2.12703,10.7776,2010,11,7,15,0,,,,,,
2.04579,10.4954,2010,11,7,18,0,,,,,,
1.93246,10.2907,2010,11,7,21,0,,,,,,
1.80376,10.1769,2010,11,8,0,0,,,,,,
1.73479,10.2366,2010,11,8,3,0,,,,,,
1.93236,9.9887,2010,11,8,6,0,,,,,,
2.18553,9.4359,2010,11,8,9,0,,,,,,
2.29507,9.2029,2010,11,8,12,0,,,,,,
2.291,9.2554,2010,11,8,15,0,,,,,,
2.365,9.166,2010,11,8,18,0,,,,,,
2.55692,8.9298,2010,11,8,21,0,,,,,,
2.84488,8.7551,2010,11,9,0,0,,,,,,
2.92771,9.1116,2010,11,9,3,0,,,,,,
2.86468,9.6957,2010,11,9,6,0,,,,,,
2.80533,10.1332,2010,11,9,9,0,,,,,,
2.79293,10.3937,2010,11,9,12,0,,,,,,
2.78682,10.4756,2010,11,9,15,0,,,,,,
2.76445,10.517,2010,11,9,18,0,,,,,,
2.77432,10.4642,2010,11,9,21,0,,,,,,
2.94549,9.8559,2010,11,10,0,0,,,,,,
2.94668,9.7861,2010,11,10,3,0,,,,,,
2.82634,9.8082,2010,11,10,6,0,,,,,,
2.56332,10.1746,2010,11,10,9,0,,,,,,
2.3263,10.5185,2010,11,10,12,0,,,,,,
2.13487,10.7864,2010,11,10,15,0,,,,,,
2.07324,10.3652,2010,11,10,18,0,,,,,,
2.28394,9.3519,2010,11,10,21,0,,,,,,
2.77097,8.7494,2010,11,11,0,0,,,,,,
2.89141,9.3432,2010,11,11,3,0,,,,,,
2.94994,10.342,2010,11,11,6,0,,,,,,
3.13055,11.4617,2010,11,11,9,0,,,,,,
3.32081,12.2804,2010,11,11,12,0,,,,,,
3.35018,12.6421,2010,11,11,15,0,,,,,,
3.24767,12.6505,2010,11,11,18,0,,,,,,
3.12622,12.5832,2010,11,11,21,0,,,,,,
2.98906,12.4818,2010,11,12,0,0,,,,,,
2.81221,12.255,2010,11,12,3,0,,,,,,
2.65705,11.9853,2010,11,12,6,0,,,,,,
2.537,11.8001,2010,11,12,9,0,,,,,,
2.4106,11.575,2010,11,12,12,0,,,,,,
2.27267,11.2454,2010,11,12,15,0,,,,,,
2.15254,10.9339,2010,11,12,18,0,,,,,,
2.05359,10.6887,2010,11,12,21,0,,,,,,
2.01398,9.9847,2010,11,13,0,0,,,,,,
2.05163,9.1791,2010,11,13,3,0,,,,,,
2.05632,9.1306,2010,11,13,6,0,,,,,,
2.14813,9.6522,2010,11,13,9,0,,,,,,
2.34924,10.5235,2010,11,13,12,0,,,,,,
2.58878,11.2144,2010,11,13,15,0,,,,,,
2.78643,11.5714,2010,11,13,18,0,,,,,,
2.89348,11.6891,2010,11,13,21,0,,,,,,
2.89299,11.6892,2010,11,14,0,0,,,,,,
2.86651,11.5207,2010,11,14,3,0,,,,,,
2.88673,11.1903,2010,11,14,6,0,,,,,,
2.80999,10.9596,2010,11,14,9,0,,,,,,
2.67818,10.7699,2010,11,14,12,0,,,,,,
2.56815,10.6523,2010,11,14,15,0,,,,,,
2.62236,10.6728,2010,11,14,18,0,,,,,,
2.55575,10.5924,2010,11,14,21,0,,,,,,
2.3517,10.4181,2010,11,15,0,0,,,,,,
2.17876,10.2936,2010,11,15,3,0,,,,,,
2.12237,10.1701,2010,11,15,6,0,,,,,,
2.2396,10.0225,2010,11,15,9,0,,,,,,
2.3078,10.0989,2010,11,15,12,0,,,,,,
2.28811,10.2056,2010,11,15,15,0,,,,,,
2.25826,10.2931,2010,11,15,18,0,,,,,,
2.25924,10.3619,2010,11,15,21,0,,,,,,
2.27521,10.4305,2010,11,16,0,0,,,,,,
2.26224,10.5139,2010,11,16,3,0,,,,,,
2.20245,10.5542,2010,11,16,6,0,,,,,,
2.21351,10.447,2010,11,16,9,0,,,,,,
2.21797,10.4823,2010,11,16,12,0,,,,,,
2.16886,10.6102,2010,11,16,15,0,,,,,,
2.12971,10.7778,2010,11,16,18,0,,,,,,
2.18613,10.9288,2010,11,16,21,0,,,,,,
2.33592,10.7949,2010,11,17,0,0,,,,,,
2.43016,10.6174,2010,11,17,3,0,,,,,,
2.44245,10.4497,2010,11,17,6,0,,,,,,
2.3978,10.4102,2010,11,17,9,0,,,,,,
2.28579,10.4863,2010,11,17,12,0,,,,,,
2.17712,10.6246,2010,11,17,15,0,,,,,,
2.08946,10.7689,2010,11,17,18,0,,,,,,
2.02734,10.8766,2010,11,17,21,0,,,,,,
2.0024,10.9478,2010,11,18,0,0,,,,,,
1.99894,11.0246,2010,11,18,3,0,,,,,,
1.99048,11.1438,2010,11,18,6,0,,,,,,
1.97145,11.2683,2010,11,18,9,0,,,,,,
1.94539,11.3488,2010,11,18,12,0,,,,,,
1.91414,11.3811,2010,11,18,15,0,,,,,,
1.87704,11.3919,2010,11,18,18,0,,,,,,
1.82516,11.3777,2010,11,18,21,0,,,,,,
1.75119,11.323,2010,11,19,0,0,,,,,,
1.66511,11.2371,2010,11,19,3,0,,,,,,
1.58773,11.1483,2010,11,19,6,0,,,,,,
1.54152,11.0872,2010,11,19,9,0,,,,,,
