Name,City,State,Country,Latitude,Longitude,Nearby Buoy Number,Average Power Flux (kW/m),Bathymetry,Sea Bed,Time Zone,Data Source,Notes
2.59317,9.5557,2010,7,13,3,0,,,,,,
2.69528,9.6156,2010,7,13,6,0,,,,,,
2.65139,9.9093,2010,7,13,9,0,,,,,,
2.6044,9.9103,2010,7,13,12,0,,,,,,
2.51674,10.051,2010,7,13,15,0,,,,,,
2.4484,9.9772,2010,7,13,18,0,,,,,,
2.40797,9.6436,2010,7,13,21,0,,,,,,
2.36834,9.2123,2010,7,14,0,0,,,,,,
2.31533,8.8635,2010,7,14,3,0,,,,,,
2.22501,8.7929,2010,7,14,6,0,,,,,,
2.15883,8.6829,2010,7,14,9,0,,,,,,
2.11636,8.5896,2010,7,14,12,0,,,,,,
2.03507,8.5987,2010,7,14,15,0,,,,,,
1.90743,8.6424,2010,7,14,18,0,,,,,,
1.89118,8.1231,2010,7,14,21,0,,,,,,
2.08583,7.4008,2010,7,15,0,0,,,,,,
2.14515,7.4207,2010,7,15,3,0,,,,,,
2.06618,7.5357,2010,7,15,6,0,,,,,,
1.94006,7.6741,2010,7,15,9,0,,,,,,
1.87041,7.6246,2010,7,15,12,0,,,,,,
1.87409,7.4822,2010,7,15,15,0,,,,,,
1.84938,7.518,2010,7,15,18,0,,,,,,
1.92719,7.3286,2010,7,15,21,0,,,,,,
2.11614,7.2105,2010,7,16,0,0,,,,,,
2.18064,7.3857,2010,7,16,3,0,,,,,,
2.18081,7.5246,2010,7,16,6,0,,,,,,
2.10482,7.8352,2010,7,16,9,0,,,,,,
2.05575,7.9219,2010,7,16,12,0,,,,,,
2.02897,8.0317,2010,7,16,15,0,,,,,,
1.95774,8.2397,2010,7,16,18,0,,,,,,
1.94672,8.2031,2010,7,16,21,0,,,,,,
2.00794,7.9107,2010,7,17,0,0,,,,,,
1.98233,7.7839,2010,7,17,3,0,,,,,,
1.87311,7.8441,2010,7,17,6,0,,,,,,
1.8195,7.7968,2010,7,17,9,0,,,,,,
1.80539,7.8167,2010,7,17,12,0,,,,,,
1.75253,7.9804,2010,7,17,15,0,,,,,,
1.666,8.1534,2010,7,17,18,0,,,,,,
1.59174,8.2499,2010,7,17,21,0,,,,,,
1.58723,8.0118,2010,7,18,0,0,,,,,,
1.64802,7.5369,2010,7,18,3,0,,,,,,
1.63456,7.5423,2010,7,18,6,0,,,,,,
1.61534,7.6958,2010,7,18,9,0,,,,,,
1.62212,7.7404,2010,7,18,12,0,,,,,,
1.59676,7.8344,2010,7,18,15,0,,,,,,
1.54276,7.9265,2010,7,18,18,0,,,,,,
1.49161,8.0384,2010,7,18,21,0,,,,,,
1.50413,7.9718,2010,7,19,0,0,,,,,,
1.52168,7.8863,2010,7,19,3,0,,,,,,
1.50555,7.8121,2010,7,19,6,0,,,,,,
1.48831,7.7255,2010,7,19,9,0,,,,,,
1.49343,7.6876,2010,7,19,12,0,,,,,,
1.47053,7.8415,2010,7,19,15,0,,,,,,
1.44419,8.128,2010,7,19,18,0,,,,,,
1.44256,8.4412,2010,7,19,21,0,,,,,,
1.60969,7.8222,2010,7,20,0,0,,,,,,
1.6767,7.7974,2010,7,20,3,0,,,,,,
1.68027,7.7942,2010,7,20,6,0,,,,,,
1.68089,8.0027,2010,7,20,9,0,,,,,,
1.7064,8.3346,2010,7,20,12,0,,,,,,
1.73608,8.5709,2010,7,20,15,0,,,,,,
1.76198,8.7157,2010,7,20,18,0,,,,,,
1.78597,8.9848,2010,7,20,21,0,,,,,,
1.83872,8.9063,2010,7,21,0,0,,,,,,
1.81744,8.9482,2010,7,21,3,0,,,,,,
1.69914,8.963,2010,7,21,6,0,,,,,,
1.59906,8.7201,2010,7,21,9,0,,,,,,
1.53984,8.6537,2010,7,21,12,0,,,,,,
1.54731,8.6791,2010,7,21,15,0,,,,,,
1.57187,8.8632,2010,7,21,18,0,,,,,,
1.60956,9.0683,2010,7,21,21,0,,,,,,
1.7628,8.5962,2010,7,22,0,0,,,,,,
1.89451,8.3678,2010,7,22,3,0,,,,,,
1.90452,8.4819,2010,7,22,6,0,,,,,,
1.91542,8.4851,2010,7,22,9,0,,,,,,
1.93983,8.3363,2010,7,22,12,0,,,,,,
1.90473,8.4118,2010,7,22,15,0,,,,,,
1.86561,8.5189,2010,7,22,18,0,,,,,,
1.87456,8.5327,2010,7,22,21,0,,,,,,
2.02288,7.9166,2010,7,23,0,0,,,,,,
2.11042,7.59,2010,7,23,3,0,,,,,,
2.06215,7.5102,2010,7,23,6,0,,,,,,
1.95366,7.6418,2010,7,23,9,0,,,,,,
1.84541,7.8855,2010,7,23,12,0,,,,,,
1.78593,8.0994,2010,7,23,15,0,,,,,,
1.74954,8.1857,2010,7,23,18,0,,,,,,
1.76467,7.874,2010,7,23,21,0,,,,,,
1.91278,7.1923,2010,7,24,0,0,,,,,,
2.07085,6.9856,2010,7,24,3,0,,,,,,
2.04652,7.134,2010,7,24,6,0,,,,,,
1.97013,7.248,2010,7,24,9,0,,,,,,
1.89862,7.4124,2010,7,24,12,0,,,,,,
1.92889,7.4326,2010,7,24,15,0,,,,,,
1.8952,7.4254,2010,7,24,18,0,,,,,,
1.97291,7.0867,2010,7,24,21,0,,,,,,
2.30126,6.9435,2010,7,25,0,0,,,,,,
2.41637,7.318,2010,7,25,3,0,,,,,,
2.3657,7.6388,2010,7,25,6,0,,,,,,
2.23193,8.0877,2010,7,25,9,0,,,,,,
2.13441,8.322,2010,7,25,12,0,,,,,,
2.06622,8.472,2010,7,25,15,0,,,,,,
2.00985,8.592,2010,7,25,18,0,,,,,,
1.98514,8.6576,2010,7,25,21,0,,,,,,
2.01654,8.3785,2010,7,26,0,0,,,,,,
1.95933,8.4172,2010,7,26,3,0,,,,,,
1.88965,8.4364,2010,7,26,6,0,,,,,,
1.88781,8.4845,2010,7,26,9,0,,,,,,
1.92741,8.5706,2010,7,26,12,0,,,,,,
1.93755,8.6271,2010,7,26,15,0,,,,,,
1.91893,8.6356,2010,7,26,18,0,,,,,,
1.90495,8.6391,2010,7,26,21,0,,,,,,
1.90414,8.4557,2010,7,27,0,0,,,,,,
1.83072,8.3516,2010,7,27,3,0,,,,,,
1.73374,8.2853,2010,7,27,6,0,,,,,,
1.67367,8.2625,2010,7,27,9,0,,,,,,
1.64547,8.243,2010,7,27,12,0,,,,,,
1.60815,8.238,2010,7,27,15,0,,,,,,
1.55873,8.2278,2010,7,27,18,0,,,,,,
1.53065,8.2212,2010,7,27,21,0,,,,,,
1.54497,8.2012,2010,7,28,0,0,,,,,,
1.5835,8.1625,2010,7,28,3,0,,,,,,
1.60212,8.24,2010,7,28,6,0,,,,,,
1.57861,8.3927,2010,7,28,9,0,,,,,,
1.55058,8.4246,2010,7,28,12,0,,,,,,
1.5627,8.3058,2010,7,28,15,0,,,,,,
1.59007,8.1734,2010,7,28,18,0,,,,,,
1.58201,8.0694,2010,7,28,21,0,,,,,,
1.58428,7.719,2010,7,29,0,0,,,,,,
1.50717,7.831,2010,7,29,3,0,,,,,,
1.41013,8.0913,2010,7,29,6,0,,,,,,
1.33494,8.3453,2010,7,29,9,0,,,,,,
1.29487,8.5064,2010,7,29,12,0,,,,,,
1.28412,8.4865,2010,7,29,15,0,,,,,,
1.27106,8.3615,2010,7,29,18,0,,,,,,
1.25351,8.181,2010,7,29,21,0,,,,,,
1.30217,7.5485,2010,7,30,0,0,,,,,,
1.30166,7.4427,2010,7,30,3,0,,,,,,
1.25865,7.6516,2010,7,30,6,0,,,,,,
1.25761,7.8542,2010,7,30,9,0,,,,,,
1.30574,7.9849,2010,7,30,12,0,,,,,,
1.36023,8.0876,2010,7,30,15,0,,,,,,
1.37412,8.2103,2010,7,30,18,0,,,,,,
1.39413,8.296,2010,7,30,21,0,,,,,,
1.43991,8.3729,2010,7,31,0,0,,,,,,
1.47589,8.496,2010,7,31,3,0,,,,,,
1.47838,8.567,2010,7,31,6,0,,,,,,
1.48074,8.5333,2010,7,31,9,0,,,,,,
1.53003,8.4635,2010,7,31,12,0,,,,,,
1.54955,8.5092,2010,7,31,15,0,,,,,,
1.51947,8.733,2010,7,31,18,0,,,,,,
1.51265,9.0688,2010,7,31,21,0,,,,,,
1.54618,9.3174,2010,8,1,0,0,,,,,,
1.57828,9.3627,2010,8,1,3,0,,,,,,
1.57365,9.2486,2010,8,1,6,0,,,,,,
1.54816,9.0426,2010,8,1,9,0,,,,,,
1.51786,8.8411,2010,8,1,12,0,,,,,,
1.49406,8.789,2010,8,1,15,0,,,,,,
1.47785,8.933,2010,8,1,18,0,,,,,,
1.46727,9.1689,2010,8,1,21,0,,,,,,
1.44949,9.3393,2010,8,2,0,0,,,,,,
1.43083,9.2291,2010,8,2,3,0,,,,,,
1.41337,8.8487,2010,8,2,6,0,,,,,,
1.368,8.597,2010,8,2,9,0,,,,,,
1.3253,8.4838,2010,8,2,12,0,,,,,,
1.31874,8.4731,2010,8,2,15,0,,,,,,
1.32568,8.5513,2010,8,2,18,0,,,,,,
1.30648,8.7693,2010,8,2,21,0,,,,,,
1.30207,8.8645,2010,8,3,0,0,,,,,,
1.33362,8.7344,2010,8,3,3,0,,,,,,
1.34251,8.8027,2010,8,3,6,0,,,,,,
1.35329,8.7386,2010,8,3,9,0,,,,,,
1.37674,8.5773,2010,8,3,12,0,,,,,,
1.4334,8.4466,2010,8,3,15,0,,,,,,
1.50054,8.4541,2010,8,3,18,0,,,,,,
1.53035,8.5465,2010,8,3,21,0,,,,,,
1.54496,8.5939,2010,8,4,0,0,,,,,,
1.56693,8.5282,2010,8,4,3,0,,,,,,
1.53879,8.6478,2010,8,4,6,0,,,,,,
1.49919,8.7111,2010,8,4,9,0,,,,,,
1.47392,8.7123,2010,8,4,12,0,,,,,,
1.46102,8.7267,2010,8,4,15,0,,,,,,
1.45342,8.8011,2010,8,4,18,0,,,,,,
1.43912,8.9116,2010,8,4,21,0,,,,,,
1.43694,8.7854,2010,8,5,0,0,,,,,,
1.42095,8.7647,2010,8,5,3,0,,,,,,
1.38741,8.9075,2010,8,5,6,0,,,,,,
1.36855,9.0277,2010,8,5,9,0,,,,,,
1.37753,8.9986,2010,8,5,12,0,,,,,,
1.42952,8.8389,2010,8,5,15,0,,,,,,
1.46428,8.782,2010,8,5,18,0,,,,,,
1.47338,8.8589,2010,8,5,21,0,,,,,,
1.47335,8.9933,2010,8,6,0,0,,,,,,
1.48055,9.0619,2010,8,6,3,0,,,,,,
1.47958,9.1293,2010,8,6,6,0,,,,,,
1.46446,9.1465,2010,8,6,9,0,,,,,,
1.47695,8.9571,2010,8,6,12,0,,,,,,
1.54303,8.6723,2010,8,6,15,0,,,,,,
1.59369,8.6219,2010,8,6,18,0,,,,,,
1.57971,8.8103,2010,8,6,21,0,,,,,,
1.55163,8.8682,2010,8,7,0,0,,,,,,
1.53163,8.7556,2010,8,7,3,0,,,,,,
1.52254,8.5158,2010,8,7,6,0,,,,,,
1.44176,8.7658,2010,8,7,9,0,,,,,,
1.36654,9.0247,2010,8,7,12,0,,,,,,
1.31137,9.2789,2010,8,7,15,0,,,,,,
1.27702,9.5335,2010,8,7,18,0,,,,,,
1.26299,9.7384,2010,8,7,21,0,,,,,,
1.26423,9.7842,2010,8,8,0,0,,,,,,
1.26633,9.867,2010,8,8,3,0,,,,,,
1.31624,9.7186,2010,8,8,6,0,,,,,,
1.41243,9.4114,2010,8,8,9,0,,,,,,
1.55285,8.8589,2010,8,8,12,0,,,,,,
1.62084,8.6478,2010,8,8,15,0,,,,,,
1.59248,8.6325,2010,8,8,18,0,,,,,,
1.53909,8.6534,2010,8,8,21,0,,,,,,
1.54817,8.2844,2010,8,9,0,0,,,,,,
1.60816,7.792,2010,8,9,3,0,,,,,,
1.64599,7.5753,2010,8,9,6,0,,,,,,
1.52329,8.0228,2010,8,9,9,0,,,,,,
1.45497,8.1446,2010,8,9,12,0,,,,,,
1.42439,8.2112,2010,8,9,15,0,,,,,,
1.40562,8.238,2010,8,9,18,0,,,,,,
1.40351,8.2453,2010,8,9,21,0,,,,,,
1.45458,8.0369,2010,8,10,0,0,,,,,,
1.51081,7.9214,2010,8,10,3,0,,,,,,
1.53738,7.9902,2010,8,10,6,0,,,,,,
1.49264,8.2212,2010,8,10,9,0,,,,,,
1.42863,8.3413,2010,8,10,12,0,,,,,,
1.36943,8.3779,2010,8,10,15,0,,,,,,
1.32449,8.3577,2010,8,10,18,0,,,,,,
1.28214,8.3218,2010,8,10,21,0,,,,,,
1.24003,8.2694,2010,8,11,0,0,,,,,,
1.24903,8.1768,2010,8,11,3,0,,,,,,
1.31044,8.0846,2010,8,11,6,0,,,,,,
1.36899,7.9693,2010,8,11,9,0,,,,,,
1.43319,7.8564,2010,8,11,12,0,,,,,,
1.47768,7.9382,2010,8,11,15,0,,,,,,
1.4813,8.1647,2010,8,11,18,0,,,,,,
1.4885,8.4245,2010,8,11,21,0,,,,,,
1.56656,8.4832,2010,8,12,0,0,,,,,,
1.6472,8.7645,2010,8,12,3,0,,,,,,
1.70968,9.1161,2010,8,12,6,0,,,,,,
1.78097,9.2088,2010,8,12,9,0,,,,,,
1.85495,9.1274,2010,8,12,12,0,,,,,,
1.89732,9.0789,2010,8,12,15,0,,,,,,
1.89142,9.078,2010,8,12,18,0,,,,,,
1.91044,9.1025,2010,8,12,21,0,,,,,,
1.91186,9.0919,2010,8,13,0,0,,,,,,
1.87192,8.9159,2010,8,13,3,0,,,,,,
1.8492,8.7059,2010,8,13,6,0,,,,,,
1.87555,8.6752,2010,8,13,9,0,,,,,,
1.92412,8.7713,2010,8,13,12,0,,,,,,
1.92217,8.8858,2010,8,13,15,0,,,,,,
1.8764,8.9518,2010,8,13,18,0,,,,,,
1.81971,8.9587,2010,8,13,21,0,,,,,,
1.84611,8.3494,2010,8,14,0,0,,,,,,
1.87723,8.1582,2010,8,14,3,0,,,,,,
1.79298,8.2541,2010,8,14,6,0,,,,,,
1.68009,8.3163,2010,8,14,9,0,,,,,,
1.58211,8.3897,2010,8,14,12,0,,,,,,
1.49726,8.5048,2010,8,14,15,0,,,,,,
1.43419,8.5967,2010,8,14,18,0,,,,,,
1.36994,8.648,2010,8,14,21,0,,,,,,
1.30109,8.6738,2010,8,15,0,0,,,,,,
1.23475,8.7403,2010,8,15,3,0,,,,,,
1.17762,8.8425,2010,8,15,6,0,,,,,,
1.12995,8.9524,2010,8,15,9,0,,,,,,
1.09092,9.014,2010,8,15,12,0,,,,,,
1.05768,8.9965,2010,8,15,15,0,,,,,,
1.03186,8.918,2010,8,15,18,0,,,,,,
1.00805,8.9311,2010,8,15,21,0,,,,,,
0.98835,9.0589,2010,8,16,0,0,,,,,,
0.97107,9.283,2010,8,16,3,0,,,,,,
0.9536,9.5046,2010,8,16,6,0,,,,,,
0.9291,9.6688,2010,8,16,9,0,,,,,,
0.89485,9.7494,2010,8,16,12,0,,,,,,
0.85551,9.7713,2010,8,16,15,0,,,,,,
0.82076,9.8131,2010,8,16,18,0,,,,,,
0.7989,9.9407,2010,8,16,21,0,,,,,,
0.83325,9.3895,2010,8,17,0,0,,,,,,
0.91665,8.6184,2010,8,17,3,0,,,,,,
0.93586,8.7933,2010,8,17,6,0,,,,,,
0.91281,9.2358,2010,8,17,9,0,,,,,,
0.88755,9.5644,2010,8,17,12,0,,,,,,
0.91163,9.2848,2010,8,17,15,0,,,,,,
1.10025,8.2366,2010,8,17,18,0,,,,,,
1.27006,7.8416,2010,8,17,21,0,,,,,,
1.29988,7.839,2010,8,18,0,0,,,,,,
1.25376,7.9903,2010,8,18,3,0,,,,,,
1.20472,8.19,2010,8,18,6,0,,,,,,
1.16435,8.3414,2010,8,18,9,0,,,,,,
1.14514,8.4177,2010,8,18,12,0,,,,,,
1.16229,8.3776,2010,8,18,15,0,,,,,,
1.20072,8.3178,2010,8,18,18,0,,,,,,
1.24985,8.351,2010,8,18,21,0,,,,,,
1.28483,8.4708,2010,8,19,0,0,,,,,,
1.29117,8.6181,2010,8,19,3,0,,,,,,
1.28471,8.7582,2010,8,19,6,0,,,,,,
1.28006,8.8323,2010,8,19,9,0,,,,,,
1.27486,8.8341,2010,8,19,12,0,,,,,,
1.27186,8.7736,2010,8,19,15,0,,,,,,
1.36857,8.4601,2010,8,19,18,0,,,,,,
1.51783,8.2045,2010,8,19,21,0,,,,,,
1.73426,7.5647,2010,8,20,0,0,,,,,,
1.88583,7.5427,2010,8,20,3,0,,,,,,
1.94428,7.7966,2010,8,20,6,0,,,,,,
1.97002,8.0334,2010,8,20,9,0,,,,,,
1.98135,8.3322,2010,8,20,12,0,,,,,,
1.92971,8.8831,2010,8,20,15,0,,,,,,
1.92816,9.1493,2010,8,20,18,0,,,,,,
1.99173,9.1058,2010,8,20,21,0,,,,,,
2.22367,8.4398,2010,8,21,0,0,,,,,,
2.32796,8.3552,2010,8,21,3,0,,,,,,
2.28752,8.3694,2010,8,21,6,0,,,,,,
2.11261,8.7469,2010,8,21,9,0,,,,,,
1.96362,9.0126,2010,8,21,12,0,,,,,,
1.85513,9.3931,2010,8,21,15,0,,,,,,
1.79146,9.8572,2010,8,21,18,0,,,,,,
1.75503,10.255,2010,8,21,21,0,,,,,,
1.71585,10.4676,2010,8,22,0,0,,,,,,
1.65654,10.5063,2010,8,22,3,0,,,,,,
1.57965,10.5011,2010,8,22,6,0,,,,,,
1.50365,10.5381,2010,8,22,9,0,,,,,,
1.44715,10.6071,2010,8,22,12,0,,,,,,
1.41888,10.663,2010,8,22,15,0,,,,,,
1.41486,10.6388,2010,8,22,18,0,,,,,,
1.40659,10.6414,2010,8,22,21,0,,,,,,
1.39193,10.5991,2010,8,23,0,0,,,,,,
1.35955,10.6181,2010,8,23,3,0,,,,,,
1.3162,10.5878,2010,8,23,6,0,,,,,,
1.26454,10.4992,2010,8,23,9,0,,,,,,
1.21022,10.4028,2010,8,23,12,0,,,,,,
1.16772,10.3407,2010,8,23,15,0,,,,,,
1.16199,10.1898,2010,8,23,18,0,,,,,,
1.23056,9.4989,2010,8,23,21,0,,,,,,
1.59973,7.3992,2010,8,24,0,0,,,,,,
1.7669,7.2039,2010,8,24,3,0,,,,,,
1.79511,7.259,2010,8,24,6,0,,,,,,
1.73648,7.5062,2010,8,24,9,0,,,,,,
1.60903,7.945,2010,8,24,12,0,,,,,,
1.49255,8.2598,2010,8,24,15,0,,,,,,
1.39855,8.46,2010,8,24,18,0,,,,,,
1.38598,8.4957,2010,8,24,21,0,,,,,,
1.67728,7.4718,2010,8,25,0,0,,,,,,
1.89775,7.64,2010,8,25,3,0,,,,,,
1.91241,7.8906,2010,8,25,6,0,,,,,,
1.83647,8.158,2010,8,25,9,0,,,,,,
1.79569,8.245,2010,8,25,12,0,,,,,,
1.80334,8.2952,2010,8,25,15,0,,,,,,
1.79174,8.4284,2010,8,25,18,0,,,,,,
1.8323,8.1666,2010,8,25,21,0,,,,,,
2.0311,7.6772,2010,8,26,0,0,,,,,,
2.02553,7.7115,2010,8,26,3,0,,,,,,
1.99158,7.5628,2010,8,26,6,0,,,,,,
1.85486,7.8169,2010,8,26,9,0,,,,,,
1.73341,7.9199,2010,8,26,12,0,,,,,,
1.66612,8.0962,2010,8,26,15,0,,,,,,
1.60762,8.2203,2010,8,26,18,0,,,,,,
1.56218,8.3128,2010,8,26,21,0,,,,,,
1.52002,8.3731,2010,8,27,0,0,,,,,,
1.47052,8.3777,2010,8,27,3,0,,,,,,
1.42622,8.2845,2010,8,27,6,0,,,,,,
1.40808,8.1556,2010,8,27,9,0,,,,,,
1.46588,7.9958,2010,8,27,12,0,,,,,,
1.52226,7.9668,2010,8,27,15,0,,,,,,
1.51119,8.0217,2010,8,27,18,0,,,,,,
1.48331,8.1005,2010,8,27,21,0,,,,,,
1.54111,7.6657,2010,8,28,0,0,,,,,,
1.61293,7.3076,2010,8,28,3,0,,,,,,
1.68749,7.0566,2010,8,28,6,0,,,,,,
1.67276,7.0608,2010,8,28,9,0,,,,,,
1.71578,6.8839,2010,8,28,12,0,,,,,,
1.65421,7.0812,2010,8,28,15,0,,,,,,
1.61584,6.8604,2010,8,28,18,0,,,,,,
1.6265,6.5819,2010,8,28,21,0,,,,,,
1.75261,6.347,2010,8,29,0,0,,,,,,
1.6676,6.7907,2010,8,29,3,0,,,,,,
1.70323,7.0813,2010,8,29,6,0,,,,,,
1.77028,7.6084,2010,8,29,9,0,,,,,,
1.76762,7.8896,2010,8,29,12,0,,,,,,
1.71707,8.009,2010,8,29,15,0,,,,,,
1.67465,8.0756,2010,8,29,18,0,,,,,,
1.63659,8.1145,2010,8,29,21,0,,,,,,
1.57629,8.0972,2010,8,30,0,0,,,,,,
1.49193,8.0393,2010,8,30,3,0,,,,,,
1.41023,7.999,2010,8,30,6,0,,,,,,
1.33965,7.9848,2010,8,30,9,0,,,,,,
1.26563,7.9699,2010,8,30,12,0,,,,,,
1.2225,7.748,2010,8,30,15,0,,,,,,
1.29141,7.5502,2010,8,30,18,0,,,,,,
1.36254,7.7327,2010,8,30,21,0,,,,,,
1.51946,8.0071,2010,8,31,0,0,,,,,,
1.68933,8.1891,2010,8,31,3,0,,,,,,
1.74398,8.5172,2010,8,31,6,0,,,,,,
1.73224,8.7131,2010,8,31,9,0,,,,,,
1.6827,8.793,2010,8,31,12,0,,,,,,
1.62157,8.807,2010,8,31,15,0,,,,,,
1.56624,8.6919,2010,8,31,18,0,,,,,,
1.56939,7.9621,2010,8,31,21,0,,,,,,
1.80586,6.9582,2010,9,1,0,0,,,,,,
1.90911,7.3644,2010,9,1,3,0,,,,,,
1.90819,7.7816,2010,9,1,6,0,,,,,,
1.89774,8.0499,2010,9,1,9,0,,,,,,
1.96232,8.1297,2010,9,1,12,0,,,,,,
1.99702,8.4305,2010,9,1,15,0,,,,,,
1.99624,8.8428,2010,9,1,18,0,,,,,,
1.98736,9.079,2010,9,1,21,0,,,,,,
1.95371,9.2175,2010,9,2,0,0,,,,,,
1.91451,9.282,2010,9,2,3,0,,,,,,
1.88464,9.2038,2010,9,2,6,0,,,,,,
1.85624,9.0805,2010,9,2,9,0,,,,,,
1.83861,8.8814,2010,9,2,12,0,,,,,,
1.81218,8.7624,2010,9,2,15,0,,,,,,
1.77082,8.6993,2010,9,2,18,0,,,,,,
1.71968,8.6543,2010,9,2,21,0,,,,,,
1.68939,8.3658,2010,9,3,0,0,,,,,,
1.80831,7.9549,2010,9,3,3,0,,,,,,
1.82854,8.1747,2010,9,3,6,0,,,,,,
1.79368,8.5443,2010,9,3,9,0,,,,,,
1.76119,8.8621,2010,9,3,12,0,,,,,,
1.77883,8.9577,2010,9,3,15,0,,,,,,
1.78991,8.96,2010,9,3,18,0,,,,,,
1.7653,8.9012,2010,9,3,21,0,,,,,,
1.91962,7.9938,2010,9,4,0,0,,,,,,
1.98453,7.8696,2010,9,4,3,0,,,,,,
1.94562,7.8238,2010,9,4,6,0,,,,,,
1.78714,8.1021,2010,9,4,9,0,,,,,,
1.67642,8.0417,2010,9,4,12,0,,,,,,
1.635,7.6764,2010,9,4,15,0,,,,,,
1.65248,7.239,2010,9,4,18,0,,,,,,
1.58723,7.3315,2010,9,4,21,0,,,,,,
1.66055,7.0137,2010,9,5,0,0,,,,,,
1.5817,7.2603,2010,9,5,3,0,,,,,,
1.47439,7.4577,2010,9,5,6,0,,,,,,
1.42335,7.4495,2010,9,5,9,0,,,,,,
1.44955,7.2308,2010,9,5,12,0,,,,,,
1.42592,7.2627,2010,9,5,15,0,,,,,,
1.40445,7.2883,2010,9,5,18,0,,,,,,
1.41866,7.2367,2010,9,5,21,0,,,,,,
1.49516,6.8867,2010,9,6,0,0,,,,,,
1.47675,6.9352,2010,9,6,3,0,,,,,,
1.42371,7.0631,2010,9,6,6,0,,,,,,
1.33068,7.2877,2010,9,6,9,0,,,,,,
1.25242,7.398,2010,9,6,12,0,,,,,,
1.19608,7.4565,2010,9,6,15,0,,,,,,
1.15871,7.5354,2010,9,6,18,0,,,,,,
1.13795,7.697,2010,9,6,21,0,,,,,,
1.16499,8.0081,2010,9,7,0,0,,,,,,
1.27728,8.5434,2010,9,7,3,0,,,,,,
1.49911,9.2363,2010,9,7,6,0,,,,,,
1.75103,9.746,2010,9,7,9,0,,,,,,
1.90458,9.9732,2010,9,7,12,0,,,,,,
1.95946,9.9743,2010,9,7,15,0,,,,,,
1.94812,9.9115,2010,9,7,18,0,,,,,,
1.90676,9.8483,2010,9,7,21,0,,,,,,
1.85549,9.7765,2010,9,8,0,0,,,,,,
1.79433,9.6681,2010,9,8,3,0,,,,,,
1.72709,9.4847,2010,9,8,6,0,,,,,,
1.66564,9.2455,2010,9,8,9,0,,,,,,
1.61293,9.0155,2010,9,8,12,0,,,,,,
1.56474,8.8618,2010,9,8,15,0,,,,,,
1.56366,8.7041,2010,9,8,18,0,,,,,,
1.59929,8.5776,2010,9,8,21,0,,,,,,
1.60513,8.5492,2010,9,9,0,0,,,,,,
1.59411,8.5412,2010,9,9,3,0,,,,,,
1.56241,8.4912,2010,9,9,6,0,,,,,,
1.54564,8.4355,2010,9,9,9,0,,,,,,
1.56067,8.3961,2010,9,9,12,0,,,,,,
1.56063,8.3927,2010,9,9,15,0,,,,,,
1.5343,8.4016,2010,9,9,18,0,,,,,,
1.49626,8.3841,2010,9,9,21,0,,,,,,
1.44822,8.3407,2010,9,10,0,0,,,,,,
1.39303,8.2958,2010,9,10,3,0,,,,,,
1.33396,8.3032,2010,9,10,6,0,,,,,,
1.27985,8.3546,2010,9,10,9,0,,,,,,
1.2404,8.4434,2010,9,10,12,0,,,,,,
1.22582,8.5969,2010,9,10,15,0,,,,,,
1.23426,8.7937,2010,9,10,18,0,,,,,,
1.25727,8.9494,2010,9,10,21,0,,,,,,
1.29648,8.8856,2010,9,11,0,0,,,,,,
1.34753,8.6378,2010,9,11,3,0,,,,,,
1.3757,8.5011,2010,9,11,6,0,,,,,,
1.36504,8.5628,2010,9,11,9,0,,,,,,
1.34121,8.6461,2010,9,11,12,0,,,,,,
1.31179,8.7242,2010,9,11,15,0,,,,,,
1.287,8.7551,2010,9,11,18,0,,,,,,
1.26864,8.7457,2010,9,11,21,0,,,,,,
1.29894,8.3116,2010,9,12,0,0,,,,,,
1.32697,8.0233,2010,9,12,3,0,,,,,,
1.28038,8.302,2010,9,12,6,0,,,,,,
1.22787,8.5417,2010,9,12,9,0,,,,,,
1.1892,8.5918,2010,9,12,12,0,,,,,,
1.27903,8.5722,2010,9,12,15,0,,,,,,
1.43481,8.5109,2010,9,12,18,0,,,,,,
1.45657,8.4607,2010,9,12,21,0,,,,,,
1.41525,8.4032,2010,9,13,0,0,,,,,,
1.38739,8.2337,2010,9,13,3,0,,,,,,
1.34919,8.1826,2010,9,13,6,0,,,,,,
1.29973,8.2135,2010,9,13,9,0,,,,,,
1.25527,8.2141,2010,9,13,12,0,,,,,,
1.22009,8.1878,2010,9,13,15,0,,,,,,
1.18764,8.2485,2010,9,13,18,0,,,,,,
1.16547,8.3255,2010,9,13,21,0,,,,,,
1.19687,7.917,2010,9,14,0,0,,,,,,
1.22725,7.5906,2010,9,14,3,0,,,,,,
1.1803,7.7624,2010,9,14,6,0,,,,,,
1.12142,7.9922,2010,9,14,9,0,,,,,,
1.07206,8.1903,2010,9,14,12,0,,,,,,
1.02966,8.38,2010,9,14,15,0,,,,,,
0.99284,8.6117,2010,9,14,18,0,,,,,,
0.9646,8.9032,2010,9,14,21,0,,,,,,
0.9542,9.1376,2010,9,15,0,0,,,,,,
0.97169,9.2304,2010,9,15,3,0,,,,,,
1.01147,9.1551,2010,9,15,6,0,,,,,,
1.03551,9.0359,2010,9,15,9,0,,,,,,
1.05215,8.934,2010,9,15,12,0,,,,,,
1.14204,8.3618,2010,9,15,15,0,,,,,,
1.35343,7.9583,2010,9,15,18,0,,,,,,
