Source,Location ID,Jurisdiction,Latitude,Longitude,Time Zone,Local Time Zone,Distance to Shore,Directionality Coefficient,Energy Period,Maximum Energy Direction,Mean Absolute Period,Mean Wave Direction,Mean Zero-Crossing Period,Omni-Directional Wave Power,Peak Period,Significant Wave Height,Spectral Width,Water Depth,Version
DOE-WPTO US Wave dataset,1553395,b'North Carolina',35.9122,-75.585,0,-5,1016.0258,-,s,deg,s,deg,s,W/m,s,m,-,6,v1.0.0
Year,Month,Day,Hour,Minute,Significant Wave Height,Energy Period
2010,11,2,0,0,1.3532099723815918,4.294600009918213
2010,11,2,3,0,1.3560400009155273,4.325799942016602
2010,11,2,6,0,1.351789951324463,4.312900066375732
2010,11,2,9,0,1.3261899948120117,4.332499980926514
2010,11,2,12,0,1.306839942932129,4.320099830627441
2010,11,2,15,0,1.3144099712371826,4.275100231170654
2010,11,2,18,0,1.3060400485992432,4.248799800872803
2010,11,2,21,0,1.258370041847229,4.264200210571289
2010,11,3,0,0,1.1819599866867065,4.247300148010254
2010,11,3,3,0,1.1084799766540527,4.160799980163574
2010,11,3,6,0,1.0628299713134766,3.968600034713745
2010,11,3,9,0,1.078909993171692,3.751499891281128
2010,11,3,12,0,1.0696500539779663,3.7399001121520996
2010,11,3,15,0,1.046049952507019,3.813499927520752
2010,11,3,18,0,1.0137200355529785,3.964099884033203
2010,11,3,21,0,1.0074199438095093,4.026599884033203
2010,11,4,0,0,0.9883400201797485,4.293000221252441
2010,11,4,3,0,0.9552299976348877,4.539599895477295
2010,11,4,6,0,0.9301300048828125,4.684000015258789
2010,11,4,9,0,0.9233899712562561,4.862199783325195
2010,11,4,12,0,0.9770699739456177,5.150100231170654
2010,11,4,15,0,1.1839200258255005,5.677000045776367
2010,11,4,18,0,1.420799970626831,5.7307000160217285
2010,11,4,21,0,1.3567399978637695,5.968800067901611
2010,11,5,0,0,1.2176599502563477,5.707300186157227
2010,11,5,3,0,1.1705199480056763,5.37470006942749
2010,11,5,6,0,1.1523499488830566,5.454400062561035
2010,11,5,9,0,1.1814199686050415,5.6331000328063965
2010,11,5,12,0,1.1847800016403198,5.689599990844727
2010,11,5,15,0,1.1921299695968628,5.792500019073486
2010,11,5,18,0,1.3432999849319458,6.183300018310547
2010,11,5,21,0,1.5860400199890137,6.429500102996826
2010,11,6,0,0,1.6923400163650513,6.456600189208984
2010,11,6,3,0,1.5618200302124023,6.615900039672852
2010,11,6,6,0,1.4052200317382812,6.774199962615967
2010,11,6,9,0,1.3565599918365479,6.696300029754639
2010,11,6,12,0,1.3920199871063232,6.0883002281188965
2010,11,6,15,0,1.431339979171753,5.8694000244140625
2010,11,6,18,0,1.4829100370407104,5.579100131988525
2010,11,6,21,0,1.5626800060272217,5.404200077056885
2010,11,7,0,0,1.73048996925354,5.161399841308594
2010,11,7,3,0,1.8646299839019775,5.188000202178955
2010,11,7,6,0,1.9887900352478027,5.179999828338623
2010,11,7,9,0,2.027250051498413,5.1894001960754395
2010,11,7,12,0,2.034719944000244,5.121399879455566
2010,11,7,15,0,2.0792999267578125,5.017899990081787
2010,11,7,18,0,2.132740020751953,5.0131001472473145
2010,11,7,21,0,2.191499948501587,5.028500080108643
2010,11,8,0,0,2.2259700298309326,5.06279993057251
2010,11,8,3,0,2.2165000438690186,5.079599857330322
2010,11,8,6,0,2.152359962463379,5.07919979095459
2010,11,8,9,0,2.105329990386963,5.134699821472168
2010,11,8,12,0,1.9903099536895752,5.260000228881836
2010,11,8,15,0,1.920799970626831,5.304500102996826
2010,11,8,18,0,1.8409099578857422,5.517099857330322
2010,11,8,21,0,1.766700029373169,5.714300155639648
2010,11,9,0,0,1.715019941329956,5.800000190734863
2010,11,9,3,0,1.6680400371551514,5.745800018310547
2010,11,9,6,0,1.682289958000183,5.451399803161621
2010,11,9,9,0,1.6929500102996826,5.328800201416016
2010,11,9,12,0,1.690790057182312,5.19950008392334
2010,11,9,15,0,1.6683399677276611,5.1149001121521
2010,11,9,18,0,1.6473400592803955,5.141300201416016
2010,11,9,21,0,1.6374000310897827,5.3445000648498535
2010,11,10,0,0,1.6720399856567383,5.530700206756592
2010,11,10,3,0,1.6643400192260742,5.684000015258789
2010,11,10,6,0,1.662660002708435,5.484799861907959
2010,11,10,9,0,1.6750600337982178,5.276899814605713
2010,11,10,12,0,1.7941800355911255,4.907199859619141
2010,11,10,15,0,1.8144299983978271,4.9257001876831055
2010,11,10,18,0,1.8091299533843994,5.004499912261963
2010,11,10,21,0,1.8435499668121338,5.102399826049805
2010,11,11,0,0,1.9710400104522705,5.183499813079834
2010,11,11,3,0,2.1323599815368652,5.166299819946289
2010,11,11,6,0,2.2329800128936768,5.101500034332275
2010,11,11,9,0,2.278409957885742,5.0808000564575195
2010,11,11,12,0,2.329780101776123,5.0559000968933105
2010,11,11,15,0,2.414669990539551,5.031599998474121
2010,11,11,18,0,2.5246200561523438,5.04040002822876
2010,11,11,21,0,2.6410698890686035,5.057199954986572
2010,11,12,0,0,2.75504994392395,5.062900066375732
2010,11,12,3,0,2.832550048828125,5.114999771118164
2010,11,12,6,0,2.9016599655151367,5.164100170135498
2010,11,12,9,0,2.9733901023864746,5.223400115966797
2010,11,12,12,0,3.0435500144958496,5.258200168609619
2010,11,12,15,0,3.107840061187744,5.317500114440918
2010,11,12,18,0,3.1491000652313232,5.369100093841553
2010,11,12,21,0,3.174259901046753,5.40500020980835
2010,11,13,0,0,3.1974499225616455,5.456999778747559
2010,11,13,3,0,3.2177999019622803,5.514500141143799
2010,11,13,6,0,3.2309699058532715,5.567500114440918
2010,11,13,9,0,3.242180109024048,5.644100189208984
2010,11,13,12,0,3.252190113067627,5.714000225067139
2010,11,13,15,0,3.2615299224853516,5.7546000480651855
2010,11,13,18,0,3.2681000232696533,5.793399810791016
2010,11,13,21,0,3.272429943084717,5.829599857330322
2010,11,14,0,0,3.2766799926757812,5.857999801635742
2010,11,14,3,0,3.273979902267456,5.844799995422363
2010,11,14,6,0,3.272629976272583,5.830399990081787
2010,11,14,9,0,3.2597999572753906,5.813600063323975
2010,11,14,12,0,3.25039005279541,5.782299995422363
2010,11,14,15,0,3.241029977798462,5.7241997718811035
2010,11,14,18,0,3.2243199348449707,5.641600131988525
2010,11,14,21,0,3.208630084991455,5.589300155639648
2010,11,15,0,0,3.1970698833465576,5.521999835968018
2010,11,15,3,0,3.1821300983428955,5.486299991607666
2010,11,15,6,0,3.16156005859375,5.428899765014648
2010,11,15,9,0,3.131200075149536,5.38129997253418
2010,11,15,12,0,3.0961599349975586,5.328100204467773
2010,11,15,15,0,3.060120105743408,5.26800012588501
2010,11,15,18,0,3.008650064468384,5.225599765777588
2010,11,15,21,0,2.94963002204895,5.184700012207031
2010,11,16,0,0,2.8656198978424072,5.119200229644775
2010,11,16,3,0,2.798110008239746,5.151700019836426
2010,11,16,6,0,2.699769973754883,5.1940999031066895
2010,11,16,9,0,2.5737099647521973,5.301199913024902
2010,11,16,12,0,2.434380054473877,5.375500202178955
2010,11,16,15,0,2.2656500339508057,5.579400062561035
2010,11,16,18,0,2.0876998901367188,5.7444000244140625
2010,11,16,21,0,1.9650599956512451,5.9028000831604
2010,11,17,0,0,1.9054700136184692,5.867400169372559
2010,11,17,3,0,1.887619972229004,5.783999919891357
2010,11,17,6,0,1.8640999794006348,5.884699821472168
2010,11,17,9,0,1.8112900257110596,6.124199867248535
2010,11,17,12,0,1.7697900533676147,6.202000141143799
2010,11,17,15,0,1.692430019378662,6.3933000564575195
2010,11,17,18,0,1.6041899919509888,6.582900047302246
2010,11,17,21,0,1.5231200456619263,6.747799873352051
2010,11,18,0,0,1.4266599416732788,6.871300220489502
2010,11,18,3,0,1.3281899690628052,6.975399971008301
2010,11,18,6,0,1.2477699518203735,6.301799774169922
2010,11,18,9,0,1.1911900043487549,6.083799839019775
2010,11,18,12,0,1.1620800495147705,5.937300205230713
2010,11,18,15,0,1.1363500356674194,6.133800029754639
2010,11,18,18,0,1.1272200345993042,6.261300086975098
2010,11,18,21,0,1.1240400075912476,6.270599842071533
2010,11,19,0,0,1.116860032081604,6.247300148010254
2010,11,19,3,0,1.1166599988937378,5.848800182342529
2010,11,19,6,0,1.159690022468567,5.0858001708984375
2010,11,19,9,0,1.2222299575805664,4.529600143432617
2010,11,19,12,0,1.2482099533081055,4.467100143432617
2010,11,19,15,0,1.282520055770874,4.417200088500977
2010,11,19,18,0,1.2723000049591064,4.594399929046631
2010,11,19,21,0,1.226789951324463,5.056600093841553
2010,11,20,0,0,1.1858700513839722,5.426499843597412
2010,11,20,3,0,1.1624799966812134,5.63129997253418
2010,11,20,6,0,1.1577099561691284,5.817699909210205
2010,11,20,9,0,1.1259599924087524,5.947500228881836
2010,11,20,12,0,1.0530200004577637,6.038300037384033
2010,11,20,15,0,0.9750499725341797,6.081500053405762
2010,11,20,18,0,0.9113699793815613,6.007900238037109
2010,11,20,21,0,0.8424100279808044,5.946700096130371
2010,11,21,0,0,0.7463399767875671,5.83050012588501
2010,11,21,3,0,0.657480001449585,5.565100193023682
2010,11,21,6,0,0.5636000037193298,5.4217000007629395
2010,11,21,9,0,0.4497799873352051,5.479400157928467
2010,11,21,12,0,0.3567599952220917,5.433800220489502
2010,11,21,15,0,0.30309998989105225,5.282299995422363
2010,11,21,18,0,0.2737100124359131,4.512199878692627
2010,11,21,21,0,0.24921000003814697,4.009699821472168
2010,11,22,0,0,0.21459999680519104,4.276800155639648
2010,11,22,3,0,0.18901999294757843,4.673500061035156
2010,11,22,6,0,0.17010000348091125,4.768899917602539
2010,11,22,9,0,0.15602999925613403,4.907899856567383
2010,11,22,12,0,0.14329999685287476,4.982100009918213
2010,11,22,15,0,0.1325100064277649,4.943600177764893
2010,11,22,18,0,0.1533699929714203,4.067299842834473
2010,11,22,21,0,0.21435999870300293,3.2922000885009766
2010,11,23,0,0,0.24720999598503113,3.0251998901367188
2010,11,23,3,0,0.26309001445770264,3.048099994659424
2010,11,23,6,0,0.2898400127887726,2.9511001110076904
2010,11,23,9,0,0.28439000248908997,3.1684999465942383
2010,11,23,12,0,0.29833000898361206,3.377500057220459
2010,11,23,15,0,0.31738001108169556,3.372999906539917
2010,11,23,18,0,0.3178800046443939,3.516700029373169
2010,11,23,21,0,0.2996099889278412,3.7284998893737793
2010,11,24,0,0,0.27709001302719116,3.781899929046631
2010,11,24,3,0,0.2594600021839142,3.6798999309539795
2010,11,24,6,0,0.23391999304294586,3.8183000087738037
2010,11,24,9,0,0.42135000228881836,2.192699909210205
2010,11,24,12,0,0.8864099979400635,2.9507999420166016
2010,11,24,15,0,0.9951000213623047,3.3668999671936035
2010,11,24,18,0,1.0133399963378906,3.5404999256134033
2010,11,24,21,0,1.114259958267212,3.850800037384033
2010,11,25,0,0,1.0234099626541138,4.117300033569336
2010,11,25,3,0,1.0310800075531006,4.529900074005127
2010,11,25,6,0,1.1341899633407593,5.120999813079834
2010,11,25,9,0,1.166640043258667,5.415900230407715
2010,11,25,12,0,1.134619951248169,5.508800029754639
2010,11,25,15,0,1.07846999168396,5.5192999839782715
2010,11,25,18,0,1.009119987487793,5.505899906158447
2010,11,25,21,0,0.9466999769210815,5.491000175476074
2010,11,26,0,0,0.8786900043487549,5.2342000007629395
2010,11,26,3,0,0.8518199920654297,4.4644999504089355
2010,11,26,6,0,0.7881699800491333,4.775400161743164
2010,11,26,9,0,0.7438600063323975,4.825500011444092
2010,11,26,12,0,0.709630012512207,4.689599990844727
2010,11,26,15,0,0.6338599920272827,4.929200172424316
2010,11,26,18,0,0.5655199885368347,5.165999889373779
2010,11,26,21,0,0.609279990196228,5.406300067901611
2010,11,27,0,0,0.5842099785804749,5.7916998863220215
2010,11,27,3,0,0.5739700198173523,6.020899772644043
2010,11,27,6,0,0.5465700030326843,5.887400150299072
2010,11,27,9,0,0.49985000491142273,5.787499904632568
2010,11,27,12,0,0.6380299925804138,3.268199920654297
2010,11,27,15,0,0.7183399796485901,3.111299991607666
2010,11,27,18,0,0.677049994468689,3.3531999588012695
2010,11,27,21,0,0.6042900085449219,3.306999921798706
2010,11,28,0,0,0.5920400023460388,3.2876999378204346
2010,11,28,3,0,0.6590700149536133,3.046099901199341
2010,11,28,6,0,0.8575199842453003,3.1528000831604004
2010,11,28,9,0,1.0470900535583496,3.546600103378296
2010,11,28,12,0,1.0362099409103394,3.9131999015808105
2010,11,28,15,0,0.9651100039482117,4.034599781036377
2010,11,28,18,0,0.9443699717521667,4.082799911499023
2010,11,28,21,0,0.9387699961662292,4.377999782562256
2010,11,29,0,0,0.9389899969100952,4.6616997718811035
2010,11,29,3,0,0.9114099740982056,4.876500129699707
2010,11,29,6,0,0.8596400022506714,4.879700183868408
2010,11,29,9,0,0.8079299926757812,4.862800121307373
2010,11,29,12,0,0.7540299892425537,4.716100215911865
2010,11,29,15,0,0.6954699754714966,4.257900238037109
2010,11,29,18,0,0.6334900259971619,4.043399810791016
2010,11,29,21,0,0.5995000004768372,3.61899995803833
2010,11,30,0,0,0.5872300267219543,3.315500020980835
2010,11,30,3,0,0.5738400220870972,3.147900104522705
2010,11,30,6,0,0.5559399724006653,3.1839001178741455
2010,11,30,9,0,0.5806300044059753,2.92330002784729
2010,11,30,12,0,0.6085500121116638,2.9723000526428223
2010,11,30,15,0,0.6173700094223022,2.93530011177063
2010,11,30,18,0,0.7324399948120117,2.9667999744415283
2010,11,30,21,0,0.8388400077819824,3.2448999881744385
2010,12,1,0,0,1.0001100301742554,3.705399990081787
2010,12,1,3,0,1.082610011100769,3.865000009536743
2010,12,1,6,0,1.156849980354309,3.873699903488159
2010,12,1,9,0,1.3520100116729736,3.9995999336242676
2010,12,1,12,0,1.5600299835205078,4.409999847412109
2010,12,1,15,0,1.7114100456237793,4.983799934387207
2010,12,1,18,0,1.8527499437332153,5.44980001449585
2010,12,1,21,0,2.094249963760376,5.528600215911865
2010,12,2,0,0,2.355210065841675,5.496300220489502
2010,12,2,3,0,2.5050899982452393,5.423999786376953
2010,12,2,6,0,2.473759889602661,5.39870023727417
2010,12,2,9,0,2.35548996925354,5.443999767303467
2010,12,2,12,0,2.2335400581359863,5.587900161743164
2010,12,2,15,0,2.117889881134033,5.749199867248535
2010,12,2,18,0,2.020289897918701,5.962100028991699
2010,12,2,21,0,1.9425499439239502,6.107800006866455
2010,12,3,0,0,1.8750100135803223,6.248199939727783
2010,12,3,3,0,1.8042500019073486,6.519999980926514
2010,12,3,6,0,1.743690013885498,6.609499931335449
2010,12,3,9,0,1.6956499814987183,6.685699939727783
2010,12,3,12,0,1.6673799753189087,6.167500019073486
2010,12,3,15,0,1.6647599935531616,5.870100021362305
2010,12,3,18,0,1.6305999755859375,5.730599880218506
2010,12,3,21,0,1.52839994430542,5.621500015258789
2010,12,4,0,0,1.417870044708252,5.464200019836426
2010,12,4,3,0,1.3317400217056274,5.301700115203857
2010,12,4,6,0,1.2932000160217285,5.185999870300293
2010,12,4,9,0,1.3097699880599976,5.053899765014648
2010,12,4,12,0,1.400230050086975,5.139500141143799
2010,12,4,15,0,1.4644700288772583,5.369999885559082
2010,12,4,18,0,1.502940058708191,5.652599811553955
2010,12,4,21,0,1.518280029296875,5.90310001373291
2010,12,5,0,0,1.5248299837112427,6.072800159454346
2010,12,5,3,0,1.5068999528884888,6.138800144195557
2010,12,5,6,0,1.4359300136566162,6.2220001220703125
2010,12,5,9,0,1.4616899490356445,5.47130012512207
2010,12,5,12,0,1.6172399520874023,5.034900188446045
2010,12,5,15,0,1.6515300273895264,5.043600082397461
2010,12,5,18,0,1.703510046005249,5.111499786376953
2010,12,5,21,0,1.7377099990844727,5.175099849700928
2010,12,6,0,0,1.7943799495697021,5.184500217437744
2010,12,6,3,0,1.7990299463272095,5.171000003814697
2010,12,6,6,0,1.8461699485778809,5.174200057983398
2010,12,6,9,0,1.8302899599075317,5.141600131988525
2010,12,6,12,0,1.7768399715423584,5.225500106811523
2010,12,6,15,0,1.7050100564956665,5.453000068664551
2010,12,6,18,0,1.664330005645752,5.650199890136719
2010,12,6,21,0,1.6386799812316895,5.761300086975098
2010,12,7,0,0,1.6223599910736084,5.843900203704834
2010,12,7,3,0,1.651360034942627,5.691100120544434
2010,12,7,6,0,1.7618199586868286,5.626299858093262
2010,12,7,9,0,1.7893099784851074,5.636099815368652
2010,12,7,12,0,1.7668299674987793,5.668000221252441
2010,12,7,15,0,1.736899971961975,5.719600200653076
2010,12,7,18,0,1.6913299560546875,5.76800012588501
2010,12,7,21,0,1.6410499811172485,5.806600093841553
2010,12,8,0,0,1.5949900150299072,5.78410005569458
2010,12,8,3,0,1.531599998474121,5.6641998291015625
2010,12,8,6,0,1.4617300033569336,5.4145002365112305
2010,12,8,9,0,1.402500033378601,5.1666998863220215
2010,12,8,12,0,1.2971099615097046,4.9166998863220215
2010,12,8,15,0,1.187690019607544,4.710400104522705
2010,12,8,18,0,1.0916800498962402,4.906599998474121
2010,12,8,21,0,1.0238800048828125,5.139800071716309
2010,12,9,0,0,0.9690300226211548,5.367499828338623
2010,12,9,3,0,0.9370499849319458,5.308199882507324
2010,12,9,6,0,0.9460099935531616,4.822700023651123
2010,12,9,9,0,0.9929900169372559,4.433599948883057
2010,12,9,12,0,1.028059959411621,4.166299819946289
2010,12,9,15,0,1.0313800573349,3.93179988861084
2010,12,9,18,0,0.9729400277137756,3.867300033569336
2010,12,9,21,0,0.8918399810791016,4.0177998542785645
2010,12,10,0,0,0.8579300045967102,3.9853999614715576
2010,12,10,3,0,0.8153499960899353,4.012599945068359
2010,12,10,6,0,0.7656099796295166,3.9953999519348145
2010,12,10,9,0,0.7337499856948853,3.811000108718872
2010,12,10,12,0,0.6888599991798401,3.895699977874756
2010,12,10,15,0,0.6503300070762634,3.9530999660491943
2010,12,10,18,0,0.6108099818229675,3.9416000843048096
2010,12,10,21,0,0.5750399827957153,3.8812999725341797
2010,12,11,0,0,0.5500100255012512,3.84660005569458
2010,12,11,3,0,0.5255299806594849,3.8373000621795654
2010,12,11,6,0,0.49630001187324524,3.751300096511841
2010,12,11,9,0,0.49048998951911926,3.067500114440918
2010,12,11,12,0,0.5265100002288818,2.924799919128418
2010,12,11,15,0,0.5178499817848206,3.1278998851776123
2010,12,11,18,0,0.5026800036430359,3.279400110244751
2010,12,11,21,0,0.4946500062942505,3.3745999336242676
2010,12,12,0,0,0.519540011882782,3.1068999767303467
2010,12,12,3,0,0.6686000227928162,2.8701999187469482
2010,12,12,6,0,0.8237599730491638,2.9798998832702637
2010,12,12,9,0,0.7936499714851379,3.1935999393463135
2010,12,12,12,0,0.7060199975967407,3.734100103378296
2010,12,12,15,0,0.7717300057411194,4.418799877166748
2010,12,12,18,0,0.9966999888420105,5.278600215911865
2010,12,12,21,0,1.3305200338363647,5.648600101470947
2010,12,13,0,0,1.4052200317382812,5.999599933624268
2010,12,13,3,0,1.4028400182724,6.136000156402588
2010,12,13,6,0,1.460010051727295,6.100100040435791
2010,12,13,9,0,1.628290057182312,6.172800064086914
2010,12,13,12,0,1.6417800188064575,6.344099998474121
2010,12,13,15,0,1.556149959564209,6.6682000160217285
2010,12,13,18,0,1.4449599981307983,6.847599983215332
2010,12,13,21,0,1.3924299478530884,6.130000114440918
2010,12,14,0,0,1.4571000337600708,5.44350004196167
2010,12,14,3,0,1.523900032043457,4.9980998039245605
2010,12,14,6,0,1.6288800239562988,4.946100234985352
2010,12,14,9,0,1.555459976196289,5.08459997177124
2010,12,14,12,0,1.5520399808883667,5.081900119781494
2010,12,14,15,0,1.6194000244140625,5.166600227355957
2010,12,14,18,0,1.6783299446105957,5.271200180053711
2010,12,14,21,0,1.6526299715042114,5.32919979095459
2010,12,15,0,0,1.643720030784607,5.270400047302246
2010,12,15,3,0,1.6435400247573853,5.23829984664917
2010,12,15,6,0,1.7087299823760986,5.229599952697754
2010,12,15,9,0,1.6858799457550049,5.30709981918335
2010,12,15,12,0,1.6255899667739868,5.402299880981445
2010,12,15,15,0,1.5926799774169922,5.509799957275391
2010,12,15,18,0,1.6451799869537354,5.632299900054932
2010,12,15,21,0,1.7625000476837158,5.748700141906738
2010,12,16,0,0,1.871150016784668,5.749300003051758
2010,12,16,3,0,1.879930019378662,5.745699882507324
2010,12,16,6,0,1.8129899501800537,5.939700126647949
2010,12,16,9,0,1.7155300378799438,6.1143999099731445
2010,12,16,12,0,1.6144700050354004,6.35830020904541
2010,12,16,15,0,1.461650013923645,6.568299770355225
2010,12,16,18,0,1.256909966468811,6.737599849700928
2010,12,16,21,0,1.0382599830627441,6.749199867248535
2010,12,17,0,0,0.8659300208091736,6.371799945831299
2010,12,17,3,0,0.7711300253868103,5.979300022125244
2010,12,17,6,0,0.706030011177063,5.2789998054504395
2010,12,17,9,0,0.7104300260543823,3.9114999771118164
2010,12,17,12,0,0.7308800220489502,3.4639999866485596
2010,12,17,15,0,0.7681800127029419,3.557800054550171
2010,12,17,18,0,0.8320299983024597,3.825900077819824
2010,12,17,21,0,0.833869993686676,4.167900085449219
2010,12,18,0,0,0.7738900184631348,4.082799911499023
2010,12,18,3,0,0.7425199747085571,4.093200206756592
2010,12,18,6,0,0.7117900252342224,4.256100177764893
2010,12,18,9,0,0.689769983291626,4.085700035095215
2010,12,18,12,0,0.6873800158500671,3.6008999347686768
2010,12,18,15,0,0.7003499865531921,3.354599952697754
2010,12,18,18,0,0.7340499758720398,3.1484999656677246
2010,12,18,21,0,0.7946000099182129,3.06469988822937
2010,12,19,0,0,0.8933899998664856,3.1875
2010,12,19,3,0,1.1163899898529053,3.334399938583374
2010,12,19,6,0,1.2491400241851807,3.669100046157837
2010,12,19,9,0,1.2913199663162231,3.8471999168395996
2010,12,19,12,0,1.4135199785232544,3.990600109100342
2010,12,19,15,0,1.5857700109481812,4.055699825286865
2010,12,19,18,0,1.7066099643707275,4.32889986038208
2010,12,19,21,0,1.728700041770935,4.579100131988525
2010,12,20,0,0,1.8571499586105347,4.646999835968018
2010,12,20,3,0,1.937849998474121,4.853799819946289
2010,12,20,6,0,1.993340015411377,4.845900058746338
2010,12,20,9,0,2.046380043029785,4.884200096130371
2010,12,20,12,0,2.0965399742126465,4.820499897003174
2010,12,20,15,0,2.0154900550842285,4.815100193023682
2010,12,20,18,0,1.950029969215393,4.883500099182129
2010,12,20,21,0,1.8915400505065918,4.9730000495910645
2010,12,21,0,0,1.9084199666976929,5.051000118255615
2010,12,21,3,0,2.1310999393463135,5.164000034332275
2010,12,21,6,0,2.343050003051758,5.225900173187256
2010,12,21,9,0,2.41090989112854,5.268899917602539
2010,12,21,12,0,2.4398701190948486,5.26639986038208
2010,12,21,15,0,2.458559989929199,5.275400161743164
2010,12,21,18,0,2.4888501167297363,5.275300025939941
2010,12,21,21,0,2.4812700748443604,5.292300224304199
2010,12,22,0,0,2.496690034866333,5.305099964141846
2010,12,22,3,0,2.5123798847198486,5.287799835205078
2010,12,22,6,0,2.5157899856567383,5.320899963378906
2010,12,22,9,0,2.5196499824523926,5.323800086975098
2010,12,22,12,0,2.499650001525879,5.327499866485596
2010,12,22,15,0,2.446820020675659,5.320899963378906
2010,12,22,18,0,2.3648500442504883,5.337900161743164
2010,12,22,21,0,2.280780076980591,5.325399875640869
2010,12,23,0,0,2.2012200355529785,5.342599868774414
2010,12,23,3,0,2.1584300994873047,5.375100135803223
2010,12,23,6,0,2.1547200679779053,5.317699909210205
2010,12,23,9,0,2.23432993888855,5.10099983215332
2010,12,23,12,0,2.3117098808288574,4.920100212097168
2010,12,23,15,0,2.3642899990081787,4.904900074005127
2010,12,23,18,0,2.465320110321045,4.943900108337402
2010,12,23,21,0,2.536530017852783,5.0233001708984375
2010,12,24,0,0,2.634619951248169,5.083799839019775
2010,12,24,3,0,2.6900200843811035,5.094099998474121
2010,12,24,6,0,2.7119300365448,5.068399906158447
2010,12,24,9,0,2.7184300422668457,5.0640997886657715
2010,12,24,12,0,2.7144899368286133,5.097499847412109
2010,12,24,15,0,2.6949501037597656,5.065800189971924
2010,12,24,18,0,2.617990016937256,5.070400238037109
2010,12,24,21,0,2.5709400177001953,5.099299907684326
2010,12,25,0,0,2.5095300674438477,5.124199867248535
2010,12,25,3,0,2.463059902191162,5.15939998626709
2010,12,25,6,0,2.369040012359619,5.223999977111816
2010,12,25,9,0,2.2274699211120605,5.317800045013428
2010,12,25,12,0,2.1053900718688965,5.479599952697754
2010,12,25,15,0,1.961609959602356,5.730100154876709
2010,12,25,18,0,1.8604099750518799,5.916800022125244
2010,12,25,21,0,1.7852200269699097,6.113399982452393
2010,12,26,0,0,1.7663600444793701,6.309299945831299
2010,12,26,3,0,1.8376799821853638,6.212699890136719
2010,12,26,6,0,1.955090045928955,5.813700199127197
2010,12,26,9,0,2.0856399536132812,5.448500156402588
2010,12,26,12,0,2.283560037612915,5.128600120544434
2010,12,26,15,0,2.5101699829101562,4.8734002113342285
2010,12,26,18,0,2.5899100303649902,4.861199855804443
2010,12,26,21,0,2.6073899269104004,4.8368000984191895
2010,12,27,0,0,2.691740036010742,4.892000198364258
2010,12,27,3,0,2.841439962387085,5.064899921417236
2010,12,27,6,0,3.0174999237060547,5.207099914550781
2010,12,27,9,0,3.0258500576019287,5.214600086212158
2010,12,27,12,0,2.9559900760650635,5.191500186920166
2010,12,27,15,0,2.820770025253296,5.173900127410889
2010,12,27,18,0,2.6674399375915527,5.190400123596191
2010,12,27,21,0,2.5046799182891846,5.149199962615967
2010,12,28,0,0,2.441699981689453,5.123000144958496
2010,12,28,3,0,2.409320116043091,5.055600166320801
2010,12,28,6,0,2.426919937133789,5.050600051879883
2010,12,28,9,0,2.491379976272583,5.118800163269043
2010,12,28,12,0,2.5317399501800537,5.18120002746582
2010,12,28,15,0,2.469520092010498,5.224599838256836
2010,12,28,18,0,2.375159978866577,5.27239990234375
2010,12,28,21,0,2.216170072555542,5.433800220489502
2010,12,29,0,0,2.080349922180176,5.634399890899658
2010,12,29,3,0,1.9287999868392944,5.870100021362305
2010,12,29,6,0,1.8031799793243408,6.114699840545654
2010,12,29,9,0,1.6930999755859375,6.353499889373779
2010,12,29,12,0,1.5647799968719482,6.520699977874756
2010,12,29,15,0,1.4470399618148804,6.63640022277832
2010,12,29,18,0,1.321679949760437,6.744500160217285
2010,12,29,21,0,1.184249997138977,6.80620002746582
2010,12,30,0,0,1.053380012512207,6.791299819946289
2010,12,30,3,0,0.945900022983551,6.5756001472473145
2010,12,30,6,0,0.8640099763870239,6.339000225067139
2010,12,30,9,0,0.8051699995994568,6.174799919128418
2010,12,30,12,0,0.7794899940490723,5.965799808502197
2010,12,30,15,0,0.7960000038146973,5.718699932098389
2010,12,30,18,0,0.7996399998664856,5.489999771118164
2010,12,30,21,0,0.7706999778747559,5.377999782562256
2010,12,31,0,0,0.7266600131988525,5.25570011138916
2010,12,31,3,0,0.6737800240516663,5.087800025939941
2010,12,31,6,0,0.6321799755096436,4.94920015335083
2010,12,31,9,0,0.6093800067901611,4.893899917602539
2010,12,31,12,0,0.5937100052833557,4.875100135803223
2010,12,31,15,0,0.5787699818611145,4.861599922180176
2010,12,31,18,0,0.5629199743270874,4.827300071716309
2010,12,31,21,0,0.5401099920272827,4.756700038909912
