Name,City,State,Country,Latitude,Longitude,Nearby Buoy Number,Average Power Flux (kW/m),Bathymetry,Sea Bed,Time Zone,Data Source,Notes
1.18194,8.2733,2010,9,15,15,0,,,,,,
1.41662,7.9403,2010,9,15,18,0,,,,,,
1.78407,8.3799,2010,9,15,21,0,,,,,,
2.20087,8.1101,2010,9,16,0,0,,,,,,
2.55079,8.0134,2010,9,16,3,0,,,,,,
2.3492,8.162,2010,9,16,6,0,,,,,,
2.07031,8.4279,2010,9,16,9,0,,,,,,
1.96224,8.4693,2010,9,16,12,0,,,,,,
1.92629,8.7982,2010,9,16,15,0,,,,,,
1.9503,8.7871,2010,9,16,18,0,,,,,,
2.04334,8.4087,2010,9,16,21,0,,,,,,
1.92147,8.6989,2010,9,17,0,0,,,,,,
1.77638,9.0053,2010,9,17,3,0,,,,,,
1.67511,9.3693,2010,9,17,6,0,,,,,,
1.6277,9.6866,2010,9,17,9,0,,,,,,
1.59685,10.0246,2010,9,17,12,0,,,,,,
1.56456,10.3278,2010,9,17,15,0,,,,,,
1.52034,10.5271,2010,9,17,18,0,,,,,,
1.4672,10.6139,2010,9,17,21,0,,,,,,
1.45644,10.2319,2010,9,18,0,0,,,,,,
1.62338,8.9767,2010,9,18,3,0,,,,,,
1.82486,8.5805,2010,9,18,6,0,,,,,,
1.87815,8.7502,2010,9,18,9,0,,,,,,
1.81346,9.0131,2010,9,18,12,0,,,,,,
1.71732,9.3663,2010,9,18,15,0,,,,,,
1.63094,9.6593,2010,9,18,18,0,,,,,,
1.55189,9.9038,2010,9,18,21,0,,,,,,
1.5365,9.4748,2010,9,19,0,0,,,,,,
1.99791,7.8314,2010,9,19,3,0,,,,,,
2.42274,8.023,2010,9,19,6,0,,,,,,
2.29859,8.4062,2010,9,19,9,0,,,,,,
2.14082,8.3349,2010,9,19,12,0,,,,,,
1.96906,8.5923,2010,9,19,15,0,,,,,,
1.9171,8.6261,2010,9,19,18,0,,,,,,
1.97794,8.3686,2010,9,19,21,0,,,,,,
2.32825,7.693,2010,9,20,0,0,,,,,,
2.54632,7.6653,2010,9,20,3,0,,,,,,
2.49423,7.865,2010,9,20,6,0,,,,,,
2.25828,8.1887,2010,9,20,9,0,,,,,,
2.07865,8.4744,2010,9,20,12,0,,,,,,
1.93957,8.8478,2010,9,20,15,0,,,,,,
1.85281,9.0348,2010,9,20,18,0,,,,,,
1.77375,9.1443,2010,9,20,21,0,,,,,,
1.68697,9.2066,2010,9,21,0,0,,,,,,
1.59537,9.232,2010,9,21,3,0,,,,,,
1.51385,9.2605,2010,9,21,6,0,,,,,,
1.45165,9.3251,2010,9,21,9,0,,,,,,
1.40903,9.3737,2010,9,21,12,0,,,,,,
1.37451,9.3795,2010,9,21,15,0,,,,,,
1.33997,9.3496,2010,9,21,18,0,,,,,,
1.30507,9.3084,2010,9,21,21,0,,,,,,
1.32694,8.7468,2010,9,22,0,0,,,,,,
1.37227,8.2053,2010,9,22,3,0,,,,,,
1.39493,7.878,2010,9,22,6,0,,,,,,
1.33138,8.1149,2010,9,22,9,0,,,,,,
1.24511,8.4066,2010,9,22,12,0,,,,,,
1.16754,8.6752,2010,9,22,15,0,,,,,,
1.10917,8.8993,2010,9,22,18,0,,,,,,
1.06983,9.042,2010,9,22,21,0,,,,,,
1.04317,9.1482,2010,9,23,0,0,,,,,,
1.02161,9.3177,2010,9,23,3,0,,,,,,
1.00948,9.5208,2010,9,23,6,0,,,,,,
1.04655,9.0947,2010,9,23,9,0,,,,,,
1.25373,7.3931,2010,9,23,12,0,,,,,,
1.53858,6.7818,2010,9,23,15,0,,,,,,
1.96079,6.8224,2010,9,23,18,0,,,,,,
1.96771,7.183,2010,9,23,21,0,,,,,,
1.72786,8.1158,2010,9,24,0,0,,,,,,
1.71492,9.5077,2010,9,24,3,0,,,,,,
2.05629,11.3657,2010,9,24,6,0,,,,,,
2.65007,12.0568,2010,9,24,9,0,,,,,,
3.03226,12.0554,2010,9,24,12,0,,,,,,
3.07113,11.9434,2010,9,24,15,0,,,,,,
2.92926,11.7312,2010,9,24,18,0,,,,,,
2.67805,11.4017,2010,9,24,21,0,,,,,,
2.38241,10.9237,2010,9,25,0,0,,,,,,
2.22789,10.3135,2010,9,25,3,0,,,,,,
2.14556,10.1044,2010,9,25,6,0,,,,,,
2.13648,10.2088,2010,9,25,9,0,,,,,,
2.30236,10.6517,2010,9,25,12,0,,,,,,
2.58079,11.1071,2010,9,25,15,0,,,,,,
2.77168,11.2744,2010,9,25,18,0,,,,,,
2.8795,11.2987,2010,9,25,21,0,,,,,,
2.99933,11.332,2010,9,26,0,0,,,,,,
3.08844,11.4462,2010,9,26,3,0,,,,,,
3.20096,11.6008,2010,9,26,6,0,,,,,,
3.46537,12.1079,2010,9,26,9,0,,,,,,
3.73782,12.517,2010,9,26,12,0,,,,,,
3.86007,12.5645,2010,9,26,15,0,,,,,,
3.87494,12.3411,2010,9,26,18,0,,,,,,
3.73645,12.3781,2010,9,26,21,0,,,,,,
3.59129,12.296,2010,9,27,0,0,,,,,,
3.45703,12.1565,2010,9,27,3,0,,,,,,
3.30264,12.0711,2010,9,27,6,0,,,,,,
3.13675,11.981,2010,9,27,9,0,,,,,,
2.95181,11.7719,2010,9,27,12,0,,,,,,
2.74154,11.4475,2010,9,27,15,0,,,,,,
2.56389,11.0507,2010,9,27,18,0,,,,,,
2.4074,10.7457,2010,9,27,21,0,,,,,,
2.29102,10.6128,2010,9,28,0,0,,,,,,
2.28651,10.7398,2010,9,28,3,0,,,,,,
2.44756,11.3652,2010,9,28,6,0,,,,,,
2.84277,12.6556,2010,9,28,9,0,,,,,,
3.35579,13.6231,2010,9,28,12,0,,,,,,
3.64379,13.8203,2010,9,28,15,0,,,,,,
3.61232,13.5949,2010,9,28,18,0,,,,,,
3.40368,13.2044,2010,9,28,21,0,,,,,,
3.1501,12.7582,2010,9,29,0,0,,,,,,
3.01674,11.8204,2010,9,29,3,0,,,,,,
2.93132,11.1483,2010,9,29,6,0,,,,,,
2.83933,10.8445,2010,9,29,9,0,,,,,,
2.74119,10.7973,2010,9,29,12,0,,,,,,
2.64417,10.8664,2010,9,29,15,0,,,,,,
2.55164,10.9214,2010,9,29,18,0,,,,,,
2.5327,10.9541,2010,9,29,21,0,,,,,,
2.66005,10.1758,2010,9,30,0,0,,,,,,
2.74559,9.7548,2010,9,30,3,0,,,,,,
2.86071,11.0187,2010,9,30,6,0,,,,,,
2.85175,11.9099,2010,9,30,9,0,,,,,,
2.59244,11.2995,2010,9,30,12,0,,,,,,
2.51481,11.9424,2010,9,30,15,0,,,,,,
2.61786,13.458,2010,9,30,18,0,,,,,,
2.60055,13.8548,2010,9,30,21,0,,,,,,
2.48422,13.6174,2010,10,1,0,0,,,,,,
2.48185,13.7757,2010,10,1,3,0,,,,,,
2.55105,14.108,2010,10,1,6,0,,,,,,
2.70256,13.908,2010,10,1,9,0,,,,,,
2.94097,12.8722,2010,10,1,12,0,,,,,,
2.91306,12.6068,2010,10,1,15,0,,,,,,
2.73889,12.9225,2010,10,1,18,0,,,,,,
2.60967,13.212,2010,10,1,21,0,,,,,,
2.50101,13.3419,2010,10,2,0,0,,,,,,
2.36133,13.3138,2010,10,2,3,0,,,,,,
2.18487,13.1446,2010,10,2,6,0,,,,,,
2.02958,12.9769,2010,10,2,9,0,,,,,,
1.94331,12.9462,2010,10,2,12,0,,,,,,
1.91819,12.7936,2010,10,2,15,0,,,,,,
1.90525,12.5686,2010,10,2,18,0,,,,,,
1.90829,12.1775,2010,10,2,21,0,,,,,,
2.04472,11.3027,2010,10,3,0,0,,,,,,
2.27566,11.3104,2010,10,3,3,0,,,,,,
2.6262,12.0761,2010,10,3,6,0,,,,,,
2.98901,12.9071,2010,10,3,9,0,,,,,,
3.1805,13.1737,2010,10,3,12,0,,,,,,
3.17541,13.1299,2010,10,3,15,0,,,,,,
3.06437,12.9381,2010,10,3,18,0,,,,,,
2.90675,12.6778,2010,10,3,21,0,,,,,,
2.72514,12.3983,2010,10,4,0,0,,,,,,
2.5358,12.1284,2010,10,4,3,0,,,,,,
2.36819,11.9,2010,10,4,6,0,,,,,,
2.26841,11.7669,2010,10,4,9,0,,,,,,
2.25723,11.7137,2010,10,4,12,0,,,,,,
2.27431,11.6749,2010,10,4,15,0,,,,,,
2.29074,11.6375,2010,10,4,18,0,,,,,,
2.31013,11.5629,2010,10,4,21,0,,,,,,
2.48926,10.8756,2010,10,5,0,0,,,,,,
2.86599,9.6515,2010,10,5,3,0,,,,,,
2.86684,9.4251,2010,10,5,6,0,,,,,,
2.66,9.6405,2010,10,5,9,0,,,,,,
2.50038,9.6179,2010,10,5,12,0,,,,,,
2.39272,9.4843,2010,10,5,15,0,,,,,,
2.31506,9.2649,2010,10,5,18,0,,,,,,
2.22452,9.0403,2010,10,5,21,0,,,,,,
2.30211,8.181,2010,10,6,0,0,,,,,,
2.37856,7.7908,2010,10,6,3,0,,,,,,
2.22232,7.9707,2010,10,6,6,0,,,,,,
2.0602,8.6785,2010,10,6,9,0,,,,,,
2.0822,9.4751,2010,10,6,12,0,,,,,,
2.18635,10.0871,2010,10,6,15,0,,,,,,
2.23552,10.4345,2010,10,6,18,0,,,,,,
2.20113,10.5681,2010,10,6,21,0,,,,,,
2.11786,10.6229,2010,10,7,0,0,,,,,,
2.05522,10.8295,2010,10,7,3,0,,,,,,
2.08004,11.1795,2010,10,7,6,0,,,,,,
2.18255,11.1053,2010,10,7,9,0,,,,,,
2.49588,9.7164,2010,10,7,12,0,,,,,,
2.76546,8.9323,2010,10,7,15,0,,,,,,
2.80911,8.6072,2010,10,7,18,0,,,,,,
2.60124,8.7845,2010,10,7,21,0,,,,,,
2.48226,8.6026,2010,10,8,0,0,,,,,,
2.30165,8.6935,2010,10,8,3,0,,,,,,
2.15575,8.5573,2010,10,8,6,0,,,,,,
2.18931,7.8937,2010,10,8,9,0,,,,,,
2.23026,7.695,2010,10,8,12,0,,,,,,
2.13253,7.8959,2010,10,8,15,0,,,,,,
2.11929,7.7686,2010,10,8,18,0,,,,,,
2.13081,7.8496,2010,10,8,21,0,,,,,,
2.37605,7.6722,2010,10,9,0,0,,,,,,
2.61716,7.9786,2010,10,9,3,0,,,,,,
3.0156,8.09,2010,10,9,6,0,,,,,,
3.13381,8.8465,2010,10,9,9,0,,,,,,
3.14103,9.1058,2010,10,9,12,0,,,,,,
3.0049,9.2243,2010,10,9,15,0,,,,,,
3.52566,9.1173,2010,10,9,18,0,,,,,,
3.99823,10.0401,2010,10,9,21,0,,,,,,
4.33418,9.6972,2010,10,10,0,0,,,,,,
4.07668,9.8113,2010,10,10,3,0,,,,,,
3.91709,9.7555,2010,10,10,6,0,,,,,,
3.6468,9.8532,2010,10,10,9,0,,,,,,
3.38081,10.115,2010,10,10,12,0,,,,,,
3.16421,10.485,2010,10,10,15,0,,,,,,
3.1568,10.8508,2010,10,10,18,0,,,,,,
3.17723,11.0288,2010,10,10,21,0,,,,,,
3.14384,11.0302,2010,10,11,0,0,,,,,,
3.11841,11.0254,2010,10,11,3,0,,,,,,
3.07787,10.9955,2010,10,11,6,0,,,,,,
2.98379,10.9066,2010,10,11,9,0,,,,,,
2.87043,10.8003,2010,10,11,12,0,,,,,,
2.76145,10.7071,2010,10,11,15,0,,,,,,
2.6719,10.6416,2010,10,11,18,0,,,,,,
2.60324,10.6175,2010,10,11,21,0,,,,,,
2.53192,10.5894,2010,10,12,0,0,,,,,,
2.44797,10.5296,2010,10,12,3,0,,,,,,
2.39794,10.4579,2010,10,12,6,0,,,,,,
2.4644,10.2383,2010,10,12,9,0,,,,,,
2.53268,10.3971,2010,10,12,12,0,,,,,,
2.54191,10.5845,2010,10,12,15,0,,,,,,
2.50051,10.6586,2010,10,12,18,0,,,,,,
2.4406,10.6718,2010,10,12,21,0,,,,,,
2.3701,10.656,2010,10,13,0,0,,,,,,
2.29492,10.5619,2010,10,13,3,0,,,,,,
2.21427,10.4473,2010,10,13,6,0,,,,,,
2.15334,10.4809,2010,10,13,9,0,,,,,,
2.25826,10.9402,2010,10,13,12,0,,,,,,
2.5332,11.5004,2010,10,13,15,0,,,,,,
2.68458,11.6672,2010,10,13,18,0,,,,,,
2.63669,11.5681,2010,10,13,21,0,,,,,,
2.50836,11.4001,2010,10,14,0,0,,,,,,
2.36902,11.2553,2010,10,14,3,0,,,,,,
2.23471,11.1362,2010,10,14,6,0,,,,,,
2.11673,11.0457,2010,10,14,9,0,,,,,,
2.10434,11.0709,2010,10,14,12,0,,,,,,
2.25975,11.102,2010,10,14,15,0,,,,,,
2.35173,10.9017,2010,10,14,18,0,,,,,,
2.31537,10.6396,2010,10,14,21,0,,,,,,
2.28477,10.4535,2010,10,15,0,0,,,,,,
2.38664,9.8776,2010,10,15,3,0,,,,,,
2.49739,9.5495,2010,10,15,6,0,,,,,,
2.36261,9.8944,2010,10,15,9,0,,,,,,
2.22453,10.0463,2010,10,15,12,0,,,,,,
2.10927,9.9934,2010,10,15,15,0,,,,,,
2.05081,9.7416,2010,10,15,18,0,,,,,,
2.05757,9.3524,2010,10,15,21,0,,,,,,
2.16491,8.653,2010,10,16,0,0,,,,,,
2.32901,8.0806,2010,10,16,3,0,,,,,,
2.3419,8.0902,2010,10,16,6,0,,,,,,
2.25688,8.3731,2010,10,16,9,0,,,,,,
2.14359,8.6758,2010,10,16,12,0,,,,,,
2.05426,8.8238,2010,10,16,15,0,,,,,,
1.97364,8.8347,2010,10,16,18,0,,,,,,
1.89624,8.786,2010,10,16,21,0,,,,,,
1.8839,8.349,2010,10,17,0,0,,,,,,
1.90979,8.0135,2010,10,17,3,0,,,,,,
1.8541,7.9813,2010,10,17,6,0,,,,,,
1.79303,7.9387,2010,10,17,9,0,,,,,,
1.72672,8.0956,2010,10,17,12,0,,,,,,
1.68407,8.2847,2010,10,17,15,0,,,,,,
1.67461,8.6725,2010,10,17,18,0,,,,,,
1.7124,9.0213,2010,10,17,21,0,,,,,,
1.8612,8.6567,2010,10,18,0,0,,,,,,
1.98597,8.4789,2010,10,18,3,0,,,,,,
1.94013,8.6931,2010,10,18,6,0,,,,,,
1.84781,8.9155,2010,10,18,9,0,,,,,,
1.7384,9.1659,2010,10,18,12,0,,,,,,
1.63123,9.3308,2010,10,18,15,0,,,,,,
1.54207,9.4436,2010,10,18,18,0,,,,,,
1.51749,9.4908,2010,10,18,21,0,,,,,,
1.62133,9.4839,2010,10,19,0,0,,,,,,
1.89955,9.6206,2010,10,19,3,0,,,,,,
2.23033,10.3558,2010,10,19,6,0,,,,,,
2.47896,10.9586,2010,10,19,9,0,,,,,,
2.56842,11.2086,2010,10,19,12,0,,,,,,
2.54976,11.1486,2010,10,19,15,0,,,,,,
2.47365,11.0313,2010,10,19,18,0,,,,,,
2.38065,10.9668,2010,10,19,21,0,,,,,,
2.30357,10.9445,2010,10,20,0,0,,,,,,
2.28474,10.7843,2010,10,20,3,0,,,,,,
2.30219,10.7675,2010,10,20,6,0,,,,,,
2.32333,10.9892,2010,10,20,9,0,,,,,,
2.38892,11.3553,2010,10,20,12,0,,,,,,
2.51682,11.8379,2010,10,20,15,0,,,,,,
2.65241,12.3152,2010,10,20,18,0,,,,,,
2.73521,12.6326,2010,10,20,21,0,,,,,,
2.74557,12.7959,2010,10,21,0,0,,,,,,
2.6997,12.87,2010,10,21,3,0,,,,,,
2.62793,12.8777,2010,10,21,6,0,,,,,,
2.60992,12.3928,2010,10,21,9,0,,,,,,
2.66888,11.574,2010,10,21,12,0,,,,,,
2.72769,10.839,2010,10,21,15,0,,,,,,
2.77858,10.0974,2010,10,21,18,0,,,,,,
2.77437,9.6204,2010,10,21,21,0,,,,,,
2.87821,8.8691,2010,10,22,0,0,,,,,,
2.97173,8.7328,2010,10,22,3,0,,,,,,
2.75595,8.9924,2010,10,22,6,0,,,,,,
2.70069,9.2796,2010,10,22,9,0,,,,,,
2.88198,9.9668,2010,10,22,12,0,,,,,,
3.19846,10.7589,2010,10,22,15,0,,,,,,
3.24185,10.9174,2010,10,22,18,0,,,,,,
3.00281,10.7729,2010,10,22,21,0,,,,,,
2.72495,10.4095,2010,10,23,0,0,,,,,,
2.49834,9.688,2010,10,23,3,0,,,,,,
2.44188,8.6936,2010,10,23,6,0,,,,,,
2.68685,8.8202,2010,10,23,9,0,,,,,,
3.18526,8.6051,2010,10,23,12,0,,,,,,
3.31798,8.976,2010,10,23,15,0,,,,,,
4.07739,9.485,2010,10,23,18,0,,,,,,
4.63021,10.4902,2010,10,23,21,0,,,,,,
4.53841,10.2431,2010,10,24,0,0,,,,,,
4.47449,9.2755,2010,10,24,3,0,,,,,,
4.86262,9.0423,2010,10,24,6,0,,,,,,
4.71602,9.6948,2010,10,24,9,0,,,,,,
4.40522,9.7229,2010,10,24,12,0,,,,,,
4.5703,9.9919,2010,10,24,15,0,,,,,,
5.67697,11.4298,2010,10,24,18,0,,,,,,
6.45149,12.5805,2010,10,24,21,0,,,,,,
6.79356,12.8504,2010,10,25,0,0,,,,,,
6.83062,13.1205,2010,10,25,3,0,,,,,,
6.96551,13.2638,2010,10,25,6,0,,,,,,
6.91885,13.5184,2010,10,25,9,0,,,,,,
7.01804,13.4421,2010,10,25,12,0,,,,,,
6.87138,13.7674,2010,10,25,15,0,,,,,,
6.45681,13.8016,2010,10,25,18,0,,,,,,
5.97798,13.4676,2010,10,25,21,0,,,,,,
5.64911,12.9893,2010,10,26,0,0,,,,,,
5.3441,12.7735,2010,10,26,3,0,,,,,,
5.04817,12.707,2010,10,26,6,0,,,,,,
4.74936,12.6303,2010,10,26,9,0,,,,,,
4.53115,12.2777,2010,10,26,12,0,,,,,,
4.42717,11.8296,2010,10,26,15,0,,,,,,
4.44578,11.4881,2010,10,26,18,0,,,,,,
4.36661,11.4364,2010,10,26,21,0,,,,,,
4.07298,11.2195,2010,10,27,0,0,,,,,,
3.66004,10.9243,2010,10,27,3,0,,,,,,
3.28383,10.5811,2010,10,27,6,0,,,,,,
2.98468,10.3176,2010,10,27,9,0,,,,,,
2.76036,10.1566,2010,10,27,12,0,,,,,,
2.58182,10.0503,2010,10,27,15,0,,,,,,
2.43245,9.9561,2010,10,27,18,0,,,,,,
2.25495,9.875,2010,10,27,21,0,,,,,,
1.98756,9.6444,2010,10,28,0,0,,,,,,
1.71146,9.0994,2010,10,28,3,0,,,,,,
2.16735,9.227,2010,10,28,6,0,,,,,,
3.04844,10.3633,2010,10,28,9,0,,,,,,
3.31762,9.7685,2010,10,28,12,0,,,,,,
2.96529,9.5339,2010,10,28,15,0,,,,,,
2.81299,9.0967,2010,10,28,18,0,,,,,,
2.66976,9.6987,2010,10,28,21,0,,,,,,
2.72472,10.4463,2010,10,29,0,0,,,,,,
2.91587,11.3969,2010,10,29,3,0,,,,,,
3.0777,11.7346,2010,10,29,6,0,,,,,,
2.97463,11.4505,2010,10,29,9,0,,,,,,
2.73216,10.9287,2010,10,29,12,0,,,,,,
2.50342,10.4737,2010,10,29,15,0,,,,,,
2.306,10.1694,2010,10,29,18,0,,,,,,
2.12375,9.9749,2010,10,29,21,0,,,,,,
1.96648,9.8537,2010,10,30,0,0,,,,,,
1.83103,9.7714,2010,10,30,3,0,,,,,,
1.7191,9.7059,2010,10,30,6,0,,,,,,
1.62973,9.674,2010,10,30,9,0,,,,,,
1.55601,9.6839,2010,10,30,12,0,,,,,,
1.49725,9.7881,2010,10,30,15,0,,,,,,
1.48716,9.7206,2010,10,30,18,0,,,,,,
1.74125,8.3635,2010,10,30,21,0,,,,,,
2.61798,7.3028,2010,10,31,0,0,,,,,,
3.04667,7.6622,2010,10,31,3,0,,,,,,
3.41025,8.6811,2010,10,31,6,0,,,,,,
2.94644,9.5059,2010,10,31,9,0,,,,,,
2.74926,9.8115,2010,10,31,12,0,,,,,,
2.66174,9.9584,2010,10,31,15,0,,,,,,
2.5776,10.0785,2010,10,31,18,0,,,,,,
2.48539,10.1949,2010,10,31,21,0,,,,,,
2.39796,10.2173,2010,11,1,0,0,,,,,,
2.34999,9.4518,2010,11,1,3,0,,,,,,
2.70884,7.8012,2010,11,1,6,0,,,,,,
2.95519,7.9295,2010,11,1,9,0,,,,,,
3.59423,7.9913,2010,11,1,12,0,,,,,,
4.11793,8.4424,2010,11,1,15,0,,,,,,
4.82942,9.3877,2010,11,1,18,0,,,,,,
4.84622,10.3356,2010,11,1,21,0,,,,,,
5.07375,12.0153,2010,11,2,0,0,,,,,,
5.76478,15.4792,2010,11,2,3,0,,,,,,
6.75494,16.9823,2010,11,2,6,0,,,,,,
6.94481,17.143,2010,11,2,9,0,,,,,,
6.68342,16.9348,2010,11,2,12,0,,,,,,
6.30913,16.5871,2010,11,2,15,0,,,,,,
5.93231,16.1961,2010,11,2,18,0,,,,,,
5.55987,15.7933,2010,11,2,21,0,,,,,,
5.18951,15.381,2010,11,3,0,0,,,,,,
4.83311,14.9854,2010,11,3,3,0,,,,,,
4.49294,14.6059,2010,11,3,6,0,,,,,,
4.16787,14.2434,2010,11,3,9,0,,,,,,
3.84442,13.8883,2010,11,3,12,0,,,,,,
3.53885,13.5733,2010,11,3,15,0,,,,,,
3.26074,13.2962,2010,11,3,18,0,,,,,,
3.01118,13.0524,2010,11,3,21,0,,,,,,
2.77699,12.8172,2010,11,4,0,0,,,,,,
2.5595,12.5858,2010,11,4,3,0,,,,,,
2.36582,12.337,2010,11,4,6,0,,,,,,
2.20792,12.0211,2010,11,4,9,0,,,,,,
2.22233,11.3241,2010,11,4,12,0,,,,,,
2.41282,10.9575,2010,11,4,15,0,,,,,,
2.66769,11.1274,2010,11,4,18,0,,,,,,
2.85915,11.3687,2010,11,4,21,0,,,,,,
2.91124,11.4602,2010,11,5,0,0,,,,,,
2.86748,11.4477,2010,11,5,3,0,,,,,,
2.81695,11.4261,2010,11,5,6,0,,,,,,
2.79787,11.4155,2010,11,5,9,0,,,,,,
2.81917,11.52,2010,11,5,12,0,,,,,,
2.90542,11.7962,2010,11,5,15,0,,,,,,
3.00232,11.9815,2010,11,5,18,0,,,,,,
3.064,11.84,2010,11,5,21,0,,,,,,
2.99422,11.708,2010,11,6,0,0,,,,,,
2.85359,11.595,2010,11,6,3,0,,,,,,
2.72297,11.4639,2010,11,6,6,0,,,,,,
2.60506,11.3287,2010,11,6,9,0,,,,,,
2.47543,11.1518,2010,11,6,12,0,,,,,,
2.32907,10.9256,2010,11,6,15,0,,,,,,
2.19594,10.3768,2010,11,6,18,0,,,,,,
2.20685,8.9676,2010,11,6,21,0,,,,,,
2.54977,7.8618,2010,11,7,0,0,,,,,,
3.14771,8.2664,2010,11,7,3,0,,,,,,
3.17689,9.1831,2010,11,7,6,0,,,,,,
2.87991,9.4879,2010,11,7,9,0,,,,,,
2.66375,9.5013,2010,11,7,12,0,,,,,,
2.47875,9.515,2010,11,7,15,0,,,,,,
2.39426,9.616,2010,11,7,18,0,,,,,,
2.43214,9.8733,2010,11,7,21,0,,,,,,
2.56343,10.213,2010,11,8,0,0,,,,,,
2.67417,10.5779,2010,11,8,3,0,,,,,,
2.75094,10.879,2010,11,8,6,0,,,,,,
2.81632,11.1995,2010,11,8,9,0,,,,,,
2.89834,11.5261,2010,11,8,12,0,,,,,,
2.99696,11.7818,2010,11,8,15,0,,,,,,
3.06385,11.8798,2010,11,8,18,0,,,,,,
3.06779,11.8611,2010,11,8,21,0,,,,,,
3.03875,11.7354,2010,11,9,0,0,,,,,,
2.98322,11.6028,2010,11,9,3,0,,,,,,
2.90926,11.4354,2010,11,9,6,0,,,,,,
2.87597,11.0159,2010,11,9,9,0,,,,,,
3.03361,9.7682,2010,11,9,12,0,,,,,,
3.35573,8.5395,2010,11,9,15,0,,,,,,
3.87845,8.6341,2010,11,9,18,0,,,,,,
3.42745,9.3037,2010,11,9,21,0,,,,,,
3.44651,8.9898,2010,11,10,0,0,,,,,,
3.33057,9.4985,2010,11,10,3,0,,,,,,
3.50944,10.3927,2010,11,10,6,0,,,,,,
3.80128,11.508,2010,11,10,9,0,,,,,,
4.15417,12.6543,2010,11,10,12,0,,,,,,
4.51241,13.5781,2010,11,10,15,0,,,,,,
4.65102,13.9101,2010,11,10,18,0,,,,,,
4.46251,13.7991,2010,11,10,21,0,,,,,,
4.08927,13.4348,2010,11,11,0,0,,,,,,
3.76647,13.1051,2010,11,11,3,0,,,,,,
3.49043,12.8239,2010,11,11,6,0,,,,,,
3.21137,12.4474,2010,11,11,9,0,,,,,,
2.98073,12.0924,2010,11,11,12,0,,,,,,
2.77321,11.8079,2010,11,11,15,0,,,,,,
2.56129,11.1144,2010,11,11,18,0,,,,,,
2.41004,9.6599,2010,11,11,21,0,,,,,,
2.57393,8.388,2010,11,12,0,0,,,,,,
2.36187,9.082,2010,11,12,3,0,,,,,,
2.26588,9.4082,2010,11,12,6,0,,,,,,
2.36205,9.8308,2010,11,12,9,0,,,,,,
2.53608,10.5364,2010,11,12,12,0,,,,,,
2.82273,11.7949,2010,11,12,15,0,,,,,,
3.24158,13.086,2010,11,12,18,0,,,,,,
3.5943,13.7018,2010,11,12,21,0,,,,,,
3.77451,13.8635,2010,11,13,0,0,,,,,,
3.75812,13.767,2010,11,13,3,0,,,,,,
3.57478,13.4609,2010,11,13,6,0,,,,,,
3.30559,13.0334,2010,11,13,9,0,,,,,,
3.02016,12.5912,2010,11,13,12,0,,,,,,
2.75231,12.2173,2010,11,13,15,0,,,,,,
2.67072,11.5338,2010,11,13,18,0,,,,,,
2.96818,11.0399,2010,11,13,21,0,,,,,,
3.06868,11.2995,2010,11,14,0,0,,,,,,
3.08396,11.4646,2010,11,14,3,0,,,,,,
3.04682,11.4441,2010,11,14,6,0,,,,,,
2.94331,11.3497,2010,11,14,9,0,,,,,,
2.81749,11.092,2010,11,14,12,0,,,,,,
2.72701,10.7627,2010,11,14,15,0,,,,,,
2.65642,10.5197,2010,11,14,18,0,,,,,,
2.60238,10.3627,2010,11,14,21,0,,,,,,
2.56801,10.3328,2010,11,15,0,0,,,,,,
2.56626,10.4229,2010,11,15,3,0,,,,,,
2.59504,10.5641,2010,11,15,6,0,,,,,,
2.61411,10.6909,2010,11,15,9,0,,,,,,
2.59545,10.7708,2010,11,15,12,0,,,,,,
2.54795,10.8122,2010,11,15,15,0,,,,,,
2.49419,10.8582,2010,11,15,18,0,,,,,,
2.4481,10.8532,2010,11,15,21,0,,,,,,
2.4641,10.4669,2010,11,16,0,0,,,,,,
2.68879,9.7418,2010,11,16,3,0,,,,,,
2.95024,9.3944,2010,11,16,6,0,,,,,,
3.27485,9.2142,2010,11,16,9,0,,,,,,
3.36896,10.0127,2010,11,16,12,0,,,,,,
3.46004,10.5132,2010,11,16,15,0,,,,,,
3.63968,10.8533,2010,11,16,18,0,,,,,,
3.83324,11.2446,2010,11,16,21,0,,,,,,
3.81981,11.4984,2010,11,17,0,0,,,,,,
3.6817,11.5942,2010,11,17,3,0,,,,,,
3.5062,11.5721,2010,11,17,6,0,,,,,,
3.29063,11.4252,2010,11,17,9,0,,,,,,
3.04052,11.1898,2010,11,17,12,0,,,,,,
2.845,10.3792,2010,11,17,15,0,,,,,,
2.8956,8.8188,2010,11,17,18,0,,,,,,
3.47836,7.6565,2010,11,17,21,0,,,,,,
3.81422,8.2327,2010,11,18,0,0,,,,,,
3.35743,9.2801,2010,11,18,3,0,,,,,,
3.29136,9.9841,2010,11,18,6,0,,,,,,
3.45691,10.0293,2010,11,18,9,0,,,,,,
4.09745,9.7914,2010,11,18,12,0,,,,,,
3.87301,10.3096,2010,11,18,15,0,,,,,,
3.68956,10.3519,2010,11,18,18,0,,,,,,
3.58783,10.201,2010,11,18,21,0,,,,,,
3.38469,10.046,2010,11,19,0,0,,,,,,
3.25339,10.0548,2010,11,19,3,0,,,,,,
3.3912,10.422,2010,11,19,6,0,,,,,,
