Source,Location ID,Jurisdiction,Latitude,Longitude,Time Zone,Local Time Zone,Distance to Shore,Directionality Coefficient,Energy Period,Maximum Energy Direction,Mean Absolute Period,Mean Wave Direction,Mean Zero-Crossing Period,Omni-Directional Wave Power,Peak Period,Significant Wave Height,Spectral Width,Water Depth,Version
DOE-WPTO US Wave dataset,630655,b'Federal',34.5201,-120.69,0,-8,6476.6157,-,s,deg,s,deg,s,W/m,s,m,-,96,v1.0.0
Year,Month,Day,Hour,Minute,Significant Wave Height,Energy Period
2010,11,6,15,0,2.2636001110076904,12.16819953918457
2010,11,6,18,0,2.290980100631714,12.09570026397705
2010,11,6,21,0,2.308769941329956,11.916299819946289
2010,11,7,0,0,2.2891600131988525,11.851200103759766
2010,11,7,3,0,2.2575299739837646,11.692099571228027
2010,11,7,6,0,2.2225699424743652,11.519599914550781
2010,11,7,9,0,2.1942899227142334,11.340800285339355
2010,11,7,12,0,2.1696200370788574,11.090499877929688
2010,11,7,15,0,2.1270298957824707,10.777600288391113
2010,11,7,18,0,2.045789957046509,10.495400428771973
2010,11,7,21,0,1.9324599504470825,10.29069995880127
2010,11,8,0,0,1.803760051727295,10.176899909973145
2010,11,8,3,0,1.7347899675369263,10.236599922180176
2010,11,8,6,0,1.932360053062439,9.988699913024902
2010,11,8,9,0,2.185529947280884,9.43589973449707
2010,11,8,12,0,2.295069932937622,9.202899932861328
2010,11,8,15,0,2.2909998893737793,9.255399703979492
2010,11,8,18,0,2.365000009536743,9.166000366210938
2010,11,8,21,0,2.556920051574707,8.929800033569336
2010,11,9,0,0,2.8448801040649414,8.75510025024414
2010,11,9,3,0,2.9277100563049316,9.111599922180176
2010,11,9,6,0,2.864680051803589,9.695699691772461
2010,11,9,9,0,2.8053300380706787,10.133199691772461
2010,11,9,12,0,2.7929298877716064,10.393699645996094
2010,11,9,15,0,2.7868199348449707,10.475600242614746
2010,11,9,18,0,2.7644500732421875,10.517000198364258
2010,11,9,21,0,2.774319887161255,10.464200019836426
2010,11,10,0,0,2.9454898834228516,9.855899810791016
2010,11,10,3,0,2.9466800689697266,9.786100387573242
2010,11,10,6,0,2.8263399600982666,9.808199882507324
2010,11,10,9,0,2.5633199214935303,10.174599647521973
2010,11,10,12,0,2.3262999057769775,10.518500328063965
2010,11,10,15,0,2.1348700523376465,10.786399841308594
2010,11,10,18,0,2.073240041732788,10.36520004272461
2010,11,10,21,0,2.283940076828003,9.351900100708008
2010,11,11,0,0,2.770970106124878,8.74940013885498
2010,11,11,3,0,2.8914101123809814,9.343199729919434
2010,11,11,6,0,2.9499399662017822,10.342000007629395
2010,11,11,9,0,3.130549907684326,11.461700439453125
2010,11,11,12,0,3.320810079574585,12.280400276184082
2010,11,11,15,0,3.35017991065979,12.64210033416748
2010,11,11,18,0,3.2476699352264404,12.650500297546387
2010,11,11,21,0,3.1262199878692627,12.583200454711914
2010,11,12,0,0,2.9890599250793457,12.481800079345703
2010,11,12,3,0,2.8122100830078125,12.255000114440918
2010,11,12,6,0,2.6570498943328857,11.985300064086914
2010,11,12,9,0,2.5369999408721924,11.800100326538086
2010,11,12,12,0,2.410599946975708,11.574999809265137
2010,11,12,15,0,2.272670030593872,11.245400428771973
2010,11,12,18,0,2.1525399684906006,10.933899879455566
2010,11,12,21,0,2.0535900592803955,10.688699722290039
2010,11,13,0,0,2.013979911804199,9.984700202941895
2010,11,13,3,0,2.0516300201416016,9.179100036621094
2010,11,13,6,0,2.0563199520111084,9.130599975585938
2010,11,13,9,0,2.148129940032959,9.652199745178223
2010,11,13,12,0,2.3492400646209717,10.523500442504883
2010,11,13,15,0,2.588779926300049,11.214400291442871
2010,11,13,18,0,2.7864298820495605,11.571399688720703
2010,11,13,21,0,2.893480062484741,11.68910026550293
2010,11,14,0,0,2.8929901123046875,11.689200401306152
2010,11,14,3,0,2.8665099143981934,11.520700454711914
2010,11,14,6,0,2.8867299556732178,11.190299987792969
2010,11,14,9,0,2.8099899291992188,10.959600448608398
2010,11,14,12,0,2.678179979324341,10.76990032196045
2010,11,14,15,0,2.568150043487549,10.652299880981445
2010,11,14,18,0,2.6223599910736084,10.672800064086914
2010,11,14,21,0,2.5557498931884766,10.592399597167969
2010,11,15,0,0,2.3517000675201416,10.418100357055664
2010,11,15,3,0,2.178760051727295,10.293600082397461
2010,11,15,6,0,2.1223700046539307,10.170100212097168
2010,11,15,9,0,2.2395999431610107,10.022500038146973
2010,11,15,12,0,2.307800054550171,10.098899841308594
2010,11,15,15,0,2.2881100177764893,10.205599784851074
2010,11,15,18,0,2.2582600116729736,10.293100357055664
2010,11,15,21,0,2.259239912033081,10.361900329589844
2010,11,16,0,0,2.275209903717041,10.430500030517578
2010,11,16,3,0,2.262239933013916,10.513899803161621
2010,11,16,6,0,2.2024500370025635,10.554200172424316
2010,11,16,9,0,2.213510036468506,10.446999549865723
2010,11,16,12,0,2.2179698944091797,10.4822998046875
2010,11,16,15,0,2.1688599586486816,10.610199928283691
2010,11,16,18,0,2.1297099590301514,10.777799606323242
2010,11,16,21,0,2.1861300468444824,10.928799629211426
2010,11,17,0,0,2.3359200954437256,10.794899940490723
2010,11,17,3,0,2.4301600456237793,10.617400169372559
2010,11,17,6,0,2.4424500465393066,10.449700355529785
2010,11,17,9,0,2.3977999687194824,10.410200119018555
2010,11,17,12,0,2.285789966583252,10.486300468444824
2010,11,17,15,0,2.1771199703216553,10.624600410461426
2010,11,17,18,0,2.0894598960876465,10.768899917602539
2010,11,17,21,0,2.0273399353027344,10.87660026550293
2010,11,18,0,0,2.0023999214172363,10.947799682617188
2010,11,18,3,0,1.9989399909973145,11.0246000289917
2010,11,18,6,0,1.9904799461364746,11.143799781799316
2010,11,18,9,0,1.9714499711990356,11.26830005645752
2010,11,18,12,0,1.945389986038208,11.348799705505371
2010,11,18,15,0,1.914139986038208,11.381099700927734
2010,11,18,18,0,1.8770400285720825,11.391900062561035
2010,11,18,21,0,1.825160026550293,11.377699851989746
2010,11,19,0,0,1.751189947128296,11.322999954223633
2010,11,19,3,0,1.6651099920272827,11.237099647521973
2010,11,19,6,0,1.587730050086975,11.148300170898438
2010,11,19,9,0,1.5415199995040894,11.087200164794922
2010,11,19,12,0,1.5337400436401367,11.070099830627441
2010,11,19,15,0,1.5570600032806396,11.093199729919434
2010,11,19,18,0,1.610859990119934,11.148200035095215
2010,11,19,21,0,1.6936700344085693,11.215999603271484
2010,11,20,0,0,1.7863999605178833,11.276100158691406
2010,11,20,3,0,1.8698300123214722,11.325900077819824
2010,11,20,6,0,1.949079990386963,11.401700019836426
2010,11,20,9,0,2.082659959793091,11.062000274658203
2010,11,20,12,0,2.161799907684326,11.077899932861328
2010,11,20,15,0,2.2036399841308594,11.027600288391113
2010,11,20,18,0,2.3501698970794678,10.364899635314941
2010,11,20,21,0,2.313999891281128,10.377799987792969
2010,11,21,0,0,2.1740400791168213,10.663000106811523
2010,11,21,3,0,2.0481200218200684,10.8503999710083
2010,11,21,6,0,2.0095200538635254,10.342599868774414
2010,11,21,9,0,2.6467299461364746,8.038000106811523
2010,11,21,12,0,2.876610040664673,8.357399940490723
2010,11,21,15,0,2.7578299045562744,8.863699913024902
2010,11,21,18,0,2.884320020675659,9.28969955444336
2010,11,21,21,0,3.0695199966430664,10.048800468444824
2010,11,22,0,0,3.1581199169158936,10.556500434875488
2010,11,22,3,0,3.0957999229431152,10.835800170898438
2010,11,22,6,0,2.984689950942993,10.988900184631348
2010,11,22,9,0,2.85152006149292,11.020400047302246
2010,11,22,12,0,2.6825199127197266,10.951199531555176
2010,11,22,15,0,2.510319948196411,10.860699653625488
2010,11,22,18,0,2.371570110321045,10.721699714660645
2010,11,22,21,0,2.2595300674438477,10.51259994506836
2010,11,23,0,0,2.1652700901031494,10.121500015258789
2010,11,23,3,0,2.1205499172210693,9.468799591064453
2010,11,23,6,0,1.961609959602356,9.600299835205078
2010,11,23,9,0,1.8686599731445312,9.595800399780273
2010,11,23,12,0,1.7964999675750732,9.67490005493164
2010,11,23,15,0,1.7281399965286255,9.732799530029297
2010,11,23,18,0,1.6635899543762207,9.687600135803223
2010,11,23,21,0,1.637869954109192,9.341400146484375
2010,11,24,0,0,1.8934600353240967,8.008399963378906
2010,11,24,3,0,2.0520100593566895,7.839900016784668
2010,11,24,6,0,2.0408999919891357,7.774899959564209
2010,11,24,9,0,2.0822999477386475,7.7322998046875
2010,11,24,12,0,2.1424500942230225,7.826900005340576
2010,11,24,15,0,2.243920087814331,8.107600212097168
2010,11,24,18,0,2.309619903564453,8.272100448608398
2010,11,24,21,0,2.255510091781616,8.434700012207031
2010,11,25,0,0,2.2765800952911377,8.211299896240234
2010,11,25,3,0,2.3027100563049316,8.326800346374512
2010,11,25,6,0,2.188469886779785,8.57919979095459
2010,11,25,9,0,1.980530023574829,8.644800186157227
2010,11,25,12,0,1.7631700038909912,8.64330005645752
2010,11,25,15,0,1.599179983139038,8.58810043334961
2010,11,25,18,0,1.4820899963378906,8.547300338745117
2010,11,25,21,0,1.414929986000061,8.54990005493164
2010,11,26,0,0,1.3673700094223022,8.583700180053711
2010,11,26,3,0,1.2924000024795532,8.550000190734863
2010,11,26,6,0,1.200719952583313,8.483499526977539
2010,11,26,9,0,1.121399998664856,8.442899703979492
2010,11,26,12,0,1.0606800317764282,8.399399757385254
2010,11,26,15,0,1.0126899480819702,8.35830020904541
2010,11,26,18,0,0.9736400246620178,8.398699760437012
2010,11,26,21,0,0.9487699866294861,8.553400039672852
2010,11,27,0,0,0.9637699723243713,8.440799713134766
2010,11,27,3,0,0.9966599941253662,8.288800239562988
2010,11,27,6,0,1.0714199542999268,7.771299839019775
2010,11,27,9,0,1.1170099973678589,7.6407999992370605
2010,11,27,12,0,1.153249979019165,7.636099815368652
2010,11,27,15,0,1.1433600187301636,8.01259994506836
2010,11,27,18,0,1.132290005683899,8.441300392150879
2010,11,27,21,0,1.1096099615097046,9.326000213623047
2010,11,28,0,0,1.285249948501587,8.668499946594238
2010,11,28,3,0,1.9607800245285034,7.178299903869629
2010,11,28,6,0,2.4878199100494385,7.807499885559082
2010,11,28,9,0,2.59443998336792,8.542499542236328
2010,11,28,12,0,2.807070016860962,8.8681001663208
2010,11,28,15,0,3.0335500240325928,9.17870044708252
2010,11,28,18,0,3.1626598834991455,9.244400024414062
2010,11,28,21,0,3.0787200927734375,9.630599975585938
2010,11,29,0,0,3.0306899547576904,9.698800086975098
2010,11,29,3,0,2.979069948196411,9.744999885559082
2010,11,29,6,0,2.8439199924468994,9.922599792480469
2010,11,29,9,0,2.667880058288574,10.13700008392334
2010,11,29,12,0,2.4947400093078613,10.301300048828125
2010,11,29,15,0,2.3533198833465576,10.36970043182373
2010,11,29,18,0,2.241309881210327,10.40429973602295
2010,11,29,21,0,2.152940034866333,10.415300369262695
2010,11,30,0,0,2.072390079498291,10.394399642944336
2010,11,30,3,0,1.986649990081787,10.358799934387207
2010,11,30,6,0,1.9005600214004517,10.318499565124512
2010,11,30,9,0,1.8200299739837646,10.267499923706055
2010,11,30,12,0,1.7364000082015991,10.203900337219238
2010,11,30,15,0,1.6474699974060059,10.108099937438965
2010,11,30,18,0,1.5607600212097168,10.009400367736816
2010,11,30,21,0,1.4813100099563599,9.939200401306152
2010,12,1,0,0,1.4005199670791626,9.85890007019043
2010,12,1,3,0,1.3211100101470947,9.633299827575684
2010,12,1,6,0,1.2532600164413452,9.31659984588623
2010,12,1,9,0,1.2033799886703491,9.178899765014648
2010,12,1,12,0,1.2012799978256226,9.423100471496582
2010,12,1,15,0,1.286139965057373,9.849200248718262
2010,12,1,18,0,1.4352500438690186,10.242600440979004
2010,12,1,21,0,1.6217900514602661,10.294400215148926
2010,12,2,0,0,1.777269959449768,10.271599769592285
2010,12,2,3,0,1.897029995918274,10.104499816894531
2010,12,2,6,0,1.9369200468063354,10.154600143432617
2010,12,2,9,0,1.9365099668502808,10.312100410461426
2010,12,2,12,0,1.9550199508666992,10.548100471496582
2010,12,2,15,0,1.993880033493042,10.777099609375
2010,12,2,18,0,2.038180112838745,10.910599708557129
2010,12,2,21,0,2.060610055923462,10.95419979095459
2010,12,3,0,0,2.0436599254608154,10.929200172424316
2010,12,3,3,0,1.9964499473571777,10.944999694824219
2010,12,3,6,0,1.9531699419021606,10.99940013885498
2010,12,3,9,0,1.926550030708313,11.050600051879883
2010,12,3,12,0,1.9148099422454834,11.070500373840332
2010,12,3,15,0,1.9080499410629272,11.142499923706055
2010,12,3,18,0,1.9151699542999268,11.185600280761719
2010,12,3,21,0,1.9109200239181519,11.112000465393066
2010,12,4,0,0,1.8690799474716187,11.011500358581543
2010,12,4,3,0,1.8091100454330444,10.909299850463867
2010,12,4,6,0,1.7482600212097168,10.821900367736816
2010,12,4,9,0,1.6974999904632568,10.721500396728516
2010,12,4,12,0,1.742799997329712,9.898599624633789
2010,12,4,15,0,1.7099499702453613,9.8326997756958
2010,12,4,18,0,1.6941299438476562,9.563199996948242
2010,12,4,21,0,1.8062100410461426,8.65250015258789
2010,12,5,0,0,1.880929946899414,8.117600440979004
2010,12,5,3,0,1.7587499618530273,8.489500045776367
2010,12,5,6,0,1.6708300113677979,8.645700454711914
2010,12,5,9,0,1.584920048713684,8.82919979095459
2010,12,5,12,0,1.5690100193023682,9.068599700927734
2010,12,5,15,0,1.6504900455474854,9.29580020904541
2010,12,5,18,0,1.7822200059890747,9.47070026397705
2010,12,5,21,0,1.8676199913024902,9.646499633789062
2010,12,6,0,0,1.9797199964523315,9.119799613952637
2010,12,6,3,0,2.156790018081665,8.096799850463867
2010,12,6,6,0,2.1319000720977783,7.952700138092041
2010,12,6,9,0,1.9993300437927246,8.233400344848633
2010,12,6,12,0,1.9871799945831299,8.642399787902832
2010,12,6,15,0,2.089400053024292,8.944100379943848
2010,12,6,18,0,2.1270999908447266,9.212200164794922
2010,12,6,21,0,2.112370014190674,9.381199836730957
2010,12,7,0,0,2.0919599533081055,9.458399772644043
2010,12,7,3,0,2.0593700408935547,9.435700416564941
2010,12,7,6,0,1.9889899492263794,9.369400024414062
2010,12,7,9,0,1.8876999616622925,9.271200180053711
2010,12,7,12,0,1.7814500331878662,9.140000343322754
2010,12,7,15,0,1.6791800260543823,9.083499908447266
2010,12,7,18,0,1.584149956703186,9.173999786376953
2010,12,7,21,0,1.534190058708191,9.358699798583984
2010,12,8,0,0,1.5931700468063354,9.51360034942627
2010,12,8,3,0,1.7151600122451782,9.959400177001953
2010,12,8,6,0,1.8463399410247803,10.500200271606445
2010,12,8,9,0,1.996690034866333,10.953200340270996
2010,12,8,12,0,2.141540050506592,11.223999977111816
2010,12,8,15,0,2.2353599071502686,11.321100234985352
2010,12,8,18,0,2.2825400829315186,11.498100280761719
2010,12,8,21,0,2.365269899368286,11.730199813842773
2010,12,9,0,0,2.5589399337768555,11.871700286865234
2010,12,9,3,0,2.7718300819396973,12.111100196838379
2010,12,9,6,0,2.8768599033355713,12.644200325012207
2010,12,9,9,0,2.9768800735473633,13.1318998336792
2010,12,9,12,0,3.1484899520874023,13.530500411987305
2010,12,9,15,0,3.3155200481414795,13.63700008392334
2010,12,9,18,0,3.3562800884246826,13.480400085449219
2010,12,9,21,0,3.272130012512207,13.186200141906738
2010,12,10,0,0,3.1217000484466553,12.855600357055664
2010,12,10,3,0,2.9640700817108154,12.416600227355957
2010,12,10,6,0,2.794480085372925,12.162500381469727
2010,12,10,9,0,2.651400089263916,11.904999732971191
2010,12,10,12,0,2.5294599533081055,11.71720027923584
2010,12,10,15,0,2.4286699295043945,11.536499977111816
2010,12,10,18,0,2.3411500453948975,11.371100425720215
2010,12,10,21,0,2.2913999557495117,10.957799911499023
2010,12,11,0,0,2.2960801124572754,10.203499794006348
2010,12,11,3,0,2.2493200302124023,9.823800086975098
2010,12,11,6,0,2.1404099464416504,9.745699882507324
2010,12,11,9,0,2.048769950866699,9.604100227355957
2010,12,11,12,0,1.983180046081543,9.425200462341309
2010,12,11,15,0,2.0073800086975098,8.898300170898438
2010,12,11,18,0,1.9619699716567993,8.8996000289917
2010,12,11,21,0,2.0380799770355225,8.39739990234375
2010,12,12,0,0,2.079200029373169,8.279999732971191
2010,12,12,3,0,2.010780096054077,8.538599967956543
2010,12,12,6,0,1.907729983329773,8.786800384521484
2010,12,12,9,0,1.843440055847168,8.835000038146973
2010,12,12,12,0,1.7510700225830078,8.919099807739258
2010,12,12,15,0,1.6338000297546387,9.00570011138916
2010,12,12,18,0,1.5487799644470215,9.001799583435059
2010,12,12,21,0,1.500349998474121,8.971799850463867
2010,12,13,0,0,1.4522000551223755,9.097399711608887
2010,12,13,3,0,1.441849946975708,9.246299743652344
2010,12,13,6,0,1.563040018081665,9.219200134277344
2010,12,13,9,0,1.7791199684143066,9.298600196838379
2010,12,13,12,0,1.9516899585723877,9.600899696350098
2010,12,13,15,0,2.048140048980713,9.79170036315918
2010,12,13,18,0,2.134740114212036,9.669099807739258
2010,12,13,21,0,2.24357008934021,9.371199607849121
2010,12,14,0,0,2.2116498947143555,9.404399871826172
2010,12,14,3,0,2.105530023574829,9.386099815368652
2010,12,14,6,0,2.0220799446105957,9.214500427246094
2010,12,14,9,0,1.9831299781799316,8.868200302124023
2010,12,14,12,0,1.9573700428009033,8.514399528503418
2010,12,14,15,0,1.9028899669647217,8.308799743652344
2010,12,14,18,0,1.787500023841858,8.199700355529785
2010,12,14,21,0,1.6995799541473389,7.9527997970581055
2010,12,15,0,0,1.7068899869918823,7.56820011138916
2010,12,15,3,0,1.532789945602417,8.231100082397461
2010,12,15,6,0,1.4813499450683594,8.72029972076416
2010,12,15,9,0,1.5334099531173706,9.241100311279297
2010,12,15,12,0,1.7057700157165527,9.859100341796875
2010,12,15,15,0,1.9638400077819824,10.55459976196289
2010,12,15,18,0,2.2098400592803955,10.914400100708008
2010,12,15,21,0,2.343679904937744,11.068599700927734
2010,12,16,0,0,2.379849910736084,11.021400451660156
2010,12,16,3,0,2.3568499088287354,10.971699714660645
2010,12,16,6,0,2.318619966506958,10.977399826049805
2010,12,16,9,0,2.2802300453186035,10.9822998046875
2010,12,16,12,0,2.2255098819732666,10.952099800109863
2010,12,16,15,0,2.155489921569824,10.857600212097168
2010,12,16,18,0,2.0883800983428955,10.739500045776367
2010,12,16,21,0,2.0383899211883545,10.644700050354004
2010,12,17,0,0,1.9976400136947632,10.5871000289917
2010,12,17,3,0,1.945039987564087,10.533699989318848
2010,12,17,6,0,1.8752100467681885,10.45259952545166
2010,12,17,9,0,1.9029300212860107,9.49269962310791
2010,12,17,12,0,2.244149923324585,7.581500053405762
2010,12,17,15,0,2.4946200847625732,7.02869987487793
2010,12,17,18,0,2.5280001163482666,7.019599914550781
2010,12,17,21,0,2.2711100578308105,7.275700092315674
2010,12,18,0,0,2.068969964981079,7.645299911499023
2010,12,18,3,0,1.943560004234314,8.083200454711914
2010,12,18,6,0,1.8760499954223633,8.417200088500977
2010,12,18,9,0,1.8645000457763672,8.611100196838379
2010,12,18,12,0,1.8717000484466553,8.700499534606934
2010,12,18,15,0,1.9708399772644043,8.16819953918457
2010,12,18,18,0,2.137589931488037,7.991300106048584
2010,12,18,21,0,2.36476993560791,8.229299545288086
2010,12,19,0,0,2.3260700702667236,8.628499984741211
2010,12,19,3,0,2.267669916152954,8.786800384521484
2010,12,19,6,0,2.231760025024414,8.946499824523926
2010,12,19,9,0,2.192889928817749,9.31350040435791
2010,12,19,12,0,2.219899892807007,9.4306001663208
2010,12,19,15,0,2.6691598892211914,8.179499626159668
2010,12,19,18,0,3.033099889755249,8.288700103759766
2010,12,19,21,0,2.9635000228881836,8.834500312805176
2010,12,20,0,0,2.732150077819824,9.012100219726562
2010,12,20,3,0,2.514389991760254,9.063300132751465
2010,12,20,6,0,2.3749899864196777,9.093000411987305
2010,12,20,9,0,2.4576199054718018,9.38599967956543
2010,12,20,12,0,2.7699201107025146,10.124300003051758
2010,12,20,15,0,3.016510009765625,10.763500213623047
2010,12,20,18,0,3.1095399856567383,11.113800048828125
2010,12,20,21,0,3.089370012283325,11.221199989318848
2010,12,21,0,0,3.015120029449463,11.22070026397705
2010,12,21,3,0,2.9115500450134277,11.151000022888184
2010,12,21,6,0,2.798369884490967,11.04069995880127
2010,12,21,9,0,2.7132298946380615,10.877599716186523
2010,12,21,12,0,2.6823599338531494,10.64330005645752
2010,12,21,15,0,2.6222898960113525,10.575699806213379
2010,12,21,18,0,2.579619884490967,10.625200271606445
2010,12,21,21,0,2.667210102081299,9.999199867248535
2010,12,22,0,0,2.771389961242676,9.185600280761719
2010,12,22,3,0,2.7056899070739746,8.604299545288086
2010,12,22,6,0,2.521749973297119,8.189000129699707
2010,12,22,9,0,2.389780044555664,7.688899993896484
2010,12,22,12,0,2.324739933013916,7.7006001472473145
2010,12,22,15,0,2.290220022201538,8.308199882507324
2010,12,22,18,0,2.2550199031829834,8.695300102233887
2010,12,22,21,0,2.2351300716400146,8.954000473022461
2010,12,23,0,0,2.197390079498291,9.126099586486816
2010,12,23,3,0,2.2068099975585938,8.80049991607666
2010,12,23,6,0,2.395819902420044,8.749199867248535
2010,12,23,9,0,2.387860059738159,8.954899787902832
2010,12,23,12,0,2.2818400859832764,9.072699546813965
2010,12,23,15,0,2.1843199729919434,9.077899932861328
2010,12,23,18,0,2.064579963684082,9.180800437927246
2010,12,23,21,0,1.9485299587249756,9.253899574279785
2010,12,24,0,0,1.8566900491714478,9.226900100708008
2010,12,24,3,0,1.7817200422286987,9.205900192260742
2010,12,24,6,0,1.7124500274658203,9.219300270080566
2010,12,24,9,0,1.6434600353240967,9.191699981689453
2010,12,24,12,0,1.5683599710464478,9.138699531555176
2010,12,24,15,0,1.5019999742507935,9.135499954223633
2010,12,24,18,0,1.4821699857711792,9.26669979095459
2010,12,24,21,0,1.5252200365066528,9.505200386047363
2010,12,25,0,0,1.5963300466537476,9.701800346374512
2010,12,25,3,0,1.628159999847412,9.827099800109863
2010,12,25,6,0,1.6147600412368774,9.959099769592285
2010,12,25,9,0,1.621000051498413,10.129199981689453
2010,12,25,12,0,1.7165199518203735,10.158900260925293
2010,12,25,15,0,1.9681600332260132,9.28380012512207
2010,12,25,18,0,2.2548201084136963,8.331899642944336
2010,12,25,21,0,2.6888298988342285,7.377600193023682
2010,12,26,0,0,2.7772998809814453,7.638999938964844
2010,12,26,3,0,2.809969902038574,8.997900009155273
2010,12,26,6,0,2.8006200790405273,9.886699676513672
2010,12,26,9,0,2.7207300662994385,10.415800094604492
2010,12,26,12,0,2.641979932785034,10.677000045776367
2010,12,26,15,0,2.559269905090332,10.781599998474121
2010,12,26,18,0,2.458209991455078,10.746899604797363
2010,12,26,21,0,2.3550400733947754,10.688799858093262
2010,12,27,0,0,2.3251500129699707,10.399499893188477
2010,12,27,3,0,2.305579900741577,10.376299858093262
2010,12,27,6,0,2.2918100357055664,10.291299819946289
2010,12,27,9,0,2.3660600185394287,9.85219955444336
2010,12,27,12,0,2.481060028076172,10.17199993133545
2010,12,27,15,0,2.731329917907715,10.38479995727539
2010,12,27,18,0,2.789330005645752,10.922100067138672
2010,12,27,21,0,2.7805399894714355,11.036999702453613
2010,12,28,0,0,2.758929967880249,10.932299613952637
2010,12,28,3,0,2.742069959640503,10.64210033416748
2010,12,28,6,0,2.6923201084136963,10.49120044708252
2010,12,28,9,0,2.5932400226593018,10.45580005645752
2010,12,28,12,0,2.443959951400757,10.473699569702148
2010,12,28,15,0,2.2945199012756348,10.36620044708252
2010,12,28,18,0,2.15844988822937,10.250699996948242
2010,12,28,21,0,2.0270299911499023,10.116399765014648
2010,12,29,0,0,1.9617700576782227,9.623299598693848
2010,12,29,3,0,1.9384499788284302,9.074700355529785
2010,12,29,6,0,1.7817599773406982,9.210599899291992
2010,12,29,9,0,1.64792001247406,9.298199653625488
2010,12,29,12,0,1.6617000102996826,8.647600173950195
2010,12,29,15,0,2.1481800079345703,8.220399856567383
2010,12,29,18,0,2.609560012817383,8.32610034942627
2010,12,29,21,0,3.281169891357422,8.546199798583984
2010,12,30,0,0,3.782870054244995,8.92770004272461
2010,12,30,3,0,4.062359809875488,9.098400115966797
2010,12,30,6,0,4.072649955749512,9.374600410461426
2010,12,30,9,0,3.9156100749969482,9.665200233459473
2010,12,30,12,0,3.799609899520874,9.918299674987793
2010,12,30,15,0,3.6233599185943604,10.089500427246094
2010,12,30,18,0,3.4492299556732178,9.910900115966797
2010,12,30,21,0,3.198740005493164,9.723600387573242
2010,12,31,0,0,3.106139898300171,9.200499534606934
2010,12,31,3,0,2.9985499382019043,9.112899780273438
2010,12,31,6,0,2.7267799377441406,9.37090015411377
2010,12,31,9,0,2.4614200592041016,9.563599586486816
2010,12,31,12,0,2.263129949569702,9.781299591064453
2010,12,31,15,0,2.149470090866089,9.905699729919434
2010,12,31,18,0,2.080970048904419,9.967000007629395
2010,12,31,21,0,2.004650115966797,9.98639965057373
