Name,City,State,Country,Latitude,Longitude,Nearby Buoy Number,Average Power Flux (kW/m),Bathymetry,Sea Bed,Time Zone,Data Source,Notes
2006,10,17,3,30,6,1.72743,,,,,,
2006,10,17,6,30,6,1.63934,,,,,,
2006,10,17,9,30,6,1.59311,,,,,,
2006,10,17,12,30,6,1.71856,,,,,,
2006,10,17,15,30,6,1.9592,,,,,,
2006,10,17,18,30,6,2.39362,,,,,,
2006,10,17,21,30,6,2.80617,,,,,,
2006,10,18,0,30,6,2.53965,,,,,,
2006,10,18,3,30,6,2.57455,,,,,,
2006,10,18,6,30,6,2.65227,,,,,,
2006,10,18,9,30,6,2.67619,,,,,,
2006,10,18,12,30,6,2.75306,,,,,,
2006,10,18,15,30,6,2.78902,,,,,,
2006,10,18,18,30,6,2.78518,,,,,,
2006,10,18,21,30,6,2.73677,,,,,,
2006,10,19,0,30,6,2.71611,,,,,,
2006,10,19,3,30,6,2.77278,,,,,,
2006,10,19,6,30,6,2.77656,,,,,,
2006,10,19,9,30,6,2.67352,,,,,,
2006,10,19,12,30,6,2.57989,,,,,,
2006,10,19,15,30,6,2.4769,,,,,,
2006,10,19,18,30,6,2.32503,,,,,,
2006,10,19,21,30,6,2.1389,,,,,,
2006,10,20,0,30,6,1.95794,,,,,,
2006,10,20,3,30,6,1.78864,,,,,,
2006,10,20,6,30,6,1.62387,,,,,,
2006,10,20,9,30,6,1.50896,,,,,,
2006,10,20,12,30,6,1.50836,,,,,,
2006,10,20,15,30,6,1.56888,,,,,,
2006,10,20,18,30,6,1.93233,,,,,,
2006,10,20,21,30,6,1.92153,,,,,,
2006,10,21,0,30,6,2.03056,,,,,,
2006,10,21,3,30,6,2.31854,,,,,,
2006,10,21,6,30,6,2.7604,,,,,,
2006,10,21,9,30,6,3.3627,,,,,,
2006,10,21,12,30,6,3.89675,,,,,,
2006,10,21,15,30,6,4.20718,,,,,,
2006,10,21,18,30,6,4.29186,,,,,,
2006,10,21,21,30,6,4.18861,,,,,,
2006,10,22,0,30,6,4.09375,,,,,,
2006,10,22,3,30,6,4.03555,,,,,,
2006,10,22,6,30,6,3.94365,,,,,,
2006,10,22,9,30,6,3.75309,,,,,,
2006,10,22,12,30,6,3.5002,,,,,,
2006,10,22,15,30,6,3.24303,,,,,,
2006,10,22,18,30,6,2.99948,,,,,,
2006,10,22,21,30,6,2.75185,,,,,,
2006,10,23,0,30,6,2.52141,,,,,,
2006,10,23,3,30,6,2.32005,,,,,,
2006,10,23,6,30,6,2.11378,,,,,,
2006,10,23,9,30,6,1.88824,,,,,,
2006,10,23,12,30,6,1.67583,,,,,,
2006,10,23,15,30,6,1.62769,,,,,,
2006,10,23,18,30,6,1.79514,,,,,,
2006,10,23,21,30,6,1.9377,,,,,,
2006,10,24,0,30,6,1.98503,,,,,,
2006,10,24,3,30,6,2.06186,,,,,,
2006,10,24,6,30,6,2.47888,,,,,,
2006,10,24,9,30,6,3.1805,,,,,,
2006,10,24,12,30,6,3.62546,,,,,,
2006,10,24,15,30,6,3.70857,,,,,,
2006,10,24,18,30,6,3.55479,,,,,,
2006,10,24,21,30,6,3.33743,,,,,,
2006,10,25,0,30,6,3.145,,,,,,
2006,10,25,3,30,6,2.92619,,,,,,
2006,10,25,6,30,6,2.73431,,,,,,
2006,10,25,9,30,6,2.55948,,,,,,
2006,10,25,12,30,6,2.35422,,,,,,
2006,10,25,15,30,6,2.17598,,,,,,
2006,10,25,18,30,6,2.28929,,,,,,
2006,10,25,21,30,6,2.87744,,,,,,
2006,10,26,0,30,6,3.68511,,,,,,
2006,10,26,3,30,6,3.90919,,,,,,
2006,10,26,6,30,6,3.38292,,,,,,
2006,10,26,9,30,6,3.02608,,,,,,
2006,10,26,12,30,6,2.91057,,,,,,
2006,10,26,15,30,6,2.896,,,,,,
2006,10,26,18,30,6,2.87813,,,,,,
2006,10,26,21,30,6,2.82116,,,,,,
2006,10,27,0,30,6,2.72898,,,,,,
2006,10,27,3,30,6,2.63144,,,,,,
2006,10,27,6,30,6,2.56606,,,,,,
2006,10,27,9,30,6,2.57025,,,,,,
2006,10,27,12,30,6,2.64862,,,,,,
2006,10,27,15,30,6,2.8067,,,,,,
2006,10,27,18,30,6,3.04746,,,,,,
2006,10,27,21,30,6,3.2468,,,,,,
2006,10,28,0,30,6,3.27291,,,,,,
2006,10,28,3,30,6,3.17376,,,,,,
2006,10,28,6,30,6,3.0338,,,,,,
2006,10,28,9,30,6,2.86958,,,,,,
2006,10,28,12,30,6,2.7073,,,,,,
2006,10,28,15,30,6,2.56913,,,,,,
2006,10,28,18,30,6,2.44509,,,,,,
2006,10,28,21,30,6,2.32182,,,,,,
2006,10,29,0,30,6,2.24229,,,,,,
2006,10,29,3,30,6,2.20816,,,,,,
2006,10,29,6,30,6,2.12943,,,,,,
2006,10,29,9,30,6,1.98692,,,,,,
2006,10,29,12,30,6,1.86215,,,,,,
2006,10,29,15,30,6,1.76946,,,,,,
2006,10,29,18,30,6,1.66343,,,,,,
2006,10,29,21,30,6,1.58627,,,,,,
2006,10,30,0,30,6,1.5537,,,,,,
2006,10,30,3,30,6,1.60069,,,,,,
2006,10,30,6,30,6,1.54405,,,,,,
2006,10,30,9,30,6,1.43165,,,,,,
2006,10,30,12,30,6,1.34274,,,,,,
2006,10,30,15,30,6,1.3139,,,,,,
2006,10,30,18,30,6,1.30208,,,,,,
2006,10,30,21,30,6,1.25862,,,,,,
2006,10,31,0,30,6,1.22589,,,,,,
2006,10,31,3,30,6,1.20823,,,,,,
2006,10,31,6,30,6,1.20182,,,,,,
2006,10,31,9,30,6,1.20122,,,,,,
2006,10,31,12,30,6,1.19543,,,,,,
2006,10,31,15,30,6,1.1889,,,,,,
2012,10,31,18,30,6,1.18893,,,,,,
2012,10,31,21,30,6,1.19537,,,,,,
2012,11,1,0,30,6,1.24402,,,,,,
2012,11,1,3,30,6,1.32322,,,,,,
2012,11,1,6,30,6,1.37452,,,,,,
2012,11,1,9,30,6,1.43105,,,,,,
2012,11,1,12,30,6,1.54651,,,,,,
2012,11,1,15,30,6,1.68589,,,,,,
2012,11,1,18,30,6,1.76004,,,,,,
2012,11,1,21,30,6,1.80203,,,,,,
2012,11,2,0,30,6,1.84138,,,,,,
2012,11,2,3,30,6,1.87731,,,,,,
2012,11,2,6,30,6,1.89294,,,,,,
2012,11,2,9,30,6,1.88607,,,,,,
2012,11,2,12,30,6,1.87153,,,,,,
2012,11,2,15,30,6,1.86769,,,,,,
2012,11,2,18,30,6,1.83176,,,,,,
2012,11,2,21,30,6,1.84771,,,,,,
2012,11,3,0,30,6,2.07763,,,,,,
2012,11,3,3,30,6,2.19915,,,,,,
2012,11,3,6,30,6,2.05559,,,,,,
2012,11,3,9,30,6,1.92121,,,,,,
2012,11,3,12,30,6,1.97387,,,,,,
2012,11,3,15,30,6,2.01488,,,,,,
2012,11,3,18,30,6,1.96539,,,,,,
2012,11,3,21,30,6,1.92726,,,,,,
2012,11,4,0,30,6,1.93054,,,,,,
2012,11,4,3,30,6,1.94122,,,,,,
2012,11,4,6,30,6,1.82351,,,,,,
2012,11,4,9,30,6,1.67189,,,,,,
2012,11,4,12,30,6,1.55489,,,,,,
2012,11,4,15,30,6,1.47139,,,,,,
2012,11,4,18,30,6,1.41195,,,,,,
2012,11,4,21,30,6,1.37652,,,,,,
2012,11,5,0,30,6,1.58969,,,,,,
2012,11,5,3,30,6,1.91759,,,,,,
2012,11,5,6,30,6,2.98508,,,,,,
2012,11,5,9,30,6,4.22588,,,,,,
2012,11,5,12,30,6,4.99569,,,,,,
2012,11,5,15,30,6,5.26797,,,,,,
2012,11,5,18,30,6,5.17053,,,,,,
2012,11,5,21,30,6,4.83,,,,,,
2012,11,6,0,30,6,4.53639,,,,,,
2012,11,6,3,30,6,4.25695,,,,,,
2012,11,6,6,30,6,3.96236,,,,,,
2012,11,6,9,30,6,3.70026,,,,,,
2012,11,6,12,30,6,3.47423,,,,,,
2012,11,6,15,30,6,3.32595,,,,,,
2012,11,6,18,30,6,3.18824,,,,,,
2012,11,6,21,30,6,3.04303,,,,,,
2012,11,7,0,30,6,2.99051,,,,,,
2012,11,7,3,30,6,3.26478,,,,,,
2012,11,7,6,30,6,3.53506,,,,,,
2012,11,7,9,30,6,3.30289,,,,,,
2012,11,7,12,30,6,3.08102,,,,,,
2012,11,7,15,30,6,2.88837,,,,,,
2012,11,7,18,30,6,2.79034,,,,,,
2012,11,7,21,30,6,2.74082,,,,,,
2012,11,8,0,30,6,2.98858,,,,,,
2012,11,8,3,30,6,3.00814,,,,,,
2012,11,8,6,30,6,3.18218,,,,,,
2012,11,8,9,30,6,3.34838,,,,,,
2012,11,8,12,30,6,3.73592,,,,,,
2012,11,8,15,30,6,4.0461,,,,,,
2012,11,8,18,30,6,4.01679,,,,,,
2012,11,8,21,30,6,3.81272,,,,,,
2012,11,9,0,30,6,3.33362,,,,,,
2012,11,9,3,30,6,3.0485,,,,,,
2012,11,9,6,30,6,2.85198,,,,,,
2012,11,9,9,30,6,2.74422,,,,,,
2012,11,9,12,30,6,2.66627,,,,,,
2012,11,9,15,30,6,2.57658,,,,,,
2012,11,9,18,30,6,2.45675,,,,,,
2012,11,9,21,30,6,2.32737,,,,,,
2012,11,10,0,30,6,2.21923,,,,,,
2012,11,10,3,30,6,2.14696,,,,,,
2012,11,10,6,30,6,2.13127,,,,,,
2012,11,10,9,30,6,2.13895,,,,,,
2012,11,10,12,30,6,2.12453,,,,,,
2012,11,10,15,30,6,2.06166,,,,,,
2012,11,10,18,30,6,2.36139,,,,,,
2012,11,10,21,30,6,2.71314,,,,,,
2012,11,11,0,30,6,2.83441,,,,,,
2012,11,11,3,30,6,3.13419,,,,,,
2012,11,11,6,30,6,3.57735,,,,,,
2012,11,11,9,30,6,3.89681,,,,,,
2012,11,11,12,30,6,4.64257,,,,,,
2012,11,11,15,30,6,4.13673,,,,,,
2012,11,11,18,30,6,3.52761,,,,,,
2012,11,11,21,30,6,3.40664,,,,,,
2012,11,12,0,30,6,3.87985,,,,,,
2012,11,12,3,30,6,4.60274,,,,,,
2012,11,12,6,30,6,4.78809,,,,,,
2012,11,12,9,30,6,4.57518,,,,,,
2012,11,12,12,30,6,4.29506,,,,,,
2012,11,12,15,30,6,4.07828,,,,,,
2012,11,12,18,30,6,3.85669,,,,,,
2012,11,12,21,30,6,3.58573,,,,,,
2012,11,13,0,30,6,3.31145,,,,,,
2012,11,13,3,30,6,3.05524,,,,,,
2012,11,13,6,30,6,3.01527,,,,,,
2012,11,13,9,30,6,3.02969,,,,,,
2012,11,13,12,30,6,2.77459,,,,,,
2012,11,13,15,30,6,2.49916,,,,,,
2012,11,13,18,30,6,2.30026,,,,,,
2012,11,13,21,30,6,2.1597,,,,,,
2012,11,14,0,30,6,2.04281,,,,,,
2012,11,14,3,30,6,1.9511,,,,,,
2012,11,14,6,30,6,1.9205,,,,,,
2012,11,14,9,30,6,1.90264,,,,,,
2012,11,14,12,30,6,1.87361,,,,,,
2012,11,14,15,30,6,1.84977,,,,,,
2012,11,14,18,30,6,1.84185,,,,,,
2012,11,14,21,30,6,1.82481,,,,,,
2012,11,15,0,30,6,1.78755,,,,,,
2012,11,15,3,30,6,1.77358,,,,,,
2012,11,15,6,30,6,1.80608,,,,,,
2012,11,15,9,30,6,2.00082,,,,,,
2012,11,15,12,30,6,2.36524,,,,,,
2012,11,15,15,30,6,2.5854,,,,,,
2012,11,15,18,30,6,3.11131,,,,,,
2012,11,15,21,30,6,3.08139,,,,,,
2012,11,16,0,30,6,3.13164,,,,,,
2012,11,16,3,30,6,3.08593,,,,,,
2012,11,16,6,30,6,2.96677,,,,,,
2012,11,16,9,30,6,2.93158,,,,,,
2012,11,16,12,30,6,3.02552,,,,,,
2012,11,16,15,30,6,3.03024,,,,,,
2012,11,16,18,30,6,2.85318,,,,,,
2012,11,16,21,30,6,2.56466,,,,,,
2012,11,17,0,30,6,2.38359,,,,,,
2012,11,17,3,30,6,2.33106,,,,,,
2012,11,17,6,30,6,2.35745,,,,,,
2012,11,17,9,30,6,2.31877,,,,,,
2012,11,17,12,30,6,2.36864,,,,,,
2012,11,17,15,30,6,2.57747,,,,,,
2012,11,17,18,30,6,2.90852,,,,,,
2012,11,17,21,30,6,3.37281,,,,,,
2012,11,18,0,30,6,4.83544,,,,,,
2012,11,18,3,30,6,6.33154,,,,,,
2012,11,18,6,30,6,5.29159,,,,,,
2012,11,18,9,30,6,4.45894,,,,,,
2012,11,18,12,30,6,3.91888,,,,,,
2012,11,18,15,30,6,3.57043,,,,,,
2012,11,18,18,30,6,3.28801,,,,,,
2012,11,18,21,30,6,3.02356,,,,,,
2012,11,19,0,30,6,2.79911,,,,,,
2012,11,19,3,30,6,2.61389,,,,,,
2012,11,19,6,30,6,2.4482,,,,,,
2012,11,19,9,30,6,2.31538,,,,,,
2012,11,19,12,30,6,2.24669,,,,,,
2012,11,19,15,30,6,2.22704,,,,,,
2012,11,19,18,30,6,2.20553,,,,,,
2012,11,19,21,30,6,2.15113,,,,,,
2012,11,20,0,30,6,2.07625,,,,,,
2012,11,20,3,30,6,1.98653,,,,,,
2012,11,20,6,30,6,1.87864,,,,,,
2012,11,20,9,30,6,1.7628,,,,,,
2012,11,20,12,30,6,1.67012,,,,,,
2012,11,20,15,30,6,1.62443,,,,,,
2012,11,20,18,30,6,1.62723,,,,,,
2012,11,20,21,30,6,1.68587,,,,,,
2012,11,21,0,30,6,1.67708,,,,,,
2012,11,21,3,30,6,1.60005,,,,,,
2012,11,21,6,30,6,1.6815,,,,,,
2012,11,21,9,30,6,1.82928,,,,,,
2012,11,21,12,30,6,2.01307,,,,,,
2012,11,21,15,30,6,2.26875,,,,,,
2012,11,21,18,30,6,2.52092,,,,,,
2012,11,21,21,30,6,2.76815,,,,,,
2012,11,22,0,30,6,3.00962,,,,,,
2012,11,22,3,30,6,3.14335,,,,,,
2012,11,22,6,30,6,2.81821,,,,,,
2012,11,22,9,30,6,2.66516,,,,,,
2012,11,22,12,30,6,2.80524,,,,,,
2012,11,22,15,30,6,2.57006,,,,,,
2012,11,22,18,30,6,2.50753,,,,,,
2012,11,22,21,30,6,2.48324,,,,,,
2012,11,23,0,30,6,2.47806,,,,,,
2012,11,23,3,30,6,2.60286,,,,,,
2012,11,23,6,30,6,2.76274,,,,,,
2012,11,23,9,30,6,2.93548,,,,,,
2012,11,23,12,30,6,3.22789,,,,,,
2012,11,23,15,30,6,3.72053,,,,,,
2012,11,23,18,30,6,3.91251,,,,,,
2012,11,23,21,30,6,4.4039,,,,,,
2012,11,24,0,30,6,4.33727,,,,,,
2012,11,24,3,30,6,4.04672,,,,,,
2012,11,24,6,30,6,3.80802,,,,,,
2012,11,24,9,30,6,3.66414,,,,,,
2012,11,24,12,30,6,3.64248,,,,,,
2012,11,24,15,30,6,3.53123,,,,,,
2012,11,24,18,30,6,3.44715,,,,,,
2012,11,24,21,30,6,3.45815,,,,,,
2012,11,25,0,30,6,3.54483,,,,,,
2012,11,25,3,30,6,3.87796,,,,,,
2012,11,25,6,30,6,3.7747,,,,,,
2012,11,25,9,30,6,3.7097,,,,,,
2012,11,25,12,30,6,3.64818,,,,,,
2012,11,25,15,30,6,3.6357,,,,,,
2012,11,25,18,30,6,3.64313,,,,,,
2012,11,25,21,30,6,3.55353,,,,,,
2012,11,26,0,30,6,3.41183,,,,,,
2012,11,26,3,30,6,3.31736,,,,,,
2012,11,26,6,30,6,3.27441,,,,,,
2012,11,26,9,30,6,3.29256,,,,,,
2012,11,26,12,30,6,3.40717,,,,,,
2012,11,26,15,30,6,3.47384,,,,,,
2012,11,26,18,30,6,3.45263,,,,,,
2012,11,26,21,30,6,3.31881,,,,,,
2012,11,27,0,30,6,3.15623,,,,,,
2012,11,27,3,30,6,2.93273,,,,,,
2012,11,27,6,30,6,2.70182,,,,,,
2012,11,27,9,30,6,2.49227,,,,,,
2012,11,27,12,30,6,2.29768,,,,,,
2012,11,27,15,30,6,2.1584,,,,,,
2012,11,27,18,30,6,2.48845,,,,,,
2012,11,27,21,30,6,3.00714,,,,,,
2012,11,28,0,30,6,3.38899,,,,,,
2012,11,28,3,30,6,3.46242,,,,,,
2012,11,28,6,30,6,3.31538,,,,,,
2012,11,28,9,30,6,3.09855,,,,,,
2012,11,28,12,30,6,2.95013,,,,,,
2012,11,28,15,30,6,2.96697,,,,,,
2012,11,28,18,30,6,3.139,,,,,,
2012,11,28,21,30,6,3.2503,,,,,,
2012,11,29,0,30,6,3.32508,,,,,,
2012,11,29,3,30,6,3.29276,,,,,,
2012,11,29,6,30,6,3.4218,,,,,,
2012,11,29,9,30,6,3.61543,,,,,,
2012,11,29,12,30,6,4.0453,,,,,,
2012,11,29,15,30,6,4.14054,,,,,,
2012,11,29,18,30,6,4.34738,,,,,,
2012,11,29,21,30,6,4.70116,,,,,,
2012,11,30,0,30,6,4.59718,,,,,,
2012,11,30,3,30,6,4.36396,,,,,,
2012,11,30,6,30,6,3.83149,,,,,,
2012,11,30,9,30,6,3.69235,,,,,,
2012,11,30,12,30,6,3.87307,,,,,,
2012,11,30,15,30,6,4.11811,,,,,,
2012,11,30,18,30,6,4.15635,,,,,,
2012,11,30,21,30,6,4.05423,,,,,,
2012,12,1,0,30,6,3.90897,,,,,,
2012,12,1,3,30,6,3.76859,,,,,,
2012,12,1,6,30,6,3.66857,,,,,,
2012,12,1,9,30,6,3.75278,,,,,,
2012,12,1,12,30,6,3.52965,,,,,,
2012,12,1,15,30,6,3.10736,,,,,,
2012,12,1,18,30,6,2.81917,,,,,,
2012,12,1,21,30,6,2.67499,,,,,,
2012,12,2,0,30,6,2.7485,,,,,,
2012,12,2,3,30,6,2.81758,,,,,,
2012,12,2,6,30,6,3.00532,,,,,,
2012,12,2,9,30,6,3.23908,,,,,,
2012,12,2,12,30,6,3.41493,,,,,,
2012,12,2,15,30,6,3.41796,,,,,,
2012,12,2,18,30,6,3.39969,,,,,,
2012,12,2,21,30,6,3.3193,,,,,,
2012,12,3,0,30,6,3.30107,,,,,,
2012,12,3,3,30,6,3.31159,,,,,,
2012,12,3,6,30,6,3.34742,,,,,,
2012,12,3,9,30,6,3.35745,,,,,,
2012,12,3,12,30,6,3.28411,,,,,,
2012,12,3,15,30,6,3.14052,,,,,,
2012,12,3,18,30,6,3.01255,,,,,,
2012,12,3,21,30,6,3.69081,,,,,,
2012,12,4,0,30,6,5.57815,,,,,,
2012,12,4,3,30,6,5.02397,,,,,,
2012,12,4,6,30,6,4.08932,,,,,,
2012,12,4,9,30,6,4.06908,,,,,,
2012,12,4,12,30,6,4.05191,,,,,,
2012,12,4,15,30,6,3.94047,,,,,,
2012,12,4,18,30,6,3.86545,,,,,,
2012,12,4,21,30,6,3.68495,,,,,,
2012,12,5,0,30,6,3.46426,,,,,,
2012,12,5,3,30,6,3.30075,,,,,,
2012,12,5,6,30,6,3.20817,,,,,,
2012,12,5,9,30,6,3.11345,,,,,,
2012,12,5,12,30,6,2.96834,,,,,,
2012,12,5,15,30,6,2.78753,,,,,,
2012,12,5,18,30,6,2.59677,,,,,,
2012,12,5,21,30,6,2.41723,,,,,,
2012,12,6,0,30,6,2.27322,,,,,,
2012,12,6,3,30,6,2.13478,,,,,,
2012,12,6,6,30,6,2.05403,,,,,,
2012,12,6,9,30,6,1.98726,,,,,,
2012,12,6,12,30,6,1.90387,,,,,,
2012,12,6,15,30,6,1.81832,,,,,,
2012,12,6,18,30,6,1.73423,,,,,,
2012,12,6,21,30,6,1.67566,,,,,,
2012,12,7,0,30,6,1.68684,,,,,,
2012,12,7,3,30,6,1.77017,,,,,,
2012,12,7,6,30,6,1.83608,,,,,,
2012,12,7,9,30,6,1.851,,,,,,
2012,12,7,12,30,6,1.82951,,,,,,
2012,12,7,15,30,6,1.78736,,,,,,
2012,12,7,18,30,6,1.74535,,,,,,
2012,12,7,21,30,6,1.71308,,,,,,
2012,12,8,0,30,6,1.67989,,,,,,
2012,12,8,3,30,6,1.63426,,,,,,
2012,12,8,6,30,6,1.6185,,,,,,
2012,12,8,9,30,6,1.63653,,,,,,
2012,12,8,12,30,6,1.67288,,,,,,
2012,12,8,15,30,6,1.53928,,,,,,
2012,12,8,18,30,6,1.43649,,,,,,
2012,12,8,21,30,6,1.36408,,,,,,
2012,12,9,0,30,6,1.35858,,,,,,
2012,12,9,3,30,6,1.43276,,,,,,
2012,12,9,6,30,6,1.50992,,,,,,
2012,12,9,9,30,6,1.90447,,,,,,
2012,12,9,12,30,6,2.29388,,,,,,
2012,12,9,15,30,6,2.60684,,,,,,
2012,12,9,18,30,6,2.90464,,,,,,
2012,12,9,21,30,6,3.18254,,,,,,
2012,12,10,0,30,6,3.22354,,,,,,
2012,12,10,3,30,6,2.9218,,,,,,
2012,12,10,6,30,6,3.16495,,,,,,
2012,12,10,9,30,6,3.36885,,,,,,
2012,12,10,12,30,6,4.02568,,,,,,
2012,12,10,15,30,6,4.34996,,,,,,
2012,12,10,18,30,6,5.61685,,,,,,
2012,12,10,21,30,6,6.46134,,,,,,
2012,12,11,0,30,6,6.72191,,,,,,
2012,12,11,3,30,6,5.8194,,,,,,
2012,12,11,6,30,6,6.03303,,,,,,
2012,12,11,9,30,6,5.95996,,,,,,
2012,12,11,12,30,6,5.15179,,,,,,
2012,12,11,15,30,6,4.60311,,,,,,
2012,12,11,18,30,6,5.68168,,,,,,
2012,12,11,21,30,6,5.66626,,,,,,
2012,12,12,0,30,6,5.18588,,,,,,
2012,12,12,3,30,6,4.46804,,,,,,
2012,12,12,6,30,6,4.13825,,,,,,
2012,12,12,9,30,6,4.1009,,,,,,
2012,12,12,12,30,6,4.34552,,,,,,
2012,12,12,15,30,6,5.11131,,,,,,
2012,12,12,18,30,6,7.28896,,,,,,
2012,12,12,21,30,6,8.42045,,,,,,
2012,12,13,0,30,6,8.94331,,,,,,
2012,12,13,3,30,6,9.07936,,,,,,
2012,12,13,6,30,6,8.31827,,,,,,
2012,12,13,9,30,6,6.95447,,,,,,
2012,12,13,12,30,6,5.92502,,,,,,
2012,12,13,15,30,6,5.33296,,,,,,
2012,12,13,18,30,6,4.96295,,,,,,
2012,12,13,21,30,6,4.72002,,,,,,
2012,12,14,0,30,6,4.48911,,,,,,
2012,12,14,3,30,6,4.35783,,,,,,
2012,12,14,6,30,6,4.4905,,,,,,
2012,12,14,9,30,6,4.78057,,,,,,
2012,12,14,12,30,6,5.66676,,,,,,
2012,12,14,15,30,6,5.34689,,,,,,
2012,12,14,18,30,6,5.05518,,,,,,
2012,12,14,21,30,6,5.08365,,,,,,
2012,12,15,0,30,6,4.94247,,,,,,
2012,12,15,3,30,6,5.00125,,,,,,
2012,12,15,6,30,6,5.05184,,,,,,
2012,12,15,9,30,6,4.85766,,,,,,
2012,12,15,12,30,6,4.56527,,,,,,
2012,12,15,15,30,6,4.30391,,,,,,
2012,12,15,18,30,6,4.06723,,,,,,
2012,12,15,21,30,6,3.84589,,,,,,
2012,12,16,0,30,6,3.64031,,,,,,
2012,12,16,3,30,6,3.47165,,,,,,
2012,12,16,6,30,6,3.34819,,,,,,
2012,12,16,9,30,6,3.24806,,,,,,
2012,12,16,12,30,6,3.15072,,,,,,
2012,12,16,15,30,6,3.04132,,,,,,
2012,12,16,18,30,6,2.94195,,,,,,
2012,12,16,21,30,6,2.84306,,,,,,
2012,12,17,0,30,6,2.684,,,,,,
2012,12,17,3,30,6,2.74009,,,,,,
2012,12,17,6,30,6,2.85365,,,,,,
2012,12,17,9,30,6,2.8152,,,,,,
2012,12,17,12,30,6,2.86051,,,,,,
2012,12,17,15,30,6,2.70276,,,,,,
2012,12,17,18,30,6,2.70645,,,,,,
2012,12,17,21,30,6,2.78601,,,,,,
2012,12,18,0,30,6,2.95055,,,,,,
2012,12,18,3,30,6,3.13836,,,,,,
2012,12,18,6,30,6,3.41891,,,,,,
2012,12,18,9,30,6,3.41967,,,,,,
2012,12,18,12,30,6,3.36985,,,,,,
2012,12,18,15,30,6,3.49082,,,,,,
2012,12,18,18,30,6,3.89784,,,,,,
2012,12,18,21,30,6,4.22845,,,,,,
2012,12,19,0,30,6,4.29337,,,,,,
2012,12,19,3,30,6,4.20299,,,,,,
2012,12,19,6,30,6,4.02699,,,,,,
2012,12,19,9,30,6,3.80834,,,,,,
2012,12,19,12,30,6,3.57627,,,,,,
2012,12,19,15,30,6,3.33955,,,,,,
2012,12,19,18,30,6,3.09518,,,,,,
2012,12,19,21,30,6,2.87494,,,,,,
2012,12,20,0,30,6,2.82298,,,,,,
2012,12,20,3,30,6,3.06689,,,,,,
2012,12,20,6,30,6,3.34813,,,,,,
2012,12,20,9,30,6,3.46372,,,,,,
2012,12,20,12,30,6,3.48987,,,,,,
2012,12,20,15,30,6,3.51046,,,,,,
2012,12,20,18,30,6,3.52818,,,,,,
2012,12,20,21,30,6,3.55278,,,,,,
2012,12,21,0,30,6,3.50713,,,,,,
2012,12,21,3,30,6,3.3586,,,,,,
2012,12,21,6,30,6,3.17267,,,,,,
2012,12,21,9,30,6,3.02406,,,,,,
2012,12,21,12,30,6,3.03995,,,,,,
2012,12,21,15,30,6,3.17642,,,,,,
2012,12,21,18,30,6,3.20217,,,,,,
2012,12,21,21,30,6,3.06197,,,,,,
2012,12,22,0,30,6,2.88914,,,,,,
2012,12,22,3,30,6,2.77594,,,,,,
2012,12,22,6,30,6,2.70576,,,,,,
2012,12,22,9,30,6,2.74509,,,,,,
2012,12,22,12,30,6,2.89071,,,,,,
2012,12,22,15,30,6,3.01843,,,,,,
2012,12,22,18,30,6,3.087,,,,,,
2012,12,22,21,30,6,3.15823,,,,,,
2012,12,23,0,30,6,3.25404,,,,,,
2012,12,23,3,30,6,3.26933,,,,,,
2012,12,23,6,30,6,3.17068,,,,,,
2012,12,23,9,30,6,3.02074,,,,,,
2012,12,23,12,30,6,2.84729,,,,,,
2012,12,23,15,30,6,2.70922,,,,,,
2012,12,23,18,30,6,2.54935,,,,,,
2012,12,23,21,30,6,2.43935,,,,,,
2012,12,24,0,30,6,2.43847,,,,,,
2012,12,24,3,30,6,2.62538,,,,,,
2012,12,24,6,30,6,3.07615,,,,,,
2012,12,24,9,30,6,3.48759,,,,,,
2012,12,24,12,30,6,3.90226,,,,,,
2012,12,24,15,30,6,4.19132,,,,,,
2012,12,24,18,30,6,4.33781,,,,,,
2012,12,24,21,30,6,4.38664,,,,,,
2012,12,25,0,30,6,4.3308,,,,,,
2012,12,25,3,30,6,4.22001,,,,,,
2012,12,25,6,30,6,4.06524,,,,,,
2012,12,25,9,30,6,3.86671,,,,,,
2012,12,25,12,30,6,3.65556,,,,,,
2012,12,25,15,30,6,3.51146,,,,,,
2012,12,25,18,30,6,3.31943,,,,,,
2012,12,25,21,30,6,3.03829,,,,,,
2012,12,26,0,30,6,2.70489,,,,,,
2012,12,26,3,30,6,2.38601,,,,,,
2012,12,26,6,30,6,2.16397,,,,,,
2012,12,26,9,30,6,2.15673,,,,,,
2012,12,26,12,30,6,2.20214,,,,,,
2012,12,26,15,30,6,2.43219,,,,,,
2012,12,26,18,30,6,2.81951,,,,,,
2012,12,26,21,30,6,3.28181,,,,,,
2012,12,27,0,30,6,3.6548,,,,,,
2012,12,27,3,30,6,3.78701,,,,,,
2012,12,27,6,30,6,3.7544,,,,,,
2012,12,27,9,30,6,3.64456,,,,,,
2012,12,27,12,30,6,3.53678,,,,,,
2012,12,27,15,30,6,3.46611,,,,,,
2012,12,27,18,30,6,3.43017,,,,,,
2012,12,27,21,30,6,3.41656,,,,,,
2012,12,28,0,30,6,3.45079,,,,,,
2012,12,28,3,30,6,3.5133,,,,,,
2012,12,28,6,30,6,3.4772,,,,,,
2012,12,28,9,30,6,3.37015,,,,,,
2012,12,28,12,30,6,3.42408,,,,,,
