Source,Location ID,Jurisdiction,Latitude,Longitude,Time Zone,Local Time Zone,Distance to Shore,Directionality Coefficient,Energy Period,Maximum Energy Direction,Mean Absolute Period,Mean Wave Direction,Mean Zero-Crossing Period,Omni-Directional Wave Power,Peak Period,Significant Wave Height,Spectral Width,Water Depth,Version
DOE-WPTO US Wave dataset,1564821,b'North Carolina',36.1864,-75.748,0,-5,309.72073,-,s,deg,s,deg,s,W/m,s,m,-,2,v1.0.0
Year,Month,Day,Hour,Minute,Significant Wave Height,Energy Period
2010,10,28,15,0,0.6744499802589417,2.856800079345703
2010,10,28,18,0,0.6704999804496765,2.85260009765625
2010,10,28,21,0,0.6600000262260437,2.831199884414673
2010,10,29,0,0,0.6459699869155884,2.8173000812530518
2010,10,29,3,0,0.6162800192832947,2.8120999336242676
2010,10,29,6,0,0.6328099966049194,2.766900062561035
2010,10,29,9,0,0.7543500065803528,2.745699882507324
2010,10,29,12,0,0.7618100047111511,2.9375
2010,10,29,15,0,0.7738000154495239,2.9865000247955322
2010,10,29,18,0,0.7757400274276733,3.027600049972534
2010,10,29,21,0,0.7638199925422668,3.0004000663757324
2010,10,30,0,0,0.7814199924468994,2.923799991607666
2010,10,30,3,0,0.7920699715614319,2.904099941253662
2010,10,30,6,0,0.7936999797821045,2.9238998889923096
2010,10,30,9,0,0.7888799905776978,2.955399990081787
2010,10,30,12,0,0.7773799896240234,2.9839999675750732
2010,10,30,15,0,0.7655699849128723,2.9923999309539795
2010,10,30,18,0,0.7595000267028809,3.0074000358581543
2010,10,30,21,0,0.7547199726104736,3.035599946975708
2010,10,31,0,0,0.7476500272750854,3.0810999870300293
2010,10,31,3,0,0.7386999726295471,3.153599977493286
2010,10,31,6,0,0.7317799925804138,3.2351999282836914
2010,10,31,9,0,0.7339500188827515,3.3352999687194824
2010,10,31,12,0,0.7305300235748291,3.433300018310547
2010,10,31,15,0,0.7479699850082397,3.4830000400543213
2010,10,31,18,0,0.7638499736785889,3.475100040435791
2010,10,31,21,0,0.7895299792289734,3.468100070953369
2010,11,1,0,0,0.7887499928474426,3.4484000205993652
2010,11,1,3,0,0.7816200256347656,3.35260009765625
2010,11,1,6,0,0.8049799799919128,3.2595999240875244
2010,11,1,9,0,0.7988700270652771,3.155900001525879
2010,11,1,12,0,0.8036699891090393,3.1101999282836914
2010,11,1,15,0,0.8084800243377686,3.120300054550171
2010,11,1,18,0,0.8089600205421448,3.122299909591675
2010,11,1,21,0,0.8118199706077576,3.1638998985290527
2010,11,2,0,0,0.8124799728393555,3.1421000957489014
2010,11,2,3,0,0.8122299909591675,3.085400104522705
2010,11,2,6,0,0.8099700212478638,3.059799909591675
2010,11,2,9,0,0.8064600229263306,3.0409998893737793
2010,11,2,12,0,0.8051900267601013,3.0271999835968018
2010,11,2,15,0,0.8045200109481812,3.012500047683716
2010,11,2,18,0,0.8024700284004211,3.007200002670288
2010,11,2,21,0,0.79680997133255,3.0037999153137207
2010,11,3,0,0,0.786549985408783,3.0071001052856445
2010,11,3,3,0,0.7728099822998047,3.0139000415802
2010,11,3,6,0,0.7616599798202515,3.011399984359741
2010,11,3,9,0,0.7629299759864807,2.9595999717712402
2010,11,3,12,0,0.758899986743927,2.8993000984191895
2010,11,3,15,0,0.7594000101089478,2.8673999309539795
2010,11,3,18,0,0.7577300071716309,2.8782999515533447
2010,11,3,21,0,0.7659599781036377,2.8917999267578125
2010,11,4,0,0,0.7584400177001953,2.930500030517578
2010,11,4,3,0,0.7499200105667114,2.971100091934204
2010,11,4,6,0,0.7415599822998047,2.9972000122070312
2010,11,4,9,0,0.7333300113677979,3.0246999263763428
2010,11,4,12,0,0.7242000102996826,3.065000057220459
2010,11,4,15,0,0.7254400253295898,3.1149001121520996
2010,11,4,18,0,0.7874600291252136,3.1496999263763428
2010,11,4,21,0,0.8278700113296509,3.111799955368042
2010,11,5,0,0,0.8316500186920166,3.02239990234375
2010,11,5,3,0,0.8272500038146973,2.9686999320983887
2010,11,5,6,0,0.8222100138664246,2.947999954223633
2010,11,5,9,0,0.8164299726486206,2.9762001037597656
2010,11,5,12,0,0.815559983253479,2.989799976348877
2010,11,5,15,0,0.8139100074768066,3.0611000061035156
2010,11,5,18,0,0.8136799931526184,3.090399980545044
2010,11,5,21,0,0.8175299763679504,3.149399995803833
2010,11,6,0,0,0.8298799991607666,3.3066000938415527
2010,11,6,3,0,0.8456500172615051,3.435699939727783
2010,11,6,6,0,0.8482599854469299,3.463099956512451
2010,11,6,9,0,0.8470500111579895,3.468899965286255
2010,11,6,12,0,0.8469600081443787,3.458699941635132
2010,11,6,15,0,0.8450300097465515,3.4358999729156494
2010,11,6,18,0,0.845329999923706,3.436199903488159
2010,11,6,21,0,0.8473899960517883,3.451900005340576
2010,11,7,0,0,0.8506500124931335,3.480799913406372
2010,11,7,3,0,0.8546299934387207,3.5025999546051025
2010,11,7,6,0,0.857509970664978,3.5204999446868896
2010,11,7,9,0,0.8606100082397461,3.5208001136779785
2010,11,7,12,0,0.860480010509491,3.503499984741211
2010,11,7,15,0,0.8599399924278259,3.484800100326538
2010,11,7,18,0,0.8612499833106995,3.4781999588012695
2010,11,7,21,0,0.8620799779891968,3.4514000415802
2010,11,8,0,0,0.8635200262069702,3.4391000270843506
2010,11,8,3,0,0.8635200262069702,3.4240000247955322
2010,11,8,6,0,0.8634200096130371,3.4126999378204346
2010,11,8,9,0,0.8592000007629395,3.3828999996185303
2010,11,8,12,0,0.854390025138855,3.3698999881744385
2010,11,8,15,0,0.8504400253295898,3.3554000854492188
2010,11,8,18,0,0.8472700119018555,3.3176000118255615
2010,11,8,21,0,0.8440999984741211,3.301800012588501
2010,11,9,0,0,0.8408600091934204,3.3250999450683594
2010,11,9,3,0,0.840179979801178,3.3420000076293945
2010,11,9,6,0,0.8422399759292603,3.392199993133545
2010,11,9,9,0,0.843529999256134,3.4131999015808105
2010,11,9,12,0,0.845229983329773,3.422100067138672
2010,11,9,15,0,0.8436999917030334,3.4212000370025635
2010,11,9,18,0,0.8418599963188171,3.4291999340057373
2010,11,9,21,0,0.841759979724884,3.3726999759674072
2010,11,10,0,0,0.8400200009346008,3.341099977493286
2010,11,10,3,0,0.8396599888801575,3.3338000774383545
2010,11,10,6,0,0.8377900123596191,3.302299976348877
2010,11,10,9,0,0.8382800221443176,3.306999921798706
2010,11,10,12,0,0.8400200009346008,3.284899950027466
2010,11,10,15,0,0.8399400115013123,3.3078999519348145
2010,11,10,18,0,0.8414700031280518,3.3180999755859375
2010,11,10,21,0,0.8435999751091003,3.3294999599456787
2010,11,11,0,0,0.8462700247764587,3.324899911880493
2010,11,11,3,0,0.8488500118255615,3.3250999450683594
2010,11,11,6,0,0.8484899997711182,3.322200059890747
2010,11,11,9,0,0.8490099906921387,3.303499937057495
2010,11,11,12,0,0.8498299717903137,3.2894999980926514
2010,11,11,15,0,0.8520200252532959,3.2671000957489014
2010,11,11,18,0,0.8523899912834167,3.2769999504089355
2010,11,11,21,0,0.8555700182914734,3.2920000553131104
2010,11,12,0,0,0.8585699796676636,3.3006999492645264
2010,11,12,3,0,0.8603600263595581,3.327399969100952
2010,11,12,6,0,0.8611400127410889,3.351300001144409
2010,11,12,9,0,0.8633000254631042,3.383699893951416
2010,11,12,12,0,0.8669700026512146,3.425100088119507
2010,11,12,15,0,0.869979977607727,3.435699939727783
2010,11,12,18,0,0.8735100030899048,3.4447999000549316
2010,11,12,21,0,0.8756399750709534,3.4361000061035156
2010,11,13,0,0,0.876829981803894,3.4382998943328857
2010,11,13,3,0,0.8806700110435486,3.4400999546051025
2010,11,13,6,0,0.8840699791908264,3.452399969100952
2010,11,13,9,0,0.89055997133255,3.4649999141693115
2010,11,13,12,0,0.8927500247955322,3.4825000762939453
2010,11,13,15,0,0.8935700058937073,3.503499984741211
2010,11,13,18,0,0.8939499855041504,3.516700029373169
2010,11,13,21,0,0.8944399952888489,3.533400058746338
2010,11,14,0,0,0.8948000073432922,3.5452001094818115
2010,11,14,3,0,0.8949999809265137,3.551100015640259
2010,11,14,6,0,0.8944299817085266,3.5546000003814697
2010,11,14,9,0,0.8931900262832642,3.575000047683716
2010,11,14,12,0,0.8929600119590759,3.560499906539917
2010,11,14,15,0,0.8918600082397461,3.539900064468384
2010,11,14,18,0,0.8902400135993958,3.519399881362915
2010,11,14,21,0,0.8886799812316895,3.494800090789795
2010,11,15,0,0,0.8868700265884399,3.4674999713897705
2010,11,15,3,0,0.8855199813842773,3.429800033569336
2010,11,15,6,0,0.8841800093650818,3.4072999954223633
2010,11,15,9,0,0.882830023765564,3.3845999240875244
2010,11,15,12,0,0.8797299861907959,3.3696999549865723
2010,11,15,15,0,0.877780020236969,3.3701999187469482
2010,11,15,18,0,0.8752599954605103,3.376499891281128
2010,11,15,21,0,0.8726900219917297,3.393699884414673
2010,11,16,0,0,0.870959997177124,3.3965001106262207
2010,11,16,3,0,0.8670700192451477,3.3970000743865967
2010,11,16,6,0,0.8617600202560425,3.4058001041412354
2010,11,16,9,0,0.8588799834251404,3.4133999347686768
2010,11,16,12,0,0.8555399775505066,3.4079999923706055
2010,11,16,15,0,0.8527799844741821,3.3879001140594482
2010,11,16,18,0,0.8512300252914429,3.3722000122070312
2010,11,16,21,0,0.8528199791908264,3.337100028991699
2010,11,17,0,0,0.8496800065040588,3.3187999725341797
2010,11,17,3,0,0.8489900231361389,3.319499969482422
2010,11,17,6,0,0.8485299944877625,3.3364999294281006
2010,11,17,9,0,0.8489599823951721,3.3522000312805176
2010,11,17,12,0,0.8486599922180176,3.3589000701904297
2010,11,17,15,0,0.8474799990653992,3.345099925994873
2010,11,17,18,0,0.8434100151062012,3.326200008392334
2010,11,17,21,0,0.8417999744415283,3.3131000995635986
2010,11,18,0,0,0.8359400033950806,3.2980000972747803
2010,11,18,3,0,0.8299700021743774,3.309999942779541
2010,11,18,6,0,0.8220099806785583,3.3341000080108643
2010,11,18,9,0,0.8179900050163269,3.3338000774383545
2010,11,18,12,0,0.8113099932670593,3.3231000900268555
2010,11,18,15,0,0.805840015411377,3.3148999214172363
2010,11,18,18,0,0.7984799742698669,3.3013999462127686
2010,11,18,21,0,0.7947099804878235,3.2978999614715576
2010,11,19,0,0,0.7908899784088135,3.2848000526428223
2010,11,19,3,0,0.7992799878120422,3.286900043487549
2010,11,19,6,0,0.7993599772453308,3.2595999240875244
2010,11,19,9,0,0.7997699975967407,3.214900016784668
2010,11,19,12,0,0.7980599999427795,3.2314999103546143
2010,11,19,15,0,0.8022900223731995,3.2383999824523926
2010,11,19,18,0,0.7961999773979187,3.289900064468384
2010,11,19,21,0,0.7840200066566467,3.321500062942505
2010,11,20,0,0,0.7774999737739563,3.3313000202178955
2010,11,20,3,0,0.7748900055885315,3.340399980545044
2010,11,20,6,0,0.7795100212097168,3.3519999980926514
2010,11,20,9,0,0.7785500288009644,3.336400032043457
2010,11,20,12,0,0.7602099776268005,3.327399969100952
2010,11,20,15,0,0.7374799847602844,3.3132998943328857
2010,11,20,18,0,0.7141199707984924,3.290800094604492
2010,11,20,21,0,0.6957299709320068,3.2660000324249268
2010,11,21,0,0,0.6590999960899353,3.2444000244140625
2010,11,21,3,0,0.6092699766159058,3.235100030899048
2010,11,21,6,0,0.5250399708747864,3.299799919128418
2010,11,21,9,0,0.40759000182151794,3.5776000022888184
2010,11,21,12,0,0.3111799955368042,4.184599876403809
2010,11,21,15,0,0.2622799873352051,4.750699996948242
2010,11,21,18,0,0.23659999668598175,4.1539998054504395
2010,11,21,21,0,0.2190600037574768,3.202699899673462
2010,11,22,0,0,0.2542000114917755,2.049499988555908
2010,11,22,3,0,0.23624999821186066,2.114799976348877
2010,11,22,6,0,0.2054699957370758,2.259399890899658
2010,11,22,9,0,0.1918099969625473,2.2314000129699707
2010,11,22,12,0,0.17229999601840973,2.207900047302246
2010,11,22,15,0,0.12876999378204346,2.6874001026153564
2010,11,22,18,0,0.1619199961423874,3.2328999042510986
2010,11,22,21,0,0.19155000150203705,2.995699882507324
2010,11,23,0,0,0.1927500069141388,2.854099988937378
2010,11,23,3,0,0.24011999368667603,2.3464999198913574
2010,11,23,6,0,0.23187999427318573,2.7255001068115234
2010,11,23,9,0,0.22690999507904053,2.9690001010894775
2010,11,23,12,0,0.2386000007390976,3.201200008392334
2010,11,23,15,0,0.24958999454975128,3.323899984359741
2010,11,23,18,0,0.2516300082206726,3.420799970626831
2010,11,23,21,0,0.23898999392986298,3.573699951171875
2010,11,24,0,0,0.2205200046300888,3.7792000770568848
2010,11,24,3,0,0.20010000467300415,3.945199966430664
2010,11,24,6,0,0.18148000538349152,3.8610000610351562
2010,11,24,9,0,0.45458000898361206,2.51419997215271
2010,11,24,12,0,0.675599992275238,2.5989999771118164
2010,11,24,15,0,0.7223299741744995,2.7555999755859375
2010,11,24,18,0,0.7237300276756287,2.8857998847961426
2010,11,24,21,0,0.6974899768829346,2.8675999641418457
2010,11,25,0,0,0.6296399831771851,2.898699998855591
2010,11,25,3,0,0.6938599944114685,3.030900001525879
2010,11,25,6,0,0.7328299880027771,2.9655001163482666
2010,11,25,9,0,0.7494999766349792,2.975600004196167
2010,11,25,12,0,0.7446399927139282,2.9577999114990234
2010,11,25,15,0,0.7409499883651733,2.953200101852417
2010,11,25,18,0,0.7366700172424316,2.960599899291992
2010,11,25,21,0,0.7148799896240234,2.9453999996185303
2010,11,26,0,0,0.6876599788665771,2.9474000930786133
2010,11,26,3,0,0.666100025177002,2.930999994277954
2010,11,26,6,0,0.6440399885177612,2.9800000190734863
2010,11,26,9,0,0.607200026512146,3.0048000812530518
2010,11,26,12,0,0.5613300204277039,3.0053999423980713
2010,11,26,15,0,0.5207099914550781,2.989799976348877
2010,11,26,18,0,0.4643000066280365,3.1205999851226807
2010,11,26,21,0,0.42864999175071716,3.25
2010,11,27,0,0,0.3999600112438202,3.5109000205993652
2010,11,27,3,0,0.4053100049495697,3.9714999198913574
2010,11,27,6,0,0.4719499945640564,3.926800012588501
2010,11,27,9,0,0.49660998582839966,3.4993999004364014
2010,11,27,12,0,0.5058199763298035,3.239799976348877
2010,11,27,15,0,0.5047299861907959,2.985599994659424
2010,11,27,18,0,0.4683600068092346,2.992000102996826
2010,11,27,21,0,0.40544000267982483,3.1728999614715576
2010,11,28,0,0,0.37292999029159546,3.1995999813079834
2010,11,28,3,0,0.5404300093650818,2.7039999961853027
2010,11,28,6,0,0.6604800224304199,2.716900110244751
2010,11,28,9,0,0.7272300124168396,2.8273000717163086
2010,11,28,12,0,0.7035599946975708,2.941800117492676
2010,11,28,15,0,0.6978999972343445,3.021399974822998
2010,11,28,18,0,0.6733599901199341,3.0332000255584717
2010,11,28,21,0,0.6574599742889404,3.0929999351501465
2010,11,29,0,0,0.6701099872589111,3.1191999912261963
2010,11,29,3,0,0.6594899892807007,3.1147000789642334
2010,11,29,6,0,0.6418799757957458,3.108299970626831
2010,11,29,9,0,0.6205700039863586,3.0845999717712402
2010,11,29,12,0,0.5861999988555908,3.0690999031066895
2010,11,29,15,0,0.5323799848556519,3.0954999923706055
2010,11,29,18,0,0.4755200147628784,3.1238999366760254
2010,11,29,21,0,0.4407700002193451,2.9872000217437744
2010,11,30,0,0,0.4342699944972992,2.9184999465942383
2010,11,30,3,0,0.43362000584602356,2.8231000900268555
2010,11,30,6,0,0.42645999789237976,2.828399896621704
2010,11,30,9,0,0.447270005941391,2.7158000469207764
2010,11,30,12,0,0.4872399866580963,2.641900062561035
2010,11,30,15,0,0.5120599865913391,2.536900043487549
2010,11,30,18,0,0.5631399750709534,2.5048999786376953
2010,11,30,21,0,0.644349992275238,2.561000108718872
2010,12,1,0,0,0.7058200240135193,2.696700096130371
2010,12,1,3,0,0.7462400197982788,2.8910999298095703
2010,12,1,6,0,0.7778699994087219,2.931299924850464
2010,12,1,9,0,0.7989699840545654,2.984999895095825
2010,12,1,12,0,0.8151699900627136,3.077699899673462
2010,12,1,15,0,0.8317300081253052,3.1637001037597656
2010,12,1,18,0,0.8444399833679199,3.1963000297546387
2010,12,1,21,0,0.8608400225639343,3.192699909210205
2010,12,2,0,0,0.8650699853897095,3.2672998905181885
2010,12,2,3,0,0.8687000274658203,3.3677000999450684
2010,12,2,6,0,0.8690500259399414,3.4498000144958496
2010,12,2,9,0,0.8677899837493896,3.482599973678589
2010,12,2,12,0,0.8671299815177917,3.5206000804901123
2010,12,2,15,0,0.8670899868011475,3.5399999618530273
2010,12,2,18,0,0.8673099875450134,3.5420000553131104
2010,12,2,21,0,0.8665400147438049,3.541300058364868
2010,12,3,0,0,0.8652600049972534,3.5350000858306885
2010,12,3,3,0,0.8632000088691711,3.5346999168395996
2010,12,3,6,0,0.8608400225639343,3.5220000743865967
2010,12,3,9,0,0.8584700226783752,3.5055999755859375
2010,12,3,12,0,0.8568300008773804,3.4790000915527344
2010,12,3,15,0,0.8558400273323059,3.4456000328063965
2010,12,3,18,0,0.852590024471283,3.43149995803833
2010,12,3,21,0,0.8473299741744995,3.4340999126434326
2010,12,4,0,0,0.8443999886512756,3.464099884033203
2010,12,4,3,0,0.8366600275039673,3.460400104522705
2010,12,4,6,0,0.8267999887466431,3.459700107574463
2010,12,4,9,0,0.8241299986839294,3.4605000019073486
2010,12,4,12,0,0.8250200152397156,3.4827001094818115
2010,12,4,15,0,0.8265699744224548,3.497999906539917
2010,12,4,18,0,0.8269500136375427,3.504499912261963
2010,12,4,21,0,0.8284400105476379,3.482300043106079
2010,12,5,0,0,0.8286100029945374,3.4375
2010,12,5,3,0,0.829509973526001,3.380500078201294
2010,12,5,6,0,0.8265399932861328,3.3940999507904053
2010,12,5,9,0,0.8274999856948853,3.4010000228881836
2010,12,5,12,0,0.8325799703598022,3.4267001152038574
2010,12,5,15,0,0.837149977684021,3.453399896621704
2010,12,5,18,0,0.8386600017547607,3.469399929046631
2010,12,5,21,0,0.8389099836349487,3.455199956893921
2010,12,6,0,0,0.83815997838974,3.4507999420166016
2010,12,6,3,0,0.8405900001525879,3.4254000186920166
2010,12,6,6,0,0.8435999751091003,3.393699884414673
2010,12,6,9,0,0.8439000248908997,3.350399971008301
2010,12,6,12,0,0.840969979763031,3.325200080871582
2010,12,6,15,0,0.838919997215271,3.3475000858306885
2010,12,6,18,0,0.8390399813652039,3.381999969482422
2010,12,6,21,0,0.8337399959564209,3.384200096130371
2010,12,7,0,0,0.8290500044822693,3.391400098800659
2010,12,7,3,0,0.8288599848747253,3.410799980163574
2010,12,7,6,0,0.8373299837112427,3.462399959564209
2010,12,7,9,0,0.8408799767494202,3.478100061416626
2010,12,7,12,0,0.8406400084495544,3.485100030899048
2010,12,7,15,0,0.8405500054359436,3.4742000102996826
2010,12,7,18,0,0.8369799852371216,3.483599901199341
2010,12,7,21,0,0.8337000012397766,3.492000102996826
2010,12,8,0,0,0.8313699960708618,3.4718000888824463
2010,12,8,3,0,0.8308799862861633,3.4946999549865723
2010,12,8,6,0,0.8298199772834778,3.5090999603271484
2010,12,8,9,0,0.8264999985694885,3.5506999492645264
2010,12,8,12,0,0.8224800229072571,3.5390000343322754
2010,12,8,15,0,0.8053500056266785,3.5278000831604004
2010,12,8,18,0,0.7642599940299988,3.502700090408325
2010,12,8,21,0,0.7169299721717834,3.4647998809814453
2010,12,9,0,0,0.6827899813652039,3.418800115585327
2010,12,9,3,0,0.6526700258255005,3.3710999488830566
2010,12,9,6,0,0.6423299908638,3.3183000087738037
2010,12,9,9,0,0.6686099767684937,3.1489999294281006
2010,12,9,12,0,0.6758400201797485,3.122499942779541
2010,12,9,15,0,0.6797199845314026,3.1019999980926514
2010,12,9,18,0,0.6512600183486938,3.1377999782562256
2010,12,9,21,0,0.6177300214767456,3.177000045776367
2010,12,10,0,0,0.5969399809837341,3.1561999320983887
2010,12,10,3,0,0.5647199749946594,3.092099905014038
2010,12,10,6,0,0.527679979801178,3.12280011177063
2010,12,10,9,0,0.5033100247383118,3.090100049972534
2010,12,10,12,0,0.47672000527381897,3.1120998859405518
2010,12,10,15,0,0.4449400007724762,3.098599910736084
2010,12,10,18,0,0.41457998752593994,3.0862998962402344
2010,12,10,21,0,0.39004001021385193,3.0861001014709473
2010,12,11,0,0,0.3767099976539612,3.0790998935699463
2010,12,11,3,0,0.36236000061035156,3.0532000064849854
2010,12,11,6,0,0.34251001477241516,3.08870005607605
2010,12,11,9,0,0.3411799967288971,2.88700008392334
2010,12,11,12,0,0.3787499964237213,2.7321999073028564
2010,12,11,15,0,0.34790998697280884,2.8420000076293945
2010,12,11,18,0,0.35030001401901245,2.864300012588501
2010,12,11,21,0,0.37786999344825745,2.7604000568389893
2010,12,12,0,0,0.4602000117301941,2.5620999336242676
2010,12,12,3,0,0.5685200095176697,2.527100086212158
2010,12,12,6,0,0.6463500261306763,2.483099937438965
2010,12,12,9,0,0.6683599948883057,2.4965999126434326
2010,12,12,12,0,0.6597099900245667,2.6298999786376953
2010,12,12,15,0,0.6590999960899353,2.74429988861084
2010,12,12,18,0,0.6850299835205078,2.905100107192993
2010,12,12,21,0,0.7361900210380554,3.0569000244140625
2010,12,13,0,0,0.787559986114502,3.0599000453948975
2010,12,13,3,0,0.8243899941444397,3.0434999465942383
2010,12,13,6,0,0.8347700238227844,3.101900100708008
2010,12,13,9,0,0.8363900184631348,3.2014000415802
2010,12,13,12,0,0.8361600041389465,3.221299886703491
2010,12,13,15,0,0.834850013256073,3.2562999725341797
2010,12,13,18,0,0.8385300040245056,3.3134000301361084
2010,12,13,21,0,0.8408100008964539,3.3661000728607178
2010,12,14,0,0,0.8423799872398376,3.4128000736236572
2010,12,14,3,0,0.8453599810600281,3.4526000022888184
2010,12,14,6,0,0.8466799855232239,3.4600000381469727
2010,12,14,9,0,0.8436499834060669,3.4563000202178955
2010,12,14,12,0,0.8430299758911133,3.453000068664551
2010,12,14,15,0,0.8417900204658508,3.4651999473571777
2010,12,14,18,0,0.8456599712371826,3.502500057220459
2010,12,14,21,0,0.848829984664917,3.5241000652313232
2010,12,15,0,0,0.8464599847793579,3.517699956893921
2010,12,15,3,0,0.8456000089645386,3.5204999446868896
2010,12,15,6,0,0.8490599989891052,3.541599988937378
2010,12,15,9,0,0.8499799966812134,3.535900115966797
2010,12,15,12,0,0.850380003452301,3.5083000659942627
2010,12,15,15,0,0.8485400080680847,3.503000020980835
2010,12,15,18,0,0.8468599915504456,3.526400089263916
2010,12,15,21,0,0.8519799709320068,3.548799991607666
2010,12,16,0,0,0.8546500205993652,3.496999979019165
2010,12,16,3,0,0.8562800288200378,3.4704999923706055
2010,12,16,6,0,0.8581200242042542,3.4598000049591064
2010,12,16,9,0,0.8555999994277954,3.454900026321411
2010,12,16,12,0,0.8478800058364868,3.4553000926971436
2010,12,16,15,0,0.8306300044059753,3.4686999320983887
2010,12,16,18,0,0.8066200017929077,3.5399999618530273
2010,12,16,21,0,0.7763000130653381,3.6140999794006348
2010,12,17,0,0,0.7364299893379211,3.6138999462127686
2010,12,17,3,0,0.6977099776268005,3.5590999126434326
2010,12,17,6,0,0.6370499730110168,3.475399971008301
2010,12,17,9,0,0.6076499819755554,3.350600004196167
2010,12,17,12,0,0.5474799871444702,3.211199998855591
2010,12,17,15,0,0.5037000179290771,3.058000087738037
2010,12,17,18,0,0.47314000129699707,2.9660000801086426
2010,12,17,21,0,0.47148001194000244,3.0840001106262207
2010,12,18,0,0,0.5364500284194946,3.3166000843048096
2010,12,18,3,0,0.5500100255012512,3.3931000232696533
2010,12,18,6,0,0.5446599721908569,3.411600112915039
2010,12,18,9,0,0.5269100069999695,3.3668999671936035
2010,12,18,12,0,0.5035300254821777,3.2492001056671143
2010,12,18,15,0,0.5021499991416931,3.171099901199341
2010,12,18,18,0,0.52920001745224,2.9927000999450684
2010,12,18,21,0,0.5917999744415283,2.7214999198913574
2010,12,19,0,0,0.6762800216674805,2.531100034713745
2010,12,19,3,0,0.7404199838638306,2.5664000511169434
2010,12,19,6,0,0.751010000705719,2.6979000568389893
2010,12,19,9,0,0.7668099999427795,2.749000072479248
2010,12,19,12,0,0.7806500196456909,2.813999891281128
2010,12,19,15,0,0.7926700115203857,2.894200086593628
2010,12,19,18,0,0.8012300133705139,2.9807000160217285
2010,12,19,21,0,0.8091599941253662,2.990799903869629
2010,12,20,0,0,0.8174700140953064,2.947000026702881
2010,12,20,3,0,0.8259199857711792,2.8921000957489014
2010,12,20,6,0,0.8325300216674805,2.883500099182129
2010,12,20,9,0,0.8351399898529053,2.91510009765625
2010,12,20,12,0,0.8360199928283691,2.9395999908447266
2010,12,20,15,0,0.8339499831199646,2.930500030517578
2010,12,20,18,0,0.832360029220581,2.9110000133514404
2010,12,20,21,0,0.8319299817085266,2.9112000465393066
2010,12,21,0,0,0.8316500186920166,2.9670000076293945
2010,12,21,3,0,0.841509997844696,3.1245999336242676
2010,12,21,6,0,0.8510199785232544,3.286600112915039
2010,12,21,9,0,0.8559899926185608,3.339400053024292
2010,12,21,12,0,0.8580399751663208,3.3645999431610107
2010,12,21,15,0,0.8593900203704834,3.4214999675750732
2010,12,21,18,0,0.8591099977493286,3.4351999759674072
2010,12,21,21,0,0.8604699969291687,3.4528000354766846
2010,12,22,0,0,0.8609399795532227,3.458899974822998
2010,12,22,3,0,0.8610000014305115,3.461199998855591
2010,12,22,6,0,0.8601300120353699,3.4779000282287598
2010,12,22,9,0,0.8608599901199341,3.4837000370025635
2010,12,22,12,0,0.8608599901199341,3.482599973678589
2010,12,22,15,0,0.8601899743080139,3.4839999675750732
2010,12,22,18,0,0.8591499924659729,3.4827001094818115
2010,12,22,21,0,0.859969973564148,3.478800058364868
2010,12,23,0,0,0.8588500022888184,3.468400001525879
2010,12,23,3,0,0.8570799827575684,3.4556000232696533
2010,12,23,6,0,0.8549399971961975,3.468100070953369
2010,12,23,9,0,0.8553400039672852,3.4800000190734863
2010,12,23,12,0,0.860010027885437,3.4286999702453613
2010,12,23,15,0,0.8596000075340271,3.3213000297546387
2010,12,23,18,0,0.8595700263977051,3.317199945449829
2010,12,23,21,0,0.860260009765625,3.3331000804901123
2010,12,24,0,0,0.8601099848747253,3.375699996948242
2010,12,24,3,0,0.8624699711799622,3.3849000930786133
2010,12,24,6,0,0.8625900149345398,3.3901000022888184
2010,12,24,9,0,0.8625400066375732,3.373199939727783
2010,12,24,12,0,0.8616099953651428,3.3956000804901123
2010,12,24,15,0,0.8596799969673157,3.384399890899658
2010,12,24,18,0,0.8599100112915039,3.3951001167297363
2010,12,24,21,0,0.8575900197029114,3.382999897003174
2010,12,25,0,0,0.8556200265884399,3.372299909591675
2010,12,25,3,0,0.8536999821662903,3.3701999187469482
2010,12,25,6,0,0.8518800139427185,3.36899995803833
2010,12,25,9,0,0.8500999808311462,3.363600015640259
2010,12,25,12,0,0.8476899862289429,3.3601999282836914
2010,12,25,15,0,0.8450400233268738,3.359999895095825
2010,12,25,18,0,0.8427299857139587,3.3533999919891357
2010,12,25,21,0,0.8412500023841858,3.3612000942230225
2010,12,26,0,0,0.8426399827003479,3.3824000358581543
2010,12,26,3,0,0.8477699756622314,3.432499885559082
2010,12,26,6,0,0.8543800115585327,3.4530999660491943
2010,12,26,9,0,0.8633099794387817,3.4647998809814453
2010,12,26,12,0,0.8647400140762329,3.4784998893737793
2010,12,26,15,0,0.8599399924278259,3.4844000339508057
2010,12,26,18,0,0.8596699833869934,3.419800043106079
2010,12,26,21,0,0.8596799969673157,3.337100028991699
2010,12,27,0,0,0.8581600189208984,3.276400089263916
2010,12,27,3,0,0.8574000000953674,3.247999906539917
2010,12,27,6,0,0.857509970664978,3.314500093460083
2010,12,27,9,0,0.860230028629303,3.383500099182129
2010,12,27,12,0,0.8619700074195862,3.4186999797821045
2010,12,27,15,0,0.866890013217926,3.4711999893188477
2010,12,27,18,0,0.8674799799919128,3.4916000366210938
2010,12,27,21,0,0.8651900291442871,3.4851999282836914
