Name,City,State,Country,Latitude,Longitude,Nearby Buoy Number,Average Power Flux (kW/m),Bathymetry,Sea Bed,Time Zone,Data Source,Notes
1.49912,5.9616,2010,9,15,21,0,,,,,,
1.52717,5.8481,2010,9,16,0,0,,,,,,
1.69047,6.0611,2010,9,16,3,0,,,,,,
1.59027,6.1433,2010,9,16,6,0,,,,,,
1.52779,6.1431,2010,9,16,9,0,,,,,,
1.53482,6.0532,2010,9,16,12,0,,,,,,
1.52973,6.0296,2010,9,16,15,0,,,,,,
1.55574,5.984,2010,9,16,18,0,,,,,,
1.51953,6.118,2010,9,16,21,0,,,,,,
1.43642,6.0365,2010,9,17,0,0,,,,,,
1.42361,5.8568,2010,9,17,3,0,,,,,,
1.47076,5.8465,2010,9,17,6,0,,,,,,
1.49983,5.8441,2010,9,17,9,0,,,,,,
1.50033,5.7823,2010,9,17,12,0,,,,,,
1.46191,5.7181,2010,9,17,15,0,,,,,,
1.39391,5.7519,2010,9,17,18,0,,,,,,
1.33353,5.7264,2010,9,17,21,0,,,,,,
1.38262,5.617,2010,9,18,0,0,,,,,,
1.44896,5.79,2010,9,18,3,0,,,,,,
1.37646,5.702,2010,9,18,6,0,,,,,,
1.33845,5.7424,2010,9,18,9,0,,,,,,
1.29721,5.7892,2010,9,18,12,0,,,,,,
1.20834,5.9203,2010,9,18,15,0,,,,,,
1.17687,6.0108,2010,9,18,18,0,,,,,,
1.22609,5.8667,2010,9,18,21,0,,,,,,
1.41321,5.7934,2010,9,19,0,0,,,,,,
1.52415,5.9479,2010,9,19,3,0,,,,,,
1.44381,6.2149,2010,9,19,6,0,,,,,,
1.32141,6.5703,2010,9,19,9,0,,,,,,
1.27203,6.8794,2010,9,19,12,0,,,,,,
1.31679,6.9586,2010,9,19,15,0,,,,,,
1.45699,6.7323,2010,9,19,18,0,,,,,,
1.54259,6.8001,2010,9,19,21,0,,,,,,
1.57521,6.8758,2010,9,20,0,0,,,,,,
1.6206,6.9137,2010,9,20,3,0,,,,,,
1.6676,6.9054,2010,9,20,6,0,,,,,,
1.65625,7.0088,2010,9,20,9,0,,,,,,
1.62366,7.1548,2010,9,20,12,0,,,,,,
1.57104,7.3083,2010,9,20,15,0,,,,,,
1.54658,7.3894,2010,9,20,18,0,,,,,,
1.57522,7.3023,2010,9,20,21,0,,,,,,
1.5625,7.4344,2010,9,21,0,0,,,,,,
1.48836,7.7554,2010,9,21,3,0,,,,,,
1.50423,7.5946,2010,9,21,6,0,,,,,,
1.54938,7.3762,2010,9,21,9,0,,,,,,
1.54008,7.3794,2010,9,21,12,0,,,,,,
1.48646,7.4021,2010,9,21,15,0,,,,,,
1.40337,7.5121,2010,9,21,18,0,,,,,,
1.36216,7.4349,2010,9,21,21,0,,,,,,
1.33958,7.2981,2010,9,22,0,0,,,,,,
1.31287,7.1998,2010,9,22,3,0,,,,,,
1.26599,7.2386,2010,9,22,6,0,,,,,,
1.23971,7.1701,2010,9,22,9,0,,,,,,
1.24073,6.9472,2010,9,22,12,0,,,,,,
1.22895,6.8375,2010,9,22,15,0,,,,,,
1.20526,6.8195,2010,9,22,18,0,,,,,,
1.19065,6.7966,2010,9,22,21,0,,,,,,
1.25745,6.6328,2010,9,23,0,0,,,,,,
1.34806,6.4896,2010,9,23,3,0,,,,,,
1.38683,6.6222,2010,9,23,6,0,,,,,,
1.38533,6.9181,2010,9,23,9,0,,,,,,
1.36315,7.1833,2010,9,23,12,0,,,,,,
1.31283,7.5827,2010,9,23,15,0,,,,,,
1.27424,7.9977,2010,9,23,18,0,,,,,,
1.23337,8.3631,2010,9,23,21,0,,,,,,
1.22256,8.4293,2010,9,24,0,0,,,,,,
1.22069,8.3937,2010,9,24,3,0,,,,,,
1.24692,8.0881,2010,9,24,6,0,,,,,,
1.21315,8.1012,2010,9,24,9,0,,,,,,
1.16134,8.2091,2010,9,24,12,0,,,,,,
1.14948,8.0773,2010,9,24,15,0,,,,,,
1.15238,7.8886,2010,9,24,18,0,,,,,,
1.16461,7.6226,2010,9,24,21,0,,,,,,
1.11636,7.6479,2010,9,25,0,0,,,,,,
1.09372,7.4889,2010,9,25,3,0,,,,,,
1.227,6.6478,2010,9,25,6,0,,,,,,
1.29248,6.4679,2010,9,25,9,0,,,,,,
1.23546,6.5653,2010,9,25,12,0,,,,,,
1.14925,6.6639,2010,9,25,15,0,,,,,,
1.09295,6.5934,2010,9,25,18,0,,,,,,
1.08814,6.3485,2010,9,25,21,0,,,,,,
1.1072,6.2862,2010,9,26,0,0,,,,,,
1.14923,6.7463,2010,9,26,3,0,,,,,,
1.20824,8.3363,2010,9,26,6,0,,,,,,
1.39354,10.5921,2010,9,26,9,0,,,,,,
1.68418,12.055,2010,9,26,12,0,,,,,,
1.94122,12.6096,2010,9,26,15,0,,,,,,
2.10785,12.7183,2010,9,26,18,0,,,,,,
2.18723,12.7016,2010,9,26,21,0,,,,,,
2.20431,12.4851,2010,9,27,0,0,,,,,,
2.18859,12.0275,2010,9,27,3,0,,,,,,
2.12004,11.7054,2010,9,27,6,0,,,,,,
2.01321,11.4078,2010,9,27,9,0,,,,,,
1.90018,11.053,2010,9,27,12,0,,,,,,
1.78096,10.7964,2010,9,27,15,0,,,,,,
1.67571,10.5646,2010,9,27,18,0,,,,,,
1.64277,10.402,2010,9,27,21,0,,,,,,
1.73745,11.4209,2010,9,28,0,0,,,,,,
2.00168,12.9026,2010,9,28,3,0,,,,,,
2.27556,13.2893,2010,9,28,6,0,,,,,,
2.40124,13.144,2010,9,28,9,0,,,,,,
2.39658,12.7407,2010,9,28,12,0,,,,,,
2.29752,12.3959,2010,9,28,15,0,,,,,,
2.18811,11.9268,2010,9,28,18,0,,,,,,
2.06904,11.5676,2010,9,28,21,0,,,,,,
1.99632,11.0501,2010,9,29,0,0,,,,,,
1.94839,10.7214,2010,9,29,3,0,,,,,,
1.91522,10.5608,2010,9,29,6,0,,,,,,
1.92256,10.3404,2010,9,29,9,0,,,,,,
1.93259,10.1337,2010,9,29,12,0,,,,,,
1.92828,9.8933,2010,9,29,15,0,,,,,,
1.95838,9.534,2010,9,29,18,0,,,,,,
1.91993,9.2574,2010,9,29,21,0,,,,,,
1.8414,9.1784,2010,9,30,0,0,,,,,,
1.7981,9.119,2010,9,30,3,0,,,,,,
1.77094,9.0774,2010,9,30,6,0,,,,,,
1.77124,8.9146,2010,9,30,9,0,,,,,,
1.76504,8.789,2010,9,30,12,0,,,,,,
1.7103,8.8404,2010,9,30,15,0,,,,,,
1.67349,8.7208,2010,9,30,18,0,,,,,,
1.68723,8.2978,2010,9,30,21,0,,,,,,
1.72143,7.9306,2010,10,1,0,0,,,,,,
1.77821,7.7183,2010,10,1,3,0,,,,,,
1.73323,7.859,2010,10,1,6,0,,,,,,
1.68719,7.9729,2010,10,1,9,0,,,,,,
1.64648,8.005,2010,10,1,12,0,,,,,,
1.66995,7.7798,2010,10,1,15,0,,,,,,
1.68735,7.5798,2010,10,1,18,0,,,,,,
1.74513,7.301,2010,10,1,21,0,,,,,,
1.76374,7.2602,2010,10,2,0,0,,,,,,
1.75263,7.3157,2010,10,2,3,0,,,,,,
1.76173,7.3672,2010,10,2,6,0,,,,,,
1.7855,7.5198,2010,10,2,9,0,,,,,,
1.80155,7.873,2010,10,2,12,0,,,,,,
1.84407,8.077,2010,10,2,15,0,,,,,,
1.851,8.271,2010,10,2,18,0,,,,,,
1.83128,8.4819,2010,10,2,21,0,,,,,,
1.96455,8.2065,2010,10,3,0,0,,,,,,
2.00725,8.0732,2010,10,3,3,0,,,,,,
1.94667,8.1821,2010,10,3,6,0,,,,,,
1.86859,8.2846,2010,10,3,9,0,,,,,,
1.83117,8.2354,2010,10,3,12,0,,,,,,
1.81295,8.1485,2010,10,3,15,0,,,,,,
1.78584,8.08,2010,10,3,18,0,,,,,,
1.81998,7.6906,2010,10,3,21,0,,,,,,
1.92622,7.2445,2010,10,4,0,0,,,,,,
2.0184,6.9922,2010,10,4,3,0,,,,,,
2.02478,6.985,2010,10,4,6,0,,,,,,
1.96954,6.9522,2010,10,4,9,0,,,,,,
1.85421,7.0708,2010,10,4,12,0,,,,,,
1.7392,7.1777,2010,10,4,15,0,,,,,,
1.64733,7.2558,2010,10,4,18,0,,,,,,
1.76141,7.0177,2010,10,4,21,0,,,,,,
1.72888,7.0997,2010,10,5,0,0,,,,,,
1.78462,6.963,2010,10,5,3,0,,,,,,
1.80339,7.0237,2010,10,5,6,0,,,,,,
1.72739,7.1561,2010,10,5,9,0,,,,,,
1.64149,7.2241,2010,10,5,12,0,,,,,,
1.58753,7.1879,2010,10,5,15,0,,,,,,
1.55709,7.0892,2010,10,5,18,0,,,,,,
1.536,7.0624,2010,10,5,21,0,,,,,,
1.60003,6.9439,2010,10,6,0,0,,,,,,
1.60059,6.9387,2010,10,6,3,0,,,,,,
1.54574,6.8209,2010,10,6,6,0,,,,,,
1.51123,6.7984,2010,10,6,9,0,,,,,,
1.43738,6.9183,2010,10,6,12,0,,,,,,
1.35066,6.9954,2010,10,6,15,0,,,,,,
1.28918,6.9016,2010,10,6,18,0,,,,,,
1.2872,6.7467,2010,10,6,21,0,,,,,,
1.2961,6.6287,2010,10,7,0,0,,,,,,
1.26937,6.6888,2010,10,7,3,0,,,,,,
1.24372,6.7178,2010,10,7,6,0,,,,,,
1.21512,6.8572,2010,10,7,9,0,,,,,,
1.17074,7.0248,2010,10,7,12,0,,,,,,
1.15498,7.2037,2010,10,7,15,0,,,,,,
1.17664,7.3819,2010,10,7,18,0,,,,,,
1.20429,7.4832,2010,10,7,21,0,,,,,,
1.18468,7.7206,2010,10,8,0,0,,,,,,
1.21966,7.6603,2010,10,8,3,0,,,,,,
1.2297,7.5744,2010,10,8,6,0,,,,,,
1.24934,7.4131,2010,10,8,9,0,,,,,,
1.22118,7.504,2010,10,8,12,0,,,,,,
1.12722,7.7942,2010,10,8,15,0,,,,,,
1.12163,7.5838,2010,10,8,18,0,,,,,,
1.22244,6.8152,2010,10,8,21,0,,,,,,
1.25293,6.6288,2010,10,9,0,0,,,,,,
1.21909,6.7516,2010,10,9,3,0,,,,,,
1.14084,6.9403,2010,10,9,6,0,,,,,,
1.13025,6.9451,2010,10,9,9,0,,,,,,
1.18812,6.9574,2010,10,9,12,0,,,,,,
1.27739,7.1786,2010,10,9,15,0,,,,,,
1.36422,7.2648,2010,10,9,18,0,,,,,,
1.45953,7.156,2010,10,9,21,0,,,,,,
1.52256,6.9306,2010,10,10,0,0,,,,,,
1.50096,6.9394,2010,10,10,3,0,,,,,,
1.67004,6.7261,2010,10,10,6,0,,,,,,
1.80547,6.9553,2010,10,10,9,0,,,,,,
1.90158,7.1657,2010,10,10,12,0,,,,,,
1.90206,7.3086,2010,10,10,15,0,,,,,,
1.87572,7.2696,2010,10,10,18,0,,,,,,
1.7884,7.2384,2010,10,10,21,0,,,,,,
1.78515,7.0123,2010,10,11,0,0,,,,,,
1.81518,6.8793,2010,10,11,3,0,,,,,,
1.8132,6.8503,2010,10,11,6,0,,,,,,
1.76358,6.9918,2010,10,11,9,0,,,,,,
1.83768,6.8515,2010,10,11,12,0,,,,,,
1.94986,6.8857,2010,10,11,15,0,,,,,,
1.90912,7.044,2010,10,11,18,0,,,,,,
1.83491,7.0047,2010,10,11,21,0,,,,,,
1.6976,7.0534,2010,10,12,0,0,,,,,,
1.60325,7.0503,2010,10,12,3,0,,,,,,
1.57752,6.9019,2010,10,12,6,0,,,,,,
1.54747,6.9281,2010,10,12,9,0,,,,,,
1.5067,6.8963,2010,10,12,12,0,,,,,,
1.51623,6.6275,2010,10,12,15,0,,,,,,
1.45743,6.6666,2010,10,12,18,0,,,,,,
1.46314,6.519,2010,10,12,21,0,,,,,,
1.41888,6.621,2010,10,13,0,0,,,,,,
1.39212,6.6722,2010,10,13,3,0,,,,,,
1.44212,6.5398,2010,10,13,6,0,,,,,,
1.42662,6.6833,2010,10,13,9,0,,,,,,
1.37336,6.9275,2010,10,13,12,0,,,,,,
1.37619,6.9521,2010,10,13,15,0,,,,,,
1.39908,6.935,2010,10,13,18,0,,,,,,
1.40208,6.9446,2010,10,13,21,0,,,,,,
1.46149,6.7901,2010,10,14,0,0,,,,,,
1.49008,6.6988,2010,10,14,3,0,,,,,,
1.48384,6.7009,2010,10,14,6,0,,,,,,
1.53072,6.6123,2010,10,14,9,0,,,,,,
1.48486,6.673,2010,10,14,12,0,,,,,,
1.41868,6.864,2010,10,14,15,0,,,,,,
1.31575,7.2609,2010,10,14,18,0,,,,,,
1.30114,7.4939,2010,10,14,21,0,,,,,,
1.36918,7.3594,2010,10,15,0,0,,,,,,
1.45195,7.2148,2010,10,15,3,0,,,,,,
1.44448,7.3258,2010,10,15,6,0,,,,,,
1.42789,7.3742,2010,10,15,9,0,,,,,,
1.46893,7.391,2010,10,15,12,0,,,,,,
1.59787,7.2049,2010,10,15,15,0,,,,,,
1.54715,7.5579,2010,10,15,18,0,,,,,,
1.50397,7.5494,2010,10,15,21,0,,,,,,
1.45066,7.5898,2010,10,16,0,0,,,,,,
1.43705,7.4442,2010,10,16,3,0,,,,,,
1.49958,7.0349,2010,10,16,6,0,,,,,,
1.56007,6.8594,2010,10,16,9,0,,,,,,
1.55891,6.8403,2010,10,16,12,0,,,,,,
1.49112,6.8879,2010,10,16,15,0,,,,,,
1.43912,6.8582,2010,10,16,18,0,,,,,,
1.39085,6.9161,2010,10,16,21,0,,,,,,
1.397,6.7485,2010,10,17,0,0,,,,,,
1.41609,6.5858,2010,10,17,3,0,,,,,,
1.4468,6.4904,2010,10,17,6,0,,,,,,
1.40941,6.6214,2010,10,17,9,0,,,,,,
1.3681,6.6959,2010,10,17,12,0,,,,,,
1.3949,6.5722,2010,10,17,15,0,,,,,,
1.37162,6.6954,2010,10,17,18,0,,,,,,
1.31696,6.8836,2010,10,17,21,0,,,,,,
1.30431,6.9058,2010,10,18,0,0,,,,,,
1.33779,6.7621,2010,10,18,3,0,,,,,,
1.36518,6.726,2010,10,18,6,0,,,,,,
1.38342,6.7186,2010,10,18,9,0,,,,,,
1.3716,6.7837,2010,10,18,12,0,,,,,,
1.29477,6.9826,2010,10,18,15,0,,,,,,
1.24646,6.9857,2010,10,18,18,0,,,,,,
1.21085,6.8975,2010,10,18,21,0,,,,,,
1.14905,6.871,2010,10,19,0,0,,,,,,
1.10513,6.7801,2010,10,19,3,0,,,,,,
1.06004,6.6919,2010,10,19,6,0,,,,,,
0.99658,6.7179,2010,10,19,9,0,,,,,,
0.9388,6.7348,2010,10,19,12,0,,,,,,
0.89766,6.6806,2010,10,19,15,0,,,,,,
0.87073,6.6845,2010,10,19,18,0,,,,,,
0.86124,6.6895,2010,10,19,21,0,,,,,,
0.90812,6.3354,2010,10,20,0,0,,,,,,
1.03081,5.802,2010,10,20,3,0,,,,,,
0.96484,6.4318,2010,10,20,6,0,,,,,,
0.99993,7.4631,2010,10,20,9,0,,,,,,
1.12628,8.7309,2010,10,20,12,0,,,,,,
1.26988,10.163,2010,10,20,15,0,,,,,,
1.44822,11.1295,2010,10,20,18,0,,,,,,
1.66994,11.528,2010,10,20,21,0,,,,,,
1.90939,11.5393,2010,10,21,0,0,,,,,,
2.09238,11.4768,2010,10,21,3,0,,,,,,
2.18449,11.2703,2010,10,21,6,0,,,,,,
2.18037,11.1598,2010,10,21,9,0,,,,,,
2.12724,11.0711,2010,10,21,12,0,,,,,,
2.05926,10.9607,2010,10,21,15,0,,,,,,
1.98341,10.8721,2010,10,21,18,0,,,,,,
1.90893,10.8005,2010,10,21,21,0,,,,,,
1.84385,10.6911,2010,10,22,0,0,,,,,,
1.78528,10.5282,2010,10,22,3,0,,,,,,
1.72715,10.3247,2010,10,22,6,0,,,,,,
1.6869,9.9809,2010,10,22,9,0,,,,,,
1.63504,9.7389,2010,10,22,12,0,,,,,,
1.5606,9.6182,2010,10,22,15,0,,,,,,
1.48043,9.4956,2010,10,22,18,0,,,,,,
1.40027,9.3198,2010,10,22,21,0,,,,,,
1.33279,8.9998,2010,10,23,0,0,,,,,,
1.26526,8.6721,2010,10,23,3,0,,,,,,
1.20406,8.3244,2010,10,23,6,0,,,,,,
1.16239,7.9017,2010,10,23,9,0,,,,,,
1.10564,7.6826,2010,10,23,12,0,,,,,,
1.0505,7.6695,2010,10,23,15,0,,,,,,
1.00221,7.8367,2010,10,23,18,0,,,,,,
1.02559,7.5994,2010,10,23,21,0,,,,,,
1.04604,7.4504,2010,10,24,0,0,,,,,,
1.08674,7.0429,2010,10,24,3,0,,,,,,
1.16707,6.6643,2010,10,24,6,0,,,,,,
1.21005,6.5875,2010,10,24,9,0,,,,,,
1.21452,6.6591,2010,10,24,12,0,,,,,,
1.18055,6.8619,2010,10,24,15,0,,,,,,
1.16409,6.8868,2010,10,24,18,0,,,,,,
1.21551,6.8636,2010,10,24,21,0,,,,,,
1.27952,6.9047,2010,10,25,0,0,,,,,,
1.50965,6.4898,2010,10,25,3,0,,,,,,
1.6313,6.6096,2010,10,25,6,0,,,,,,
1.72713,6.5163,2010,10,25,9,0,,,,,,
1.67169,6.7255,2010,10,25,12,0,,,,,,
1.62767,6.7489,2010,10,25,15,0,,,,,,
1.61418,6.5453,2010,10,25,18,0,,,,,,
1.6761,6.2415,2010,10,25,21,0,,,,,,
1.82811,6.1463,2010,10,26,0,0,,,,,,
1.93744,6.2706,2010,10,26,3,0,,,,,,
2.0159,6.4121,2010,10,26,6,0,,,,,,
2.02639,6.5335,2010,10,26,9,0,,,,,,
2.02103,6.6356,2010,10,26,12,0,,,,,,
1.91194,6.5718,2010,10,26,15,0,,,,,,
1.8808,6.4195,2010,10,26,18,0,,,,,,
1.92935,6.3772,2010,10,26,21,0,,,,,,
1.94881,6.3619,2010,10,27,0,0,,,,,,
2.08557,6.5542,2010,10,27,3,0,,,,,,
2.17555,6.6473,2010,10,27,6,0,,,,,,
2.18119,6.8475,2010,10,27,9,0,,,,,,
2.16643,7.0167,2010,10,27,12,0,,,,,,
2.14072,6.9651,2010,10,27,15,0,,,,,,
2.11423,6.7462,2010,10,27,18,0,,,,,,
2.15935,6.6517,2010,10,27,21,0,,,,,,
2.21953,6.7147,2010,10,28,0,0,,,,,,
2.3535,6.7868,2010,10,28,3,0,,,,,,
2.42665,6.8698,2010,10,28,6,0,,,,,,
2.36225,7.0672,2010,10,28,9,0,,,,,,
2.30163,7.207,2010,10,28,12,0,,,,,,
2.16253,7.054,2010,10,28,15,0,,,,,,
2.15994,6.9348,2010,10,28,18,0,,,,,,
2.00985,6.8971,2010,10,28,21,0,,,,,,
1.95932,6.6112,2010,10,29,0,0,,,,,,
1.98009,6.5979,2010,10,29,3,0,,,,,,
1.82676,6.6679,2010,10,29,6,0,,,,,,
1.81228,6.7724,2010,10,29,9,0,,,,,,
1.87392,6.9718,2010,10,29,12,0,,,,,,
1.95763,6.9567,2010,10,29,15,0,,,,,,
1.93852,6.8992,2010,10,29,18,0,,,,,,
1.94066,6.9364,2010,10,29,21,0,,,,,,
1.9691,6.8224,2010,10,30,0,0,,,,,,
1.87379,6.768,2010,10,30,3,0,,,,,,
1.99749,6.7779,2010,10,30,6,0,,,,,,
1.95906,6.9554,2010,10,30,9,0,,,,,,
1.87875,7.153,2010,10,30,12,0,,,,,,
1.77742,7.1774,2010,10,30,15,0,,,,,,
1.71719,7.1146,2010,10,30,18,0,,,,,,
1.65745,7.1478,2010,10,30,21,0,,,,,,
1.65309,7.0736,2010,10,31,0,0,,,,,,
1.66911,7.0691,2010,10,31,3,0,,,,,,
1.69381,7.1216,2010,10,31,6,0,,,,,,
1.60665,7.45,2010,10,31,9,0,,,,,,
1.54441,7.6666,2010,10,31,12,0,,,,,,
1.50182,7.6966,2010,10,31,15,0,,,,,,
1.47643,7.6172,2010,10,31,18,0,,,,,,
1.43478,7.6627,2010,10,31,21,0,,,,,,
1.37718,7.7913,2010,11,1,0,0,,,,,,
1.34176,7.8466,2010,11,1,3,0,,,,,,
1.31557,7.9309,2010,11,1,6,0,,,,,,
1.29963,8.0014,2010,11,1,9,0,,,,,,
1.28831,8.0734,2010,11,1,12,0,,,,,,
1.32776,7.8403,2010,11,1,15,0,,,,,,
1.35569,8.3544,2010,11,1,18,0,,,,,,
1.50631,10.2461,2010,11,1,21,0,,,,,,
1.94841,13.6244,2010,11,2,0,0,,,,,,
2.5703,15.4927,2010,11,2,3,0,,,,,,
3.04354,15.7471,2010,11,2,6,0,,,,,,
3.23306,15.5687,2010,11,2,9,0,,,,,,
3.20823,15.2186,2010,11,2,12,0,,,,,,
3.1007,14.7456,2010,11,2,15,0,,,,,,
2.96949,14.3867,2010,11,2,18,0,,,,,,
2.83156,14.1087,2010,11,2,21,0,,,,,,
2.69356,13.874,2010,11,3,0,0,,,,,,
2.57667,13.5767,2010,11,3,3,0,,,,,,
2.46937,13.2935,2010,11,3,6,0,,,,,,
2.36387,13.0644,2010,11,3,9,0,,,,,,
2.27814,12.8325,2010,11,3,12,0,,,,,,
2.35383,11.9332,2010,11,3,15,0,,,,,,
3.09184,9.7391,2010,11,3,18,0,,,,,,
3.04249,10.1646,2010,11,3,21,0,,,,,,
3.08906,9.8207,2010,11,4,0,0,,,,,,
3.2334,9.5156,2010,11,4,3,0,,,,,,
3.1752,9.5263,2010,11,4,6,0,,,,,,
3.13653,9.7404,2010,11,4,9,0,,,,,,
3.00152,10.0632,2010,11,4,12,0,,,,,,
2.97501,9.8061,2010,11,4,15,0,,,,,,
3.25713,9.2699,2010,11,4,18,0,,,,,,
3.1632,9.2787,2010,11,4,21,0,,,,,,
3.07901,9.0171,2010,11,5,0,0,,,,,,
3.19734,8.5212,2010,11,5,3,0,,,,,,
3.2916,8.3876,2010,11,5,6,0,,,,,,
3.04985,8.5476,2010,11,5,9,0,,,,,,
2.95985,8.5028,2010,11,5,12,0,,,,,,
2.83863,8.3097,2010,11,5,15,0,,,,,,
2.72345,8.2386,2010,11,5,18,0,,,,,,
2.66221,8.1554,2010,11,5,21,0,,,,,,
2.55147,8.0701,2010,11,6,0,0,,,,,,
2.47974,7.9656,2010,11,6,3,0,,,,,,
2.39833,7.9632,2010,11,6,6,0,,,,,,
2.22355,7.8953,2010,11,6,9,0,,,,,,
2.1734,7.6889,2010,11,6,12,0,,,,,,
2.15138,7.5638,2010,11,6,15,0,,,,,,
2.06178,7.4595,2010,11,6,18,0,,,,,,
2.081,7.2094,2010,11,6,21,0,,,,,,
2.06992,7.1827,2010,11,7,0,0,,,,,,
2.01614,7.1024,2010,11,7,3,0,,,,,,
2.03923,7.153,2010,11,7,6,0,,,,,,
1.93129,7.2335,2010,11,7,9,0,,,,,,
1.81318,7.2865,2010,11,7,12,0,,,,,,
1.77823,7.133,2010,11,7,15,0,,,,,,
1.727,7.2332,2010,11,7,18,0,,,,,,
1.81245,7.1807,2010,11,7,21,0,,,,,,
1.88176,7.3169,2010,11,8,0,0,,,,,,
1.99043,7.6018,2010,11,8,3,0,,,,,,
2.16868,7.5875,2010,11,8,6,0,,,,,,
2.2912,7.7475,2010,11,8,9,0,,,,,,
2.24665,7.9469,2010,11,8,12,0,,,,,,
2.1764,7.8942,2010,11,8,15,0,,,,,,
2.15596,7.8708,2010,11,8,18,0,,,,,,
2.08978,7.8715,2010,11,8,21,0,,,,,,
2.08836,7.7062,2010,11,9,0,0,,,,,,
2.09273,7.4779,2010,11,9,3,0,,,,,,
2.06722,7.3534,2010,11,9,6,0,,,,,,
1.95531,7.4364,2010,11,9,9,0,,,,,,
1.90445,7.4351,2010,11,9,12,0,,,,,,
1.75569,7.472,2010,11,9,15,0,,,,,,
1.61324,7.4886,2010,11,9,18,0,,,,,,
1.62613,7.1724,2010,11,9,21,0,,,,,,
1.60967,7.0339,2010,11,10,0,0,,,,,,
1.49311,7.2075,2010,11,10,3,0,,,,,,
1.41349,7.3482,2010,11,10,6,0,,,,,,
1.37799,7.3667,2010,11,10,9,0,,,,,,
1.36333,7.397,2010,11,10,12,0,,,,,,
1.32589,7.4386,2010,11,10,15,0,,,,,,
1.28585,7.411,2010,11,10,18,0,,,,,,
1.27445,7.3958,2010,11,10,21,0,,,,,,
1.35479,7.0082,2010,11,11,0,0,,,,,,
1.50923,6.8019,2010,11,11,3,0,,,,,,
1.59243,6.7678,2010,11,11,6,0,,,,,,
1.61469,7.005,2010,11,11,9,0,,,,,,
1.65754,7.4414,2010,11,11,12,0,,,,,,
1.70654,8.2245,2010,11,11,15,0,,,,,,
1.91026,8.6573,2010,11,11,18,0,,,,,,
1.9962,9.1146,2010,11,11,21,0,,,,,,
2.03007,9.2976,2010,11,12,0,0,,,,,,
2.07618,9.0166,2010,11,12,3,0,,,,,,
2.10049,8.7693,2010,11,12,6,0,,,,,,
2.01503,8.6907,2010,11,12,9,0,,,,,,
1.87268,8.7948,2010,11,12,12,0,,,,,,
1.80302,8.6655,2010,11,12,15,0,,,,,,
1.79752,8.2075,2010,11,12,18,0,,,,,,
1.81226,7.7311,2010,11,12,21,0,,,,,,
1.74673,7.6158,2010,11,13,0,0,,,,,,
1.73461,7.3539,2010,11,13,3,0,,,,,,
1.65607,7.2524,2010,11,13,6,0,,,,,,
1.63538,7.0645,2010,11,13,9,0,,,,,,
1.57823,7.0373,2010,11,13,12,0,,,,,,
1.61472,6.9327,2010,11,13,15,0,,,,,,
1.57284,7.0238,2010,11,13,18,0,,,,,,
1.48798,7.0007,2010,11,13,21,0,,,,,,
1.63741,6.8517,2010,11,14,0,0,,,,,,
1.80439,6.6597,2010,11,14,3,0,,,,,,
1.77182,6.8922,2010,11,14,6,0,,,,,,
1.73347,7.2779,2010,11,14,9,0,,,,,,
1.66237,7.4567,2010,11,14,12,0,,,,,,
1.62794,7.5173,2010,11,14,15,0,,,,,,
1.61274,7.4522,2010,11,14,18,0,,,,,,
1.65272,7.4172,2010,11,14,21,0,,,,,,
1.84935,7.2159,2010,11,15,0,0,,,,,,
2.10288,7.3283,2010,11,15,3,0,,,,,,
2.10424,7.473,2010,11,15,6,0,,,,,,
2.01464,7.5774,2010,11,15,9,0,,,,,,
1.87997,7.7062,2010,11,15,12,0,,,,,,
1.81155,7.6755,2010,11,15,15,0,,,,,,
1.84526,7.6188,2010,11,15,18,0,,,,,,
1.93881,7.3496,2010,11,15,21,0,,,,,,
2.03264,7.537,2010,11,16,0,0,,,,,,
1.92543,7.6085,2010,11,16,3,0,,,,,,
1.92428,7.5762,2010,11,16,6,0,,,,,,
1.85792,7.6809,2010,11,16,9,0,,,,,,
1.74663,7.8252,2010,11,16,12,0,,,,,,
1.62121,7.9713,2010,11,16,15,0,,,,,,
1.53853,8.052,2010,11,16,18,0,,,,,,
1.524,7.8214,2010,11,16,21,0,,,,,,
1.51346,7.6391,2010,11,17,0,0,,,,,,
1.49201,7.5038,2010,11,17,3,0,,,,,,
1.41904,7.5273,2010,11,17,6,0,,,,,,
1.34586,7.5248,2010,11,17,9,0,,,,,,
1.29655,7.5472,2010,11,17,12,0,,,,,,
1.25351,7.7095,2010,11,17,15,0,,,,,,
1.23909,7.8905,2010,11,17,18,0,,,,,,
1.2426,8.0437,2010,11,17,21,0,,,,,,
1.25338,8.1897,2010,11,18,0,0,,,,,,
1.27791,8.3871,2010,11,18,3,0,,,,,,
1.32164,8.6088,2010,11,18,6,0,,,,,,
1.387,8.6576,2010,11,18,9,0,,,,,,
1.40617,8.8814,2010,11,18,12,0,,,,,,
1.40341,9.0572,2010,11,18,15,0,,,,,,
1.3946,9.1414,2010,11,18,18,0,,,,,,
1.38139,9.1878,2010,11,18,21,0,,,,,,
1.36551,9.2139,2010,11,19,0,0,,,,,,
1.34851,9.2196,2010,11,19,3,0,,,,,,
1.32923,9.2126,2010,11,19,6,0,,,,,,
1.30597,9.1993,2010,11,19,9,0,,,,,,
