Name,City,State,Country,Latitude,Longitude,Nearby Buoy Number,Average Power Flux (kW/m),Bathymetry,Sea Bed,Time Zone,Data Source,Notes
0.63113,3.2015,2010,9,15,21,0,,,,,,
0.65234,3.2874,2010,9,16,0,0,,,,,,
0.67147,3.3065,2010,9,16,3,0,,,,,,
0.69159,3.2773,2010,9,16,6,0,,,,,,
0.71226,3.2402,2010,9,16,9,0,,,,,,
0.71524,3.2215,2010,9,16,12,0,,,,,,
0.72332,3.2022,2010,9,16,15,0,,,,,,
0.74115,3.1792,2010,9,16,18,0,,,,,,
0.76426,3.1089,2010,9,16,21,0,,,,,,
0.7862,3.0976,2010,9,17,0,0,,,,,,
0.80194,3.1981,2010,9,17,3,0,,,,,,
0.8122,3.2997,2010,9,17,6,0,,,,,,
0.81918,3.388,2010,9,17,9,0,,,,,,
0.82977,3.4959,2010,9,17,12,0,,,,,,
0.84745,3.5645,2010,9,17,15,0,,,,,,
0.85995,3.5718,2010,9,17,18,0,,,,,,
0.87077,3.5399,2010,9,17,21,0,,,,,,
0.87903,3.4901,2010,9,18,0,0,,,,,,
0.88422,3.4611,2010,9,18,3,0,,,,,,
0.88968,3.4478,2010,9,18,6,0,,,,,,
0.89447,3.5062,2010,9,18,9,0,,,,,,
0.89886,3.4932,2010,9,18,12,0,,,,,,
0.89786,3.4779,2010,9,18,15,0,,,,,,
0.89637,3.4923,2010,9,18,18,0,,,,,,
0.89878,3.4906,2010,9,18,21,0,,,,,,
0.90035,3.4764,2010,9,19,0,0,,,,,,
0.90044,3.4857,2010,9,19,3,0,,,,,,
0.90167,3.5187,2010,9,19,6,0,,,,,,
0.90028,3.5466,2010,9,19,9,0,,,,,,
0.9021,3.5795,2010,9,19,12,0,,,,,,
0.90092,3.5772,2010,9,19,15,0,,,,,,
0.89825,3.8196,2010,9,19,18,0,,,,,,
0.8968,3.8489,2010,9,19,21,0,,,,,,
0.89638,3.9105,2010,9,20,0,0,,,,,,
0.90577,5.0166,2010,9,20,3,0,,,,,,
0.90561,5.0727,2010,9,20,6,0,,,,,,
0.90539,5.054,2010,9,20,9,0,,,,,,
0.90537,5.0535,2010,9,20,12,0,,,,,,
0.90521,5.0503,2010,9,20,15,0,,,,,,
0.90506,5.0351,2010,9,20,18,0,,,,,,
0.90415,4.9777,2010,9,20,21,0,,,,,,
0.90391,4.9315,2010,9,21,0,0,,,,,,
0.90648,4.8972,2010,9,21,3,0,,,,,,
0.90558,4.8938,2010,9,21,6,0,,,,,,
0.90894,4.9375,2010,9,21,9,0,,,,,,
0.90749,4.9229,2010,9,21,12,0,,,,,,
0.9077,4.9218,2010,9,21,15,0,,,,,,
0.90421,4.9408,2010,9,21,18,0,,,,,,
0.89974,4.9453,2010,9,21,21,0,,,,,,
0.8985,4.944,2010,9,22,0,0,,,,,,
0.88798,4.6249,2010,9,22,3,0,,,,,,
0.88468,4.3896,2010,9,22,6,0,,,,,,
0.87504,4.2442,2010,9,22,9,0,,,,,,
0.87399,4.1441,2010,9,22,12,0,,,,,,
0.87211,4.0983,2010,9,22,15,0,,,,,,
0.8695,4.0615,2010,9,22,18,0,,,,,,
0.86763,4.0472,2010,9,22,21,0,,,,,,
0.86767,4.061,2010,9,23,0,0,,,,,,
0.86838,4.0761,2010,9,23,3,0,,,,,,
0.87409,4.0986,2010,9,23,6,0,,,,,,
0.87437,4.1007,2010,9,23,9,0,,,,,,
0.86961,4.0385,2010,9,23,12,0,,,,,,
0.85985,3.7985,2010,9,23,15,0,,,,,,
0.85019,3.4601,2010,9,23,18,0,,,,,,
0.83786,3.449,2010,9,23,21,0,,,,,,
0.82803,3.4424,2010,9,24,0,0,,,,,,
0.81589,3.4418,2010,9,24,3,0,,,,,,
0.80189,3.4534,2010,9,24,6,0,,,,,,
0.78897,3.4457,2010,9,24,9,0,,,,,,
0.77698,3.4338,2010,9,24,12,0,,,,,,
0.75509,3.375,2010,9,24,15,0,,,,,,
0.74202,3.3173,2010,9,24,18,0,,,,,,
0.74136,3.2542,2010,9,24,21,0,,,,,,
0.74674,3.1226,2010,9,25,0,0,,,,,,
0.7432,3.0793,2010,9,25,3,0,,,,,,
0.72959,3.0956,2010,9,25,6,0,,,,,,
0.70827,3.1091,2010,9,25,9,0,,,,,,
0.69723,3.1226,2010,9,25,12,0,,,,,,
0.67679,3.1155,2010,9,25,15,0,,,,,,
0.65517,3.0979,2010,9,25,18,0,,,,,,
0.65327,3.0453,2010,9,25,21,0,,,,,,
0.65129,2.9698,2010,9,26,0,0,,,,,,
0.62569,2.9487,2010,9,26,3,0,,,,,,
0.59232,2.9856,2010,9,26,6,0,,,,,,
0.57474,3.0558,2010,9,26,9,0,,,,,,
0.56191,3.1262,2010,9,26,12,0,,,,,,
0.52631,3.2317,2010,9,26,15,0,,,,,,
0.48165,3.2823,2010,9,26,18,0,,,,,,
0.46034,3.3317,2010,9,26,21,0,,,,,,
0.43559,3.3648,2010,9,27,0,0,,,,,,
0.4158,3.3397,2010,9,27,3,0,,,,,,
0.41418,3.225,2010,9,27,6,0,,,,,,
0.46999,2.9716,2010,9,27,9,0,,,,,,
0.58063,2.6734,2010,9,27,12,0,,,,,,
0.64658,2.6692,2010,9,27,15,0,,,,,,
0.66091,2.7902,2010,9,27,18,0,,,,,,
0.66971,2.928,2010,9,27,21,0,,,,,,
0.68868,3.0042,2010,9,28,0,0,,,,,,
0.70934,3.0479,2010,9,28,3,0,,,,,,
0.73061,3.0791,2010,9,28,6,0,,,,,,
0.73642,3.083,2010,9,28,9,0,,,,,,
0.74555,3.0617,2010,9,28,12,0,,,,,,
0.75153,3.0452,2010,9,28,15,0,,,,,,
0.75722,3.0414,2010,9,28,18,0,,,,,,
0.76417,3.0323,2010,9,28,21,0,,,,,,
0.7681,3.0232,2010,9,29,0,0,,,,,,
0.78626,2.9729,2010,9,29,3,0,,,,,,
0.78975,2.976,2010,9,29,6,0,,,,,,
0.79417,2.9883,2010,9,29,9,0,,,,,,
0.80097,3.0019,2010,9,29,12,0,,,,,,
0.80871,3.0279,2010,9,29,15,0,,,,,,
0.81555,3.0811,2010,9,29,18,0,,,,,,
0.81814,3.1091,2010,9,29,21,0,,,,,,
0.81974,3.1129,2010,9,30,0,0,,,,,,
0.82662,3.0832,2010,9,30,3,0,,,,,,
0.82594,3.0541,2010,9,30,6,0,,,,,,
0.82361,3.0851,2010,9,30,9,0,,,,,,
0.82812,3.0457,2010,9,30,12,0,,,,,,
0.83153,2.9935,2010,9,30,15,0,,,,,,
0.83343,2.9553,2010,9,30,18,0,,,,,,
0.83748,2.942,2010,9,30,21,0,,,,,,
0.84148,2.9895,2010,10,1,0,0,,,,,,
0.8436,3.1483,2010,10,1,3,0,,,,,,
0.85219,3.3238,2010,10,1,6,0,,,,,,
0.85847,3.4192,2010,10,1,9,0,,,,,,
0.86358,3.4715,2010,10,1,12,0,,,,,,
0.86543,3.4675,2010,10,1,15,0,,,,,,
0.86733,3.4681,2010,10,1,18,0,,,,,,
0.87077,3.4728,2010,10,1,21,0,,,,,,
0.87183,3.4708,2010,10,2,0,0,,,,,,
0.87121,3.4671,2010,10,2,3,0,,,,,,
0.87202,3.448,2010,10,2,6,0,,,,,,
0.87044,3.459,2010,10,2,9,0,,,,,,
0.86869,3.4578,2010,10,2,12,0,,,,,,
0.86663,3.4702,2010,10,2,15,0,,,,,,
0.8633,3.4538,2010,10,2,18,0,,,,,,
0.86095,3.446,2010,10,2,21,0,,,,,,
0.85652,3.444,2010,10,3,0,0,,,,,,
0.85379,3.4204,2010,10,3,3,0,,,,,,
0.8536,3.3697,2010,10,3,6,0,,,,,,
0.85303,3.3028,2010,10,3,9,0,,,,,,
0.84881,3.2888,2010,10,3,12,0,,,,,,
0.84456,3.2658,2010,10,3,15,0,,,,,,
0.84019,3.2043,2010,10,3,18,0,,,,,,
0.83911,3.1005,2010,10,3,21,0,,,,,,
0.83977,3.0257,2010,10,4,0,0,,,,,,
0.838,2.9774,2010,10,4,3,0,,,,,,
0.83779,2.9529,2010,10,4,6,0,,,,,,
0.83782,2.9399,2010,10,4,9,0,,,,,,
0.83899,2.9272,2010,10,4,12,0,,,,,,
0.84231,2.9237,2010,10,4,15,0,,,,,,
0.84653,2.9752,2010,10,4,18,0,,,,,,
0.84915,3.1186,2010,10,4,21,0,,,,,,
0.84995,3.2421,2010,10,5,0,0,,,,,,
0.85103,3.2806,2010,10,5,3,0,,,,,,
0.85047,3.3331,2010,10,5,6,0,,,,,,
0.85065,3.3221,2010,10,5,9,0,,,,,,
0.84867,3.3396,2010,10,5,12,0,,,,,,
0.8476,3.3434,2010,10,5,15,0,,,,,,
0.84734,3.347,2010,10,5,18,0,,,,,,
0.8489,3.359,2010,10,5,21,0,,,,,,
0.8489,3.3511,2010,10,6,0,0,,,,,,
0.84787,3.3482,2010,10,6,3,0,,,,,,
0.84635,3.3422,2010,10,6,6,0,,,,,,
0.84437,3.3321,2010,10,6,9,0,,,,,,
0.84225,3.3191,2010,10,6,12,0,,,,,,
0.83992,3.3067,2010,10,6,15,0,,,,,,
0.83914,3.2852,2010,10,6,18,0,,,,,,
0.83588,3.3101,2010,10,6,21,0,,,,,,
0.8346,3.3103,2010,10,7,0,0,,,,,,
0.83321,3.3037,2010,10,7,3,0,,,,,,
0.83077,3.2989,2010,10,7,6,0,,,,,,
0.83062,3.288,2010,10,7,9,0,,,,,,
0.82884,3.2776,2010,10,7,12,0,,,,,,
0.82672,3.2721,2010,10,7,15,0,,,,,,
0.82214,3.2598,2010,10,7,18,0,,,,,,
0.81599,3.2541,2010,10,7,21,0,,,,,,
0.80783,3.2434,2010,10,8,0,0,,,,,,
0.804,3.2238,2010,10,8,3,0,,,,,,
0.81028,3.1369,2010,10,8,6,0,,,,,,
0.81924,3.1363,2010,10,8,9,0,,,,,,
0.81579,3.1763,2010,10,8,12,0,,,,,,
0.81392,3.2167,2010,10,8,15,0,,,,,,
0.81602,3.2518,2010,10,8,18,0,,,,,,
0.81103,3.2913,2010,10,8,21,0,,,,,,
0.81777,3.3328,2010,10,9,0,0,,,,,,
0.82537,3.3253,2010,10,9,3,0,,,,,,
0.83008,3.3249,2010,10,9,6,0,,,,,,
0.83296,3.333,2010,10,9,9,0,,,,,,
0.83353,3.3996,2010,10,9,12,0,,,,,,
0.83239,3.4164,2010,10,9,15,0,,,,,,
0.82536,3.3876,2010,10,9,18,0,,,,,,
0.81689,3.3466,2010,10,9,21,0,,,,,,
0.80531,3.3184,2010,10,10,0,0,,,,,,
0.79379,3.2956,2010,10,10,3,0,,,,,,
0.77919,3.2791,2010,10,10,6,0,,,,,,
0.77273,3.2865,2010,10,10,9,0,,,,,,
0.77056,3.3015,2010,10,10,12,0,,,,,,
0.75764,3.3064,2010,10,10,15,0,,,,,,
0.76744,3.3598,2010,10,10,18,0,,,,,,
0.78607,3.3918,2010,10,10,21,0,,,,,,
0.79613,3.4385,2010,10,11,0,0,,,,,,
0.80437,3.4594,2010,10,11,3,0,,,,,,
0.81061,3.4805,2010,10,11,6,0,,,,,,
0.80738,3.4625,2010,10,11,9,0,,,,,,
0.80732,3.4612,2010,10,11,12,0,,,,,,
0.80383,3.4519,2010,10,11,15,0,,,,,,
0.80355,3.4569,2010,10,11,18,0,,,,,,
0.79744,3.4422,2010,10,11,21,0,,,,,,
0.79192,3.4306,2010,10,12,0,0,,,,,,
0.78676,3.4281,2010,10,12,3,0,,,,,,
0.77804,3.4115,2010,10,12,6,0,,,,,,
0.77077,3.404,2010,10,12,9,0,,,,,,
0.75862,3.3928,2010,10,12,12,0,,,,,,
0.73213,3.3507,2010,10,12,15,0,,,,,,
0.70381,3.322,2010,10,12,18,0,,,,,,
0.67138,3.3034,2010,10,12,21,0,,,,,,
0.63607,3.2686,2010,10,13,0,0,,,,,,
0.60037,3.2669,2010,10,13,3,0,,,,,,
0.54135,3.2244,2010,10,13,6,0,,,,,,
0.49883,3.2469,2010,10,13,9,0,,,,,,
0.48511,3.0108,2010,10,13,12,0,,,,,,
0.456,3.0564,2010,10,13,15,0,,,,,,
0.5695,2.7425,2010,10,13,18,0,,,,,,
0.64814,2.5542,2010,10,13,21,0,,,,,,
0.56661,2.6173,2010,10,14,0,0,,,,,,
0.60308,2.5935,2010,10,14,3,0,,,,,,
0.63222,2.6745,2010,10,14,6,0,,,,,,
0.61921,2.7396,2010,10,14,9,0,,,,,,
0.61032,2.7641,2010,10,14,12,0,,,,,,
0.62262,2.8273,2010,10,14,15,0,,,,,,
0.6375,2.9134,2010,10,14,18,0,,,,,,
0.63372,2.9191,2010,10,14,21,0,,,,,,
0.6912,2.6866,2010,10,15,0,0,,,,,,
0.67613,2.7409,2010,10,15,3,0,,,,,,
0.66976,2.7968,2010,10,15,6,0,,,,,,
0.65072,2.8865,2010,10,15,9,0,,,,,,
0.57673,3.037,2010,10,15,12,0,,,,,,
0.52273,3.1601,2010,10,15,15,0,,,,,,
0.4944,3.2138,2010,10,15,18,0,,,,,,
0.41336,3.3692,2010,10,15,21,0,,,,,,
0.38141,3.2779,2010,10,16,0,0,,,,,,
0.4615,2.7776,2010,10,16,3,0,,,,,,
0.54756,2.6903,2010,10,16,6,0,,,,,,
0.5398,2.8908,2010,10,16,9,0,,,,,,
0.61253,2.8867,2010,10,16,12,0,,,,,,
0.66118,2.8708,2010,10,16,15,0,,,,,,
0.65326,2.9623,2010,10,16,18,0,,,,,,
0.59729,2.9967,2010,10,16,21,0,,,,,,
0.56418,3.0779,2010,10,17,0,0,,,,,,
0.53211,3.1599,2010,10,17,3,0,,,,,,
0.47288,3.2193,2010,10,17,6,0,,,,,,
0.47494,3.2487,2010,10,17,9,0,,,,,,
0.4831,3.2207,2010,10,17,12,0,,,,,,
0.49966,3.1234,2010,10,17,15,0,,,,,,
0.50012,3.1425,2010,10,17,18,0,,,,,,
0.50474,3.1967,2010,10,17,21,0,,,,,,
0.51146,3.2498,2010,10,18,0,0,,,,,,
0.53955,3.3396,2010,10,18,3,0,,,,,,
0.53095,3.3215,2010,10,18,6,0,,,,,,
0.53558,3.3719,2010,10,18,9,0,,,,,,
0.52233,3.3964,2010,10,18,12,0,,,,,,
0.50093,3.3889,2010,10,18,15,0,,,,,,
0.45781,3.4355,2010,10,18,18,0,,,,,,
0.40926,3.5383,2010,10,18,21,0,,,,,,
0.34256,4.0616,2010,10,19,0,0,,,,,,
0.29367,4.5454,2010,10,19,3,0,,,,,,
0.26412,4.6438,2010,10,19,6,0,,,,,,
0.23972,4.9588,2010,10,19,9,0,,,,,,
0.22646,5.0689,2010,10,19,12,0,,,,,,
0.22598,4.3586,2010,10,19,15,0,,,,,,
0.22631,3.7845,2010,10,19,18,0,,,,,,
0.21121,3.8199,2010,10,19,21,0,,,,,,
0.22081,3.096,2010,10,20,0,0,,,,,,
0.23612,2.8219,2010,10,20,3,0,,,,,,
0.24279,2.6161,2010,10,20,6,0,,,,,,
0.26979,2.497,2010,10,20,9,0,,,,,,
0.2889,2.7378,2010,10,20,12,0,,,,,,
0.323,2.8379,2010,10,20,15,0,,,,,,
0.35619,2.7724,2010,10,20,18,0,,,,,,
0.37701,2.7895,2010,10,20,21,0,,,,,,
0.38314,2.8789,2010,10,21,0,0,,,,,,
0.39763,2.9347,2010,10,21,3,0,,,,,,
0.41025,3.0031,2010,10,21,6,0,,,,,,
0.41516,3.0284,2010,10,21,9,0,,,,,,
0.41117,3.0293,2010,10,21,12,0,,,,,,
0.39984,3.0144,2010,10,21,15,0,,,,,,
0.38946,3.0181,2010,10,21,18,0,,,,,,
0.37548,3.117,2010,10,21,21,0,,,,,,
0.35555,3.2917,2010,10,22,0,0,,,,,,
0.4552,2.8275,2010,10,22,3,0,,,,,,
0.43121,2.8181,2010,10,22,6,0,,,,,,
0.35689,3.0921,2010,10,22,9,0,,,,,,
0.35838,2.9832,2010,10,22,12,0,,,,,,
0.43439,2.7001,2010,10,22,15,0,,,,,,
0.44301,2.6323,2010,10,22,18,0,,,,,,
0.48039,2.6783,2010,10,22,21,0,,,,,,
0.50293,2.7865,2010,10,23,0,0,,,,,,
0.48078,2.8492,2010,10,23,3,0,,,,,,
0.45269,2.9179,2010,10,23,6,0,,,,,,
0.46709,2.9554,2010,10,23,9,0,,,,,,
0.45811,3.0948,2010,10,23,12,0,,,,,,
0.45223,3.0598,2010,10,23,15,0,,,,,,
0.44361,3.1253,2010,10,23,18,0,,,,,,
0.43471,3.1092,2010,10,23,21,0,,,,,,
0.41982,3.0867,2010,10,24,0,0,,,,,,
0.4183,3.1488,2010,10,24,3,0,,,,,,
0.42624,3.0621,2010,10,24,6,0,,,,,,
0.41376,3.0892,2010,10,24,9,0,,,,,,
0.39313,3.2019,2010,10,24,12,0,,,,,,
0.377,3.1803,2010,10,24,15,0,,,,,,
0.35496,3.2794,2010,10,24,18,0,,,,,,
0.32656,3.4802,2010,10,24,21,0,,,,,,
0.28913,3.7363,2010,10,25,0,0,,,,,,
0.34438,2.9382,2010,10,25,3,0,,,,,,
0.29899,3.4845,2010,10,25,6,0,,,,,,
0.29771,3.4718,2010,10,25,9,0,,,,,,
0.31522,3.2997,2010,10,25,12,0,,,,,,
0.33582,3.1776,2010,10,25,15,0,,,,,,
0.35378,3.1898,2010,10,25,18,0,,,,,,
0.38835,3.0066,2010,10,25,21,0,,,,,,
0.45854,2.8268,2010,10,26,0,0,,,,,,
0.49221,2.8146,2010,10,26,3,0,,,,,,
0.49467,2.9697,2010,10,26,6,0,,,,,,
0.51046,3.0677,2010,10,26,9,0,,,,,,
0.54453,3.1469,2010,10,26,12,0,,,,,,
0.57717,3.0673,2010,10,26,15,0,,,,,,
0.61832,2.9419,2010,10,26,18,0,,,,,,
0.63155,2.8817,2010,10,26,21,0,,,,,,
0.64148,2.8588,2010,10,27,0,0,,,,,,
0.65385,2.8481,2010,10,27,3,0,,,,,,
0.66635,2.8469,2010,10,27,6,0,,,,,,
0.68349,2.8964,2010,10,27,9,0,,,,,,
0.69125,2.9113,2010,10,27,12,0,,,,,,
0.70557,2.9151,2010,10,27,15,0,,,,,,
0.70295,2.9104,2010,10,27,18,0,,,,,,
0.69737,2.8984,2010,10,27,21,0,,,,,,
0.69351,2.8925,2010,10,28,0,0,,,,,,
0.68883,2.8815,2010,10,28,3,0,,,,,,
0.68569,2.8787,2010,10,28,6,0,,,,,,
0.6826,2.8712,2010,10,28,9,0,,,,,,
0.67813,2.8659,2010,10,28,12,0,,,,,,
0.67445,2.8568,2010,10,28,15,0,,,,,,
0.6705,2.8526,2010,10,28,18,0,,,,,,
0.66,2.8312,2010,10,28,21,0,,,,,,
0.64597,2.8173,2010,10,29,0,0,,,,,,
0.61628,2.8121,2010,10,29,3,0,,,,,,
0.63281,2.7669,2010,10,29,6,0,,,,,,
0.75435,2.7457,2010,10,29,9,0,,,,,,
0.76181,2.9375,2010,10,29,12,0,,,,,,
0.7738,2.9865,2010,10,29,15,0,,,,,,
0.77574,3.0276,2010,10,29,18,0,,,,,,
0.76382,3.0004,2010,10,29,21,0,,,,,,
0.78142,2.9238,2010,10,30,0,0,,,,,,
0.79207,2.9041,2010,10,30,3,0,,,,,,
0.7937,2.9239,2010,10,30,6,0,,,,,,
0.78888,2.9554,2010,10,30,9,0,,,,,,
0.77738,2.984,2010,10,30,12,0,,,,,,
0.76557,2.9924,2010,10,30,15,0,,,,,,
0.7595,3.0074,2010,10,30,18,0,,,,,,
0.75472,3.0356,2010,10,30,21,0,,,,,,
0.74765,3.0811,2010,10,31,0,0,,,,,,
0.7387,3.1536,2010,10,31,3,0,,,,,,
0.73178,3.2352,2010,10,31,6,0,,,,,,
0.73395,3.3353,2010,10,31,9,0,,,,,,
0.73053,3.4333,2010,10,31,12,0,,,,,,
0.74797,3.483,2010,10,31,15,0,,,,,,
0.76385,3.4751,2010,10,31,18,0,,,,,,
0.78953,3.4681,2010,10,31,21,0,,,,,,
0.78875,3.4484,2010,11,1,0,0,,,,,,
0.78162,3.3526,2010,11,1,3,0,,,,,,
0.80498,3.2596,2010,11,1,6,0,,,,,,
0.79887,3.1559,2010,11,1,9,0,,,,,,
0.80367,3.1102,2010,11,1,12,0,,,,,,
0.80848,3.1203,2010,11,1,15,0,,,,,,
0.80896,3.1223,2010,11,1,18,0,,,,,,
0.81182,3.1639,2010,11,1,21,0,,,,,,
0.81248,3.1421,2010,11,2,0,0,,,,,,
0.81223,3.0854,2010,11,2,3,0,,,,,,
0.80997,3.0598,2010,11,2,6,0,,,,,,
0.80646,3.041,2010,11,2,9,0,,,,,,
0.80519,3.0272,2010,11,2,12,0,,,,,,
0.80452,3.0125,2010,11,2,15,0,,,,,,
0.80247,3.0072,2010,11,2,18,0,,,,,,
0.79681,3.0038,2010,11,2,21,0,,,,,,
0.78655,3.0071,2010,11,3,0,0,,,,,,
0.77281,3.0139,2010,11,3,3,0,,,,,,
0.76166,3.0114,2010,11,3,6,0,,,,,,
0.76293,2.9596,2010,11,3,9,0,,,,,,
0.7589,2.8993,2010,11,3,12,0,,,,,,
0.7594,2.8674,2010,11,3,15,0,,,,,,
0.75773,2.8783,2010,11,3,18,0,,,,,,
0.76596,2.8918,2010,11,3,21,0,,,,,,
0.75844,2.9305,2010,11,4,0,0,,,,,,
0.74992,2.9711,2010,11,4,3,0,,,,,,
0.74156,2.9972,2010,11,4,6,0,,,,,,
0.73333,3.0247,2010,11,4,9,0,,,,,,
0.7242,3.065,2010,11,4,12,0,,,,,,
0.72544,3.1149,2010,11,4,15,0,,,,,,
0.78746,3.1497,2010,11,4,18,0,,,,,,
0.82787,3.1118,2010,11,4,21,0,,,,,,
0.83165,3.0224,2010,11,5,0,0,,,,,,
0.82725,2.9687,2010,11,5,3,0,,,,,,
0.82221,2.948,2010,11,5,6,0,,,,,,
0.81643,2.9762,2010,11,5,9,0,,,,,,
0.81556,2.9898,2010,11,5,12,0,,,,,,
0.81391,3.0611,2010,11,5,15,0,,,,,,
0.81368,3.0904,2010,11,5,18,0,,,,,,
0.81753,3.1494,2010,11,5,21,0,,,,,,
0.82988,3.3066,2010,11,6,0,0,,,,,,
0.84565,3.4357,2010,11,6,3,0,,,,,,
0.84826,3.4631,2010,11,6,6,0,,,,,,
0.84705,3.4689,2010,11,6,9,0,,,,,,
0.84696,3.4587,2010,11,6,12,0,,,,,,
0.84503,3.4359,2010,11,6,15,0,,,,,,
0.84533,3.4362,2010,11,6,18,0,,,,,,
0.84739,3.4519,2010,11,6,21,0,,,,,,
0.85065,3.4808,2010,11,7,0,0,,,,,,
0.85463,3.5026,2010,11,7,3,0,,,,,,
0.85751,3.5205,2010,11,7,6,0,,,,,,
0.86061,3.5208,2010,11,7,9,0,,,,,,
0.86048,3.5035,2010,11,7,12,0,,,,,,
0.85994,3.4848,2010,11,7,15,0,,,,,,
0.86125,3.4782,2010,11,7,18,0,,,,,,
0.86208,3.4514,2010,11,7,21,0,,,,,,
0.86352,3.4391,2010,11,8,0,0,,,,,,
0.86352,3.424,2010,11,8,3,0,,,,,,
0.86342,3.4127,2010,11,8,6,0,,,,,,
0.8592,3.3829,2010,11,8,9,0,,,,,,
0.85439,3.3699,2010,11,8,12,0,,,,,,
0.85044,3.3554,2010,11,8,15,0,,,,,,
0.84727,3.3176,2010,11,8,18,0,,,,,,
0.8441,3.3018,2010,11,8,21,0,,,,,,
0.84086,3.3251,2010,11,9,0,0,,,,,,
0.84018,3.342,2010,11,9,3,0,,,,,,
0.84224,3.3922,2010,11,9,6,0,,,,,,
0.84353,3.4132,2010,11,9,9,0,,,,,,
0.84523,3.4221,2010,11,9,12,0,,,,,,
0.8437,3.4212,2010,11,9,15,0,,,,,,
0.84186,3.4292,2010,11,9,18,0,,,,,,
0.84176,3.3727,2010,11,9,21,0,,,,,,
0.84002,3.3411,2010,11,10,0,0,,,,,,
0.83966,3.3338,2010,11,10,3,0,,,,,,
0.83779,3.3023,2010,11,10,6,0,,,,,,
0.83828,3.307,2010,11,10,9,0,,,,,,
0.84002,3.2849,2010,11,10,12,0,,,,,,
0.83994,3.3079,2010,11,10,15,0,,,,,,
0.84147,3.3181,2010,11,10,18,0,,,,,,
0.8436,3.3295,2010,11,10,21,0,,,,,,
0.84627,3.3249,2010,11,11,0,0,,,,,,
0.84885,3.3251,2010,11,11,3,0,,,,,,
0.84849,3.3222,2010,11,11,6,0,,,,,,
0.84901,3.3035,2010,11,11,9,0,,,,,,
0.84983,3.2895,2010,11,11,12,0,,,,,,
0.85202,3.2671,2010,11,11,15,0,,,,,,
0.85239,3.277,2010,11,11,18,0,,,,,,
0.85557,3.292,2010,11,11,21,0,,,,,,
0.85857,3.3007,2010,11,12,0,0,,,,,,
0.86036,3.3274,2010,11,12,3,0,,,,,,
0.86114,3.3513,2010,11,12,6,0,,,,,,
0.8633,3.3837,2010,11,12,9,0,,,,,,
0.86697,3.4251,2010,11,12,12,0,,,,,,
0.86998,3.4357,2010,11,12,15,0,,,,,,
0.87351,3.4448,2010,11,12,18,0,,,,,,
0.87564,3.4361,2010,11,12,21,0,,,,,,
0.87683,3.4383,2010,11,13,0,0,,,,,,
0.88067,3.4401,2010,11,13,3,0,,,,,,
0.88407,3.4524,2010,11,13,6,0,,,,,,
0.89056,3.465,2010,11,13,9,0,,,,,,
0.89275,3.4825,2010,11,13,12,0,,,,,,
0.89357,3.5035,2010,11,13,15,0,,,,,,
0.89395,3.5167,2010,11,13,18,0,,,,,,
0.89444,3.5334,2010,11,13,21,0,,,,,,
0.8948,3.5452,2010,11,14,0,0,,,,,,
0.895,3.5511,2010,11,14,3,0,,,,,,
0.89443,3.5546,2010,11,14,6,0,,,,,,
0.89319,3.575,2010,11,14,9,0,,,,,,
0.89296,3.5605,2010,11,14,12,0,,,,,,
0.89186,3.5399,2010,11,14,15,0,,,,,,
0.89024,3.5194,2010,11,14,18,0,,,,,,
0.88868,3.4948,2010,11,14,21,0,,,,,,
0.88687,3.4675,2010,11,15,0,0,,,,,,
0.88552,3.4298,2010,11,15,3,0,,,,,,
0.88418,3.4073,2010,11,15,6,0,,,,,,
0.88283,3.3846,2010,11,15,9,0,,,,,,
0.87973,3.3697,2010,11,15,12,0,,,,,,
0.87778,3.3702,2010,11,15,15,0,,,,,,
0.87526,3.3765,2010,11,15,18,0,,,,,,
0.87269,3.3937,2010,11,15,21,0,,,,,,
0.87096,3.3965,2010,11,16,0,0,,,,,,
0.86707,3.397,2010,11,16,3,0,,,,,,
0.86176,3.4058,2010,11,16,6,0,,,,,,
0.85888,3.4134,2010,11,16,9,0,,,,,,
0.85554,3.408,2010,11,16,12,0,,,,,,
0.85278,3.3879,2010,11,16,15,0,,,,,,
0.85123,3.3722,2010,11,16,18,0,,,,,,
0.85282,3.3371,2010,11,16,21,0,,,,,,
0.84968,3.3188,2010,11,17,0,0,,,,,,
0.84899,3.3195,2010,11,17,3,0,,,,,,
0.84853,3.3365,2010,11,17,6,0,,,,,,
0.84896,3.3522,2010,11,17,9,0,,,,,,
0.84866,3.3589,2010,11,17,12,0,,,,,,
0.84748,3.3451,2010,11,17,15,0,,,,,,
0.84341,3.3262,2010,11,17,18,0,,,,,,
0.8418,3.3131,2010,11,17,21,0,,,,,,
0.83594,3.298,2010,11,18,0,0,,,,,,
0.82997,3.31,2010,11,18,3,0,,,,,,
0.82201,3.3341,2010,11,18,6,0,,,,,,
0.81799,3.3338,2010,11,18,9,0,,,,,,
0.81131,3.3231,2010,11,18,12,0,,,,,,
0.80584,3.3149,2010,11,18,15,0,,,,,,
0.79848,3.3014,2010,11,18,18,0,,,,,,
0.79471,3.2979,2010,11,18,21,0,,,,,,
0.79089,3.2848,2010,11,19,0,0,,,,,,
0.79928,3.2869,2010,11,19,3,0,,,,,,
0.79936,3.2596,2010,11,19,6,0,,,,,,
0.79977,3.2149,2010,11,19,9,0,,,,,,
