Source,Location ID,Jurisdiction,Latitude,Longitude,Time Zone,Local Time Zone,Distance to Shore,Directionality Coefficient,Energy Period,Maximum Energy Direction,Mean Absolute Period,Mean Wave Direction,Mean Zero-Crossing Period,Omni-Directional Wave Power,Peak Period,Significant Wave Height,Spectral Width,Water Depth,Version
DOE-WPTO US Wave dataset,572255,b'Oregon',44.6881,-124.136,0,-8,4500.5303,-,s,deg,s,deg,s,W/m,s,m,-,47,v1.0.0
Year,Month,Day,Hour,Minute,Significant Wave Height,Energy Period
2010,11,2,21,0,5.386569976806641,15.837400436401367
2010,11,3,0,0,5.018620014190674,15.404399871826172
2010,11,3,3,0,4.670310020446777,14.99489974975586
2010,11,3,6,0,4.337600231170654,14.603899955749512
2010,11,3,9,0,4.021200180053711,14.230600357055664
2010,11,3,12,0,3.7079200744628906,13.867799758911133
2010,11,3,15,0,3.4140000343322754,13.54580020904541
2010,11,3,18,0,3.1460399627685547,13.264200210571289
2010,11,3,21,0,2.9038400650024414,13.01609992980957
2010,11,4,0,0,2.675149917602539,12.774999618530273
2010,11,4,3,0,2.4648098945617676,12.543000221252441
2010,11,4,6,0,2.27731990814209,12.295900344848633
2010,11,4,9,0,2.123310089111328,11.997200012207031
2010,11,4,12,0,2.1273999214172363,11.344799995422363
2010,11,4,15,0,2.311310052871704,10.899900436401367
2010,11,4,18,0,2.5389699935913086,11.04520034790039
2010,11,4,21,0,2.705970048904419,11.290900230407715
2010,11,5,0,0,2.7434799671173096,11.39109992980957
2010,11,5,3,0,2.701080083847046,11.383999824523926
2010,11,5,6,0,2.6577200889587402,11.367899894714355
2010,11,5,9,0,2.6455600261688232,11.366700172424316
2010,11,5,12,0,2.6755199432373047,11.48639965057373
2010,11,5,15,0,2.77128005027771,11.779800415039062
2010,11,5,18,0,2.8775599002838135,11.979499816894531
2010,11,5,21,0,2.95661997795105,11.810199737548828
2010,11,6,0,0,2.892580032348633,11.677300453186035
2010,11,6,3,0,2.757550001144409,11.561300277709961
2010,11,6,6,0,2.631309986114502,11.428299903869629
2010,11,6,9,0,2.5162599086761475,11.285499572753906
2010,11,6,12,0,2.3897299766540527,11.097299575805664
2010,11,6,15,0,2.2480900287628174,10.861900329589844
2010,11,6,18,0,2.0922300815582275,10.531999588012695
2010,11,6,21,0,2.0837299823760986,9.124500274658203
2010,11,7,0,0,2.385499954223633,7.900899887084961
2010,11,7,3,0,2.962209939956665,8.202799797058105
2010,11,7,6,0,3.0606300830841064,9.133899688720703
2010,11,7,9,0,2.7796599864959717,9.439299583435059
2010,11,7,12,0,2.584709882736206,9.424799919128418
2010,11,7,15,0,2.4052700996398926,9.43809986114502
2010,11,7,18,0,2.3201100826263428,9.532699584960938
2010,11,7,21,0,2.3507800102233887,9.775899887084961
2010,11,8,0,0,2.4710800647735596,10.1181001663208
2010,11,8,3,0,2.5808498859405518,10.490900039672852
2010,11,8,6,0,2.658780097961426,10.798700332641602
2010,11,8,9,0,2.722399950027466,11.128600120544434
2010,11,8,12,0,2.7988600730895996,11.46679973602295
2010,11,8,15,0,2.8924100399017334,11.732600212097168
2010,11,8,18,0,2.9563400745391846,11.83180046081543
2010,11,8,21,0,2.9599499702453613,11.809599876403809
2010,11,9,0,0,2.928030014038086,11.696000099182129
2010,11,9,3,0,2.87539005279541,11.55049991607666
2010,11,9,6,0,2.8046000003814697,11.384400367736816
2010,11,9,9,0,2.7721199989318848,10.976900100708008
2010,11,9,12,0,2.8843400478363037,9.902899742126465
2010,11,9,15,0,3.182029962539673,8.638199806213379
2010,11,9,18,0,3.6931700706481934,8.59850025177002
2010,11,9,21,0,3.276829957962036,9.26550006866455
2010,11,10,0,0,3.3162100315093994,8.928400039672852
2010,11,10,3,0,3.1905200481414795,9.443699836730957
2010,11,10,6,0,3.3408501148223877,10.348400115966797
2010,11,10,9,0,3.6404199600219727,11.491600036621094
2010,11,10,12,0,3.980959892272949,12.608599662780762
2010,11,10,15,0,4.310589790344238,13.516200065612793
2010,11,10,18,0,4.4351301193237305,13.852299690246582
2010,11,10,21,0,4.259200096130371,13.752099990844727
2010,11,11,0,0,3.90162992477417,13.383700370788574
2010,11,11,3,0,3.59158992767334,13.04740047454834
2010,11,11,6,0,3.331589937210083,12.768899917602539
2010,11,11,9,0,3.0669400691986084,12.390999794006348
2010,11,11,12,0,2.8460700511932373,12.026599884033203
2010,11,11,15,0,2.6512699127197266,11.741999626159668
2010,11,11,18,0,2.4478700160980225,11.107799530029297
2010,11,11,21,0,2.3188400268554688,9.616700172424316
2010,11,12,0,0,2.5157999992370605,8.305299758911133
2010,11,12,3,0,2.31099009513855,8.956399917602539
2010,11,12,6,0,2.2080299854278564,9.292699813842773
2010,11,12,9,0,2.299690008163452,9.721799850463867
2010,11,12,12,0,2.4667398929595947,10.443099975585938
2010,11,12,15,0,2.7418699264526367,11.752599716186523
2010,11,12,18,0,3.144279956817627,13.100799560546875
2010,11,12,21,0,3.4816598892211914,13.724499702453613
2010,11,13,0,0,3.657560110092163,13.875200271606445
2010,11,13,3,0,3.6456398963928223,13.7701997756958
2010,11,13,6,0,3.464859962463379,13.449700355529785
2010,11,13,9,0,3.197200059890747,13.006199836730957
2010,11,13,12,0,2.9175100326538086,12.55210018157959
2010,11,13,15,0,2.654010057449341,12.170299530029297
2010,11,13,18,0,2.5783300399780273,11.470999717712402
2010,11,13,21,0,2.8934900760650635,10.91189956665039
2010,11,14,0,0,2.9662599563598633,11.187000274658203
2010,11,14,3,0,2.9611101150512695,11.36929988861084
2010,11,14,6,0,2.9198999404907227,11.356800079345703
2010,11,14,9,0,2.82066011428833,11.278499603271484
2010,11,14,12,0,2.7048799991607666,11.031000137329102
2010,11,14,15,0,2.6280500888824463,10.707099914550781
2010,11,14,18,0,2.5697898864746094,10.476099967956543
2010,11,14,21,0,2.5212900638580322,10.322500228881836
2010,11,15,0,0,2.4892499446868896,10.281700134277344
2010,11,15,3,0,2.484920024871826,10.358499526977539
2010,11,15,6,0,2.5083398818969727,10.495400428771973
2010,11,15,9,0,2.525059938430786,10.625300407409668
2010,11,15,12,0,2.5089900493621826,10.712900161743164
2010,11,15,15,0,2.467479944229126,10.765399932861328
2010,11,15,18,0,2.421180009841919,10.816900253295898
2010,11,15,21,0,2.3901000022888184,10.757200241088867
2010,11,16,0,0,2.4226698875427246,10.319100379943848
2010,11,16,3,0,2.6537599563598633,9.606499671936035
2010,11,16,6,0,2.9326798915863037,9.238800048828125
2010,11,16,9,0,3.269659996032715,9.138099670410156
2010,11,16,12,0,3.3303000926971436,9.97029972076416
2010,11,16,15,0,3.4217700958251953,10.483599662780762
2010,11,16,18,0,3.6032400131225586,10.845999717712402
2010,11,16,21,0,3.752769947052002,11.238300323486328
2010,11,17,0,0,3.703629970550537,11.47439956665039
2010,11,17,3,0,3.5597000122070312,11.56309986114502
2010,11,17,6,0,3.386470079421997,11.535900115966797
2010,11,17,9,0,3.1753900051116943,11.3858003616333
2010,11,17,12,0,2.933419942855835,11.14780044555664
2010,11,17,15,0,2.769479990005493,10.21619987487793
2010,11,17,18,0,2.8399100303649902,8.699399948120117
2010,11,17,21,0,3.3388099670410156,7.734600067138672
2010,11,18,0,0,3.6901700496673584,8.303999900817871
2010,11,18,3,0,3.25711989402771,9.315600395202637
2010,11,18,6,0,3.2019801139831543,10.046799659729004
2010,11,18,9,0,3.3555400371551514,10.061800003051758
2010,11,18,12,0,3.9622199535369873,9.778800010681152
2010,11,18,15,0,3.7537500858306885,10.249099731445312
2010,11,18,18,0,3.583630084991455,10.259599685668945
2010,11,18,21,0,3.4799599647521973,10.11240005493164
2010,11,19,0,0,3.2774500846862793,9.95300006866455
2010,11,19,3,0,3.1497700214385986,9.978599548339844
2010,11,19,6,0,3.2909998893737793,10.35159969329834
2010,11,19,9,0,3.466049909591675,10.748499870300293
2010,11,19,12,0,3.6357901096343994,10.233599662780762
2010,11,19,15,0,3.704930067062378,9.67389965057373
2010,11,19,18,0,3.566119909286499,9.524100303649902
2010,11,19,21,0,3.3192100524902344,9.347299575805664
2010,11,20,0,0,3.195159912109375,9.3125
2010,11,20,3,0,2.809420108795166,9.270700454711914
2010,11,20,6,0,2.4641599655151367,9.08530044555664
2010,11,20,9,0,2.1942100524902344,8.956999778747559
2010,11,20,12,0,2.02659010887146,8.909500122070312
2010,11,20,15,0,1.9406100511550903,8.914799690246582
2010,11,20,18,0,1.9318300485610962,9.049099922180176
2010,11,20,21,0,2.0003199577331543,9.27280044555664
2010,11,21,0,0,2.0627999305725098,9.47350025177002
2010,11,21,3,0,2.1651699542999268,9.853500366210938
2010,11,21,6,0,2.3872599601745605,10.342700004577637
2010,11,21,9,0,2.5343499183654785,10.042799949645996
2010,11,21,12,0,2.448349952697754,9.465299606323242
2010,11,21,15,0,2.166330099105835,9.441699981689453
2010,11,21,18,0,1.9317799806594849,9.527000427246094
2010,11,21,21,0,2.1015000343322754,8.374600410461426
2010,11,22,0,0,2.7019100189208984,7.962600231170654
2010,11,22,3,0,2.6800200939178467,8.437199592590332
2010,11,22,6,0,2.8324999809265137,8.541399955749512
2010,11,22,9,0,2.8327999114990234,8.780099868774414
2010,11,22,12,0,2.6423699855804443,8.97029972076416
2010,11,22,15,0,2.4840900897979736,8.72249984741211
2010,11,22,18,0,2.6174700260162354,8.008299827575684
2010,11,22,21,0,2.8231699466705322,7.54040002822876
2010,11,23,0,0,3.7776598930358887,7.711100101470947
2010,11,23,3,0,4.512710094451904,8.663800239562988
2010,11,23,6,0,4.6711201667785645,9.537500381469727
2010,11,23,9,0,4.353360176086426,9.775099754333496
2010,11,23,12,0,3.8650801181793213,9.469900131225586
2010,11,23,15,0,3.36722993850708,9.388899803161621
2010,11,23,18,0,2.9301300048828125,9.4576997756958
2010,11,23,21,0,2.567889928817749,9.48390007019043
2010,11,24,0,0,2.291830062866211,9.390199661254883
2010,11,24,3,0,2.0604898929595947,9.29520034790039
2010,11,24,6,0,1.8659100532531738,9.191699981689453
2010,11,24,9,0,1.7238999605178833,9.066499710083008
2010,11,24,12,0,1.6064599752426147,8.898200035095215
2010,11,24,15,0,1.497789978981018,8.715800285339355
2010,11,24,18,0,1.405709981918335,8.569000244140625
2010,11,24,21,0,1.3299599885940552,8.474699974060059
2010,11,25,0,0,1.2630200386047363,8.406000137329102
2010,11,25,3,0,1.1936999559402466,8.433699607849121
2010,11,25,6,0,1.1544899940490723,8.428500175476074
2010,11,25,9,0,1.1895699501037598,8.361100196838379
2010,11,25,12,0,1.2368700504302979,8.240900039672852
2010,11,25,15,0,1.254040002822876,7.969799995422363
2010,11,25,18,0,1.2769900560379028,7.556600093841553
2010,11,25,21,0,1.2151800394058228,7.753499984741211
2010,11,26,0,0,1.1625800132751465,7.886899948120117
2010,11,26,3,0,1.17385995388031,7.594399929046631
2010,11,26,6,0,1.5609400272369385,6.22730016708374
2010,11,26,9,0,2.080399990081787,6.250400066375732
2010,11,26,12,0,2.8650600910186768,7.106599807739258
2010,11,26,15,0,2.8337299823760986,7.827000141143799
2010,11,26,18,0,2.611299991607666,8.620400428771973
2010,11,26,21,0,2.751199960708618,8.995400428771973
2010,11,27,0,0,2.872499942779541,9.159500122070312
2010,11,27,3,0,2.852440118789673,9.550200462341309
2010,11,27,6,0,2.9139599800109863,9.939000129699707
2010,11,27,9,0,2.9226200580596924,10.331600189208984
2010,11,27,12,0,2.94677996635437,10.596699714660645
2010,11,27,15,0,2.9840199947357178,10.814299583435059
2010,11,27,18,0,2.9999799728393555,10.996299743652344
2010,11,27,21,0,2.961639881134033,11.104599952697754
2010,11,28,0,0,2.886359930038452,11.140299797058105
2010,11,28,3,0,2.841010093688965,10.919599533081055
2010,11,28,6,0,2.891979932785034,10.529899597167969
2010,11,28,9,0,2.893209934234619,10.653300285339355
2010,11,28,12,0,2.863229990005493,10.749600410461426
2010,11,28,15,0,2.790179967880249,10.744099617004395
2010,11,28,18,0,2.7388899326324463,10.597399711608887
2010,11,28,21,0,2.658629894256592,10.426600456237793
2010,11,29,0,0,2.5012800693511963,10.296299934387207
2010,11,29,3,0,2.3227500915527344,10.151900291442871
2010,11,29,6,0,2.152940034866333,9.993900299072266
2010,11,29,9,0,1.9912199974060059,9.799200057983398
2010,11,29,12,0,1.8501299619674683,9.5625
2010,11,29,15,0,1.7761000394821167,9.066499710083008
2010,11,29,18,0,1.7320799827575684,8.335399627685547
2010,11,29,21,0,1.6224299669265747,7.695099830627441
2010,11,30,0,0,1.7754600048065186,6.627900123596191
2010,11,30,3,0,2.0817699432373047,7.021900177001953
2010,11,30,6,0,2.7475500106811523,7.8383002281188965
2010,11,30,9,0,3.0260400772094727,8.058300018310547
2010,11,30,12,0,3.907409906387329,8.235199928283691
2010,11,30,15,0,4.349870204925537,8.964200019836426
2010,11,30,18,0,4.881289958953857,9.246199607849121
2010,11,30,21,0,4.835269927978516,9.656499862670898
2010,12,1,0,0,4.317249774932861,9.781100273132324
2010,12,1,3,0,3.925230026245117,9.907400131225586
2010,12,1,6,0,3.546679973602295,10.281299591064453
2010,12,1,9,0,3.313080072402954,10.492600440979004
2010,12,1,12,0,3.181309938430786,10.616100311279297
2010,12,1,15,0,3.060379981994629,10.628499984741211
2010,12,1,18,0,2.921689987182617,10.589900016784668
2010,12,1,21,0,2.794650077819824,10.582200050354004
2010,12,2,0,0,2.7207601070404053,10.68850040435791
2010,12,2,3,0,2.7259299755096436,10.979100227355957
2010,12,2,6,0,2.7923099994659424,11.34850025177002
2010,12,2,9,0,2.830120086669922,11.562199592590332
2010,12,2,12,0,2.779710054397583,11.559100151062012
2010,12,2,15,0,2.669059991836548,11.42770004272461
2010,12,2,18,0,2.5311200618743896,11.227899551391602
2010,12,2,21,0,2.389549970626831,10.997099876403809
2010,12,3,0,0,2.267899990081787,10.77180004119873
2010,12,3,3,0,2.173219919204712,10.5733003616333
2010,12,3,6,0,2.0911500453948975,10.391500473022461
2010,12,3,9,0,2.0115199089050293,10.221099853515625
2010,12,3,12,0,1.93326997756958,10.05459976196289
2010,12,3,15,0,1.8587100505828857,9.887299537658691
2010,12,3,18,0,1.783139944076538,9.704899787902832
2010,12,3,21,0,1.708490014076233,9.524999618530273
2010,12,4,0,0,1.6369099617004395,9.368900299072266
2010,12,4,3,0,1.5879100561141968,9.000100135803223
2010,12,4,6,0,1.5227500200271606,8.72439956665039
2010,12,4,9,0,1.44350004196167,8.597100257873535
2010,12,4,12,0,1.42330002784729,9.154600143432617
2010,12,4,15,0,1.628499984741211,10.58899974822998
2010,12,4,18,0,1.9552700519561768,11.36139965057373
2010,12,4,21,0,2.1069700717926025,11.413700103759766
2010,12,5,0,0,2.034679889678955,11.247300148010254
2010,12,5,3,0,1.877959966659546,10.983599662780762
2010,12,5,6,0,1.7230000495910645,10.623200416564941
2010,12,5,9,0,1.5551300048828125,10.563699722290039
2010,12,5,12,0,1.408310055732727,10.5693998336792
2010,12,5,15,0,1.3880200386047363,10.630999565124512
2010,12,5,18,0,1.7143399715423584,10.305999755859375
2010,12,5,21,0,1.7417500019073486,9.80780029296875
2010,12,6,0,0,1.6347999572753906,9.575300216674805
2010,12,6,3,0,1.5200599431991577,9.34160041809082
2010,12,6,6,0,1.5301599502563477,8.325900077819824
2010,12,6,9,0,1.3795599937438965,9.235400199890137
2010,12,6,12,0,1.34893000125885,9.656000137329102
2010,12,6,15,0,1.355180025100708,9.872400283813477
2010,12,6,18,0,1.5104600191116333,9.318400382995605
2010,12,6,21,0,1.8882999420166016,9.006500244140625
2010,12,7,0,0,2.1058900356292725,8.573800086975098
2010,12,7,3,0,2.2523300647735596,8.682600021362305
2010,12,7,6,0,2.4571499824523926,9.263099670410156
2010,12,7,9,0,2.817729949951172,10.148799896240234
2010,12,7,12,0,2.9564599990844727,10.572600364685059
2010,12,7,15,0,3.1119699478149414,10.958900451660156
2010,12,7,18,0,3.229449987411499,11.1628999710083
2010,12,7,21,0,3.6860899925231934,11.374699592590332
2010,12,8,0,0,3.8301100730895996,11.535799980163574
2010,12,8,3,0,4.246930122375488,11.656499862670898
2010,12,8,6,0,4.4834699630737305,11.592100143432617
2010,12,8,9,0,4.647850036621094,11.183899879455566
2010,12,8,12,0,4.3020501136779785,10.974599838256836
2010,12,8,15,0,4.014220237731934,10.70419979095459
2010,12,8,18,0,3.841320037841797,10.440799713134766
2010,12,8,21,0,3.7238199710845947,10.760000228881836
2010,12,9,0,0,4.043950080871582,11.153900146484375
2010,12,9,3,0,4.3042497634887695,11.59589958190918
2010,12,9,6,0,4.395390033721924,11.282299995422363
2010,12,9,9,0,4.173940181732178,10.97760009765625
2010,12,9,12,0,3.9161698818206787,10.555800437927246
2010,12,9,15,0,3.57817006111145,10.353400230407715
2010,12,9,18,0,3.376569986343384,9.911199569702148
2010,12,9,21,0,3.247879981994629,9.478400230407715
2010,12,10,0,0,3.4408600330352783,8.779600143432617
2010,12,10,3,0,3.250349998474121,8.737500190734863
2010,12,10,6,0,3.04899001121521,8.909899711608887
2010,12,10,9,0,2.888159990310669,9.439000129699707
2010,12,10,12,0,2.7933199405670166,9.680299758911133
2010,12,10,15,0,2.7533600330352783,9.386099815368652
2010,12,10,18,0,2.718549966812134,9.202099800109863
2010,12,10,21,0,2.559809923171997,9.526399612426758
2010,12,11,0,0,2.433199882507324,9.603799819946289
2010,12,11,3,0,2.3058700561523438,9.564000129699707
2010,12,11,6,0,2.1877501010894775,9.48900032043457
2010,12,11,9,0,2.089449882507324,9.400799751281738
2010,12,11,12,0,2.0069799423217773,9.324700355529785
2010,12,11,15,0,1.9297699928283691,9.264699935913086
2010,12,11,18,0,1.8799400329589844,8.699199676513672
2010,12,11,21,0,2.5238399505615234,6.801799774169922
2010,12,12,0,0,3.472140073776245,8.036800384521484
2010,12,12,3,0,3.4862101078033447,8.052599906921387
2010,12,12,6,0,3.6716198921203613,8.16919994354248
2010,12,12,9,0,3.4825100898742676,8.5201997756958
2010,12,12,12,0,3.650019884109497,8.268199920654297
2010,12,12,15,0,3.707819938659668,8.382699966430664
2010,12,12,18,0,4.172140121459961,8.543800354003906
2010,12,12,21,0,3.977449893951416,9.535400390625
2010,12,13,0,0,3.68326997756958,9.613100051879883
2010,12,13,3,0,3.6620700359344482,9.114399909973145
2010,12,13,6,0,3.3004701137542725,9.474100112915039
2010,12,13,9,0,2.903599977493286,9.940099716186523
2010,12,13,12,0,2.673830032348633,10.129899978637695
2010,12,13,15,0,2.5045299530029297,10.199399948120117
2010,12,13,18,0,2.3807499408721924,10.07409954071045
2010,12,13,21,0,2.3123199939727783,9.692999839782715
2010,12,14,0,0,2.418600082397461,8.81089973449707
2010,12,14,3,0,2.6418800354003906,8.166500091552734
2010,12,14,6,0,3.421570062637329,7.830399990081787
2010,12,14,9,0,3.984879970550537,8.666500091552734
2010,12,14,12,0,3.873300075531006,9.473600387573242
2010,12,14,15,0,4.375549793243408,9.673500061035156
2010,12,14,18,0,4.704110145568848,9.91759967803955
2010,12,14,21,0,4.543789863586426,10.290800094604492
2010,12,15,0,0,4.374000072479248,10.440799713134766
2010,12,15,3,0,4.06790018081665,10.389399528503418
2010,12,15,6,0,3.8126399517059326,10.384400367736816
2010,12,15,9,0,3.5948500633239746,10.475799560546875
2010,12,15,12,0,3.3790299892425537,10.565099716186523
2010,12,15,15,0,3.209820032119751,10.66469955444336
2010,12,15,18,0,3.0889101028442383,10.671299934387207
2010,12,15,21,0,3.043879985809326,10.012200355529785
2010,12,16,0,0,3.0119800567626953,9.390899658203125
2010,12,16,3,0,2.805079936981201,9.51550006866455
2010,12,16,6,0,2.6454598903656006,9.552399635314941
2010,12,16,9,0,2.511549949645996,9.510000228881836
2010,12,16,12,0,2.38604998588562,9.4552001953125
2010,12,16,15,0,2.2774600982666016,9.422300338745117
2010,12,16,18,0,2.2046799659729004,9.334500312805176
2010,12,16,21,0,2.1313300132751465,9.368900299072266
2010,12,17,0,0,2.069040060043335,9.452300071716309
2010,12,17,3,0,2.04721999168396,9.523200035095215
2010,12,17,6,0,2.153719902038574,9.394100189208984
2010,12,17,9,0,2.251539945602417,9.50790023803711
2010,12,17,12,0,2.227790117263794,9.727100372314453
2010,12,17,15,0,2.188699960708618,9.833000183105469
2010,12,17,18,0,2.177639961242676,9.81980037689209
2010,12,17,21,0,2.1833701133728027,9.89490032196045
2010,12,18,0,0,2.178950071334839,9.998700141906738
2010,12,18,3,0,2.208980083465576,9.447400093078613
2010,12,18,6,0,2.0709400177001953,9.317099571228027
2010,12,18,9,0,1.919029951095581,9.244799613952637
2010,12,18,12,0,2.3879599571228027,7.80019998550415
2010,12,18,15,0,4.1158599853515625,8.445199966430664
2010,12,18,18,0,4.04971981048584,9.084799766540527
2010,12,18,21,0,3.437609910964966,9.033599853515625
2010,12,19,0,0,3.257430076599121,9.036199569702148
2010,12,19,3,0,3.2413899898529053,9.142600059509277
2010,12,19,6,0,3.3003299236297607,9.406200408935547
2010,12,19,9,0,3.1519699096679688,9.861800193786621
2010,12,19,12,0,2.8871099948883057,9.852299690246582
2010,12,19,15,0,2.611639976501465,9.613100051879883
2010,12,19,18,0,2.396630048751831,9.408300399780273
2010,12,19,21,0,2.2217800617218018,9.236200332641602
2010,12,20,0,0,2.1085801124572754,8.991399765014648
2010,12,20,3,0,2.860369920730591,7.564000129699707
2010,12,20,6,0,3.267469882965088,8.318099975585938
2010,12,20,9,0,3.328969955444336,8.96969985961914
2010,12,20,12,0,3.6877100467681885,8.713500022888184
2010,12,20,15,0,3.5966498851776123,8.952099800109863
2010,12,20,18,0,3.6684799194335938,9.178400039672852
2010,12,20,21,0,4.0137200355529785,9.754300117492676
2010,12,21,0,0,4.387159824371338,9.690799713134766
2010,12,21,3,0,3.942689895629883,9.774200439453125
2010,12,21,6,0,3.5701799392700195,9.034199714660645
2010,12,21,9,0,3.0533199310302734,8.830900192260742
2010,12,21,12,0,2.840179920196533,8.30210018157959
2010,12,21,15,0,2.555649995803833,8.691900253295898
2010,12,21,18,0,2.3963499069213867,8.684000015258789
2010,12,21,21,0,2.415869951248169,8.825900077819824
2010,12,22,0,0,2.60302996635437,8.495800018310547
2010,12,22,3,0,2.5926198959350586,8.608599662780762
2010,12,22,6,0,2.5197501182556152,8.368900299072266
2010,12,22,9,0,2.438920021057129,8.236700057983398
2010,12,22,12,0,2.342910051345825,8.293999671936035
2010,12,22,15,0,2.1155500411987305,8.52929973602295
2010,12,22,18,0,1.9245100021362305,8.529399871826172
2010,12,22,21,0,1.8228600025177002,8.427399635314941
2010,12,23,0,0,1.7740099430084229,8.064000129699707
2010,12,23,3,0,1.7026000022888184,7.489500045776367
2010,12,23,6,0,1.8329600095748901,6.603400230407715
2010,12,23,9,0,2.044490098953247,6.5345001220703125
2010,12,23,12,0,2.8414199352264404,7.035999774932861
2010,12,23,15,0,3.1096301078796387,8.259699821472168
2010,12,23,18,0,3.0701000690460205,8.500100135803223
2010,12,23,21,0,3.0821399688720703,8.931500434875488
2010,12,24,0,0,3.2314400672912598,9.067899703979492
2010,12,24,3,0,3.2850399017333984,9.475600242614746
2010,12,24,6,0,3.129849910736084,9.644200325012207
2010,12,24,9,0,3.1439099311828613,10.128199577331543
2010,12,24,12,0,3.530479907989502,10.010299682617188
2010,12,24,15,0,4.0765700340271,11.105500221252441
2010,12,24,18,0,4.219880104064941,11.439000129699707
2010,12,24,21,0,4.120500087738037,11.598799705505371
2010,12,25,0,0,3.8457400798797607,11.44789981842041
2010,12,25,3,0,3.559109926223755,11.279800415039062
2010,12,25,6,0,3.354559898376465,11.270400047302246
2010,12,25,9,0,3.2348101139068604,11.222999572753906
2010,12,25,12,0,3.3394899368286133,11.027400016784668
2010,12,25,15,0,3.418489933013916,10.75510025024414
2010,12,25,18,0,3.195970058441162,10.502099990844727
2010,12,25,21,0,2.9725699424743652,10.182900428771973
2010,12,26,0,0,2.8028199672698975,10.186200141906738
2010,12,26,3,0,2.681610107421875,10.28339958190918
2010,12,26,6,0,2.659179925918579,9.90820026397705
2010,12,26,9,0,2.8668899536132812,8.821800231933594
2010,12,26,12,0,3.5174500942230225,7.976600170135498
2010,12,26,15,0,4.10791015625,8.734000205993652
2010,12,26,18,0,4.301219940185547,8.819299697875977
2010,12,26,21,0,4.393439769744873,9.006699562072754
2010,12,27,0,0,4.248630046844482,9.169599533081055
2010,12,27,3,0,4.148349761962891,9.26609992980957
2010,12,27,6,0,4.091390132904053,9.532699584960938
2010,12,27,9,0,3.9350600242614746,9.819199562072754
2010,12,27,12,0,3.8557000160217285,9.833600044250488
2010,12,27,15,0,3.537220001220703,10.061800003051758
2010,12,27,18,0,3.218400001525879,10.117400169372559
2010,12,27,21,0,3.014389991760254,9.640000343322754
2010,12,28,0,0,3.3968698978424072,8.100700378417969
2010,12,28,3,0,3.8561201095581055,8.100000381469727
2010,12,28,6,0,4.413700103759766,8.437600135803223
2010,12,28,9,0,4.131209850311279,8.897500038146973
2010,12,28,12,0,3.608690023422241,8.907600402832031
2010,12,28,15,0,2.9944798946380615,9.055100440979004
2010,12,28,18,0,2.6446499824523926,9.16409969329834
2010,12,28,21,0,2.459249973297119,9.211799621582031
2010,12,29,0,0,2.3477299213409424,9.170900344848633
2010,12,29,3,0,2.3572399616241455,8.67039966583252
2010,12,29,6,0,2.9561400413513184,7.366600036621094
2010,12,29,9,0,3.062609910964966,7.748700141906738
2010,12,29,12,0,3.3398399353027344,7.8541998863220215
2010,12,29,15,0,4.149779796600342,8.368300437927246
2010,12,29,18,0,4.614560127258301,9.14680004119873
2010,12,29,21,0,4.579150199890137,9.644499778747559
2010,12,30,0,0,4.57056999206543,9.778900146484375
2010,12,30,3,0,4.676149845123291,9.92490005493164
2010,12,30,6,0,4.575099945068359,9.961799621582031
2010,12,30,9,0,4.02308988571167,10.067299842834473
2010,12,30,12,0,3.5078299045562744,10.1072998046875
2010,12,30,15,0,3.090640068054199,10.18850040435791
2010,12,30,18,0,2.783250093460083,10.179699897766113
2010,12,30,21,0,2.546799898147583,10.123499870300293
2010,12,31,0,0,2.374850034713745,10.043899536132812
2010,12,31,3,0,2.2916998863220215,9.989500045776367
2010,12,31,6,0,2.285680055618286,10.051300048828125
2010,12,31,9,0,2.3225998878479004,10.239800453186035
2010,12,31,12,0,2.371269941329956,10.536700248718262
2010,12,31,15,0,2.4287800788879395,10.92490005493164
2010,12,31,18,0,2.4765799045562744,11.267800331115723
2010,12,31,21,0,2.4664299488067627,11.439000129699707
