Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,725970,Medford Rogue Valley Intl Ap [ashland - Uo],OR,USA,42.190000,-122.700000,-8,595
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Twet,RH,Pres,Wspd,Wdir,Albedo
1977,11,23,7,25,0,25,1.1,0,92,976,0,0,-9900
1977,11,23,8,90,0,90,1.7,0.6,92,976,0,0,-9900
1977,11,23,9,150,1,150,1.1,0.6,96,976,1.5,330,-9900
1977,11,23,10,214,1,214,1.1,0.6,96,976,0,0,-9900
1977,11,23,11,137,0,137,1.7,1.1,96,975,2.1,310,-9900
1977,11,23,12,131,0,131,1.7,1.1,96,975,1.5,340,-9900
1977,11,23,13,119,0,119,1.7,1.1,96,973,1.5,310,-9900
1977,11,23,14,95,1,94,1.7,1.1,96,972,1.5,320,-9900
1977,11,23,15,48,1,47,1.7,1.1,96,972,2.1,260,-9900
1977,11,23,16,12,0,12,2.2,1.1,92,972,2.1,250,-9900
1977,11,23,17,0,0,0,2.2,1.1,92,972,1.5,250,-9900
1977,11,23,18,0,0,0,2.2,1.7,96,972,1.5,60,-9900
1977,11,23,19,0,0,0,2.2,1.7,96,973,2.1,310,-9900
1977,11,23,20,0,0,0,2.8,1.7,92,973,1.5,180,-9900
1977,11,23,21,0,0,0,2.8,1.7,92,974,0,0,-9900
1977,11,23,22,0,0,0,3.3,2.2,93,974,0,0,-9900
1977,11,23,23,0,0,0,2.8,2.2,96,974,2.6,350,-9900
1977,11,24,0,0,0,0,2.2,2.2,100,975,2.1,270,-9900
1977,11,24,1,0,0,0,2.8,2.2,96,975,1.5,190,-9900
1977,11,24,2,0,0,0,3.3,2.8,96,974,0,0,-9900
1977,11,24,3,0,0,0,3.3,2.8,96,974,0,0,-9900
1977,11,24,4,0,0,0,2.8,2.2,96,974,0,0,-9900
1977,11,24,5,0,0,0,2.2,2.2,100,973,0,0,-9900
1977,11,24,6,0,0,0,2.8,2.2,96,974,2.1,270,-9900
1977,11,24,7,15,0,15,2.8,2.2,96,973,0,0,-9900
1977,11,24,8,52,0,52,3.3,2.8,96,974,1.5,50,-9900
1977,11,24,9,90,1,90,3.9,3.3,96,975,2.1,200,-9900
1977,11,24,10,144,2,144,5.6,4.4,93,974,0,0,-9900
1977,11,24,11,238,4,236,6.1,5.6,96,974,2.1,360,-9900
1977,11,24,12,300,155,230,7.2,6.1,93,973,2.1,110,-9900
1977,11,24,13,228,90,191,9.4,8.3,93,973,2.1,140,-9900
1977,11,24,14,160,10,157,9.4,8.3,93,973,5.2,360,-9900
1977,11,24,15,64,7,63,8.3,7.8,96,974,1.5,300,-9900
1977,11,24,16,22,0,22,8.9,7.2,89,974,0,0,-9900
1977,11,24,17,0,0,0,8.3,7.2,93,975,0,0,-9900
1977,11,24,18,0,0,0,8.3,7.2,93,975,0,0,-9900
1977,11,24,19,0,0,0,8.3,7.2,93,976,0,0,-9900
1977,11,24,20,0,0,0,7.8,7.2,96,976,0,0,-9900
1977,11,24,21,0,0,0,7.8,7.2,96,976,0,0,-9900
1977,11,24,22,0,0,0,7.2,6.7,96,976,0,0,-9900
1977,11,24,23,0,0,0,7.2,6.1,93,976,0,0,-9900
1977,11,25,0,0,0,0,6.7,6.1,96,976,2.1,240,-9900
1977,11,25,1,0,0,0,6.7,5.6,93,976,1.5,170,-9900
1977,11,25,2,0,0,0,6.7,6.1,96,975,1.5,190,-9900
1977,11,25,3,0,0,0,6.1,5.6,96,975,0,0,-9900
1977,11,25,4,0,0,0,6.1,5,93,975,0,0,-9900
1977,11,25,5,0,0,0,6.1,5.6,96,975,3.1,190,-9900
1977,11,25,6,0,0,0,6.7,5.6,93,975,0,0,-9900
1977,11,25,7,17,2,16,6.7,6.1,96,975,0,0,-9900
1977,11,25,8,49,5,48,6.7,6.1,96,975,1.5,350,-9900
1977,11,25,9,162,6,160,7.2,6.7,96,974,0,0,-9900
1977,11,25,10,166,55,144,7.8,7.2,96,973,1.5,290,-9900
1977,11,25,11,223,62,195,10,8.9,93,972,3.1,60,-9900
1977,11,25,12,166,66,137,10.6,10,96,972,3.1,340,-9900
1977,11,25,13,171,12,166,11.1,10,93,971,2.6,340,-9900
1977,11,25,14,131,41,119,11.7,10.6,93,971,2.1,310,-9900
1977,11,25,15,42,0,42,11.7,10.6,93,971,1.5,290,-9900
1977,11,25,16,8,2,8,11.1,10,93,972,1.5,20,-9900
1977,11,25,17,0,0,0,11.1,10,93,972,2.1,170,-9900
1977,11,25,18,0,0,0,11.1,10,93,972,0,0,-9900
1977,11,25,19,0,0,0,11.1,10,93,972,0,0,-9900
1977,11,25,20,0,0,0,11.1,10,93,973,2.6,120,-9900
1977,11,25,21,0,0,0,11.1,10.6,96,974,0,0,-9900
1977,11,25,22,0,0,0,11.7,10.6,93,974,2.1,170,-9900
1977,11,25,23,0,0,0,10,10,100,973,2.6,310,-9900
1977,11,26,0,0,0,0,10.6,10,96,975,2.6,320,-9900
1977,11,26,1,0,0,0,9.4,8.9,96,975,2.6,210,-9900
1977,11,26,2,0,0,0,10,8.9,93,975,0,0,-9900
1977,11,26,3,0,0,0,8.9,8.3,96,976,2.6,220,-9900
1977,11,26,4,0,0,0,8.3,7.8,96,976,0,0,-9900
1977,11,26,5,0,0,0,8.3,7.8,96,976,2.1,350,-9900
1977,11,26,6,0,0,0,7.8,7.8,100,976,0,0,-9900
1977,11,26,7,15,2,15,7.8,7.8,100,976,2.1,10,-9900
1977,11,26,8,61,1,61,7.8,7.2,96,977,2.6,350,-9900
1977,11,26,9,122,3,121,8.3,7.8,96,977,1.5,40,-9900
1977,11,26,10,153,2,152,9.4,8.9,96,976,2.6,20,-9900
1977,11,26,11,191,5,189,10,9.4,96,975,2.6,30,-9900
1977,11,26,12,186,0,186,10,9.4,96,976,1.5,20,-9900
1977,11,26,13,301,436,127,10.6,10,96,975,1.5,230,-9900
1977,11,26,14,140,1,140,10.6,10,96,974,1.5,270,-9900
1977,11,26,15,49,24,45,10,8.9,93,973,2.6,190,-9900
1977,11,26,16,16,1,16,8.9,8.3,96,973,2.1,330,-9900
1977,11,26,17,0,0,0,9.4,8.3,93,973,2.1,330,-9900
1977,11,26,18,0,0,0,10,8.9,93,973,2.1,80,-9900
1977,11,26,19,0,0,0,8.9,8.3,96,973,0,0,-9900
1977,11,26,20,0,0,0,9.4,8.3,93,974,0,0,-9900
1977,11,26,21,0,0,0,9.4,8.3,93,973,2.1,180,-9900
1977,11,26,22,0,0,0,9.4,8.3,93,973,3.1,180,-9900
1977,11,26,23,0,0,0,8.9,8.3,96,972,0,0,-9900
1977,11,27,0,0,0,0,8.9,7.8,93,972,2.6,90,-9900
1977,11,27,1,0,0,0,8.3,7.8,96,972,1.5,360,-9900
1977,11,27,2,0,0,0,8.3,7.8,96,971,2.6,180,-9900
1977,11,27,3,0,0,0,8.3,7.8,96,971,4.1,350,-9900
1977,11,27,4,0,0,0,7.8,7.2,96,971,2.6,10,-9900
1977,11,27,5,0,0,0,7.8,7.2,96,971,0,0,-9900
1977,11,27,6,0,0,0,7.8,7.2,96,971,1.5,310,-9900
1977,11,27,7,14,0,14,7.8,7.2,96,971,0,0,-9900
1977,11,27,8,64,5,63,7.8,7.2,96,972,2.1,350,-9900
1977,11,27,9,142,4,140,8.3,7.2,93,972,2.6,360,-9900
1977,11,27,10,171,4,169,8.9,7.8,93,972,2.6,320,-9900
1977,11,27,11,195,2,194,10,8.3,89,972,0,0,-9900
1977,11,27,12,208,63,180,10.6,8.3,86,972,2.6,320,-9900
1977,11,27,13,244,273,136,10.6,8.3,86,972,1.5,210,-9900
1977,11,27,14,104,16,100,10.6,8.3,86,972,2.6,260,-9900
1977,11,27,15,67,16,64,10.6,8.3,86,972,3.1,240,-9900
1977,11,27,16,17,41,13,8.9,7.2,89,973,2.1,310,-9900
1977,11,27,17,0,0,0,7.2,6.1,93,973,1.5,260,-9900
1977,11,27,18,0,0,0,6.7,5.6,93,973,2.6,140,-9900
1977,11,27,19,0,0,0,6.7,5.6,93,974,2.1,150,-9900
1977,11,27,20,0,0,0,6.7,5.6,93,975,0,0,-9900
1977,11,27,21,0,0,0,6.1,5,93,975,0,0,-9900
1977,11,27,22,0,0,0,6.1,5.6,96,976,0,0,-9900
1977,11,27,23,0,0,0,6.1,5.6,96,976,0,0,-9900
1977,11,28,0,0,0,0,7.2,6.1,93,976,0,0,-9900
1977,11,28,1,0,0,0,7.2,6.1,93,976,0,0,-9900
1977,11,28,2,0,0,0,7.2,6.7,96,977,1.5,120,-9900
1977,11,28,3,0,0,0,7.8,6.7,93,977,2.1,100,-9900
1977,11,28,4,0,0,0,7.2,6.1,93,977,3.6,40,-9900
1977,11,28,5,0,0,0,6.7,5.6,93,977,2.6,10,-9900
1977,11,28,6,0,0,0,6.7,5.6,93,977,4.1,30,-9900
1977,11,28,7,9,6,9,6.7,5.6,93,977,2.6,340,-9900
1977,11,28,8,67,2,67,7.2,5.6,89,978,2.6,320,-9900
1977,11,28,9,113,0,113,7.8,5.6,86,978,1.5,320,-9900
1977,11,28,10,143,13,138,7.8,5.6,86,979,1.5,200,-9900
1977,11,28,11,108,2,107,8.3,5.6,83,979,1.5,320,-9900
1977,11,28,12,149,4,147,8.3,5.6,83,979,2.1,320,-9900
1977,11,28,13,177,2,176,8.9,6.1,83,979,1.5,350,-9900
1977,11,28,14,117,3,116,9.4,6.1,80,979,2.6,320,-9900
1977,11,28,15,63,3,63,9.4,6.1,80,979,0,0,-9900
1977,11,28,16,18,1,18,8.9,6.1,83,979,0,0,-9900
1977,11,28,17,0,0,0,9.4,6.1,80,980,0,0,-9900
1977,11,28,18,0,0,0,8.9,6.7,86,981,0,0,-9900
1977,11,28,19,0,0,0,8.9,6.7,86,981,0,0,-9900
1977,11,28,20,0,0,0,8.9,7.2,89,981,2.1,360,-9900
1977,11,28,21,0,0,0,8.9,7.2,89,981,0,0,-9900
1977,11,28,22,0,0,0,8.3,6.7,89,982,0,0,-9900
1977,11,28,23,0,0,0,6.7,5.6,93,981,0,0,-9900
1977,11,29,0,0,0,0,6.1,4.4,89,981,1.5,250,-9900
1977,11,29,1,0,0,0,5,3.9,93,981,1.5,180,-9900
1977,11,29,2,0,0,0,6.1,4.4,89,981,4.1,170,-9900
1977,11,29,3,0,0,0,7.2,6.1,93,981,2.6,170,-9900
1977,11,29,4,0,0,0,7.2,5.6,89,981,2.6,360,-9900
1977,11,29,5,0,0,0,7.2,5.6,89,981,3.6,340,-9900
1977,11,29,6,0,0,0,7.2,6.1,93,982,0,0,-9900
1977,11,29,7,19,0,19,7.2,6.1,93,982,0,0,-9900
1977,11,29,8,87,1,87,8.3,6.7,89,983,2.6,120,-9900
1977,11,29,9,83,0,83,8.3,7.2,93,983,0,0,-9900
1977,11,29,10,270,164,206,9.4,7.8,89,983,1.5,200,-9900
1977,11,29,11,145,11,140,10.6,8.9,90,983,1.5,320,-9900
1977,11,29,12,170,11,165,11.1,8.9,86,983,2.6,340,-9900
1977,11,29,13,200,3,199,11.7,8.9,83,983,1.5,250,-9900
1977,11,29,14,133,8,131,11.7,8.9,83,983,2.1,280,-9900
1977,11,29,15,82,6,81,11.7,8.9,83,982,1.5,340,-9900
1977,11,29,16,16,2,16,11.1,8.9,86,983,2.1,350,-9900
1977,11,29,17,0,0,0,10.6,8.9,90,983,0,0,-9900
1977,11,29,18,0,0,0,10,8.3,89,983,2.6,180,-9900
1977,11,29,19,0,0,0,9.4,8.3,93,983,1.5,30,-9900
1977,11,29,20,0,0,0,8.9,7.8,93,983,2.6,240,-9900
1977,11,29,21,0,0,0,10,8.3,89,983,2.1,140,-9900
1977,11,29,22,0,0,0,10,8.9,93,983,0,0,-9900
1977,11,29,23,0,0,0,10,8.3,89,983,1.5,260,-9900
1977,11,30,0,0,0,0,10,8.9,93,983,0,0,-9900
1977,11,30,1,0,0,0,10,8.9,93,983,1.5,310,-9900
1977,11,30,2,0,0,0,10,8.9,93,983,0,0,-9900
1977,11,30,3,0,0,0,9.4,8.9,96,983,0,0,-9900
1977,11,30,4,0,0,0,9.4,8.9,96,983,1.5,90,-9900
1977,11,30,5,0,0,0,9.4,8.9,96,982,2.6,170,-9900
1977,11,30,6,0,0,0,9.4,8.9,96,982,1.5,290,-9900
1977,11,30,7,12,1,12,8.9,8.3,96,982,0,0,-9900
1977,11,30,8,78,1,77,8.9,8.3,96,982,1.5,320,-9900
1977,11,30,9,120,2,119,9.4,8.3,93,982,0,0,-9900
1977,11,30,10,194,1,194,10,9.4,96,982,0,0,-9900
1977,11,30,11,203,1,203,11.1,10,93,981,2.1,350,-9900
1977,11,30,12,196,0,196,11.7,9.4,86,981,1.5,310,-9900
1977,11,30,13,180,1,179,12.2,9.4,83,981,2.1,350,-9900
1977,11,30,14,128,1,128,12.2,8.9,80,981,2.1,20,-9900
1977,11,30,15,88,91,73,12.2,8.3,77,980,1.5,150,-9900
1977,11,30,16,14,7,13,11.1,7.2,77,980,0,0,-9900
1977,11,30,17,0,0,0,8.9,6.1,83,980,1.5,190,-9900
1977,11,30,18,0,0,0,7.8,5.6,86,980,0,0,-9900
1977,11,30,19,0,0,0,7.2,5,86,979,1.5,180,-9900
1977,11,30,20,0,0,0,5.6,4.4,93,979,0,0,-9900
1977,11,30,21,0,0,0,5.8,4.8,89,979,0,0,-9900
1977,11,30,22,0,0,0,6.1,5.2,89,979,0,0,-9900
1977,11,30,23,0,0,0,6.3,5.6,93,978,0,0,-9900
1994,12,1,0,0,0,0,6.5,6,100,969,0,0,0.2
1994,12,1,1,0,0,0,6.7,6.4,100,969,0,0,0.2
1994,12,1,2,0,0,0,7,6.8,100,969,0,0,0.2
1994,12,1,3,0,0,0,7.2,7.2,100,968,0,0,0.2
1994,12,1,4,0,0,0,7.2,7.2,100,968,0,0,0.2
1994,12,1,5,0,0,0,7.2,7.2,100,968,0,0,0.2
1994,12,1,6,0,0,0,7.8,7.2,96,968,0,0,0.2
1994,12,1,7,4,0,4,7.2,7.2,100,968,2.1,330,0.2
1994,12,1,8,35,0,35,7.2,7.2,100,968,1.5,40,0.2
1994,12,1,9,69,0,69,8.3,7.8,97,968,0,0,0.2
1994,12,1,10,114,0,114,9.4,8.3,93,968,0,0,0.2
1994,12,1,11,109,0,109,9.4,7.8,90,967,2.1,320,0.2
1994,12,1,12,130,0,130,10.6,8.3,86,967,2.6,10,0.2
1994,12,1,13,114,0,114,10.6,8.3,86,967,2.1,360,0.2
1994,12,1,14,83,0,83,10,8.3,89,966,3.1,330,0.2
1994,12,1,15,42,0,42,10,7.2,83,967,2.6,340,0.2
1994,12,1,16,7,9,7,9.4,6.7,83,967,2.6,330,0.2
1994,12,1,17,0,0,0,8.3,6.1,86,967,2.6,320,0.2
1994,12,1,18,0,0,0,7.8,5.6,86,967,4.1,310,0.2
1994,12,1,19,0,0,0,7.8,4.4,79,967,3.6,310,0.2
1994,12,1,20,0,0,0,6.7,3.9,82,968,1.5,240,0.2
1994,12,1,21,0,0,0,6.1,3.9,86,968,0,0,0.2
1994,12,1,22,0,0,0,5.6,3.9,89,968,1.5,290,0.2
1994,12,1,23,0,0,0,4.4,3.9,97,968,0,0,0.2
1994,12,2,0,0,0,0,4.4,2.8,89,968,1.5,130,0.2
1994,12,2,1,0,0,0,3.3,2.8,97,968,2.1,220,0.2
1994,12,2,2,0,0,0,3.3,2.2,92,968,0,0,0.2
1994,12,2,3,0,0,0,3.3,2.2,92,968,0,0,0.2
1994,12,2,4,0,0,0,3.3,2.2,92,967,2.1,310,0.2
1994,12,2,5,0,0,0,3.9,1.7,86,967,2.6,270,0.2
1994,12,2,6,0,0,0,4.4,1.7,83,967,2.1,180,0.2
1994,12,2,7,6,0,6,3.3,1.7,89,967,0,0,0.2
1994,12,2,8,34,0,34,3.9,2.8,93,967,2.1,40,0.2
1994,12,2,9,69,0,69,4.4,2.8,89,968,2.1,340,0.2
1994,12,2,10,99,0,99,5.6,3.3,85,967,3.1,330,0.2
1994,12,2,11,115,0,115,6.1,2.8,79,966,2.6,360,0.2
1994,12,2,12,115,0,115,6.7,2.8,76,966,3.1,340,0.2
1994,12,2,13,99,0,99,6.1,2.8,79,965,2.6,350,0.2
1994,12,2,14,69,0,69,6.1,2.8,79,965,2.1,340,0.2
1994,12,2,15,34,0,34,6.1,2.8,79,965,2.6,360,0.2
1994,12,2,16,6,0,6,5.6,2.8,82,964,2.1,320,0.2
1994,12,2,17,0,0,0,5.6,2.8,82,964,1.5,30,0.2
1994,12,2,18,0,0,0,5,2.8,86,964,2.6,10,0.2
1994,12,2,19,0,0,0,4.4,3.3,93,964,2.1,20,0.2
1994,12,2,20,0,0,0,4.4,3.3,93,964,1.5,350,0.2
1994,12,2,21,0,0,0,4.4,3.3,93,964,2.1,20,0.2
1994,12,2,22,0,0,0,4.4,3.3,93,964,0,0,0.2
1994,12,2,23,0,0,0,3.9,3.3,96,964,1.5,20,0.2
1994,12,3,0,0,0,0,3.9,3.9,100,965,0,0,0.2
1994,12,3,1,0,0,0,4.4,3.9,97,965,2.1,340,0.2
1994,12,3,2,0,0,0,3.9,2.8,93,965,2.6,310,0.2
1994,12,3,3,0,0,0,3.3,2.8,97,966,2.6,30,0.2
1994,12,3,4,0,0,0,2.8,2.2,96,966,2.1,60,0.2
1994,12,3,5,0,0,0,2.8,1.7,92,966,0,0,0.2
1994,12,3,6,0,0,0,2.8,1.7,92,966,1.5,310,0.2
1994,12,3,7,5,0,5,2.2,1.7,96,967,3.1,310,0.2
1994,12,3,8,34,0,34,2.2,1.1,92,967,3.1,300,0.2
1994,12,3,9,72,0,72,2.8,0,82,968,2.1,240,0.2
1994,12,3,10,103,0,103,3.9,0,76,967,2.1,210,0.2
1994,12,3,11,120,0,120,3.9,-1.1,69,967,3.1,340,0.2
1994,12,3,12,234,165,163,3.9,0,76,967,3.1,270,0.2
1994,12,3,13,184,65,159,4.4,-1.1,67,967,4.1,300,0.2
1994,12,3,14,92,43,79,4.4,-2.2,61,967,3.1,280,0.2
1994,12,3,15,58,7,56,3.9,-3.3,57,967,4.1,310,0.2
1994,12,3,16,7,0,7,3.3,-3.9,57,967,3.1,290,0.2
1994,12,3,17,0,0,0,2.2,-3.9,62,967,2.1,320,0.2
1994,12,3,18,0,0,0,1.1,-3.3,70,968,2.6,300,0.2
1994,12,3,19,0,0,0,0,-2.8,79,968,2.6,320,0.2
1994,12,3,20,0,0,0,-0.6,-2.8,83,968,2.6,160,0.2
1994,12,3,21,0,0,0,-1.7,-3.3,87,969,1.5,90,0.2
1994,12,3,22,0,0,0,-1.1,-2.8,87,969,2.1,340,0.2
1994,12,3,23,0,0,0,-1.7,-3.3,87,969,2.6,330,0.2
1994,12,4,0,0,0,0,-2.2,-3.9,87,969,0,0,0.2
1994,12,4,1,0,0,0,-1.7,-3.3,87,969,0,0,0.2
1994,12,4,2,0,0,0,-2.2,-3.3,91,969,0,0,0.2
1994,12,4,3,0,0,0,-1.7,-3.3,87,969,0,0,0.2
1994,12,4,4,0,0,0,-1.7,-2.8,91,969,2.1,360,0.2
1994,12,4,5,0,0,0,-2.8,-3.9,91,969,0,0,0.2
1994,12,4,6,0,0,0,-2.8,-3.9,91,969,0,0,0.2
1994,12,4,7,9,70,6,-2.8,-4.4,87,970,2.1,20,0.2
1994,12,4,8,111,385,49,-2.8,-4.4,87,970,0,0,0.2
1994,12,4,9,249,691,50,-0.6,-4.4,73,970,2.6,350,0.2
1994,12,4,10,355,780,61,1.1,-3.9,67,970,1.5,40,0.2
1994,12,4,11,412,816,66,2.2,-3.9,62,969,2.1,310,0.2
1994,12,4,12,413,817,66,3.9,-3.9,55,968,2.1,320,0.2
1994,12,4,13,358,782,61,4.4,-3.9,53,967,2.1,290,0.2
1994,12,4,14,253,696,51,5.6,-6.1,40,967,2.1,20,0.2
1994,12,4,15,119,499,36,5,-4.4,48,967,2.6,230,0.2
1994,12,4,16,12,108,7,2.2,-3.9,62,967,2.6,180,0.2
1994,12,4,17,0,0,0,1.1,-2.8,73,967,2.6,180,0.2
1994,12,4,18,0,0,0,0,-2.8,79,968,0,0,0.2
1994,12,4,19,0,0,0,-1.7,-3.3,87,968,2.6,40,0.2
1994,12,4,20,0,0,0,-2.2,-3.3,91,968,2.1,350,0.2
1994,12,4,21,0,0,0,-2.8,-3.9,91,967,0,0,0.2
1994,12,4,22,0,0,0,-3.9,-5,91,968,1.5,130,0.2
1994,12,4,23,0,0,0,-3.3,-4.4,91,968,1.5,130,0.2
1994,12,5,0,0,0,0,-3.3,-4.4,91,967,2.1,320,0.2
1994,12,5,1,0,0,0,-3.9,-5,91,967,0,0,0.2
1994,12,5,2,0,0,0,-3.9,-5,91,968,2.1,120,0.2
1994,12,5,3,0,0,0,-3.3,-4.4,91,968,0,0,0.2
1994,12,5,4,0,0,0,-3.3,-4.4,91,967,1.5,360,0.2
1994,12,5,5,0,0,0,-3.3,-4.4,91,967,2.6,100,0.2
1994,12,5,6,0,0,0,-3.3,-4.4,91,967,2.1,180,0.2
1994,12,5,7,5,0,5,-3.3,-4.4,91,968,1.5,190,0.2
1994,12,5,8,101,162,75,-2.8,-3.9,91,968,0,0,0.2
1994,12,5,9,243,588,76,-1.7,-4.4,80,968,0,0,0.2
1994,12,5,10,298,489,115,0.6,-3.3,73,968,0,0,0.2
1994,12,5,11,382,678,96,2.2,-3.3,65,966,0,0,0.2
1994,12,5,12,362,609,104,3.3,-3.9,57,965,2.1,320,0.2
1994,12,5,13,325,588,103,4.4,-4.4,51,964,2.1,10,0.2
1994,12,5,14,231,470,95,5,-3.3,53,964,1.5,360,0.2
1994,12,5,15,93,85,79,4.4,-3.3,55,964,2.1,270,0.2
1994,12,5,16,5,0,5,3.9,-2.8,60,964,2.1,250,0.2
1994,12,5,17,0,0,0,3.3,-1.7,69,964,0,0,0.2
1994,12,5,18,0,0,0,2.8,-2.2,68,963,2.1,300,0.2
1994,12,5,19,0,0,0,2.8,-1.1,75,963,2.6,50,0.2
1994,12,5,20,0,0,0,2.8,-1.1,75,963,1.5,220,0.2
1994,12,5,21,0,0,0,1.7,0.6,92,963,2.1,70,0.2
1994,12,5,22,0,0,0,1.1,0.6,96,963,0,0,0.2
1994,12,5,23,0,0,0,1.1,0.6,96,963,0,0,0.2
1994,12,6,0,0,0,0,1.1,0.6,96,963,1.5,250,0.2
1994,12,6,1,0,0,0,1.1,0.6,96,964,2.1,300,0.2
1994,12,6,2,0,0,0,1.1,0.6,96,965,0,0,0.2
1994,12,6,3,0,0,0,0.6,0,96,965,2.1,60,0.2
1994,12,6,4,0,0,0,0.6,0,96,966,0,0,0.2
1994,12,6,5,0,0,0,0,0,100,967,2.1,130,0.2
1994,12,6,6,0,0,0,0.6,0,96,968,3.6,190,0.2
1994,12,6,7,4,0,4,0.6,0.6,100,968,2.1,190,0.2
1994,12,6,8,37,0,37,1.7,1.1,96,969,0,0,0.2
1994,12,6,9,221,418,103,2.8,1.7,92,970,0,0,0.2
1994,12,6,10,312,511,122,4.4,2.2,86,971,2.1,360,0.2
1994,12,6,11,209,205,123,5,1.7,79,971,0,0,0.2
1994,12,6,12,399,741,87,7.2,1.7,68,971,2.1,330,0.2
1994,12,6,13,237,142,183,7.2,0,60,971,2.1,300,0.2
1994,12,6,14,228,311,138,7.8,-2.8,46,971,1.5,40,0.2
1994,12,6,15,40,0,40,6.7,-4.4,43,972,2.1,250,0.2
1994,12,6,16,11,4,11,5,-0.6,67,972,2.1,310,0.2
1994,12,6,17,0,0,0,3.9,0,76,973,2.1,60,0.2
1994,12,6,18,0,0,0,3.9,0.6,79,974,3.1,10,0.2
1994,12,6,19,0,0,0,2.8,1.1,89,974,3.1,30,0.2
1994,12,6,20,0,0,0,2.2,1.1,92,974,2.1,340,0.2
1994,12,6,21,0,0,0,2.2,1.1,92,975,0,0,0.2
1994,12,6,22,0,0,0,2.2,1.1,92,975,0,0,0.2
1994,12,6,23,0,0,0,2.2,1.7,96,976,0,0,0.2
1994,12,7,0,0,0,0,1.7,1.7,100,976,1.5,290,0.2
1994,12,7,1,0,0,0,1.7,1.1,96,976,0,0,0.2
1994,12,7,2,0,0,0,1.7,1.1,96,977,0,0,0.2
1994,12,7,3,0,0,0,1.1,1.1,100,977,0,0,0.2
1994,12,7,4,0,0,0,1.1,1.1,100,978,0,0,0.2
1994,12,7,5,0,0,0,0.6,0.6,100,978,0,0,0.2
1994,12,7,6,0,0,0,1.1,1.1,100,979,0,0,0.2
1994,12,7,7,2,0,2,0.6,0.6,100,980,1.5,360,0.2
1994,12,7,8,27,0,27,1.1,1.1,100,981,0,0,0.2
1994,12,7,9,55,0,55,1.7,1.1,96,982,0,0,0.2
1994,12,7,10,161,71,135,3.9,2.2,89,982,1.5,160,0.2
1994,12,7,11,252,387,91,6.1,1.1,70,982,0,0,0.2
1994,12,7,12,128,0,128,6.7,0.6,65,982,3.1,30,0.2
1994,12,7,13,112,0,112,6.1,0,65,982,3.1,350,0.2
1994,12,7,14,154,49,140,5.6,-0.6,64,983,4.6,340,0.2
1994,12,7,15,104,132,83,3.3,1.1,85,983,3.6,50,0.2
1994,12,7,16,13,109,7,2.2,0.6,89,983,3.1,360,0.2
1994,12,7,17,0,0,0,1.7,0.6,92,984,1.5,260,0.2
1994,12,7,18,0,0,0,0,-0.6,95,984,0,0,0.2
1994,12,7,19,0,0,0,0,-0.6,95,985,0,0,0.2
1994,12,7,20,0,0,0,-1.1,-1.7,95,985,0,0,0.2
1994,12,7,21,0,0,0,-2.2,-2.8,95,985,2.1,150,0.2
1994,12,7,22,0,0,0,-2.2,-2.8,95,985,0,0,0.2
1994,12,7,23,0,0,0,-1.7,-2.2,96,985,1.5,30,0.2
1994,12,8,0,0,0,0,-1.1,-1.1,100,985,0,0,0.2
1994,12,8,1,0,0,0,-0.6,-0.6,100,985,0,0,0.2
1994,12,8,2,0,0,0,-0.6,-0.6,100,985,0,0,0.2
1994,12,8,3,0,0,0,-0.6,-0.6,100,985,0,0,0.2
1994,12,8,4,0,0,0,-0.6,-0.6,100,985,2.1,120,0.2
1994,12,8,5,0,0,0,-1.1,-2.2,91,984,3.6,360,0.2
1994,12,8,6,0,0,0,-1.1,-2.2,91,984,2.1,300,0.2
1994,12,8,7,3,0,3,-1.1,-2.8,87,985,3.6,340,0.2
1994,12,8,8,55,14,53,-1.1,-3.3,83,985,2.1,40,0.2
1994,12,8,9,208,385,101,0.6,-1.7,83,985,2.1,180,0.2
1994,12,8,10,312,424,156,1.7,-1.7,77,985,1.5,230,0.2
1994,12,8,11,332,471,137,2.2,-2.2,71,984,2.1,180,0.2
1994,12,8,12,363,505,152,3.3,-2.8,63,984,0,0,0.2
1994,12,8,13,299,470,124,3.3,-2.2,66,983,2.1,360,0.2
1994,12,8,14,216,513,68,4.4,-2.8,58,982,2.1,20,0.2
1994,12,8,15,103,334,48,3.9,-2.8,60,982,2.6,350,0.2
1994,12,8,16,8,13,7,2.2,-3.3,65,983,0,0,0.2
1994,12,8,17,0,0,0,1.7,-2.2,74,983,0,0,0.2
1994,12,8,18,0,0,0,0.6,-1.7,83,983,2.6,190,0.2
1994,12,8,19,0,0,0,0,-2.2,83,982,3.1,180,0.2
1994,12,8,20,0,0,0,-1.1,-2.2,91,983,0,0,0.2
1994,12,8,21,0,0,0,-0.6,-2.2,88,983,0,0,0.2
1994,12,8,22,0,0,0,-0.6,-2.2,88,983,2.1,310,0.2
1994,12,8,23,0,0,0,-0.6,-1.7,91,983,2.1,360,0.2
1994,12,9,0,0,0,0,-0.6,-1.7,91,982,0,0,0.2
1994,12,9,1,0,0,0,-1.1,-2.2,91,982,0,0,0.2
1994,12,9,2,0,0,0,-0.6,-1.7,91,982,0,0,0.2
1994,12,9,3,0,0,0,-1.1,-1.7,95,982,0,0,0.2
