Source,Location ID,Jurisdiction,Latitude,Longitude,Time Zone,Local Time Zone,Distance to Shore,Directionality Coefficient,Energy Period,Maximum Energy Direction,Mean Absolute Period,Mean Wave Direction,Mean Zero-Crossing Period,Omni-Directional Wave Power,Peak Period,Significant Wave Height,Spectral Width,Water Depth,Version
2012,3,27,2,30,1.8732905,,,,,,,,,,,,,,
2012,3,27,3,30,1.5558643,,,,,,,,,,,,,,
2012,3,27,4,30,1.0321339,,,,,,,,,,,,,,
2012,3,27,5,30,0.23839267,,,,,,,,,,,,,,
2012,3,27,6,30,0.8428894,,,,,,,,,,,,,,
2012,3,27,7,30,1.4707351,,,,,,,,,,,,,,
2012,3,27,8,30,1.7819667,,,,,,,,,,,,,,
2012,3,27,9,30,1.9114355,,,,,,,,,,,,,,
2012,3,27,10,30,1.6624764,,,,,,,,,,,,,,
2012,3,27,11,30,0.77774894,,,,,,,,,,,,,,
2012,3,27,12,30,0.5877845,,,,,,,,,,,,,,
2012,3,27,13,30,1.6376357,,,,,,,,,,,,,,
2012,3,27,14,30,1.8253975,,,,,,,,,,,,,,
2012,3,27,15,30,1.499649,,,,,,,,,,,,,,
2012,3,27,16,30,1.0067983,,,,,,,,,,,,,,
2012,3,27,17,30,0.22096808,,,,,,,,,,,,,,
2012,3,27,18,30,1.1799264,,,,,,,,,,,,,,
2012,3,27,19,30,1.8403494,,,,,,,,,,,,,,
2012,3,27,20,30,2.0927415,,,,,,,,,,,,,,
2012,3,27,21,30,2.2094655,,,,,,,,,,,,,,
2012,3,27,22,30,1.9707961,,,,,,,,,,,,,,
2012,3,27,23,30,1.262771,,,,,,,,,,,,,,
2012,3,28,0,30,0.27959442,,,,,,,,,,,,,,
2012,3,28,1,30,0.9693522,,,,,,,,,,,,,,
2012,3,28,2,30,1.8037679,,,,,,,,,,,,,,
2012,3,28,3,30,1.8360494,,,,,,,,,,,,,,
2012,3,28,4,30,1.4413205,,,,,,,,,,,,,,
2012,3,28,5,30,0.84024614,,,,,,,,,,,,,,
2012,3,28,6,30,0.21605065,,,,,,,,,,,,,,
2012,3,28,7,30,1.027209,,,,,,,,,,,,,,
2012,3,28,8,30,1.5230165,,,,,,,,,,,,,,
2012,3,28,9,30,1.7741889,,,,,,,,,,,,,,
2012,3,28,10,30,1.8544102,,,,,,,,,,,,,,
2012,3,28,11,30,1.448719,,,,,,,,,,,,,,
2012,3,28,12,30,0.41746214,,,,,,,,,,,,,,
2012,3,28,13,30,0.8800268,,,,,,,,,,,,,,
2012,3,28,14,30,1.6762499,,,,,,,,,,,,,,
2012,3,28,15,30,1.6870341,,,,,,,,,,,,,,
2012,3,28,16,30,1.3440012,,,,,,,,,,,,,,
2012,3,28,17,30,0.77547663,,,,,,,,,,,,,,
2012,3,28,18,30,0.3958479,,,,,,,,,,,,,,
2012,3,28,19,30,1.4192787,,,,,,,,,,,,,,
2012,3,28,20,30,1.9210706,,,,,,,,,,,,,,
2012,3,28,21,30,2.1067364,,,,,,,,,,,,,,
2012,3,28,22,30,2.1582797,,,,,,,,,,,,,,
2012,3,28,23,30,1.7886935,,,,,,,,,,,,,,
2012,3,29,0,30,0.97520286,,,,,,,,,,,,,,
2012,3,29,1,30,0.18238053,,,,,,,,,,,,,,
2012,3,29,2,30,1.2345467,,,,,,,,,,,,,,
2012,3,29,3,30,1.8747507,,,,,,,,,,,,,,
2012,3,29,4,30,1.7481068,,,,,,,,,,,,,,
2012,3,29,5,30,1.3153036,,,,,,,,,,,,,,
2012,3,29,6,30,0.6681308,,,,,,,,,,,,,,
2012,3,29,7,30,0.33592436,,,,,,,,,,,,,,
2012,3,29,8,30,1.1090703,,,,,,,,,,,,,,
2012,3,29,9,30,1.5095872,,,,,,,,,,,,,,
2012,3,29,10,30,1.7372333,,,,,,,,,,,,,,
2012,3,29,11,30,1.7657231,,,,,,,,,,,,,,
2012,3,29,12,30,1.2252115,,,,,,,,,,,,,,
2012,3,29,13,30,0.15708618,,,,,,,,,,,,,,
2012,3,29,14,30,1.0283355,,,,,,,,,,,,,,
2012,3,29,15,30,1.608006,,,,,,,,,,,,,,
2012,3,29,16,30,1.5337607,,,,,,,,,,,,,,
2012,3,29,17,30,1.2036691,,,,,,,,,,,,,,
2012,3,29,18,30,0.5665815,,,,,,,,,,,,,,
2012,3,29,19,30,0.60763246,,,,,,,,,,,,,,
2012,3,29,20,30,1.5394932,,,,,,,,,,,,,,
2012,3,29,21,30,1.934424,,,,,,,,,,,,,,
2012,3,29,22,30,2.0971065,,,,,,,,,,,,,,
2012,3,29,23,30,2.0881088,,,,,,,,,,,,,,
2012,3,30,0,30,1.6150879,,,,,,,,,,,,,,
2012,3,30,1,30,0.751471,,,,,,,,,,,,,,
2012,3,30,2,30,0.35978264,,,,,,,,,,,,,,
2012,3,30,3,30,1.4008185,,,,,,,,,,,,,,
2012,3,30,4,30,1.8643687,,,,,,,,,,,,,,
2012,3,30,5,30,1.6399871,,,,,,,,,,,,,,
2012,3,30,6,30,1.2177923,,,,,,,,,,,,,,
2012,3,30,7,30,0.55044746,,,,,,,,,,,,,,
2012,3,30,8,30,0.41276214,,,,,,,,,,,,,,
2012,3,30,9,30,1.1154498,,,,,,,,,,,,,,
2012,3,30,10,30,1.4613373,,,,,,,,,,,,,,
2012,3,30,11,30,1.6929997,,,,,,,,,,,,,,
2012,3,30,12,30,1.6745582,,,,,,,,,,,,,,
2012,3,30,13,30,1.043252,,,,,,,,,,,,,,
2012,3,30,14,30,0.12505914,,,,,,,,,,,,,,
2012,3,30,15,30,1.0425031,,,,,,,,,,,,,,
2012,3,30,16,30,1.4866693,,,,,,,,,,,,,,
2012,3,30,17,30,1.4114488,,,,,,,,,,,,,,
2012,3,30,18,30,1.1073048,,,,,,,,,,,,,,
2012,3,30,19,30,0.40889612,,,,,,,,,,,,,,
2012,3,30,20,30,0.73644507,,,,,,,,,,,,,,
2012,3,30,21,30,1.5626445,,,,,,,,,,,,,,
2012,3,30,22,30,1.9059911,,,,,,,,,,,,,,
2012,3,30,23,30,2.0747125,,,,,,,,,,,,,,
2012,3,31,0,30,2.0125952,,,,,,,,,,,,,,
2012,3,31,1,30,1.4780518,,,,,,,,,,,,,,
2012,3,31,2,30,0.6123223,,,,,,,,,,,,,,
2012,3,31,3,30,0.4888561,,,,,,,,,,,,,,
2012,3,31,4,30,1.4843293,,,,,,,,,,,,,,
2012,3,31,5,30,1.8108938,,,,,,,,,,,,,,
2012,3,31,6,30,1.5572429,,,,,,,,,,,,,,
2012,3,31,7,30,1.1741567,,,,,,,,,,,,,,
2012,3,31,8,30,0.48799282,,,,,,,,,,,,,,
2012,3,31,9,30,0.4446905,,,,,,,,,,,,,,
2012,3,31,10,30,1.0880656,,,,,,,,,,,,,,
2012,3,31,11,30,1.4196163,,,,,,,,,,,,,,
2012,3,31,12,30,1.6766341,,,,,,,,,,,,,,
2012,3,31,13,30,1.6189208,,,,,,,,,,,,,,
2012,3,31,14,30,0.9442956,,,,,,,,,,,,,,
2012,3,31,15,30,0.15075874,,,,,,,,,,,,,,
2012,3,31,16,30,0.97211045,,,,,,,,,,,,,,
2012,3,31,17,30,1.3815788,,,,,,,,,,,,,,
2012,3,31,18,30,1.3611177,,,,,,,,,,,,,,
2012,3,31,19,30,1.0694638,,,,,,,,,,,,,,
2012,3,31,20,30,0.31540576,,,,,,,,,,,,,,
2012,3,31,21,30,0.77759755,,,,,,,,,,,,,,
2012,3,31,22,30,1.5185556,,,,,,,,,,,,,,
2012,3,31,23,30,1.8606788,,,,,,,,,,,,,,
2012,4,1,0,30,2.0511837,,,,,,,,,,,,,,
2012,4,1,1,30,1.9464029,,,,,,,,,,,,,,
2012,4,1,2,30,1.3975747,,,,,,,,,,,,,,
2012,4,1,3,30,0.5562064,,,,,,,,,,,,,,
2012,4,1,4,30,0.5629007,,,,,,,,,,,,,,
2012,4,1,5,30,1.5317304,,,,,,,,,,,,,,
2012,4,1,6,30,1.7691395,,,,,,,,,,,,,,
2012,4,1,7,30,1.5266172,,,,,,,,,,,,,,
2012,4,1,8,30,1.1693288,,,,,,,,,,,,,,
2012,4,1,9,30,0.44878304,,,,,,,,,,,,,,
2012,4,1,10,30,0.46586868,,,,,,,,,,,,,,
2012,4,1,11,30,1.0764658,,,,,,,,,,,,,,
2012,4,1,12,30,1.4321535,,,,,,,,,,,,,,
2012,4,1,13,30,1.7205453,,,,,,,,,,,,,,
2012,4,1,14,30,1.6243796,,,,,,,,,,,,,,
2012,4,1,15,30,0.94263905,,,,,,,,,,,,,,
2012,4,1,16,30,0.14158995,,,,,,,,,,,,,,
2012,4,1,17,30,0.8963503,,,,,,,,,,,,,,
2012,4,1,18,30,1.3565733,,,,,,,,,,,,,,
2012,4,1,19,30,1.3933989,,,,,,,,,,,,,,
2012,4,1,20,30,1.0746708,,,,,,,,,,,,,,
2012,4,1,21,30,0.27877942,,,,,,,,,,,,,,
2012,4,1,22,30,0.75140834,,,,,,,,,,,,,,
2012,4,1,23,30,1.446679,,,,,,,,,,,,,,
2012,4,2,0,30,1.8283721,,,,,,,,,,,,,,
2012,4,2,1,30,2.0382245,,,,,,,,,,,,,,
2012,4,2,2,30,1.9030527,,,,,,,,,,,,,,
2012,4,2,3,30,1.3802873,,,,,,,,,,,,,,
2012,4,2,4,30,0.55325365,,,,,,,,,,,,,,
2012,4,2,5,30,0.63934135,,,,,,,,,,,,,,
2012,4,2,6,30,1.6063665,,,,,,,,,,,,,,
2012,4,2,7,30,1.7746456,,,,,,,,,,,,,,
2012,4,2,8,30,1.5321282,,,,,,,,,,,,,,
2012,4,2,9,30,1.161824,,,,,,,,,,,,,,
2012,4,2,10,30,0.39423612,,,,,,,,,,,,,,
2012,4,2,11,30,0.518543,,,,,,,,,,,,,,
2012,4,2,12,30,1.1325687,,,,,,,,,,,,,,
2012,4,2,13,30,1.5349859,,,,,,,,,,,,,,
2012,4,2,14,30,1.8330089,,,,,,,,,,,,,,
2012,4,2,15,30,1.6907442,,,,,,,,,,,,,,
2012,4,2,16,30,1.0162477,,,,,,,,,,,,,,
2012,4,2,17,30,0.15698427,,,,,,,,,,,,,,
2012,4,2,18,30,0.89978766,,,,,,,,,,,,,,
2012,4,2,19,30,1.4402467,,,,,,,,,,,,,,
2012,4,2,20,30,1.4755712,,,,,,,,,,,,,,
2012,4,2,21,30,1.0893751,,,,,,,,,,,,,,
2012,4,2,22,30,0.27908266,,,,,,,,,,,,,,
2012,4,2,23,30,0.69535464,,,,,,,,,,,,,,
2012,4,3,0,30,1.3973651,,,,,,,,,,,,,,
2012,4,3,1,30,1.8376827,,,,,,,,,,,,,,
2012,4,3,2,30,2.0434194,,,,,,,,,,,,,,
2012,4,3,3,30,1.891871,,,,,,,,,,,,,,
2012,4,3,4,30,1.4108264,,,,,,,,,,,,,,
2012,4,3,5,30,0.54207397,,,,,,,,,,,,,,
2012,4,3,6,30,0.79243845,,,,,,,,,,,,,,
2012,4,3,7,30,1.7493927,,,,,,,,,,,,,,
2012,4,3,8,30,1.814949,,,,,,,,,,,,,,
2012,4,3,9,30,1.5304052,,,,,,,,,,,,,,
2012,4,3,10,30,1.1160095,,,,,,,,,,,,,,
2012,4,3,11,30,0.29197726,,,,,,,,,,,,,,
2012,4,3,12,30,0.6486776,,,,,,,,,,,,,,
2012,4,3,13,30,1.2948121,,,,,,,,,,,,,,
2012,4,3,14,30,1.7297528,,,,,,,,,,,,,,
2012,4,3,15,30,1.9903316,,,,,,,,,,,,,,
2012,4,3,16,30,1.7917336,,,,,,,,,,,,,,
2012,4,3,17,30,1.1070819,,,,,,,,,,,,,,
2012,4,3,18,30,0.17269544,,,,,,,,,,,,,,
2012,4,3,19,30,1.0373383,,,,,,,,,,,,,,
2012,4,3,20,30,1.6072428,,,,,,,,,,,,,,
2012,4,3,21,30,1.5521766,,,,,,,,,,,,,,
2012,4,3,22,30,1.0879464,,,,,,,,,,,,,,
2012,4,3,23,30,0.29169133,,,,,,,,,,,,,,
2012,4,4,0,30,0.662133,,,,,,,,,,,,,,
2012,4,4,1,30,1.4202803,,,,,,,,,,,,,,
2012,4,4,2,30,1.901669,,,,,,,,,,,,,,
2012,4,4,3,30,2.0678606,,,,,,,,,,,,,,
2012,4,4,4,30,1.9112102,,,,,,,,,,,,,,
2012,4,4,5,30,1.4448112,,,,,,,,,,,,,,
2012,4,4,6,30,0.44778427,,,,,,,,,,,,,,
2012,4,4,7,30,1.0688567,,,,,,,,,,,,,,
2012,4,4,8,30,1.945003,,,,,,,,,,,,,,
2012,4,4,9,30,1.8411778,,,,,,,,,,,,,,
2012,4,4,10,30,1.4859549,,,,,,,,,,,,,,
2012,4,4,11,30,1.0125229,,,,,,,,,,,,,,
2012,4,4,12,30,0.14521672,,,,,,,,,,,,,,
2012,4,4,13,30,0.89366406,,,,,,,,,,,,,,
2012,4,4,14,30,1.5652146,,,,,,,,,,,,,,
2012,4,4,15,30,1.9765265,,,,,,,,,,,,,,
2012,4,4,16,30,2.148731,,,,,,,,,,,,,,
2012,4,4,17,30,1.8826423,,,,,,,,,,,,,,
2012,4,4,18,30,1.136188,,,,,,,,,,,,,,
2012,4,4,19,30,0.19923176,,,,,,,,,,,,,,
2012,4,4,20,30,1.306267,,,,,,,,,,,,,,
2012,4,4,21,30,1.7921414,,,,,,,,,,,,,,
2012,4,4,22,30,1.5806233,,,,,,,,,,,,,,
2012,4,4,23,30,1.063145,,,,,,,,,,,,,,
2012,4,5,0,30,0.28773487,,,,,,,,,,,,,,
2012,4,5,1,30,0.7075012,,,,,,,,,,,,,,
2012,4,5,2,30,1.5411125,,,,,,,,,,,,,,
2012,4,5,3,30,2.008889,,,,,,,,,,,,,,
2012,4,5,4,30,2.1045861,,,,,,,,,,,,,,
2012,4,5,5,30,1.9411477,,,,,,,,,,,,,,
2012,4,5,6,30,1.4167551,,,,,,,,,,,,,,
2012,4,5,7,30,0.25418577,,,,,,,,,,,,,,
2012,4,5,8,30,1.4504018,,,,,,,,,,,,,,
2012,4,5,9,30,2.1274977,,,,,,,,,,,,,,
2012,4,5,10,30,1.8088264,,,,,,,,,,,,,,
2012,4,5,11,30,1.3878881,,,,,,,,,,,,,,
2012,4,5,12,30,0.8363091,,,,,,,,,,,,,,
2012,4,5,13,30,0.20077488,,,,,,,,,,,,,,
2012,4,5,14,30,1.2563905,,,,,,,,,,,,,,
2012,4,5,15,30,1.8977625,,,,,,,,,,,,,,
2012,4,5,16,30,2.2129722,,,,,,,,,,,,,,
2012,4,5,17,30,2.2646747,,,,,,,,,,,,,,
2012,4,5,18,30,1.9117593,,,,,,,,,,,,,,
2012,4,5,19,30,1.0325764,,,,,,,,,,,,,,
2012,4,5,20,30,0.4386382,,,,,,,,,,,,,,
2012,4,5,21,30,1.6459038,,,,,,,,,,,,,,
2012,4,5,22,30,1.9275441,,,,,,,,,,,,,,
2012,4,5,23,30,1.5519441,,,,,,,,,,,,,,
2012,4,6,0,30,1.018076,,,,,,,,,,,,,,
2012,4,6,1,30,0.23671089,,,,,,,,,,,,,,
2012,4,6,2,30,0.8650194,,,,,,,,,,,,,,
2012,4,6,3,30,1.742875,,,,,,,,,,,,,,
2012,4,6,4,30,2.12681,,,,,,,,,,,,,,
2012,4,6,5,30,2.13853,,,,,,,,,,,,,,
2012,4,6,6,30,1.945303,,,,,,,,,,,,,,
2012,4,6,7,30,1.2679881,,,,,,,,,,,,,,
2012,4,6,8,30,0.35189685,,,,,,,,,,,,,,
2012,4,6,9,30,1.8575732,,,,,,,,,,,,,,
2012,4,6,10,30,2.2264566,,,,,,,,,,,,,,
2012,4,6,11,30,1.7067167,,,,,,,,,,,,,,
2012,4,6,12,30,1.2399331,,,,,,,,,,,,,,
2012,4,6,13,30,0.57096887,,,,,,,,,,,,,,
2012,4,6,14,30,0.6102108,,,,,,,,,,,,,,
2012,4,6,15,30,1.6867929,,,,,,,,,,,,,,
2012,4,6,16,30,2.2167144,,,,,,,,,,,,,,
2012,4,6,17,30,2.3865688,,,,,,,,,,,,,,
2012,4,6,18,30,2.3085651,,,,,,,,,,,,,,
2012,4,6,19,30,1.835986,,,,,,,,,,,,,,
2012,4,6,20,30,0.7680391,,,,,,,,,,,,,,
2012,4,6,21,30,0.8536797,,,,,,,,,,,,,,
2012,4,6,22,30,1.9679415,,,,,,,,,,,,,,
2012,4,6,23,30,1.9787385,,,,,,,,,,,,,,
2012,4,7,0,30,1.4862752,,,,,,,,,,,,,,
2012,4,7,1,30,0.9514854,,,,,,,,,,,,,,
2012,4,7,2,30,0.1634226,,,,,,,,,,,,,,
2012,4,7,3,30,1.122889,,,,,,,,,,,,,,
2012,4,7,4,30,1.9687803,,,,,,,,,,,,,,
2012,4,7,5,30,2.2172256,,,,,,,,,,,,,,
2012,4,7,6,30,2.1514912,,,,,,,,,,,,,,
2012,4,7,7,30,1.8853343,,,,,,,,,,,,,,
2012,4,7,8,30,0.97963196,,,,,,,,,,,,,,
2012,4,7,9,30,0.8027028,,,,,,,,,,,,,,
2012,4,7,10,30,2.1916063,,,,,,,,,,,,,,
2012,4,7,11,30,2.2087867,,,,,,,,,,,,,,
2012,4,7,12,30,1.5540364,,,,,,,,,,,,,,
2012,4,7,13,30,1.0457784,,,,,,,,,,,,,,
2012,4,7,14,30,0.24631262,,,,,,,,,,,,,,
2012,4,7,15,30,1.0956442,,,,,,,,,,,,,,
2012,4,7,16,30,2.0963905,,,,,,,,,,,,,,
2012,4,7,17,30,2.455483,,,,,,,,,,,,,,
2012,4,7,18,30,2.4746447,,,,,,,,,,,,,,
2012,4,7,19,30,2.2682805,,,,,,,,,,,,,,
2012,4,7,20,30,1.6409377,,,,,,,,,,,,,,
2012,4,7,21,30,0.38650048,,,,,,,,,,,,,,
2012,4,7,22,30,1.3095243,,,,,,,,,,,,,,
2012,4,7,23,30,2.1999822,,,,,,,,,,,,,,
2012,4,8,0,30,1.9531549,,,,,,,,,,,,,,
2012,4,8,1,30,1.4096196,,,,,,,,,,,,,,
2012,4,8,2,30,0.8515323,,,,,,,,,,,,,,
2012,4,8,3,30,0.23583844,,,,,,,,,,,,,,
2012,4,8,4,30,1.4201576,,,,,,,,,,,,,,
2012,4,8,5,30,2.1495378,,,,,,,,,,,,,,
2012,4,8,6,30,2.2555695,,,,,,,,,,,,,,
2012,4,8,7,30,2.1296737,,,,,,,,,,,,,,
2012,4,8,8,30,1.7402858,,,,,,,,,,,,,,
2012,4,8,9,30,0.58861613,,,,,,,,,,,,,,
2012,4,8,10,30,1.271791,,,,,,,,,,,,,,
2012,4,8,11,30,2.382285,,,,,,,,,,,,,,
2012,4,8,12,30,2.088308,,,,,,,,,,,,,,
2012,4,8,13,30,1.3794512,,,,,,,,,,,,,,
2012,4,8,14,30,0.8115832,,,,,,,,,,,,,,
2012,4,8,15,30,0.26727954,,,,,,,,,,,,,,
2012,4,8,16,30,1.5594118,,,,,,,,,,,,,,
2012,4,8,17,30,2.4001155,,,,,,,,,,,,,,
2012,4,8,18,30,2.5852041,,,,,,,,,,,,,,
2012,4,8,19,30,2.482148,,,,,,,,,,,,,,
2012,4,8,20,30,2.150156,,,,,,,,,,,,,,
2012,4,8,21,30,1.3556081,,,,,,,,,,,,,,
2012,4,8,22,30,0.15798815,,,,,,,,,,,,,,
2012,4,8,23,30,1.6991467,,,,,,,,,,,,,,
2012,4,9,0,30,2.313277,,,,,,,,,,,,,,
2012,4,9,1,30,1.8807234,,,,,,,,,,,,,,
2012,4,9,2,30,1.3323277,,,,,,,,,,,,,,
2012,4,9,3,30,0.7108727,,,,,,,,,,,,,,
2012,4,9,4,30,0.47808853,,,,,,,,,,,,,,
2012,4,9,5,30,1.6724784,,,,,,,,,,,,,,
2012,4,9,6,30,2.2384737,,,,,,,,,,,,,,
2012,4,9,7,30,2.2407382,,,,,,,,,,,,,,
2012,4,9,8,30,2.0682855,,,,,,,,,,,,,,
2012,4,9,9,30,1.518687,,,,,,,,,,,,,,
2012,4,9,10,30,0.19710591,,,,,,,,,,,,,,
2012,4,9,11,30,1.6362588,,,,,,,,,,,,,,
2012,4,9,12,30,2.4110217,,,,,,,,,,,,,,
2012,4,9,13,30,1.9069514,,,,,,,,,,,,,,
2012,4,9,14,30,1.2069068,,,,,,,,,,,,,,
2012,4,9,15,30,0.56239,,,,,,,,,,,,,,
2012,4,9,16,30,0.64304847,,,,,,,,,,,,,,
2012,4,9,17,30,1.9037541,,,,,,,,,,,,,,
2012,4,9,18,30,2.5544546,,,,,,,,,,,,,,
2012,4,9,19,30,2.6153204,,,,,,,,,,,,,,
2012,4,9,20,30,2.4283063,,,,,,,,,,,,,,
2012,4,9,21,30,1.9801797,,,,,,,,,,,,,,
2012,4,9,22,30,1.045092,,,,,,,,,,,,,,
2012,4,9,23,30,0.49173558,,,,,,,,,,,,,,
2012,4,10,0,30,1.9603267,,,,,,,,,,,,,,
2012,4,10,1,30,2.3176394,,,,,,,,,,,,,,
2012,4,10,2,30,1.7861629,,,,,,,,,,,,,,
2012,4,10,3,30,1.2516894,,,,,,,,,,,,,,
2012,4,10,4,30,0.54941726,,,,,,,,,,,,,,
2012,4,10,5,30,0.71500504,,,,,,,,,,,,,,
2012,4,10,6,30,1.8149354,,,,,,,,,,,,,,
2012,4,10,7,30,2.2307994,,,,,,,,,,,,,,
2012,4,10,8,30,2.1893308,,,,,,,,,,,,,,
2012,4,10,9,30,1.9722171,,,,,,,,,,,,,,
2012,4,10,10,30,1.2576127,,,,,,,,,,,,,,
2012,4,10,11,30,0.26785123,,,,,,,,,,,,,,
2012,4,10,12,30,1.8350481,,,,,,,,,,,,,,
2012,4,10,13,30,2.3035622,,,,,,,,,,,,,,
2012,4,10,14,30,1.7107882,,,,,,,,,,,,,,
2012,4,10,15,30,1.0562737,,,,,,,,,,,,,,
2012,4,10,16,30,0.35192358,,,,,,,,,,,,,,
2012,4,10,17,30,0.93866986,,,,,,,,,,,,,,
2012,4,10,18,30,2.071441,,,,,,,,,,,,,,
2012,4,10,19,30,2.567023,,,,,,,,,,,,,,
2012,4,10,20,30,2.5748167,,,,,,,,,,,,,,
2012,4,10,21,30,2.3362389,,,,,,,,,,,,,,
2012,4,10,22,30,1.798203,,,,,,,,,,,,,,
2012,4,10,23,30,0.7793787,,,,,,,,,,,,,,
2012,4,11,0,30,0.7640921,,,,,,,,,,,,,,
2012,4,11,1,30,2.08036,,,,,,,,,,,,,,
2012,4,11,2,30,2.2376225,,,,,,,,,,,,,,
2012,4,11,3,30,1.681827,,,,,,,,,,,,,,
2012,4,11,4,30,1.1733167,,,,,,,,,,,,,,
2012,4,11,5,30,0.41320986,,,,,,,,,,,,,,
2012,4,11,6,30,0.8619347,,,,,,,,,,,,,,
2012,4,11,7,30,1.8318907,,,,,,,,,,,,,,
2012,4,11,8,30,2.1558726,,,,,,,,,,,,,,
2012,4,11,9,30,2.121998,,,,,,,,,,,,,,
2012,4,11,10,30,1.8560715,,,,,,,,,,,,,,
2012,4,11,11,30,1.0111202,,,,,,,,,,,,,,
2012,4,11,12,30,0.49982527,,,,,,,,,,,,,,
2012,4,11,13,30,1.8567759,,,,,,,,,,,,,,
2012,4,11,14,30,2.1086264,,,,,,,,,,,,,,
2012,4,11,15,30,1.5375007,,,,,,,,,,,,,,
2012,4,11,16,30,0.9479389,,,,,,,,,,,,,,
2012,4,11,17,30,0.23520201,,,,,,,,,,,,,,
2012,4,11,18,30,1.0790099,,,,,,,,,,,,,,
2012,4,11,19,30,2.0650635,,,,,,,,,,,,,,
2012,4,11,20,30,2.4785821,,,,,,,,,,,,,,
2012,4,11,21,30,2.4933457,,,,,,,,,,,,,,
2012,4,11,22,30,2.2279794,,,,,,,,,,,,,,
2012,4,11,23,30,1.6426222,,,,,,,,,,,,,,
2012,4,12,0,30,0.60060334,,,,,,,,,,,,,,
2012,4,12,1,30,0.9136786,,,,,,,,,,,,,,
2012,4,12,2,30,2.0776985,,,,,,,,,,,,,,
2012,4,12,3,30,2.099286,,,,,,,,,,,,,,
2012,4,12,4,30,1.5825154,,,,,,,,,,,,,,
2012,4,12,5,30,1.1212534,,,,,,,,,,,,,,
2012,4,12,6,30,0.34261167,,,,,,,,,,,,,,
2012,4,12,7,30,0.8962754,,,,,,,,,,,,,,
2012,4,12,8,30,1.753782,,,,,,,,,,,,,,
2012,4,12,9,30,2.0533135,,,,,,,,,,,,,,
2012,4,12,10,30,2.055607,,,,,,,,,,,,,,
2012,4,12,11,30,1.7438056,,,,,,,,,,,,,,
2012,4,12,12,30,0.8333596,,,,,,,,,,,,,,
2012,4,12,13,30,0.5857784,,,,,,,,,,,,,,
2012,4,12,14,30,1.7289138,,,,,,,,,,,,,,
2012,4,12,15,30,1.8801943,,,,,,,,,,,,,,
2012,4,12,16,30,1.4144816,,,,,,,,,,,,,,
2012,4,12,17,30,0.90030384,,,,,,,,,,,,,,
2012,4,12,18,30,0.19361043,,,,,,,,,,,,,,
2012,4,12,19,30,1.0636555,,,,,,,,,,,,,,
2012,4,12,20,30,1.9330919,,,,,,,,,,,,,,
2012,4,12,21,30,2.3368545,,,,,,,,,,,,,,
2012,4,12,22,30,2.3923333,,,,,,,,,,,,,,
2012,4,12,23,30,2.1207047,,,,,,,,,,,,,,
2012,4,13,0,30,1.5358787,,,,,,,,,,,,,,
2012,4,13,1,30,0.51303345,,,,,,,,,,,,,,
2012,4,13,2,30,0.9578183,,,,,,,,,,,,,,
2012,4,13,3,30,1.984433,,,,,,,,,,,,,,
2012,4,13,4,30,1.9362836,,,,,,,,,,,,,,
2012,4,13,5,30,1.5164098,,,,,,,,,,,,,,
2012,4,13,6,30,1.1224235,,,,,,,,,,,,,,
2012,4,13,7,30,0.34447,,,,,,,,,,,,,,
2012,4,13,8,30,0.8459639,,,,,,,,,,,,,,
2012,4,13,9,30,1.6291876,,,,,,,,,,,,,,
2012,4,13,10,30,1.9560449,,,,,,,,,,,,,,
2012,4,13,11,30,2.00472,,,,,,,,,,,,,,
2012,4,13,12,30,1.6637363,,,,,,,,,,,,,,
2012,4,13,13,30,0.76180387,,,,,,,,,,,,,,
2012,4,13,14,30,0.5179534,,,,,,,,,,,,,,
2012,4,13,15,30,1.5048795,,,,,,,,,,,,,,
2012,4,13,16,30,1.6690164,,,,,,,,,,,,,,
2012,4,13,17,30,1.3584007,,,,,,,,,,,,,,
2012,4,13,18,30,0.91882396,,,,,,,,,,,,,,
2012,4,13,19,30,0.20566943,,,,,,,,,,,,,,
2012,4,13,20,30,0.9406996,,,,,,,,,,,,,,
2012,4,13,21,30,1.7385012,,,,,,,,,,,,,,
2012,4,13,22,30,2.1796813,,,,,,,,,,,,,,
2012,4,13,23,30,2.2839386,,,,,,,,,,,,,,
2012,4,14,0,30,2.0238342,,,,,,,,,,,,,,
2012,4,14,1,30,1.4804838,,,,,,,,,,,,,,
2012,4,14,2,30,0.49384058,,,,,,,,,,,,,,
2012,4,14,3,30,0.93086743,,,,,,,,,,,,,,
2012,4,14,4,30,1.8444963,,,,,,,,,,,,,,
2012,4,14,5,30,1.7960466,,,,,,,,,,,,,,
2012,4,14,6,30,1.5129509,,,,,,,,,,,,,,
2012,4,14,7,30,1.1778744,,,,,,,,,,,,,,
2012,4,14,8,30,0.39353663,,,,,,,,,,,,,,
2012,4,14,9,30,0.75962126,,,,,,,,,,,,,,
2012,4,14,10,30,1.501927,,,,,,,,,,,,,,
2012,4,14,11,30,1.889471,,,,,,,,,,,,,,
2012,4,14,12,30,1.9829718,,,,,,,,,,,,,,
2012,4,14,13,30,1.6379192,,,,,,,,,,,,,,
2012,4,14,14,30,0.8056169,,,,,,,,,,,,,,
2012,4,14,15,30,0.33553708,,,,,,,,,,,,,,
2012,4,14,16,30,1.253545,,,,,,,,,,,,,,
2012,4,14,17,30,1.5188107,,,,,,,,,,,,,,
