Source,Location ID,Jurisdiction,Latitude,Longitude,Time Zone,Local Time Zone,Distance to Shore,Directionality Coefficient,Energy Period,Maximum Energy Direction,Mean Absolute Period,Mean Wave Direction,Mean Zero-Crossing Period,Omni-Directional Wave Power,Peak Period,Significant Wave Height,Spectral Width,Water Depth,Version
2008,1,19,7,30,0.33573967,,,,,,,,,,,,,,
2008,1,19,8,30,1.2061362,,,,,,,,,,,,,,
2008,1,19,9,30,1.6872914,,,,,,,,,,,,,,
2008,1,19,10,30,1.6900789,,,,,,,,,,,,,,
2008,1,19,11,30,1.3556745,,,,,,,,,,,,,,
2008,1,19,12,30,0.6939309,,,,,,,,,,,,,,
2008,1,19,13,30,0.23081075,,,,,,,,,,,,,,
2008,1,19,14,30,1.0104357,,,,,,,,,,,,,,
2008,1,19,15,30,1.5914626,,,,,,,,,,,,,,
2008,1,19,16,30,1.8353882,,,,,,,,,,,,,,
2008,1,19,17,30,1.6843166,,,,,,,,,,,,,,
2008,1,19,18,30,1.2375628,,,,,,,,,,,,,,
2008,1,19,19,30,0.5084925,,,,,,,,,,,,,,
2008,1,19,20,30,0.46638587,,,,,,,,,,,,,,
2008,1,19,21,30,1.2700499,,,,,,,,,,,,,,
2008,1,19,22,30,1.6152909,,,,,,,,,,,,,,
2008,1,19,23,30,1.5459924,,,,,,,,,,,,,,
2008,1,20,0,30,1.1344327,,,,,,,,,,,,,,
2008,1,20,1,30,0.4199959,,,,,,,,,,,,,,
2008,1,20,2,30,0.39225212,,,,,,,,,,,,,,
2008,1,20,3,30,1.0833857,,,,,,,,,,,,,,
2008,1,20,4,30,1.510884,,,,,,,,,,,,,,
2008,1,20,5,30,1.5316288,,,,,,,,,,,,,,
2008,1,20,6,30,1.1914465,,,,,,,,,,,,,,
2008,1,20,7,30,0.5742611,,,,,,,,,,,,,,
2008,1,20,8,30,0.3278457,,,,,,,,,,,,,,
2008,1,20,9,30,1.2221928,,,,,,,,,,,,,,
2008,1,20,10,30,1.7157403,,,,,,,,,,,,,,
2008,1,20,11,30,1.7389271,,,,,,,,,,,,,,
2008,1,20,12,30,1.3992691,,,,,,,,,,,,,,
2008,1,20,13,30,0.7066289,,,,,,,,,,,,,,
2008,1,20,14,30,0.23274909,,,,,,,,,,,,,,
2008,1,20,15,30,1.0305791,,,,,,,,,,,,,,
2008,1,20,16,30,1.6427629,,,,,,,,,,,,,,
2008,1,20,17,30,1.893069,,,,,,,,,,,,,,
2008,1,20,18,30,1.728972,,,,,,,,,,,,,,
2008,1,20,19,30,1.2578266,,,,,,,,,,,,,,
2008,1,20,20,30,0.4778576,,,,,,,,,,,,,,
2008,1,20,21,30,0.5454792,,,,,,,,,,,,,,
2008,1,20,22,30,1.3627834,,,,,,,,,,,,,,
2008,1,20,23,30,1.708999,,,,,,,,,,,,,,
2008,1,21,0,30,1.6330804,,,,,,,,,,,,,,
2008,1,21,1,30,1.1842126,,,,,,,,,,,,,,
2008,1,21,2,30,0.42091382,,,,,,,,,,,,,,
2008,1,21,3,30,0.4410675,,,,,,,,,,,,,,
2008,1,21,4,30,1.1800961,,,,,,,,,,,,,,
2008,1,21,5,30,1.6161189,,,,,,,,,,,,,,
2008,1,21,6,30,1.6065036,,,,,,,,,,,,,,
2008,1,21,7,30,1.2362497,,,,,,,,,,,,,,
2008,1,21,8,30,0.57822937,,,,,,,,,,,,,,
2008,1,21,9,30,0.3749053,,,,,,,,,,,,,,
2008,1,21,10,30,1.2842692,,,,,,,,,,,,,,
2008,1,21,11,30,1.7671063,,,,,,,,,,,,,,
2008,1,21,12,30,1.7738222,,,,,,,,,,,,,,
2008,1,21,13,30,1.3959851,,,,,,,,,,,,,,
2008,1,21,14,30,0.66328776,,,,,,,,,,,,,,
2008,1,21,15,30,0.28073812,,,,,,,,,,,,,,
2008,1,21,16,30,1.1069927,,,,,,,,,,,,,,
2008,1,21,17,30,1.7271448,,,,,,,,,,,,,,
2008,1,21,18,30,1.9377741,,,,,,,,,,,,,,
2008,1,21,19,30,1.7213156,,,,,,,,,,,,,,
2008,1,21,20,30,1.2047278,,,,,,,,,,,,,,
2008,1,21,21,30,0.37221575,,,,,,,,,,,,,,
2008,1,21,22,30,0.6891847,,,,,,,,,,,,,,
2008,1,21,23,30,1.4974872,,,,,,,,,,,,,,
2008,1,22,0,30,1.8102393,,,,,,,,,,,,,,
2008,1,22,1,30,1.6853019,,,,,,,,,,,,,,
2008,1,22,2,30,1.1646752,,,,,,,,,,,,,,
2008,1,22,3,30,0.34002203,,,,,,,,,,,,,,
2008,1,22,4,30,0.56667817,,,,,,,,,,,,,,
2008,1,22,5,30,1.3219471,,,,,,,,,,,,,,
2008,1,22,6,30,1.7204325,,,,,,,,,,,,,,
2008,1,22,7,30,1.6481068,,,,,,,,,,,,,,
2008,1,22,8,30,1.2306468,,,,,,,,,,,,,,
2008,1,22,9,30,0.520896,,,,,,,,,,,,,,
2008,1,22,10,30,0.4787717,,,,,,,,,,,,,,
2008,1,22,11,30,1.3794053,,,,,,,,,,,,,,
2008,1,22,12,30,1.8144244,,,,,,,,,,,,,,
2008,1,22,13,30,1.770714,,,,,,,,,,,,,,
2008,1,22,14,30,1.3366396,,,,,,,,,,,,,,
2008,1,22,15,30,0.56079286,,,,,,,,,,,,,,
2008,1,22,16,30,0.38966575,,,,,,,,,,,,,,
2008,1,22,17,30,1.2294375,,,,,,,,,,,,,,
2008,1,22,18,30,1.8108795,,,,,,,,,,,,,,
2008,1,22,19,30,1.9343985,,,,,,,,,,,,,,
2008,1,22,20,30,1.647483,,,,,,,,,,,,,,
2008,1,22,21,30,1.0813559,,,,,,,,,,,,,,
2008,1,22,22,30,0.2041817,,,,,,,,,,,,,,
2008,1,22,23,30,0.8879171,,,,,,,,,,,,,,
2008,1,23,0,30,1.6485368,,,,,,,,,,,,,,
2008,1,23,1,30,1.8825678,,,,,,,,,,,,,,
2008,1,23,2,30,1.6715223,,,,,,,,,,,,,,
2008,1,23,3,30,1.0625314,,,,,,,,,,,,,,
2008,1,23,4,30,0.18847111,,,,,,,,,,,,,,
2008,1,23,5,30,0.7468281,,,,,,,,,,,,,,
2008,1,23,6,30,1.4764498,,,,,,,,,,,,,,
2008,1,23,7,30,1.7966777,,,,,,,,,,,,,,
2008,1,23,8,30,1.6436061,,,,,,,,,,,,,,
2008,1,23,9,30,1.1703626,,,,,,,,,,,,,,
2008,1,23,10,30,0.40471846,,,,,,,,,,,,,,
2008,1,23,11,30,0.62542737,,,,,,,,,,,,,,
2008,1,23,12,30,1.478471,,,,,,,,,,,,,,
2008,1,23,13,30,1.830983,,,,,,,,,,,,,,
2008,1,23,14,30,1.719155,,,,,,,,,,,,,,
2008,1,23,15,30,1.2211748,,,,,,,,,,,,,,
2008,1,23,16,30,0.4010949,,,,,,,,,,,,,,
2008,1,23,17,30,0.5507917,,,,,,,,,,,,,,
2008,1,23,18,30,1.361466,,,,,,,,,,,,,,
2008,1,23,19,30,1.8522041,,,,,,,,,,,,,,
2008,1,23,20,30,1.865961,,,,,,,,,,,,,,
2008,1,23,21,30,1.5127226,,,,,,,,,,,,,,
2008,1,23,22,30,0.8936894,,,,,,,,,,,,,,
2008,1,23,23,30,0.14551726,,,,,,,,,,,,,,
2008,1,24,0,30,1.1148973,,,,,,,,,,,,,,
2008,1,24,1,30,1.7734733,,,,,,,,,,,,,,
2008,1,24,2,30,1.8913338,,,,,,,,,,,,,,
2008,1,24,3,30,1.5794604,,,,,,,,,,,,,,
2008,1,24,4,30,0.8861474,,,,,,,,,,,,,,
2008,1,24,5,30,0.07518731,,,,,,,,,,,,,,
2008,1,24,6,30,0.948636,,,,,,,,,,,,,,
2008,1,24,7,30,1.6104478,,,,,,,,,,,,,,
2008,1,24,8,30,1.8266824,,,,,,,,,,,,,,
2008,1,24,9,30,1.5897592,,,,,,,,,,,,,,
2008,1,24,10,30,1.0586721,,,,,,,,,,,,,,
2008,1,24,11,30,0.24729237,,,,,,,,,,,,,,
2008,1,24,12,30,0.78551555,,,,,,,,,,,,,,
2008,1,24,13,30,1.5489063,,,,,,,,,,,,,,
2008,1,24,14,30,1.8005402,,,,,,,,,,,,,,
2008,1,24,15,30,1.6171638,,,,,,,,,,,,,,
2008,1,24,16,30,1.0517228,,,,,,,,,,,,,,
2008,1,24,17,30,0.20072018,,,,,,,,,,,,,,
2008,1,24,18,30,0.727396,,,,,,,,,,,,,,
2008,1,24,19,30,1.457292,,,,,,,,,,,,,,
2008,1,24,20,30,1.8273876,,,,,,,,,,,,,,
2008,1,24,21,30,1.7376764,,,,,,,,,,,,,,
2008,1,24,22,30,1.3250985,,,,,,,,,,,,,,
2008,1,24,23,30,0.64606273,,,,,,,,,,,,,,
2008,1,25,0,30,0.36332533,,,,,,,,,,,,,,
2008,1,25,1,30,1.3217677,,,,,,,,,,,,,,
2008,1,25,2,30,1.8294791,,,,,,,,,,,,,,
2008,1,25,3,30,1.822377,,,,,,,,,,,,,,
2008,1,25,4,30,1.4182298,,,,,,,,,,,,,,
2008,1,25,5,30,0.6566708,,,,,,,,,,,,,,
2008,1,25,6,30,0.2927547,,,,,,,,,,,,,,
2008,1,25,7,30,1.1347095,,,,,,,,,,,,,,
2008,1,25,8,30,1.6959534,,,,,,,,,,,,,,
2008,1,25,9,30,1.8020147,,,,,,,,,,,,,,
2008,1,25,10,30,1.488961,,,,,,,,,,,,,,
2008,1,25,11,30,0.90408635,,,,,,,,,,,,,,
2008,1,25,12,30,0.13736631,,,,,,,,,,,,,,
2008,1,25,13,30,0.9251765,,,,,,,,,,,,,,
2008,1,25,14,30,1.567519,,,,,,,,,,,,,,
2008,1,25,15,30,1.7180501,,,,,,,,,,,,,,
2008,1,25,16,30,1.4660536,,,,,,,,,,,,,,
2008,1,25,17,30,0.8376278,,,,,,,,,,,,,,
2008,1,25,18,30,0.069324285,,,,,,,,,,,,,,
2008,1,25,19,30,0.8737726,,,,,,,,,,,,,,
2008,1,25,20,30,1.4886634,,,,,,,,,,,,,,
2008,1,25,21,30,1.7389902,,,,,,,,,,,,,,
2008,1,25,22,30,1.5614226,,,,,,,,,,,,,,
2008,1,25,23,30,1.0880055,,,,,,,,,,,,,,
2008,1,26,0,30,0.35612524,,,,,,,,,,,,,,
2008,1,26,1,30,0.6288188,,,,,,,,,,,,,,
2008,1,26,2,30,1.4563905,,,,,,,,,,,,,,
2008,1,26,3,30,1.7970932,,,,,,,,,,,,,,
2008,1,26,4,30,1.6857641,,,,,,,,,,,,,,
2008,1,26,5,30,1.2063324,,,,,,,,,,,,,,
2008,1,26,6,30,0.40005848,,,,,,,,,,,,,,
2008,1,26,7,30,0.5193946,,,,,,,,,,,,,,
2008,1,26,8,30,1.2706618,,,,,,,,,,,,,,
2008,1,26,9,30,1.7176301,,,,,,,,,,,,,,
2008,1,26,10,30,1.723949,,,,,,,,,,,,,,
2008,1,26,11,30,1.3461492,,,,,,,,,,,,,,
2008,1,26,12,30,0.7185647,,,,,,,,,,,,,,
2008,1,26,13,30,0.20186265,,,,,,,,,,,,,,
2008,1,26,14,30,1.0180185,,,,,,,,,,,,,,
2008,1,26,15,30,1.5262516,,,,,,,,,,,,,,
2008,1,26,16,30,1.5875623,,,,,,,,,,,,,,
2008,1,26,17,30,1.273931,,,,,,,,,,,,,,
2008,1,26,18,30,0.60206974,,,,,,,,,,,,,,
2008,1,26,19,30,0.24014752,,,,,,,,,,,,,,
2008,1,26,20,30,0.9603416,,,,,,,,,,,,,,
2008,1,26,21,30,1.4558402,,,,,,,,,,,,,,
2008,1,26,22,30,1.6020153,,,,,,,,,,,,,,
2008,1,26,23,30,1.344259,,,,,,,,,,,,,,
2008,1,27,0,30,0.8125181,,,,,,,,,,,,,,
2008,1,27,1,30,0.11991779,,,,,,,,,,,,,,
2008,1,27,2,30,0.83765066,,,,,,,,,,,,,,
2008,1,27,3,30,1.4920567,,,,,,,,,,,,,,
2008,1,27,4,30,1.6881146,,,,,,,,,,,,,,
2008,1,27,5,30,1.502002,,,,,,,,,,,,,,
2008,1,27,6,30,0.96174586,,,,,,,,,,,,,,
2008,1,27,7,30,0.15327093,,,,,,,,,,,,,,
2008,1,27,8,30,0.70221055,,,,,,,,,,,,,,
2008,1,27,9,30,1.3379338,,,,,,,,,,,,,,
2008,1,27,10,30,1.6782931,,,,,,,,,,,,,,
2008,1,27,11,30,1.600431,,,,,,,,,,,,,,
2008,1,27,12,30,1.1675811,,,,,,,,,,,,,,
2008,1,27,13,30,0.5179242,,,,,,,,,,,,,,
2008,1,27,14,30,0.3270728,,,,,,,,,,,,,,
2008,1,27,15,30,1.0526011,,,,,,,,,,,,,,
2008,1,27,16,30,1.4332292,,,,,,,,,,,,,,
2008,1,27,17,30,1.4232409,,,,,,,,,,,,,,
2008,1,27,18,30,1.0603583,,,,,,,,,,,,,,
2008,1,27,19,30,0.37681744,,,,,,,,,,,,,,
2008,1,27,20,30,0.38474295,,,,,,,,,,,,,,
2008,1,27,21,30,0.98525274,,,,,,,,,,,,,,
2008,1,27,22,30,1.3762112,,,,,,,,,,,,,,
2008,1,27,23,30,1.4293643,,,,,,,,,,,,,,
2008,1,28,0,30,1.0962201,,,,,,,,,,,,,,
2008,1,28,1,30,0.5306446,,,,,,,,,,,,,,
2008,1,28,2,30,0.21897443,,,,,,,,,,,,,,
2008,1,28,3,30,0.9538476,,,,,,,,,,,,,,
2008,1,28,4,30,1.4409674,,,,,,,,,,,,,,
2008,1,28,5,30,1.5314794,,,,,,,,,,,,,,
2008,1,28,6,30,1.2893955,,,,,,,,,,,,,,
2008,1,28,7,30,0.70475096,,,,,,,,,,,,,,
2008,1,28,8,30,0.12299549,,,,,,,,,,,,,,
2008,1,28,9,30,0.82027906,,,,,,,,,,,,,,
2008,1,28,10,30,1.3436414,,,,,,,,,,,,,,
2008,1,28,11,30,1.5951245,,,,,,,,,,,,,,
2008,1,28,12,30,1.4418195,,,,,,,,,,,,,,
2008,1,28,13,30,0.9644979,,,,,,,,,,,,,,
2008,1,28,14,30,0.32394952,,,,,,,,,,,,,,
2008,1,28,15,30,0.43305176,,,,,,,,,,,,,,
2008,1,28,16,30,1.0364851,,,,,,,,,,,,,,
2008,1,28,17,30,1.3116728,,,,,,,,,,,,,,
2008,1,28,18,30,1.2488747,,,,,,,,,,,,,,
2008,1,28,19,30,0.85178494,,,,,,,,,,,,,,
2008,1,28,20,30,0.1882593,,,,,,,,,,,,,,
2008,1,28,21,30,0.47506264,,,,,,,,,,,,,,
2008,1,28,22,30,0.9661899,,,,,,,,,,,,,,
2008,1,28,23,30,1.2688326,,,,,,,,,,,,,,
2008,1,29,0,30,1.234394,,,,,,,,,,,,,,
2008,1,29,1,30,0.8434099,,,,,,,,,,,,,,
2008,1,29,2,30,0.28638512,,,,,,,,,,,,,,
2008,1,29,3,30,0.3726819,,,,,,,,,,,,,,
2008,1,29,4,30,0.9878024,,,,,,,,,,,,,,
2008,1,29,5,30,1.3407428,,,,,,,,,,,,,,
2008,1,29,6,30,1.3557262,,,,,,,,,,,,,,
2008,1,29,7,30,1.0664586,,,,,,,,,,,,,,
2008,1,29,8,30,0.46271038,,,,,,,,,,,,,,
2008,1,29,9,30,0.28626677,,,,,,,,,,,,,,
2008,1,29,10,30,0.8812851,,,,,,,,,,,,,,
2008,1,29,11,30,1.3154647,,,,,,,,,,,,,,
2008,1,29,12,30,1.4888692,,,,,,,,,,,,,,
2008,1,29,13,30,1.2619952,,,,,,,,,,,,,,
2008,1,29,14,30,0.75876683,,,,,,,,,,,,,,
2008,1,29,15,30,0.16884317,,,,,,,,,,,,,,
2008,1,29,16,30,0.5028566,,,,,,,,,,,,,,
2008,1,29,17,30,0.9959431,,,,,,,,,,,,,,
2008,1,29,18,30,1.193488,,,,,,,,,,,,,,
2008,1,29,19,30,1.0903404,,,,,,,,,,,,,,
2008,1,29,20,30,0.67032343,,,,,,,,,,,,,,
2008,1,29,21,30,0.058923304,,,,,,,,,,,,,,
2008,1,29,22,30,0.5228873,,,,,,,,,,,,,,
2008,1,29,23,30,0.92655575,,,,,,,,,,,,,,
2008,1,30,0,30,1.152754,,,,,,,,,,,,,,
2008,1,30,1,30,1.0415857,,,,,,,,,,,,,,
2008,1,30,2,30,0.6234796,,,,,,,,,,,,,,
2008,1,30,3,30,0.1284119,,,,,,,,,,,,,,
2008,1,30,4,30,0.4713476,,,,,,,,,,,,,,
2008,1,30,5,30,0.98015267,,,,,,,,,,,,,,
2008,1,30,6,30,1.231336,,,,,,,,,,,,,,
2008,1,30,7,30,1.1860238,,,,,,,,,,,,,,
2008,1,30,8,30,0.8588801,,,,,,,,,,,,,,
2008,1,30,9,30,0.26193196,,,,,,,,,,,,,,
2008,1,30,10,30,0.4096452,,,,,,,,,,,,,,
2008,1,30,11,30,0.9166158,,,,,,,,,,,,,,
2008,1,30,12,30,1.2839249,,,,,,,,,,,,,,
2008,1,30,13,30,1.3781286,,,,,,,,,,,,,,
2008,1,30,14,30,1.0840406,,,,,,,,,,,,,,
2008,1,30,15,30,0.5794772,,,,,,,,,,,,,,
2008,1,30,16,30,0.10497843,,,,,,,,,,,,,,
2008,1,30,17,30,0.554115,,,,,,,,,,,,,,
2008,1,30,18,30,0.9666306,,,,,,,,,,,,,,
2008,1,30,19,30,1.1068639,,,,,,,,,,,,,,
2008,1,30,20,30,0.9657942,,,,,,,,,,,,,,
2008,1,30,21,30,0.52636564,,,,,,,,,,,,,,
2008,1,30,22,30,0.08092495,,,,,,,,,,,,,,
2008,1,30,23,30,0.5503079,,,,,,,,,,,,,,
2008,1,31,0,30,0.89128274,,,,,,,,,,,,,,
2008,1,31,1,30,1.0535916,,,,,,,,,,,,,,
2008,1,31,2,30,0.8843288,,,,,,,,,,,,,,
2008,1,31,3,30,0.4634285,,,,,,,,,,,,,,
2008,1,31,4,30,0.107192785,,,,,,,,,,,,,,
2008,1,31,5,30,0.5426312,,,,,,,,,,,,,,
2008,1,31,6,30,0.9742966,,,,,,,,,,,,,,
2008,1,31,7,30,1.1444894,,,,,,,,,,,,,,
2008,1,31,8,30,1.0491507,,,,,,,,,,,,,,
2008,1,31,9,30,0.69274235,,,,,,,,,,,,,,
2008,1,31,10,30,0.11320559,,,,,,,,,,,,,,
2008,1,31,11,30,0.5093182,,,,,,,,,,,,,,
2008,1,31,12,30,0.9605894,,,,,,,,,,,,,,
2008,1,31,13,30,1.2698276,,,,,,,,,,,,,,
2008,1,31,14,30,1.2830186,,,,,,,,,,,,,,
2008,1,31,15,30,0.9380979,,,,,,,,,,,,,,
2009,1,31,16,30,0.44563434,,,,,,,,,,,,,,
2009,1,31,17,30,0.12234469,,,,,,,,,,,,,,
2009,1,31,18,30,0.6195806,,,,,,,,,,,,,,
2009,1,31,19,30,0.97730744,,,,,,,,,,,,,,
2009,1,31,20,30,1.0665824,,,,,,,,,,,,,,
2009,1,31,21,30,0.8822187,,,,,,,,,,,,,,
2009,1,31,22,30,0.4184654,,,,,,,,,,,,,,
2009,1,31,23,30,0.15271145,,,,,,,,,,,,,,
2009,2,1,0,30,0.5848154,,,,,,,,,,,,,,
2009,2,1,1,30,0.8885211,,,,,,,,,,,,,,
2009,2,1,2,30,1.0006071,,,,,,,,,,,,,,
2009,2,1,3,30,0.787067,,,,,,,,,,,,,,
2009,2,1,4,30,0.36218756,,,,,,,,,,,,,,
2009,2,1,5,30,0.14475209,,,,,,,,,,,,,,
2009,2,1,6,30,0.6248458,,,,,,,,,,,,,,
2009,2,1,7,30,1.0005785,,,,,,,,,,,,,,
2009,2,1,8,30,1.1051344,,,,,,,,,,,,,,
2009,2,1,9,30,0.9679994,,,,,,,,,,,,,,
2009,2,1,10,30,0.57623637,,,,,,,,,,,,,,
2009,2,1,11,30,0.08678238,,,,,,,,,,,,,,
2009,2,1,12,30,0.6158892,,,,,,,,,,,,,,
2009,2,1,13,30,1.0334275,,,,,,,,,,,,,,
2009,2,1,14,30,1.2866833,,,,,,,,,,,,,,
2009,2,1,15,30,1.225895,,,,,,,,,,,,,,
2009,2,1,16,30,0.8441791,,,,,,,,,,,,,,
2009,2,1,17,30,0.34840548,,,,,,,,,,,,,,
2009,2,1,18,30,0.20856921,,,,,,,,,,,,,,
2009,2,1,19,30,0.72672725,,,,,,,,,,,,,,
2009,2,1,20,30,1.0396554,,,,,,,,,,,,,,
2009,2,1,21,30,1.0748283,,,,,,,,,,,,,,
2009,2,1,22,30,0.837506,,,,,,,,,,,,,,
2009,2,1,23,30,0.33458188,,,,,,,,,,,,,,
2009,2,2,0,30,0.23465036,,,,,,,,,,,,,,
2009,2,2,1,30,0.65646577,,,,,,,,,,,,,,
2009,2,2,2,30,0.943952,,,,,,,,,,,,,,
2009,2,2,3,30,1.0116652,,,,,,,,,,,,,,
2009,2,2,4,30,0.7496757,,,,,,,,,,,,,,
2009,2,2,5,30,0.29468423,,,,,,,,,,,,,,
2009,2,2,6,30,0.23021123,,,,,,,,,,,,,,
2009,2,2,7,30,0.74187213,,,,,,,,,,,,,,
2009,2,2,8,30,1.076246,,,,,,,,,,,,,,
2009,2,2,9,30,1.1282496,,,,,,,,,,,,,,
2009,2,2,10,30,0.94517547,,,,,,,,,,,,,,
2009,2,2,11,30,0.49137294,,,,,,,,,,,,,,
2009,2,2,12,30,0.18607384,,,,,,,,,,,,,,
2009,2,2,13,30,0.74816984,,,,,,,,,,,,,,
2009,2,2,14,30,1.1428841,,,,,,,,,,,,,,
2009,2,2,15,30,1.3456805,,,,,,,,,,,,,,
2009,2,2,16,30,1.2184888,,,,,,,,,,,,,,
2009,2,2,17,30,0.7928333,,,,,,,,,,,,,,
2009,2,2,18,30,0.25398737,,,,,,,,,,,,,,
2009,2,2,19,30,0.3563542,,,,,,,,,,,,,,
2009,2,2,20,30,0.88569725,,,,,,,,,,,,,,
2009,2,2,21,30,1.1518792,,,,,,,,,,,,,,
2009,2,2,22,30,1.1262739,,,,,,,,,,,,,,
2009,2,2,23,30,0.8198605,,,,,,,,,,,,,,
2009,2,3,0,30,0.2525956,,,,,,,,,,,,,,
2009,2,3,1,30,0.34994313,,,,,,,,,,,,,,
2009,2,3,2,30,0.78852236,,,,,,,,,,,,,,
2009,2,3,3,30,1.067599,,,,,,,,,,,,,,
2009,2,3,4,30,1.080475,,,,,,,,,,,,,,
2009,2,3,5,30,0.7486801,,,,,,,,,,,,,,
2009,2,3,6,30,0.23022428,,,,,,,,,,,,,,
2009,2,3,7,30,0.3602567,,,,,,,,,,,,,,
2009,2,3,8,30,0.90307564,,,,,,,,,,,,,,
2009,2,3,9,30,1.2059702,,,,,,,,,,,,,,
2009,2,3,10,30,1.207492,,,,,,,,,,,,,,
2009,2,3,11,30,0.9552135,,,,,,,,,,,,,,
2009,2,3,12,30,0.40713173,,,,,,,,,,,,,,
2009,2,3,13,30,0.3335191,,,,,,,,,,,,,,
2009,2,3,14,30,0.9118155,,,,,,,,,,,,,,
2009,2,3,15,30,1.2929211,,,,,,,,,,,,,,
2009,2,3,16,30,1.4482777,,,,,,,,,,,,,,
2009,2,3,17,30,1.2452918,,,,,,,,,,,,,,
2009,2,3,18,30,0.746345,,,,,,,,,,,,,,
2009,2,3,19,30,0.13872378,,,,,,,,,,,,,,
2009,2,3,20,30,0.5587504,,,,,,,,,,,,,,
2009,2,3,21,30,1.0927849,,,,,,,,,,,,,,
2009,2,3,22,30,1.3054632,,,,,,,,,,,,,,
2009,2,3,23,30,1.2062525,,,,,,,,,,,,,,
2009,2,4,0,30,0.80445683,,,,,,,,,,,,,,
2009,2,4,1,30,0.14655304,,,,,,,,,,,,,,
2009,2,4,2,30,0.51933515,,,,,,,,,,,,,,
2009,2,4,3,30,0.9857415,,,,,,,,,,,,,,
2009,2,4,4,30,1.244941,,,,,,,,,,,,,,
2009,2,4,5,30,1.1780894,,,,,,,,,,,,,,
2009,2,4,6,30,0.7515136,,,,,,,,,,,,,,
2009,2,4,7,30,0.15433463,,,,,,,,,,,,,,
2009,2,4,8,30,0.5303201,,,,,,,,,,,,,,
2009,2,4,9,30,1.1066686,,,,,,,,,,,,,,
2009,2,4,10,30,1.37622,,,,,,,,,,,,,,
2009,2,4,11,30,1.3108196,,,,,,,,,,,,,,
2009,2,4,12,30,0.95771116,,,,,,,,,,,,,,
2009,2,4,13,30,0.29997084,,,,,,,,,,,,,,
2009,2,4,14,30,0.51305807,,,,,,,,,,,,,,
2009,2,4,15,30,1.109216,,,,,,,,,,,,,,
2009,2,4,16,30,1.4804857,,,,,,,,,,,,,,
2009,2,4,17,30,1.5723875,,,,,,,,,,,,,,
2009,2,4,18,30,1.2651379,,,,,,,,,,,,,,
2009,2,4,19,30,0.66445225,,,,,,,,,,,,,,
2009,2,4,20,30,0.107264295,,,,,,,,,,,,,,
2009,2,4,21,30,0.8106274,,,,,,,,,,,,,,
2009,2,4,22,30,1.3376333,,,,,,,,,,,,,,
2009,2,4,23,30,1.4825685,,,,,,,,,,,,,,
2009,2,5,0,30,1.2849596,,,,,,,,,,,,,,
2009,2,5,1,30,0.7569963,,,,,,,,,,,,,,
2009,2,5,2,30,0.05977377,,,,,,,,,,,,,,
2009,2,5,3,30,0.7462068,,,,,,,,,,,,,,
2009,2,5,4,30,1.2298332,,,,,,,,,,,,,,
2009,2,5,5,30,1.4409487,,,,,,,,,,,,,,
2009,2,5,6,30,1.266493,,,,,,,,,,,,,,
2009,2,5,7,30,0.730294,,,,,,,,,,,,,,
2009,2,5,8,30,0.104695864,,,,,,,,,,,,,,
2009,2,5,9,30,0.7380809,,,,,,,,,,,,,,
2009,2,5,10,30,1.3380653,,,,,,,,,,,,,,
2009,2,5,11,30,1.5541227,,,,,,,,,,,,,,
2009,2,5,12,30,1.394327,,,,,,,,,,,,,,
2009,2,5,13,30,0.91954476,,,,,,,,,,,,,,
2009,2,5,14,30,0.1684243,,,,,,,,,,,,,,
2009,2,5,15,30,0.72515744,,,,,,,,,,,,,,
2009,2,5,16,30,1.3384596,,,,,,,,,,,,,,
2009,2,5,17,30,1.6824447,,,,,,,,,,,,,,
2009,2,5,18,30,1.6735498,,,,,,,,,,,,,,
2009,2,5,19,30,1.2366784,,,,,,,,,,,,,,
2009,2,5,20,30,0.52917755,,,,,,,,,,,,,,
2009,2,5,21,30,0.304337,,,,,,,,,,,,,,
2009,2,5,22,30,1.1018788,,,,,,,,,,,,,,
2009,2,5,23,30,1.6009706,,,,,,,,,,,,,,
2009,2,6,0,30,1.6490128,,,,,,,,,,,,,,
2009,2,6,1,30,1.3214015,,,,,,,,,,,,,,
2009,2,6,2,30,0.6484562,,,,,,,,,,,,,,
2009,2,6,3,30,0.25237763,,,,,,,,,,,,,,
2009,2,6,4,30,1.0141418,,,,,,,,,,,,,,
2009,2,6,5,30,1.4861515,,,,,,,,,,,,,,
2009,2,6,6,30,1.6140504,,,,,,,,,,,,,,
2009,2,6,7,30,1.3134843,,,,,,,,,,,,,,
2009,2,6,8,30,0.66842914,,,,,,,,,,,,,,
2009,2,6,9,30,0.16768114,,,,,,,,,,,,,,
2009,2,6,10,30,0.97354233,,,,,,,,,,,,,,
2009,2,6,11,30,1.5695757,,,,,,,,,,,,,,
2009,2,6,12,30,1.699499,,,,,,,,,,,,,,
2009,2,6,13,30,1.4242402,,,,,,,,,,,,,,
2009,2,6,14,30,0.826054,,,,,,,,,,,,,,
2009,2,6,15,30,0.13804771,,,,,,,,,,,,,,
2009,2,6,16,30,0.9684124,,,,,,,,,,,,,,
2009,2,6,17,30,1.5797253,,,,,,,,,,,,,,
2009,2,6,18,30,1.85433,,,,,,,,,,,,,,
2009,2,6,19,30,1.7090067,,,,,,,,,,,,,,
2009,2,6,20,30,1.1440209,,,,,,,,,,,,,,
2009,2,6,21,30,0.3457933,,,,,,,,,,,,,,
2009,2,6,22,30,0.575994,,,,,,,,,,,,,,
